time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
334714.0,0,63,0,1,64
334774.0,0,63,0,1,64
334817.0,0,63,0,1,64
334889.0,0,63,0,1,64
334915.0,0,63,0,33,32
334915.0,0,63,0,1,64
334950.0,0,63,0,33,32
334950.0,0,63,0,31,34
334955.0,0,63,0,32,33
334958.0,0,63,0,32,33
334968.0,0,63,0,32,33
334976.0,0,63,0,33,32
334976.0,0,63,0,1,64
335005.0,0,63,0,65,0
335005.0,0,63,0,61,4
335055.0,0,63,0,65,0
335055.0,0,63,0,1,64
335095.0,0,63,0,65,0
335095.0,0,63,0,1,64
335188.0,0,63,0,1,64
335219.0,0,63,0,1,64
335231.0,0,63,0,1,64
335323.0,0,63,0,65,0
335323.0,0,63,0,61,4
335370.0,0,63,0,65,0
335370.0,0,63,0,1,64
335400.0,0,63,0,1,64
335504.0,0,63,0,1,64
335515.0,0,63,0,65,0
335515.0,0,63,0,60,5
335530.0,0,63,0,61,4
335540.0,0,63,0,61,4
335561.0,0,63,0,65,0
335561.0,0,63,0,1,64
335688.0,0,63,0,65,0
335690.0,0,63,0,65,0
335690.0,0,63,0,61,4
335717.0,0,63,0,61,4
335717.0,0,63,0,60,5
335729.0,0,63,0,61,4
335736.0,0,63,0,65,0
335836.0,0,63,0,65,0
335836.0,0,63,0,64,1
335841.0,0,63,0,65,0
335892.0,0,63,0,65,0
335899.0,0,63,0,65,0
335899.0,0,63,0,64,1
335910.0,0,63,0,65,0
335915.0,0,63,0,65,0
335915.0,0,63,0,33,32
335948.0,0,63,0,33,32
335948.0,0,63,0,25,40
336089.0,0,63,0,25,40
336089.0,0,63,0,21,44
336116.0,0,63,0,25,40
336153.0,0,63,0,25,40
336153.0,0,63,0,21,44
336236.0,0,63,0,21,44
336236.0,0,63,0,17,48
336293.0,0,63,0,21,44
336297.0,0,63,0,25,40
336450.0,0,63,0,25,40
336505.0,0,63,0,25,40
336572.0,0,63,0,25,40
336572.0,0,63,0,21,44
336578.0,0,63,0,53,12
336580.0,0,63,0,61,4
336620.0,0,63,0,65,0
336689.0,0,63,0,65,0
336689.0,0,63,0,64,1
336698.0,0,63,0,65,0
336823.0,0,63,0,65,0
336917.0,0,63,0,65,0
336917.0,0,63,0,64,1
336939.0,0,63,0,65,0
336943.0,0,63,0,65,0
336943.0,0,63,0,1,64
336960.0,0,63,0,1,64
337015.0,0,63,0,1,64
337017.0,0,63,0,1,64
337188.0,0,63,0,1,64
337198.0,0,63,0,65,0
337198.0,0,63,0,29,36
337284.0,0,0,0,92,36
337284.0,0,0,0,28,100
337315.0,0,0,0,60,68
337324.0,0,0,0,64,64
337339.0,0,0,0,64,64
337339.0,0,0,0,60,68
337392.0,0,0,0,64,64
337519.0,0,0,0,64,64
337519.0,0,0,0,60,68
337536.0,0,0,0,60,68
337561.0,0,0,0,64,64
337561.0,0,0,0,0,128
337569.0,0,0,0,0,128
337621.0,0,0,0,0,128
337786.0,0,0,0,64,64
337786.0,0,0,0,59,69
337802.0,0,0,0,60,68
337872.0,0,0,0,60,68
337872.0,0,0,0,56,72
337882.0,0,0,0,60,68
338000.0,0,0,0,60,68
338000.0,0,0,0,59,69
338018.0,0,0,0,63,65
338038.0,0,0,0,63,65
338038.0,0,0,0,62,66
338070.0,0,0,0,63,65
338698.0,0,0,0,63,65
338809.0,0,0,0,63,65
338877.0,0,0,0,63,65
338945.0,0,0,0,63,65
338945.0,0,0,0,47,81
338958.0,0,0,0,47,81
338958.0,0,0,0,31,97
339015.0,0,0,0,47,81
339019.0,0,0,0,63,65
339179.0,0,0,0,63,65
339179.0,0,0,0,62,66
339207.0,0,0,0,63,65
339255.0,0,0,0,64,64
339255.0,0,0,0,0,128
339286.0,0,0,0,0,128
339382.0,0,0,0,64,64
339382.0,0,0,0,0,128
339389.0,0,0,0,0,128
339397.0,0,0,0,0,128
339503.0,0,0,0,64,64
339503.0,0,0,0,0,128
339508.0,0,0,0,0,128
339600.0,0,0,0,0,128
339616.0,0,0,0,64,64
339616.0,0,0,0,32,96
339652.0,0,0,0,32,96
339652.0,0,0,0,31,97
339672.0,0,0,0,32,96
339685.0,0,0,0,64,64
339685.0,0,0,0,0,128
339793.0,0,0,0,64,64
339793.0,0,0,0,32,96
339803.0,0,0,0,32,96
339827.0,0,0,0,64,64
339827.0,0,0,0,0,128
339863.0,0,0,0,0,128
339864.0,0,0,0,64,64
339864.0,0,0,0,0,128
339899.0,0,0,0,0,128
339903.0,0,0,0,64,64
339903.0,0,0,0,32,96
339962.0,0,0,0,64,64
340191.0,0,0,0,64,64
340191.0,0,0,0,48,80
340339.0,0,0,0,48,80
340339.0,0,0,0,47,81
340341.0,0,0,0,79,49
340356.0,0,0,0,80,48
340372.0,0,0,0,80,48
340372.0,0,0,0,79,49
340383.0,0,0,0,80,48
340418.0,0,0,0,96,32
340448.0,0,0,0,96,32
340448.0,0,0,0,80,48
340512.0,0,0,0,80,48
340512.0,0,0,0,48,80
340676.0,0,0,0,64,64
341012.0,0,0,0,96,32
341116.0,0,0,0,96,32
341235.0,0,0,0,96,32
341235.0,0,0,0,80,48
341293.0,0,0,0,80,48
341300.0,0,0,0,112,16
341302.0,0,0,0,112,16
341302.0,0,0,0,111,17
341317.0,0,0,0,127,1
341318.0,0,0,0,128,0
341328.0,0,0,0,128,0
341328.0,0,0,0,127,1
341338.0,0,0,0,128,0
341382.0,0,0,0,128,0
341382.0,0,0,0,96,32
341403.0,0,0,0,96,32
341403.0,0,0,32,64,32
341462.0,0,0,32,64,32
341462.0,0,0,47,49,32
341856.0,0,0,47,49,32
341856.0,0,0,48,48,32
341935.0,0,0,48,48,32
341935.0,0,0,48,32,48
342009.0,0,0,48,48,32
342105.0,0,0,48,48,32
342105.0,0,0,48,47,33
342145.0,0,0,48,48,32
342170.0,0,0,48,48,32
342170.0,0,0,48,32,48
342173.0,0,0,48,64,16
342178.0,0,0,48,64,16
342178.0,0,0,48,63,17
342180.0,0,0,48,63,17
342180.0,0,0,48,62,18
342193.0,0,0,48,63,17
342203.0,0,0,48,64,16
342218.0,0,0,48,80,0
342231.0,0,0,48,80,0
342231.0,0,0,48,79,1
342243.0,0,0,48,79,1
342243.0,0,0,48,63,17
342295.0,0,0,48,63,17
342296.0,0,0,48,79,1
342375.0,0,0,48,79,1
342375.0,0,0,48,78,2
342391.0,0,0,48,79,1
342420.0,0,0,48,80,0
342440.0,0,0,48,80,0
342440.0,0,0,48,79,1
342449.0,0,0,48,79,1
342449.0,0,0,48,78,2
342456.0,0,0,48,79,1
342464.0,0,0,48,80,0
342471.0,0,0,48,80,0
342471.0,0,0,48,75,5
342488.0,0,0,48,76,4
342494.0,0,0,48,76,4
342498.0,0,0,48,76,4
342498.0,0,0,48,74,6
342512.0,0,0,48,74,6
342512.0,0,0,74,48,6
342684.0,0,0,74,54,0
342781.0,0,0,74,54,0
342781.0,0,0,74,53,1
342841.0,0,0,74,54,0
342898.0,0,0,74,54,0
342898.0,0,0,74,53,1
342946.0,0,0,74,54,0
343133.0,0,0,74,54,0
343133.0,0,0,74,53,1
343173.0,0,0,74,54,0
343190.0,0,0,74,54,0
343190.0,0,0,74,53,1
343203.0,32,0,42,53,1
343209.0,32,0,42,54,0
343213.0,32,0,42,54,0
343213.0,32,0,42,50,4
343235.0,32,0,42,50,4
343235.0,32,0,42,48,6
343262.0,47,0,27,48,6
343262.0,32,15,27,48,6
343309.0,32,15,27,48,6
343332.0,32,15,27,48,6
343332.0,24,23,27,48,6
343357.0,24,23,27,52,2
343359.0,24,23,27,54,0
343431.0,24,23,27,54,0
343431.0,24,23,27,53,1
343475.0,24,23,27,54,0
343492.0,24,23,27,54,0
343492.0,24,23,27,53,1
343500.0,24,23,27,53,1
343500.0,24,23,27,51,3
343517.0,24,23,27,53,1
343519.0,24,23,27,54,0
343522.0,24,23,27,54,0
343522.0,24,23,27,50,4
343545.0,24,23,27,50,4
343545.0,24,23,27,48,6
343655.0,24,23,27,52,2
343656.0,25,23,26,52,2
343656.0,24,24,26,52,2
343658.0,24,24,26,54,0
343677.0,24,24,26,54,0
343806.0,24,24,26,54,0
343828.0,24,24,26,54,0
343828.0,24,24,26,53,1
343874.0,24,24,26,54,0
343941.0,24,24,26,54,0
343941.0,24,24,26,52,2
343955.0,24,24,26,52,2
343955.0,24,24,26,51,3
343957.0,24,24,26,51,3
343957.0,24,24,26,50,4
343988.0,24,24,26,52,2
343997.0,24,24,26,53,1
344010.0,24,24,26,54,0
344087.0,24,24,26,54,0
344087.0,24,24,26,50,4
344116.0,24,24,26,50,4
344116.0,24,24,26,48,6
344127.0,24,24,26,48,6
344184.0,24,24,26,48,6
344256.0,24,24,26,48,6
344256.0,22,26,26,48,6
344312.0,48,26,0,48,6
344312.0,22,52,0,48,6
344317.0,22,52,0,48,6
344317.0,21,53,0,48,6
344547.0,21,53,0,52,2
344549.0,21,53,0,54,0
344733.0,21,53,0,54,0
344733.0,21,53,0,50,4
344756.0,21,53,0,50,4
344756.0,21,53,0,48,6
344840.0,21,53,0,48,6
344840.0,19,55,0,48,6
344857.0,19,55,0,48,6
344859.0,19,55,0,48,6
344869.0,19,55,0,52,2
344886.0,19,55,0,52,2
344886.0,19,55,0,51,3
344890.0,19,55,0,51,3
344890.0,19,55,0,50,4
344908.0,19,55,0,51,3
344918.0,19,55,0,52,2
344996.0,19,55,0,52,2
344996.0,19,55,0,50,4
345026.0,19,55,0,52,2
345095.0,19,55,0,52,2
345095.0,19,55,0,50,4
345097.0,19,55,0,50,4
345097.0,19,55,0,49,5
345119.0,19,55,0,51,3
345128.0,19,55,0,52,2
345130.0,19,55,0,54,0
345132.0,19,55,0,54,0
345132.0,19,55,0,50,4
345155.0,19,55,0,50,4
345157.0,19,55,0,50,4
345157.0,19,55,0,48,6
345158.0,19,55,0,48,6
345255.0,19,55,0,54,0
345310.0,19,55,0,54,0
345310.0,19,55,0,50,4
345332.0,19,55,0,50,4
345443.0,19,55,0,50,4
345443.0,19,55,0,48,6
345487.0,19,55,0,50,4
345507.0,19,55,0,54,0
345549.0,19,55,0,54,0
345549.0,19,55,0,52,2
345594.0,19,55,0,54,0
345595.0,19,55,0,54,0
345866.0,19,55,0,54,0
345866.0,19,55,0,52,2
345900.0,19,55,0,54,0
345920.0,19,55,0,54,0
345920.0,19,55,0,52,2
345938.0,19,55,0,54,0
345962.0,19,40,0,69,0
345962.0,19,40,0,37,32
345981.0,19,40,0,37,32
345981.0,19,40,0,35,34
346018.0,19,40,0,37,32
346032.0,19,32,0,45,32
346047.0,19,32,0,45,32
346049.0,19,32,0,45,32
346147.0,19,32,0,45,32
346147.0,19,32,0,43,34
346164.0,19,32,0,45,32
346191.0,19,32,0,45,32
346191.0,19,32,0,43,34
346211.0,19,32,0,45,32
346263.0,19,32,0,45,32
346263.0,19,32,0,43,34
346286.0,19,32,0,45,32
346329.0,19,32,0,45,32
346329.0,19,32,0,43,34
346337.0,19,32,0,43,34
346356.0,19,31,0,44,34
346356.0,19,31,0,12,66
346369.0,19,31,0,12,66
346430.0,19,31,0,14,64
346447.0,19,31,0,14,64
346447.0,19,31,0,12,66
346453.0,19,31,0,12,66
346453.0,19,31,0,11,67
346472.0,19,31,0,12,66
346550.0,19,31,0,14,64
346611.0,19,31,0,14,64
346611.0,19,31,0,12,66
346630.0,19,31,0,12,66
346641.0,19,31,0,12,66
346717.0,19,31,0,14,64
346753.0,19,31,0,14,64
346753.0,19,31,0,12,66
346755.0,19,31,0,12,66
346858.0,19,31,0,12,66
346863.0,19,31,0,14,64
346956.0,19,29,0,16,64
346956.0,19,29,0,14,66
346957.0,19,29,0,14,66
346957.0,19,29,0,13,67
346977.0,19,29,0,14,66
346981.0,19,29,0,16,64
346984.0,19,29,0,16,64
346984.0,19,29,0,14,66
346987.0,19,29,0,14,66
346987.0,19,29,2,12,66
347007.0,19,29,2,12,66
347007.0,19,29,3,11,66
347012.0,19,3,3,37,66
347012.0,19,3,3,3,100
347017.0,19,2,3,4,100
347017.0,19,2,3,3,101
347046.0,19,2,3,5,99
347057.0,19,2,3,6,98
347081.0,19,2,3,8,96
347198.0,19,2,3,40,64
347226.0,19,2,3,40,64
347305.0,19,2,3,72,32
347409.0,19,2,3,72,32
347480.0,19,2,3,72,32
347540.0,19,0,3,74,32
347540.0,19,0,3,72,34
347541.0,19,0,3,72,34
347541.0,19,0,3,71,35
347575.0,19,0,3,72,34
347578.0,19,0,3,74,32
347578.0,0,19,3,74,32
347606.0,0,19,3,106,0
347606.0,0,19,3,74,32
347610.0,0,19,3,74,32
347759.0,0,19,3,74,32
347848.0,0,19,3,74,32
347897.0,0,19,3,74,32
347941.0,0,19,3,74,32
347972.0,0,19,3,74,32
348098.0,0,19,3,74,32
348358.0,0,19,3,106,0
348358.0,0,19,3,88,18
348378.0,0,19,3,89,17
348389.0,0,19,3,90,16
348390.0,0,19,3,94,12
348461.0,0,19,3,96,10
348481.0,0,19,3,96,10
348505.0,0,19,3,104,2
348787.0,2,19,1,104,2
348787.0,0,21,1,104,2
348807.0,1,21,0,104,2
348807.0,0,22,0,104,2
348850.0,0,22,0,104,2
348850.0,0,22,0,100,6
348871.0,0,22,0,100,6
348871.0,0,22,0,98,8
349014.0,0,22,0,102,4
349203.0,0,22,0,102,4
349309.0,0,22,0,102,4
349309.0,0,22,0,101,5
349327.0,0,22,0,102,4
349530.0,0,22,0,102,4
349632.0,0,22,0,102,4
349632.0,0,22,0,101,5
349649.0,0,22,0,102,4
349858.0,0,22,0,102,4
349858.0,0,22,14,88,4
349878.0,0,22,14,88,4
349878.0,0,22,15,87,4
349889.0,0,22,15,87,4
349889.0,0,22,16,86,4
349890.0,0,22,16,86,4
349890.0,0,22,20,82,4
350005.0,0,22,20,82,4
350005.0,0,22,24,78,4
350129.0,0,22,24,78,4
350243.0,0,22,24,78,4
350243.0,0,22,24,77,5
350262.0,0,22,24,78,4
350278.0,0,3,24,97,4
350514.0,0,3,24,97,4
350514.0,0,3,27,94,4
350541.0,0,3,27,94,4
350541.0,0,3,27,93,5
350543.0,0,3,27,94,4
350579.0,0,3,27,94,4
350585.0,0,3,27,94,4
350957.0,0,3,27,96,2
351171.0,0,3,27,96,2
351171.0,0,3,27,95,3
351196.0,0,3,27,96,2
351197.0,0,3,27,98,0
351198.0,0,3,27,98,0
351198.0,0,3,27,94,4
351222.0,0,3,27,94,4
351367.0,0,3,27,98,0
351386.0,0,3,27,98,0
351386.0,0,3,27,97,1
351396.0,0,3,27,97,1
351427.0,0,3,27,98,0
351487.0,0,1,27,100,0
351487.0,0,1,27,68,32
351507.0,0,0,27,69,32
351507.0,0,0,27,5,96
351592.0,0,0,27,5,96
351592.0,0,0,27,4,97
351614.0,0,0,27,5,96
351617.0,0,0,27,5,96
351617.0,0,0,27,1,100
351640.0,0,0,27,1,100
351641.0,0,0,27,65,36
351641.0,0,0,27,1,100
351658.0,14,0,13,1,100
351658.0,7,7,13,1,100
351678.0,8,7,12,1,100
351678.0,7,8,12,1,100
351689.0,8,8,11,1,100
351689.0,7,9,11,1,100
351690.0,11,9,7,1,100
351690.0,7,13,7,1,100
351755.0,7,13,7,33,68
351755.0,7,13,7,1,100
351762.0,7,13,7,1,100
351790.0,7,13,7,5,96
351805.0,11,13,3,5,96
351805.0,7,17,3,5,96
351856.0,7,17,3,5,96
351856.0,7,17,3,1,100
351860.0,7,17,3,33,68
351860.0,7,17,3,1,100
351882.0,7,17,3,1,100
351882.0,5,19,3,1,100
351919.0,5,19,3,1,100
351957.0,5,19,3,33,68
351957.0,5,19,3,1,100
351971.0,5,19,3,1,100
351971.0,4,20,3,1,100
352035.0,4,20,3,1,100
352035.0,3,21,3,1,100
352043.0,3,21,3,1,100
352084.0,3,21,3,5,96
352114.0,3,21,3,5,96
352114.0,3,21,3,4,97
352115.0,3,21,3,4,97
352115.0,3,21,3,3,98
352152.0,3,21,3,35,66
352152.0,3,21,3,3,98
352156.0,3,21,3,4,97
352182.0,3,21,3,5,96
352261.0,3,21,3,5,96
352261.0,3,21,3,4,97
352283.0,3,21,3,5,96
352286.0,3,21,3,5,96
352286.0,3,21,3,1,100
352307.0,3,21,3,1,100
352314.0,6,21,0,1,100
352314.0,3,24,0,1,100
352322.0,3,24,0,1,100
352322.0,2,25,0,1,100
352448.0,2,25,0,5,96
352448.0,2,25,0,3,98
352457.0,2,25,0,3,98
352471.0,2,25,0,3,98
352471.0,2,25,0,2,99
352502.0,2,25,0,3,98
352505.0,2,25,0,3,98
352505.0,2,25,0,2,99
352506.0,2,25,0,2,99
352506.0,2,25,0,1,100
352515.0,2,25,0,2,99
352525.0,2,25,0,2,99
352525.0,2,25,0,1,100
352526.0,2,25,0,2,99
352533.0,2,25,0,3,98
352614.0,2,25,0,3,98
352766.0,2,25,0,35,66
352766.0,2,25,0,3,98
352867.0,2,25,0,3,98
352943.0,2,25,0,3,98
352943.0,2,25,0,2,99
352953.0,2,25,0,3,98
353148.0,2,25,0,3,98
353148.0,2,25,0,2,99
353151.0,2,25,0,3,98
353180.0,2,25,0,3,98
353273.0,2,25,0,35,66
353273.0,0,27,0,35,66
353290.0,0,27,0,35,66
353442.0,0,27,0,67,34
353442.0,0,27,0,35,66
353462.0,0,27,0,35,66
353462.0,0,27,0,34,67
353473.0,0,27,0,35,66
353519.0,0,27,0,35,66
353519.0,0,27,0,34,67
353532.0,0,27,0,35,66
353545.0,0,27,0,67,34
353545.0,0,27,0,35,66
353584.0,0,27,0,35,66
353644.0,0,27,0,67,34
353644.0,0,27,0,35,66
353756.0,0,27,0,67,34
353756.0,0,27,0,51,50
353815.0,0,27,0,67,34
353815.0,0,27,0,35,66
353821.0,0,27,0,35,66
353948.0,0,27,0,35,66
354015.0,0,27,0,35,66
354026.0,0,27,0,35,66
354042.0,0,27,0,35,66
354358.0,0,20,0,42,66
354358.0,0,20,0,37,71
354378.0,0,19,0,38,71
354381.0,0,19,0,39,70
354389.0,0,18,0,40,70
354390.0,0,14,0,44,70
354397.0,0,14,0,76,38
354397.0,0,14,0,44,70
354437.0,0,14,0,44,70
354437.0,0,14,0,43,71
354505.0,0,10,0,47,71
354532.0,0,10,0,47,71
354536.0,0,10,0,47,71
354536.0,0,10,0,43,75
354572.0,0,10,0,45,73
354582.0,0,8,0,47,73
354582.0,0,8,0,45,75
354585.0,0,8,0,46,74
354601.0,0,8,0,46,74
354601.0,0,8,0,45,75
354604.0,0,8,0,49,71
354671.0,0,7,0,50,71
354671.0,0,7,0,49,72
354705.0,0,7,0,50,71
354728.0,0,7,0,51,70
354735.0,0,6,0,52,70
354735.0,0,6,0,51,71
354752.0,0,6,0,53,69
354768.0,0,6,0,54,68
354773.0,0,6,0,54,68
354776.0,0,6,0,54,68
354776.0,0,6,0,53,69
354827.0,0,6,0,53,69
354838.0,0,6,0,53,69
354917.0,0,6,0,85,37
354917.0,0,6,0,53,69
354930.0,0,6,0,53,69
354957.0,0,6,0,53,69
354965.0,0,6,0,54,68
354973.0,0,6,0,54,68
354985.0,0,6,0,56,66
355014.0,0,3,0,59,66
355014.0,0,3,0,43,82
355022.0,0,2,0,44,82
355022.0,0,2,0,43,83
355132.0,0,2,0,44,82
355202.0,0,2,0,44,82
355211.0,0,2,0,44,82
355390.0,0,2,0,60,66
355390.0,0,2,0,44,82
355947.0,0,2,0,60,66
355947.0,0,2,0,44,82
355973.0,0,0,0,46,82
355973.0,0,0,0,14,114
356038.0,0,0,0,30,98
356038.0,0,0,0,14,114
356072.0,0,0,0,14,114
356072.0,0,0,2,12,114
356104.0,0,0,2,12,114
356104.0,0,0,6,8,114
356167.0,0,0,6,24,98
356167.0,0,0,6,8,114
356202.0,0,0,6,40,82
356205.0,0,0,6,40,82
356249.0,0,0,6,56,66
356249.0,0,0,6,40,82
356391.0,0,0,6,40,82
356444.0,0,0,6,56,66
356444.0,0,0,6,40,82
356595.0,0,0,6,40,82
356595.0,0,0,6,39,83
356604.0,0,0,6,40,82
356606.0,0,0,6,40,82
356634.0,0,0,6,72,50
356634.0,0,0,6,56,66
356656.0,0,0,6,72,50
356656.0,0,0,6,40,82
356858.0,0,0,6,56,66
357096.0,0,0,6,88,34
357155.0,0,0,6,88,34
357155.0,0,0,6,56,66
357280.0,0,0,6,56,66
357280.0,0,0,6,55,67
357318.0,0,0,6,56,66
357349.0,0,0,6,56,66
357349.0,0,0,6,52,70
357381.0,0,0,6,56,66
357542.0,0,0,6,56,66
357542.0,0,0,6,48,74
357597.0,0,0,6,56,66
357625.0,0,0,6,56,66
357702.0,0,0,6,56,66
357702.0,0,0,15,47,66
357754.0,0,0,15,79,34
357872.0,2,0,13,79,34
357872.0,0,2,13,79,34
357904.0,4,2,9,79,34
357980.0,4,2,9,79,34
358104.0,4,2,9,79,34
358104.0,4,2,10,78,34
358105.0,4,2,10,78,34
358200.0,4,2,10,78,34
358200.0,4,2,10,74,38
358208.0,4,2,10,106,6
358208.0,4,2,10,42,70
358236.0,4,2,10,42,70
358455.0,4,2,10,42,70
358466.0,4,2,10,46,66
358578.0,4,2,10,46,66
358578.0,4,2,10,42,70
358596.0,4,2,10,42,70
358596.0,4,2,18,34,70
358599.0,4,2,18,38,66
358647.0,4,2,18,38,66
358779.0,4,2,18,38,66
358779.0,4,2,18,34,70
358810.0,4,2,18,38,66
358957.0,4,2,18,38,66
358957.0,4,2,18,34,70
359097.0,4,2,18,34,70
359097.0,4,2,22,30,70
359099.0,4,2,22,34,66
359316.0,4,2,22,34,66
359502.0,13,2,13,34,66
359715.0,13,2,13,34,66
359715.0,13,2,13,30,70
359784.0,13,2,13,34,66
359863.0,13,2,13,98,2
359863.0,13,2,13,66,34
359904.0,14,2,12,66,34
360396.0,22,2,4,66,34
360572.0,22,0,4,68,34
360572.0,22,0,4,36,66
360599.0,22,0,4,36,66
360897.0,26,0,0,36,66
361043.0,26,0,0,68,34
361043.0,26,0,0,4,98
361185.0,26,0,0,4,98
361217.0,26,0,0,68,34
361217.0,26,0,0,4,98
361274.0,26,0,0,36,66
361274.0,14,12,0,36,66
361284.0,14,12,0,36,66
361316.0,14,12,0,100,2
361316.0,14,12,0,36,66
361363.0,14,12,0,36,66
361392.0,14,12,0,36,66
361491.0,14,12,0,100,2
361491.0,14,12,0,36,66
361697.0,14,12,0,100,2
361697.0,14,12,0,36,66
361878.0,14,12,0,100,2
361878.0,14,12,0,36,66
362044.0,14,12,0,36,66
362080.0,14,12,0,100,2
362080.0,14,12,0,68,34
362774.0,14,12,0,68,34
362774.0,14,12,16,52,34
363212.0,14,12,16,52,34
363212.0,14,12,16,51,35
363222.0,14,12,16,52,34
363229.0,14,12,16,52,34
363229.0,14,12,16,51,35
363232.0,14,12,16,52,34
363234.0,14,12,16,52,34
363234.0,14,12,16,51,35
363248.0,14,12,16,52,34
363580.0,14,12,16,52,34
363580.0,14,12,47,21,34
363603.0,14,12,47,21,34
363974.0,14,0,47,33,34
363974.0,14,0,47,1,66
364073.0,14,0,47,1,66
364394.0,14,0,47,1,66
364413.0,14,0,47,1,66
364574.0,30,0,31,1,66
364574.0,21,9,31,1,66
364748.0,21,9,31,1,66
364808.0,21,9,31,1,66
365054.0,21,9,31,1,66
365176.0,21,9,31,33,34
365176.0,21,9,31,1,66
365261.0,21,9,31,1,66
365326.0,21,9,31,33,34
365326.0,21,9,31,1,66
365380.0,52,9,0,1,66
365380.0,21,40,0,1,66
365485.0,21,40,0,33,34
365485.0,21,40,0,1,66
365666.0,21,40,0,33,34
365666.0,21,40,0,1,66
365784.0,21,40,0,1,66
365883.0,21,40,0,1,66
365883.0,20,41,0,1,66
366055.0,20,41,0,33,34
366055.0,20,41,0,1,66
366311.0,20,41,0,33,34
366707.0,20,41,0,33,34
366707.0,20,41,0,32,35
366816.0,20,41,0,33,34
366912.0,20,41,0,33,34
366912.0,20,41,0,32,35
366914.0,20,41,0,32,35
366914.0,19,42,0,32,35
367040.0,19,42,0,33,34
367274.0,19,33,0,42,34
367274.0,19,33,0,33,43
367409.0,19,33,0,41,35
367439.0,19,33,0,42,34
367466.0,19,33,0,42,34
367676.0,19,33,0,42,34
367676.0,19,33,0,41,35
367731.0,19,33,0,41,35
367811.0,19,33,0,41,35
367834.0,19,33,0,42,34
367915.0,19,33,0,42,34
367915.0,19,33,0,41,35
367934.0,19,33,0,42,34
367947.0,19,33,0,42,34
367947.0,19,33,0,41,35
368040.0,19,33,0,42,34
368080.0,19,2,0,73,34
368080.0,19,2,0,41,66
368173.0,19,2,0,41,66
368381.0,19,2,0,41,66
368381.0,19,2,0,40,67
368484.0,19,2,0,41,66
368508.0,19,2,0,41,66
368508.0,19,2,0,40,67
368510.0,19,2,0,40,67
368510.0,19,2,0,39,68
368519.0,19,2,0,40,67
368529.0,19,2,0,41,66
368540.0,19,2,0,41,66
368583.0,19,1,0,42,66
368583.0,19,1,0,41,67
368593.0,19,1,0,41,67
368612.0,19,1,0,42,66
368630.0,19,1,0,42,66
368630.0,19,1,0,41,67
368641.0,19,1,0,41,67
368707.0,19,1,0,41,67
368707.0,19,1,0,33,75
368779.0,19,1,0,34,74
368800.0,19,1,0,42,66
368858.0,19,1,0,42,66
368858.0,19,1,0,41,67
368909.0,19,1,0,41,67
368909.0,19,1,1,40,67
368968.0,19,1,1,41,66
369199.0,19,1,1,73,34
369199.0,19,1,1,41,66
369381.0,19,1,1,73,34
369381.0,19,1,1,41,66
369535.0,19,1,1,73,34
369614.0,19,0,1,74,34
369614.0,19,0,1,42,66
369816.0,19,0,1,74,34
369816.0,19,0,1,10,98
369919.0,19,0,1,10,98
369919.0,19,0,1,6,102
369997.0,19,0,1,10,98
370008.0,19,0,1,74,34
370008.0,19,0,1,10,98
370056.0,19,0,1,10,98
370056.0,19,0,1,9,99
370081.0,19,0,1,9,99
370081.0,19,0,1,5,103
370112.0,19,0,1,5,103
370112.0,19,0,2,4,103
370157.0,19,0,2,8,99
370207.0,19,0,2,72,35
370207.0,19,0,2,8,99
370300.0,19,0,2,8,99
370300.0,19,0,5,5,99
370308.0,19,0,5,6,98
370336.0,19,0,5,6,98
370336.0,19,0,5,5,99
370397.0,19,0,5,5,99
370428.0,19,0,5,5,99
370475.0,19,0,5,6,98
370709.0,20,0,4,6,98
370709.0,19,1,4,6,98
370918.0,19,1,4,6,98
370918.0,19,1,4,5,99
371044.0,19,1,4,6,98
371143.0,19,1,4,6,98
371143.0,5,15,4,6,98
371172.0,5,15,4,6,98
371316.0,5,15,4,6,98
371373.0,5,15,4,70,34
371373.0,5,15,4,6,98
371399.0,5,15,4,6,98
371547.0,5,15,4,6,98
371576.0,5,15,4,38,66
371576.0,5,15,4,6,98
371654.0,5,15,4,6,98
371654.0,1,19,4,6,98
371706.0,1,19,4,38,66
371706.0,1,19,4,6,98
371725.0,1,19,4,6,98
371812.0,1,19,4,22,82
371812.0,1,19,4,13,91
371829.0,1,19,4,13,91
371829.0,1,19,4,9,95
371835.0,1,19,4,25,79
371870.0,1,19,4,33,71
371907.0,1,19,4,37,67
371912.0,2,19,3,37,67
371912.0,1,20,3,37,67
371918.0,1,20,3,37,67
371918.0,1,20,3,29,75
371936.0,1,20,3,30,74
371985.0,1,20,3,38,66
372010.0,1,20,3,38,66
372010.0,1,20,3,22,82
372100.0,4,20,0,22,82
372100.0,1,23,0,22,82
372106.0,1,23,0,38,66
372284.0,1,23,0,38,66
372284.0,1,23,0,30,74
372341.0,1,23,0,38,66
372346.0,1,23,0,38,66
372346.0,1,23,0,22,82
372373.0,1,23,0,22,82
372373.0,1,23,0,21,83
372410.0,1,23,0,37,67
372517.0,1,23,0,38,66
372623.0,1,23,0,38,66
372623.0,1,23,0,37,67
372744.0,1,23,0,38,66
372868.0,1,23,0,38,66
372868.0,1,23,0,37,67
372982.0,1,23,0,38,66
