time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
27349.0,0,0,0,0,64
27409.0,0,0,0,0,64
27412.0,0,0,0,0,64
27414.0,0,0,0,0,64
27508.0,0,0,0,0,64
27534.0,0,0,0,0,64
27539.0,0,0,0,8,56
27539.0,0,0,0,0,64
27557.0,0,0,0,0,64
27948.0,0,0,0,0,64
27950.0,0,0,0,0,64
27951.0,0,0,0,0,64
27953.0,0,0,0,0,64
27955.0,0,0,0,0,64
27956.0,0,0,0,0,64
27958.0,0,0,0,0,64
27960.0,0,0,0,0,64
27974.0,0,0,0,0,64
27976.0,0,0,0,0,64
27977.0,0,0,0,0,64
27979.0,0,0,0,0,64
27980.0,0,0,0,0,64
27982.0,0,0,0,0,64
27983.0,0,0,0,0,64
27985.0,0,0,0,0,64
28070.0,0,0,0,8,56
28070.0,0,0,0,0,64
28071.0,0,0,0,8,56
28071.0,0,0,0,0,64
28086.0,0,0,0,0,64
28088.0,0,0,0,8,56
28088.0,0,0,0,0,64
28126.0,0,0,0,8,56
28126.0,0,0,0,0,64
28133.0,0,0,0,8,56
28133.0,0,0,0,0,64
28143.0,0,0,0,8,56
28143.0,0,0,0,0,64
28261.0,0,0,0,8,56
28261.0,0,0,0,0,64
28451.0,0,0,0,8,56
28451.0,0,0,0,0,64
28982.0,0,0,0,8,56
28982.0,0,0,0,0,64
28983.0,0,0,0,8,56
28983.0,0,0,0,0,64
28995.0,0,0,0,8,56
28995.0,0,0,0,6,58
29038.0,0,0,0,14,50
29038.0,0,0,0,6,58
29042.0,0,0,0,14,50
29042.0,0,0,0,6,58
29052.0,0,0,0,14,50
29052.0,0,0,0,6,58
29169.0,0,0,0,14,50
29169.0,0,0,0,6,58
29332.0,0,0,0,8,56
29332.0,0,0,0,0,64
29451.0,0,0,0,8,56
29451.0,0,0,0,0,64
30037.0,0,0,0,8,56
30037.0,0,0,0,0,64
30041.0,0,0,0,8,56
30041.0,0,0,0,0,64
30048.0,0,0,0,0,64
30050.0,0,0,0,0,64
30051.0,0,0,0,0,64
30052.0,0,0,0,8,56
30052.0,0,0,0,0,64
30053.0,0,0,0,0,64
30054.0,0,0,0,0,64
30056.0,0,0,0,0,64
30058.0,0,0,0,0,64
30059.0,0,0,0,0,64
30073.0,0,0,0,0,64
30075.0,0,0,0,0,64
30077.0,0,0,0,0,64
30078.0,0,0,0,0,64
30080.0,0,0,0,0,64
30081.0,0,0,0,0,64
30083.0,0,0,0,0,64
30084.0,0,0,0,0,64
30146.0,0,0,0,0,64
30148.0,0,0,0,0,64
30151.0,0,0,0,0,64
30168.0,0,0,0,8,56
30168.0,0,0,0,0,64
30195.0,0,0,0,0,64
30234.0,0,0,0,0,64
30259.0,0,0,0,0,64
30282.0,0,0,0,0,64
30328.0,0,0,0,8,56
30328.0,0,0,0,0,64
30344.0,0,0,0,2,62
30356.0,0,0,0,3,61
30401.0,0,0,0,4,60
30449.0,0,0,0,12,52
30449.0,0,0,0,4,60
30673.0,0,0,0,4,60
30679.0,0,0,0,5,59
30681.0,0,0,0,6,58
30692.0,0,0,0,7,57
30695.0,0,0,0,8,56
30695.0,0,0,0,0,64
30702.0,0,0,0,0,64
30708.0,0,0,0,3,61
30709.0,0,0,0,4,60
30728.0,0,0,0,4,60
30730.0,0,0,0,4,60
30737.0,0,0,0,4,60
30748.0,0,0,0,4,60
30749.0,0,0,0,4,60
30751.0,0,0,0,4,60
30764.0,0,0,0,4,60
30766.0,0,0,0,4,60
30767.0,0,0,0,4,60
30768.0,0,0,0,4,60
30770.0,0,0,0,4,60
30772.0,0,0,0,4,60
30773.0,0,0,0,4,60
30775.0,0,0,0,4,60
30777.0,0,0,0,4,60
30805.0,0,0,0,5,59
30807.0,0,0,0,6,58
30880.0,0,0,0,7,57
30886.0,0,0,0,8,56
30886.0,0,0,0,0,64
31036.0,0,0,0,8,56
31036.0,0,0,0,0,64
31039.0,0,0,0,8,56
31039.0,0,0,0,0,64
31049.0,0,0,0,8,56
31049.0,0,0,0,0,64
31164.0,0,0,0,8,56
31164.0,0,0,0,0,64
31323.0,0,0,0,8,56
31323.0,0,0,0,0,64
31448.0,0,0,0,8,56
31448.0,0,0,0,0,64
31544.0,0,0,0,0,64
31693.0,0,0,0,8,56
31693.0,0,0,0,0,64
31885.0,0,0,0,8,56
31885.0,0,0,0,0,64
31908.0,0,0,0,0,64
31950.0,0,0,0,8,56
31950.0,0,0,0,0,64
31961.0,0,0,0,8,56
31961.0,0,0,0,0,64
32031.0,0,0,0,8,56
32031.0,0,0,0,0,64
32076.0,0,0,0,8,56
32076.0,0,0,0,0,64
32235.0,0,0,0,8,56
32235.0,0,0,0,0,64
32359.0,0,0,0,8,56
32359.0,0,0,0,0,64
32603.0,0,0,0,8,56
32603.0,0,0,0,0,64
32643.0,0,0,0,0,64
32644.0,0,0,0,0,64
32646.0,0,0,0,0,64
32648.0,0,0,0,0,64
32649.0,0,0,0,0,64
32651.0,0,0,0,0,64
32652.0,0,0,0,0,64
32654.0,0,0,0,0,64
32668.0,0,0,0,0,64
32671.0,0,0,0,0,64
32672.0,0,0,0,0,64
32674.0,0,0,0,0,64
32675.0,0,0,0,0,64
32677.0,0,0,0,0,64
32678.0,0,0,0,0,64
32680.0,0,0,0,0,64
32758.0,0,0,0,0,64
32760.0,0,0,0,0,64
32763.0,0,0,0,0,64
32793.0,0,0,0,8,56
32793.0,0,0,0,0,64
32836.0,0,0,0,0,64
32861.0,0,0,0,8,56
32861.0,0,0,0,0,64
32862.0,0,0,0,0,64
32869.0,0,0,0,8,56
32869.0,0,0,0,0,64
32886.0,0,0,0,0,64
32941.0,0,0,0,8,56
32941.0,0,0,0,0,64
32986.0,0,0,0,8,56
32986.0,0,0,0,0,64
33003.0,0,0,0,1,63
33003.0,0,0,0,0,64
33007.0,0,0,0,1,63
33007.0,0,0,0,0,64
33008.0,0,0,0,1,63
33008.0,0,0,0,0,64
33010.0,0,0,0,3,61
33010.0,0,0,0,0,64
33013.0,0,0,0,1,63
33013.0,0,0,0,0,64
33019.0,0,0,0,1,63
33019.0,0,0,0,0,64
33030.0,0,0,0,2,62
33030.0,0,0,0,0,64
33032.0,0,0,0,1,63
33032.0,0,0,0,0,64
33035.0,0,0,0,1,63
33035.0,0,0,0,0,64
33039.0,0,0,0,1,63
33039.0,0,0,0,0,64
33043.0,0,0,0,1,63
33043.0,0,0,0,0,64
33045.0,0,0,0,1,63
33057.0,0,0,0,2,62
33072.0,0,0,0,3,61
33073.0,0,0,0,4,60
33074.0,0,0,0,5,59
33142.0,0,0,0,13,51
33142.0,0,0,0,5,59
33264.0,0,0,0,5,59
33266.0,0,0,0,5,59
33267.0,0,0,0,5,59
33269.0,0,0,0,5,59
33271.0,0,0,0,13,51
33271.0,0,0,0,5,59
33272.0,0,0,0,5,59
33274.0,0,0,0,5,59
33276.0,0,0,0,5,59
33290.0,0,0,0,5,59
33291.0,0,0,0,5,59
33293.0,0,0,0,5,59
33295.0,0,0,0,5,59
33296.0,0,0,0,5,59
33298.0,0,0,0,5,59
33299.0,0,0,0,5,59
33301.0,0,0,0,5,59
33385.0,0,0,0,6,58
33389.0,0,0,0,7,57
33393.0,0,0,0,8,56
33393.0,0,0,0,0,64
33514.0,0,0,0,8,56
33514.0,0,0,0,0,64
33704.0,0,0,0,8,56
33704.0,0,0,0,0,64
33770.0,0,0,0,8,56
33770.0,0,0,0,0,64
33789.0,0,0,0,8,56
33789.0,0,0,0,0,64
33861.0,0,0,0,8,56
33861.0,0,0,0,0,64
34062.0,0,0,0,8,56
34062.0,0,0,0,0,64
34191.0,0,0,0,8,56
34191.0,0,0,0,0,64
34245.0,0,0,0,0,64
34310.0,0,0,0,8,56
34310.0,0,0,0,0,64
34430.0,0,0,0,8,56
34430.0,0,0,0,0,64
34623.0,0,0,0,8,56
34623.0,0,0,0,0,64
34689.0,0,0,0,8,56
34689.0,0,0,0,0,64
34707.0,0,0,0,8,56
34707.0,0,0,0,0,64
34780.0,0,0,0,8,56
34780.0,0,0,0,0,64
34980.0,0,0,0,8,56
34980.0,0,0,0,0,64
35020.0,0,0,0,1,63
35020.0,0,0,0,0,64
35021.0,0,0,0,1,63
35021.0,0,0,0,0,64
35024.0,0,0,0,1,63
35024.0,0,0,0,0,64
35107.0,0,0,0,8,56
35107.0,0,0,0,0,64
35216.0,0,0,0,0,64
35218.0,0,0,0,0,64
35220.0,0,0,0,0,64
35221.0,0,0,0,0,64
35223.0,0,0,0,0,64
35225.0,0,0,0,0,64
35227.0,0,0,0,0,64
35228.0,0,0,0,0,64
35229.0,0,0,0,8,56
35229.0,0,0,0,5,59
35242.0,0,0,0,5,59
35244.0,0,0,0,5,59
35245.0,0,0,0,5,59
35246.0,0,0,0,5,59
35248.0,0,0,0,5,59
35249.0,0,0,0,5,59
35251.0,0,0,0,5,59
35253.0,0,0,0,5,59
35330.0,0,0,0,8,56
35330.0,0,0,0,0,64
35345.0,0,0,0,8,56
35345.0,0,0,0,0,64
35540.0,0,0,0,8,56
35540.0,0,0,0,0,64
35605.0,0,0,0,8,56
35605.0,0,0,0,0,64
36361.0,0,0,0,1,63
36429.0,0,0,0,1,63
36434.0,0,0,0,9,55
36434.0,0,0,0,1,63
36435.0,0,0,0,2,62
36449.0,0,0,0,3,61
36462.0,0,0,0,4,60
36464.0,0,0,0,12,52
36464.0,0,0,0,4,60
36503.0,0,0,0,5,59
36533.0,0,0,0,6,58
36537.0,0,0,0,7,57
36538.0,0,0,0,8,56
36538.0,0,0,0,0,64
36547.0,0,0,0,1,63
36654.0,0,0,0,2,62
36734.0,0,0,0,3,61
36748.0,0,0,0,4,60
36837.0,0,0,0,5,59
37032.0,0,0,0,13,51
37032.0,0,0,0,5,59
37034.0,0,0,0,6,58
37058.0,0,0,0,8,56
37058.0,0,0,0,0,64
37104.0,0,0,0,8,56
37104.0,0,0,0,0,64
37354.0,0,0,0,8,56
37354.0,0,0,0,0,64
37413.0,0,0,0,8,56
37413.0,0,0,0,0,64
37561.0,0,0,0,0,64
37747.0,0,0,0,0,64
38243.0,0,0,0,8,56
38243.0,0,0,0,0,64
38270.0,0,0,0,8,56
38270.0,0,0,0,0,64
38326.0,0,0,0,8,56
38326.0,0,0,0,0,64
38805.0,0,0,0,8,56
38805.0,0,0,0,0,64
38851.0,0,0,0,8,56
38851.0,0,0,0,0,64
38904.0,0,0,0,8,56
38904.0,0,0,0,0,64
39151.0,0,0,0,8,56
39151.0,0,0,0,0,64
39212.0,0,0,0,8,56
39212.0,0,0,0,0,64
40036.0,0,0,0,8,56
40036.0,0,0,0,0,64
40081.0,0,0,0,8,56
40081.0,0,0,0,0,64
40227.0,0,0,0,8,56
40227.0,0,0,0,0,64
40701.0,0,0,0,8,56
40701.0,0,0,0,0,64
40747.0,0,0,0,8,56
40747.0,0,0,0,0,64
40805.0,0,0,0,8,56
40805.0,0,0,0,0,64
41050.0,0,0,0,8,56
41050.0,0,0,0,0,64
41113.0,0,0,0,8,56
41113.0,0,0,0,0,64
41932.0,0,0,0,8,56
41932.0,0,0,0,0,64
41979.0,0,0,0,8,56
41979.0,0,0,0,0,64
42123.0,0,0,0,8,56
42123.0,0,0,0,0,64
42598.0,0,0,0,8,56
42598.0,0,0,0,0,64
42626.0,0,0,0,8,56
42626.0,0,0,0,0,64
42644.0,0,0,0,1,63
42644.0,0,0,0,0,64
42647.0,0,0,0,1,63
42647.0,0,0,0,0,64
42650.0,0,0,0,1,63
42650.0,0,0,0,0,64
42652.0,0,0,0,1,63
42652.0,0,0,0,0,64
42654.0,0,0,0,1,63
42654.0,0,0,0,0,64
42655.0,0,0,0,1,63
42655.0,0,0,0,0,64
42656.0,0,0,0,1,63
42656.0,0,0,0,0,64
42660.0,0,0,0,1,63
42660.0,0,0,0,0,64
42667.0,0,0,0,2,62
42668.0,0,0,0,3,61
42675.0,0,0,0,4,60
42677.0,0,0,0,5,59
42678.0,0,0,0,6,58
42682.0,0,0,0,7,57
42685.0,0,0,0,16,48
42685.0,0,0,0,0,64
42924.0,0,0,0,8,56
42924.0,0,0,0,0,64
42994.0,0,0,0,8,56
42994.0,0,0,0,0,64
43809.0,0,0,0,8,56
43809.0,0,0,0,0,64
43857.0,0,0,0,8,56
43857.0,0,0,0,0,64
43867.0,0,0,0,0,64
44003.0,0,0,0,8,56
44003.0,0,0,0,0,64
44294.0,0,0,0,8,56
44294.0,0,0,0,0,64
44295.0,0,0,0,2,62
44295.0,0,0,0,0,64
44296.0,0,0,0,1,63
44296.0,0,0,0,0,64
44335.0,0,0,0,2,62
44335.0,0,0,0,0,64
44337.0,0,0,0,2,62
44337.0,0,0,0,0,64
44339.0,0,0,0,1,63
44339.0,0,0,0,0,64
44340.0,0,0,0,1,63
44340.0,0,0,0,0,64
44341.0,0,0,0,1,63
44341.0,0,0,0,0,64
44362.0,0,0,0,8,56
44362.0,0,0,0,0,64
44363.0,0,0,0,1,63
44363.0,0,0,0,0,64
44364.0,0,0,0,1,63
44364.0,0,0,0,0,64
44365.0,0,0,0,1,63
44365.0,0,0,0,0,64
44366.0,0,0,0,1,63
44376.0,0,0,0,2,62
44478.0,0,0,0,10,54
44478.0,0,0,0,2,62
44563.0,0,0,0,10,54
44563.0,0,0,0,2,62
44565.0,0,0,0,10,54
44565.0,0,0,0,2,62
44644.0,0,0,0,5,59
44685.0,0,0,0,6,58
44687.0,0,0,0,8,56
44687.0,0,0,0,0,64
45145.0,0,0,0,8,56
45145.0,0,0,0,0,64
45156.0,0,0,0,8,56
45156.0,0,0,0,0,64
45157.0,0,0,0,1,63
45157.0,0,0,0,0,64
45163.0,0,0,0,1,63
45163.0,0,0,0,0,64
45164.0,0,0,0,1,63
45164.0,0,0,0,0,64
45169.0,0,0,0,1,63
45169.0,0,0,0,0,64
45172.0,0,0,0,1,63
45172.0,0,0,0,0,64
45175.0,0,0,0,1,63
45175.0,0,0,0,0,64
45177.0,0,0,0,2,62
45177.0,0,0,0,0,64
45178.0,0,0,0,1,63
45178.0,0,0,0,0,64
45181.0,0,0,0,8,56
45181.0,0,0,0,0,64
45197.0,0,0,0,1,63
45197.0,0,0,0,0,64
45198.0,0,0,0,1,63
45198.0,0,0,0,0,64
45199.0,0,0,0,2,62
45199.0,0,0,0,0,64
45200.0,0,0,0,1,63
45200.0,0,0,0,0,64
45201.0,0,0,0,2,62
45201.0,0,0,0,0,64
45202.0,0,0,0,3,61
45202.0,0,0,0,0,64
45203.0,0,0,0,1,63
45203.0,0,0,0,0,64
45204.0,0,0,0,1,63
45204.0,0,0,0,0,64
45208.0,0,0,0,1,63
45208.0,0,0,0,0,64
45211.0,0,0,0,1,63
45211.0,0,0,0,0,64
45214.0,0,0,0,1,63
45214.0,0,0,0,0,64
45223.0,0,0,0,9,55
45223.0,0,0,0,0,64
45224.0,0,0,0,3,61
45224.0,0,0,0,0,64
45225.0,0,0,0,2,62
45225.0,0,0,0,0,64
45238.0,0,0,0,1,63
45238.0,0,0,0,0,64
45244.0,0,0,0,2,62
45244.0,0,0,0,0,64
45245.0,0,0,0,1,63
45245.0,0,0,0,0,64
45265.0,0,0,0,8,56
45265.0,0,0,0,0,64
45281.0,0,0,0,1,63
45281.0,0,0,0,0,64
45282.0,0,0,0,1,63
45282.0,0,0,0,0,64
45289.0,0,0,0,1,63
45289.0,0,0,0,0,64
45290.0,0,0,0,1,63
45290.0,0,0,0,0,64
45292.0,0,0,0,1,63
45292.0,0,0,0,0,64
45293.0,0,0,0,1,63
45293.0,0,0,0,0,64
45295.0,0,0,0,1,63
45295.0,0,0,0,0,64
45296.0,0,0,0,1,63
45296.0,0,0,0,0,64
45302.0,0,0,0,1,63
45302.0,0,0,0,0,64
45310.0,0,0,0,1,63
45310.0,0,0,0,0,64
45315.0,0,0,0,1,63
45315.0,0,0,0,0,64
45318.0,0,0,0,1,63
45318.0,0,0,0,0,64
45320.0,0,0,0,2,62
45320.0,0,0,0,0,64
45328.0,0,0,0,1,63
45328.0,0,0,0,0,64
45333.0,0,0,0,1,63
45333.0,0,0,0,0,64
45334.0,0,0,0,1,63
45334.0,0,0,0,0,64
45335.0,0,0,0,1,63
45335.0,0,0,0,0,64
45336.0,0,0,0,1,63
45336.0,0,0,0,0,64
45350.0,0,0,0,1,63
45350.0,0,0,0,0,64
45355.0,0,0,0,1,63
45355.0,0,0,0,0,64
45359.0,0,0,0,1,63
45359.0,0,0,0,0,64
45378.0,0,0,0,1,63
45378.0,0,0,0,0,64
45380.0,0,0,0,8,56
45380.0,0,0,0,0,64
45381.0,0,0,0,1,63
45381.0,0,0,0,0,64
45396.0,0,0,0,2,62
45396.0,0,0,0,0,64
45426.0,0,0,0,1,63
45426.0,0,0,0,0,64
45453.0,0,0,0,1,63
45453.0,0,0,0,0,64
45457.0,0,0,0,8,56
45457.0,0,0,0,0,64
45471.0,0,0,0,1,63
45471.0,0,0,0,0,64
45475.0,0,0,0,1,63
45475.0,0,0,0,0,64
45476.0,0,0,0,1,63
45476.0,0,0,0,0,64
45480.0,0,0,0,1,63
45480.0,0,0,0,0,64
45483.0,0,0,0,1,63
45483.0,0,0,0,0,64
45484.0,0,0,0,1,63
45484.0,0,0,0,0,64
45498.0,0,0,0,1,63
45498.0,0,0,0,0,64
45499.0,0,0,0,1,63
45499.0,0,0,0,0,64
45504.0,0,0,0,1,63
45504.0,0,0,0,0,64
45506.0,0,0,0,3,61
45506.0,0,0,0,0,64
45548.0,0,0,0,1,63
45548.0,0,0,0,0,64
45549.0,0,0,0,2,62
45549.0,0,0,0,0,64
45554.0,0,0,0,1,63
45554.0,0,0,0,0,64
45558.0,0,0,0,1,63
45558.0,0,0,0,0,64
45561.0,0,0,0,1,63
45561.0,0,0,0,0,64
45566.0,0,0,0,0,64
45670.0,0,0,0,2,62
45670.0,0,0,0,0,64
45678.0,0,0,0,1,63
45678.0,0,0,0,0,64
45697.0,0,0,0,1,63
45697.0,0,0,0,0,64
45699.0,0,0,0,1,63
45699.0,0,0,0,0,64
45709.0,0,0,0,1,63
45709.0,0,0,0,0,64
45720.0,0,0,0,1,63
45720.0,0,0,0,0,64
45722.0,0,0,0,1,63
45722.0,0,0,0,0,64
45723.0,0,0,0,1,63
45723.0,0,0,0,0,64
45728.0,0,0,0,1,63
45728.0,0,0,0,0,64
45730.0,0,0,0,1,63
45730.0,0,0,0,0,64
45733.0,0,0,0,1,63
45733.0,0,0,0,0,64
45736.0,0,0,0,1,63
45736.0,0,0,0,0,64
45738.0,0,0,0,1,63
45738.0,0,0,0,0,64
45746.0,0,0,0,1,63
45746.0,0,0,0,0,64
45747.0,0,0,0,1,63
45747.0,0,0,0,0,64
45754.0,0,0,0,1,63
45754.0,0,0,0,0,64
45761.0,0,0,0,1,63
45761.0,0,0,0,0,64
45762.0,0,0,0,1,63
45762.0,0,0,0,0,64
45771.0,0,0,0,1,63
45771.0,0,0,0,0,64
45775.0,0,0,0,1,63
45775.0,0,0,0,0,64
45780.0,0,0,0,2,62
45780.0,0,0,0,0,64
45781.0,0,0,0,1,63
45781.0,0,0,0,0,64
45783.0,0,0,0,1,63
45783.0,0,0,0,0,64
45803.0,0,0,0,2,62
45803.0,0,0,0,0,64
45812.0,0,0,0,1,63
45812.0,0,0,0,0,64
45821.0,0,0,0,1,63
45821.0,0,0,0,0,64
45825.0,0,0,0,1,63
45825.0,0,0,0,0,64
45826.0,0,0,0,1,63
45826.0,0,0,0,0,64
45907.0,0,0,0,1,63
45907.0,0,0,0,0,64
45908.0,0,0,0,1,63
45908.0,0,0,0,0,64
46062.0,0,0,0,1,63
46062.0,0,0,0,0,64
46117.0,0,0,0,1,63
46117.0,0,0,0,0,64
46125.0,0,0,0,1,63
46125.0,0,0,0,0,64
46130.0,0,0,0,2,62
46130.0,0,0,0,0,64
46202.0,0,0,0,1,63
46202.0,0,0,0,0,64
46236.0,0,0,0,1,63
46236.0,0,0,0,0,64
46412.0,0,0,0,1,63
46412.0,0,0,0,0,64
46433.0,0,0,0,1,63
46433.0,0,0,0,0,64
46467.0,0,0,0,1,63
46467.0,0,0,0,0,64
46489.0,0,0,0,1,63
46489.0,0,0,0,0,64
46494.0,0,0,0,1,63
46494.0,0,0,0,0,64
46505.0,0,0,0,1,63
46505.0,0,0,0,0,64
46518.0,0,0,0,1,63
46518.0,0,0,0,0,64
46521.0,0,0,0,1,63
46521.0,0,0,0,0,64
46522.0,0,0,0,1,63
46522.0,0,0,0,0,64
46523.0,0,0,0,1,63
46523.0,0,0,0,0,64
46534.0,0,0,0,1,63
46534.0,0,0,0,0,64
46539.0,0,0,0,1,63
46539.0,0,0,0,0,64
46552.0,0,0,0,1,63
46552.0,0,0,0,0,64
46557.0,0,0,0,2,62
46557.0,0,0,0,0,64
46561.0,0,0,0,1,63
46561.0,0,0,0,0,64
46567.0,0,0,0,1,63
46567.0,0,0,0,0,64
46573.0,0,0,0,1,63
46573.0,0,0,0,0,64
46576.0,0,0,0,1,63
46576.0,0,0,0,0,64
46584.0,0,0,0,1,63
46584.0,0,0,0,0,64
46586.0,0,0,0,1,63
46586.0,0,0,0,0,64
46588.0,0,0,0,1,63
46588.0,0,0,0,0,64
46600.0,0,0,0,1,63
46600.0,0,0,0,0,64
46602.0,0,0,0,1,63
46602.0,0,0,0,0,64
46609.0,0,0,0,1,63
46609.0,0,0,0,0,64
46616.0,0,0,0,1,63
46616.0,0,0,0,0,64
46618.0,0,0,0,1,63
46618.0,0,0,0,0,64
46630.0,0,0,0,1,63
46630.0,0,0,0,0,64
46634.0,0,0,0,1,63
46634.0,0,0,0,0,64
46639.0,0,0,0,1,63
46639.0,0,0,0,0,64
46698.0,0,0,0,1,63
46698.0,0,0,0,0,64
46699.0,0,0,0,1,63
46699.0,0,0,0,0,64
46703.0,0,0,0,1,63
46703.0,0,0,0,0,64
46712.0,0,0,0,1,63
46712.0,0,0,0,0,64
46722.0,0,0,0,1,63
46722.0,0,0,0,0,64
46731.0,0,0,0,1,63
46731.0,0,0,0,0,64
46732.0,0,0,0,1,63
46732.0,0,0,0,0,64
46748.0,0,0,0,1,63
46748.0,0,0,0,0,64
46752.0,0,0,0,1,63
46752.0,0,0,0,0,64
46776.0,0,0,0,1,63
46776.0,0,0,0,0,64
46806.0,0,0,0,1,63
46806.0,0,0,0,0,64
46810.0,0,0,0,1,63
46810.0,0,0,0,0,64
46822.0,0,0,0,1,63
46822.0,0,0,0,0,64
46835.0,0,0,0,1,63
46835.0,0,0,0,0,64
46844.0,0,0,0,1,63
46844.0,0,0,0,0,64
46849.0,0,0,0,1,63
46849.0,0,0,0,0,64
46865.0,0,0,0,1,63
46865.0,0,0,0,0,64
46867.0,0,0,0,1,63
46867.0,0,0,0,0,64
46873.0,0,0,0,1,63
46873.0,0,0,0,0,64
46879.0,0,0,0,1,63
46879.0,0,0,0,0,64
46880.0,0,0,0,1,63
46880.0,0,0,0,0,64
46892.0,0,0,0,1,63
46892.0,0,0,0,0,64
46893.0,0,0,0,1,63
46893.0,0,0,0,0,64
46898.0,0,0,0,1,63
46898.0,0,0,0,0,64
46900.0,0,0,0,1,63
46901.0,0,0,0,2,62
46908.0,0,0,0,3,61
46909.0,0,0,0,4,60
46916.0,0,0,0,5,59
46927.0,0,0,0,7,57
46932.0,0,0,0,8,56
46934.0,0,0,0,9,55
46936.0,0,0,0,10,54
46938.0,0,0,0,11,53
46971.0,0,0,0,12,52
47014.0,0,0,0,14,50
47044.0,0,0,0,15,49
47056.0,0,0,0,16,48
47076.0,0,0,0,17,47
47081.0,0,0,0,18,46
47088.0,0,0,0,19,45
47120.0,0,0,0,20,44
47137.0,0,0,0,21,43
47159.0,0,0,0,22,42
47185.0,0,0,0,23,41
47192.0,0,0,0,24,40
47200.0,0,0,0,25,39
47206.0,0,0,0,26,38
47240.0,0,0,0,27,37
47284.0,0,0,0,28,36
47300.0,0,0,0,29,35
47326.0,0,0,0,30,34
47357.0,0,0,0,31,33
47369.0,0,0,0,32,32
47380.0,0,0,0,33,31
47391.0,0,0,0,34,30
47406.0,0,0,0,35,29
47409.0,0,0,0,36,28
47454.0,0,0,0,37,27
47460.0,0,0,0,38,26
47467.0,0,0,0,39,25
47491.0,0,0,0,40,24
47547.0,0,0,0,41,23
47582.0,0,0,0,42,22
47583.0,0,0,0,43,21
47613.0,0,0,0,44,20
47635.0,0,0,0,45,19
47675.0,0,0,0,46,18
47696.0,0,0,0,47,17
47801.0,0,0,0,48,16
47810.0,0,0,0,49,15
47963.0,0,0,0,50,14
48024.0,0,0,0,51,13
48070.0,0,0,0,52,12
48089.0,0,0,0,53,11
48100.0,0,0,0,53,11
48100.0,0,0,1,52,11
48101.0,0,0,1,52,11
48101.0,0,0,2,51,11
48105.0,0,0,2,52,10
48108.0,0,0,2,52,10
48108.0,0,0,3,51,10
48109.0,0,0,3,51,10
48109.0,0,0,4,50,10
48116.0,0,0,4,50,10
48116.0,0,0,5,49,10
48126.0,0,0,5,50,9
48127.0,0,0,5,50,9
48127.0,0,0,7,48,9
48132.0,0,0,7,48,9
48132.0,0,0,8,47,9
48134.0,0,0,8,47,9
48134.0,0,0,9,46,9
48136.0,0,0,9,46,9
48136.0,0,0,10,45,9
48138.0,0,0,10,45,9
48138.0,0,0,11,44,9
48171.0,0,0,11,44,9
48171.0,0,0,12,43,9
48214.0,0,0,12,43,9
48214.0,0,0,14,41,9
48244.0,0,0,14,41,9
48244.0,0,0,15,40,9
48256.0,0,0,15,40,9
48256.0,0,0,16,39,9
48276.0,0,0,16,39,9
48276.0,0,0,17,38,9
48281.0,0,0,17,38,9
48281.0,0,0,18,37,9
48288.0,0,0,18,37,9
48288.0,0,0,19,36,9
48297.0,0,0,19,37,8
48320.0,0,0,19,37,8
48320.0,0,0,20,36,8
48337.0,0,0,20,36,8
48337.0,0,0,21,35,8
48359.0,0,0,21,35,8
48359.0,0,0,22,34,8
48385.0,0,0,22,34,8
48385.0,0,0,23,33,8
48392.0,0,0,23,33,8
48392.0,0,0,24,32,8
48393.0,0,0,24,33,7
48400.0,0,0,24,33,7
48400.0,0,0,25,32,7
48406.0,0,0,25,32,7
48406.0,0,0,26,31,7
48440.0,0,0,26,31,7
48440.0,0,0,27,30,7
48473.0,0,0,27,31,6
48484.0,0,0,27,31,6
48484.0,0,0,28,30,6
48500.0,0,0,28,30,6
48500.0,0,0,29,29,6
48507.0,0,0,29,30,5
48508.0,0,0,29,31,4
48515.0,0,0,29,32,3
48526.0,0,0,29,32,3
48526.0,0,0,30,31,3
48550.0,0,0,30,32,2
48553.0,0,0,30,33,1
48557.0,0,0,30,33,1
48557.0,0,0,31,32,1
48569.0,0,0,31,32,1
48569.0,0,0,32,31,1
48580.0,0,0,32,31,1
48580.0,0,0,33,30,1
48591.0,0,0,33,30,1
48591.0,0,0,34,29,1
48592.0,0,0,34,30,0
48606.0,0,0,34,30,0
48606.0,0,0,35,29,0
48609.0,0,0,35,29,0
48609.0,0,0,36,28,0
48654.0,0,0,36,28,0
48654.0,0,0,37,27,0
48660.0,0,0,37,27,0
48660.0,0,0,38,26,0
48667.0,0,0,38,26,0
48667.0,0,0,39,25,0
48691.0,0,0,39,25,0
48691.0,0,0,40,24,0
48747.0,0,0,40,24,0
48747.0,0,0,41,23,0
48782.0,0,0,41,23,0
48782.0,0,0,42,22,0
48783.0,0,0,42,22,0
48783.0,0,0,43,21,0
48813.0,0,0,43,21,0
48813.0,0,0,44,20,0
48835.0,0,0,44,20,0
48835.0,0,0,45,19,0
48875.0,0,0,45,19,0
48875.0,0,0,46,18,0
48896.0,0,0,46,18,0
48896.0,0,0,47,17,0
49001.0,0,0,47,17,0
49001.0,0,0,48,16,0
49010.0,0,0,48,16,0
49010.0,0,0,49,15,0
49163.0,0,0,49,15,0
49163.0,0,0,50,14,0
