time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
231737.0,63,1,63,1,0
231883.0,63,1,63,1,0
231883.0,63,1,64,0,0
233051.0,126,1,1,0,0
233470.0,126,0,1,1,0
233470.0,126,0,1,0,1
233597.0,126,0,1,1,0
233683.0,127,0,0,1,0
233897.0,127,0,0,1,0
233897.0,127,0,1,0,0
235697.0,128,0,0,0,0
236883.0,128,0,0,0,0
236883.0,127,1,0,0,0
237128.0,127,1,0,0,0
237128.0,126,2,0,0,0
237403.0,126,2,0,0,0
237403.0,125,3,0,0,0
238040.0,125,3,0,0,0
238040.0,124,4,0,0,0
239583.0,124,3,0,1,0
239583.0,124,3,0,0,1
239742.0,124,3,0,1,0
239828.0,124,2,0,2,0
239828.0,124,2,0,1,1
239924.0,124,2,0,2,0
240042.0,124,2,0,2,0
240042.0,124,2,1,1,0
240103.0,124,1,1,2,0
240103.0,124,1,1,1,1
240220.0,124,1,1,2,0
240224.0,124,1,1,2,0
240224.0,124,1,2,1,0
240520.0,124,1,2,1,0
240520.0,124,1,3,0,0
240740.0,124,0,3,1,0
240740.0,124,0,3,0,1
240850.0,124,0,3,1,0
241150.0,124,0,3,1,0
241150.0,124,0,4,0,0
241842.0,125,0,3,0,0
242024.0,126,0,2,0,0
242320.0,127,0,1,0,0
242950.0,128,0,0,0,0
244640.0,128,0,0,0,0
244640.0,64,64,0,0,0
246356.0,64,64,0,0,0
246356.0,0,128,0,0,0
246573.0,0,128,0,0,0
246773.0,0,128,0,0,0
246963.0,0,128,0,0,0
247147.0,0,128,0,0,0
247340.0,0,64,0,64,0
247340.0,0,64,0,0,64
247351.0,0,64,0,0,64
247363.0,0,64,0,0,64
247488.0,0,64,0,0,64
247578.0,0,64,0,0,64
247747.0,0,64,0,0,64
247844.0,0,64,0,0,64
248045.0,0,64,0,0,64
248268.0,0,64,0,0,64
248445.0,0,64,0,0,64
248530.0,0,64,0,0,64
248681.0,0,64,0,0,64
248824.0,0,64,0,0,64
248964.0,0,64,0,0,64
249018.0,0,64,0,0,64
249056.0,0,0,0,64,64
249056.0,0,0,0,0,128
249167.0,0,0,0,64,64
249167.0,0,0,0,0,128
249194.0,0,0,0,0,128
249273.0,0,0,0,64,64
249273.0,0,0,0,0,128
249379.0,0,0,0,64,64
249379.0,0,0,0,0,128
249486.0,0,0,0,64,64
249486.0,0,0,0,0,128
249597.0,0,0,0,64,64
249597.0,0,0,0,0,128
249598.0,0,0,0,64,64
249598.0,0,0,0,0,128
249705.0,0,0,0,64,64
249705.0,0,0,0,60,68
249724.0,0,0,0,60,68
249761.0,0,0,0,64,64
249761.0,0,0,0,0,128
249866.0,0,0,0,64,64
249866.0,0,0,0,60,68
249888.0,0,0,0,60,68
249922.0,0,0,0,64,64
249922.0,0,0,0,0,128
249992.0,0,0,0,0,128
250005.0,0,0,0,0,128
250045.0,0,0,0,64,64
250045.0,0,0,0,0,128
250074.0,0,0,0,0,128
250152.0,0,0,0,64,64
250152.0,0,0,0,0,128
250166.0,0,0,0,0,128
250247.0,0,0,0,0,128
250255.0,0,0,0,0,128
250259.0,0,0,0,64,64
250259.0,0,0,0,60,68
250315.0,0,0,0,64,64
250315.0,0,0,0,0,128
250344.0,0,0,0,0,128
250413.0,0,0,0,0,128
250421.0,0,0,0,64,64
250421.0,0,0,0,0,128
250528.0,0,0,0,0,128
250529.0,0,0,0,64,64
250529.0,0,0,0,12,116
250550.0,0,0,0,20,108
250553.0,0,0,0,20,108
250559.0,0,0,0,20,108
250581.0,0,0,0,20,108
250585.0,0,0,0,24,104
250668.0,0,0,0,24,104
250674.0,0,0,0,24,104
250752.0,0,0,0,56,72
250760.0,0,0,0,56,72
250786.0,0,0,0,56,72
250829.0,0,0,0,56,72
250829.0,0,0,12,44,72
250850.0,0,0,12,44,72
250850.0,0,0,20,36,72
250885.0,0,0,20,36,72
250885.0,0,0,24,32,72
250944.0,0,0,24,32,72
251052.0,0,0,24,32,72
251052.0,0,0,56,0,72
251060.0,0,0,56,0,72
251065.0,0,0,56,0,72
251141.0,0,0,56,0,72
251173.0,0,0,56,0,72
251194.0,0,0,56,8,64
251225.0,0,0,56,8,64
251287.0,0,0,56,8,64
251353.0,0,0,56,8,64
251420.0,0,0,56,8,64
251471.0,0,0,56,8,64
251494.0,0,0,56,8,64
251494.0,0,0,64,0,64
251511.0,0,0,64,0,64
251598.0,0,0,64,0,64
251624.0,0,0,64,0,64
251661.0,0,0,64,0,64
251726.0,0,0,64,0,64
251809.0,0,0,64,0,64
251810.0,0,0,64,0,64
251912.0,0,0,64,0,64
251980.0,0,0,64,0,64
252070.0,0,0,64,0,64
252088.0,0,0,64,0,64
252132.0,0,0,64,0,64
252171.0,0,0,64,0,64
252173.0,0,0,64,0,64
252216.0,0,0,64,0,64
252273.0,0,0,64,0,64
252350.0,0,0,64,0,64
252410.0,0,0,64,0,64
252418.0,0,0,64,0,64
252476.0,0,0,64,0,64
252489.0,0,0,64,0,64
252502.0,0,0,64,64,0
252502.0,0,0,64,0,64
252565.0,0,0,64,0,64
252607.0,0,0,64,0,64
252620.0,0,0,64,64,0
252620.0,0,0,64,0,64
252629.0,12,0,52,0,64
252633.0,12,0,52,0,64
252650.0,20,0,44,0,64
252685.0,24,0,40,0,64
252720.0,24,0,40,0,64
252721.0,24,0,40,0,64
252741.0,24,0,40,64,0
252741.0,24,0,40,0,64
252806.0,24,0,40,0,64
252852.0,56,0,8,0,64
252858.0,56,0,8,0,64
252897.0,56,0,8,0,64
252934.0,56,0,8,64,0
252934.0,56,0,8,0,64
253053.0,56,0,8,0,64
253056.0,56,0,8,64,0
253056.0,36,20,8,0,64
253177.0,36,20,8,64,0
253177.0,3,53,8,0,64
253294.0,11,53,0,0,64
253307.0,11,53,0,64,0
253307.0,3,61,0,0,64
253434.0,3,61,0,64,0
253434.0,3,61,0,1,63
253444.0,3,61,0,2,62
253461.0,3,61,0,3,61
253462.0,3,61,0,4,60
253462.0,3,61,0,0,64
253465.0,3,61,0,0,64
253517.0,3,61,0,4,60
253517.0,3,61,0,0,64
253567.0,3,61,0,0,64
253587.0,3,61,0,4,60
253587.0,3,61,0,0,64
253593.0,3,61,0,4,60
253593.0,3,61,0,3,61
253606.0,3,61,0,7,57
253607.0,3,61,0,8,56
253633.0,3,61,0,8,56
253633.0,3,61,0,7,57
253641.0,3,61,0,8,56
253659.0,3,61,0,12,52
253694.0,3,61,0,12,52
253700.0,3,61,0,28,36
253707.0,3,61,0,32,32
253713.0,3,61,0,48,16
253734.0,3,61,0,48,16
253760.0,3,61,0,64,0
253760.0,3,61,0,0,64
253765.0,3,61,0,0,64
253882.0,3,61,0,64,0
253882.0,3,61,0,0,64
253893.0,3,61,0,0,64
254076.0,3,61,0,0,64
254279.0,3,61,0,0,64
254316.0,3,61,0,32,32
254316.0,3,61,0,0,64
254364.0,3,61,0,0,64
254467.0,3,61,0,0,64
254513.0,3,61,0,0,64
254534.0,3,61,0,0,64
254554.0,3,61,0,0,64
254589.0,3,61,0,16,48
254589.0,3,61,0,2,62
254590.0,3,61,0,18,46
254607.0,3,61,0,19,45
254610.0,3,61,0,20,44
254617.0,3,61,0,24,40
254624.0,3,61,0,32,32
254638.0,3,61,0,64,0
254638.0,3,61,0,0,64
254711.0,3,61,0,0,64
254713.0,3,61,0,64,0
254713.0,3,61,0,0,64
254753.0,3,61,0,64,0
254753.0,3,61,0,0,64
254792.0,3,61,0,64,0
254792.0,3,61,0,0,64
254823.0,3,61,0,64,0
254823.0,3,61,0,0,64
254855.0,3,61,0,64,0
254855.0,3,61,0,0,64
254889.0,3,61,0,0,64
254891.0,3,61,0,64,0
254891.0,3,61,0,0,64
254906.0,3,61,0,0,64
254928.0,3,61,0,64,0
254928.0,3,61,0,0,64
254969.0,3,61,0,64,0
254969.0,3,61,0,0,64
254992.0,3,61,0,64,0
254992.0,3,61,0,0,64
255029.0,3,61,0,64,0
255029.0,3,61,0,0,64
255060.0,3,61,0,0,64
255078.0,3,61,0,64,0
255078.0,3,61,0,0,64
255119.0,3,61,0,64,0
255119.0,3,61,0,0,64
255136.0,3,61,0,0,64
255158.0,3,61,0,64,0
255158.0,3,61,0,0,64
255218.0,3,61,0,64,0
255218.0,3,61,0,0,64
255254.0,3,61,0,64,0
255254.0,3,61,0,0,64
255291.0,3,61,0,64,0
255291.0,3,61,0,0,64
255292.0,3,61,0,64,0
255292.0,3,61,0,0,64
255323.0,3,61,0,64,0
255323.0,3,61,0,0,64
255346.0,3,61,0,4,60
255346.0,3,61,0,2,62
255353.0,3,61,0,3,61
255354.0,3,61,0,4,60
255391.0,3,61,0,4,60
255409.0,3,61,0,8,56
255409.0,3,61,0,0,64
255411.0,3,61,0,8,56
255419.0,3,61,0,8,56
255419.0,3,61,0,0,64
255447.0,3,61,0,8,56
255447.0,3,61,0,0,64
255512.0,3,61,0,4,60
255517.0,3,61,0,12,52
255527.0,3,61,0,44,20
255554.0,3,61,0,48,16
255599.0,3,61,0,64,0
255599.0,3,61,0,0,64
255645.0,3,61,0,64,0
255645.0,3,61,0,0,64
255646.0,3,61,0,0,64
255679.0,3,61,0,64,0
255679.0,3,61,0,0,64
255711.0,3,61,0,0,64
255720.0,3,61,0,64,0
255720.0,3,61,0,0,64
255724.0,3,61,0,0,64
255756.0,3,41,0,20,64
255756.0,3,41,0,0,84
255773.0,3,41,0,64,20
255773.0,3,41,0,48,36
255806.0,3,41,0,48,36
255812.0,3,41,0,48,36
255877.0,3,8,0,81,36
255877.0,0,11,0,48,69
255884.0,0,11,0,48,69
255900.0,0,11,0,49,68
255907.0,0,11,0,53,64
255940.0,0,11,0,53,64
255940.0,0,11,0,49,68
255967.0,0,11,0,53,64
256007.0,0,3,0,61,64
256007.0,0,3,0,37,88
256030.0,0,3,0,53,72
256054.0,0,3,0,85,40
256058.0,0,3,0,101,24
256058.0,0,3,0,37,88
256073.0,0,3,0,37,88
256095.0,0,3,0,53,72
256119.0,0,3,0,117,8
256119.0,0,3,0,53,72
256358.0,0,3,0,53,72
256372.0,0,3,0,53,72
256375.0,0,3,0,85,40
256419.0,0,3,0,85,40
256419.0,0,3,24,61,40
256469.0,0,3,24,69,32
256575.0,0,3,24,101,0
256575.0,0,3,24,37,64
256576.0,0,3,24,37,64
256614.0,0,3,24,37,64
256617.0,0,3,24,37,64
256675.0,0,3,24,37,64
256677.0,0,3,24,37,64
256691.0,0,3,24,101,0
256691.0,0,3,24,37,64
256716.0,0,3,24,69,32
256716.0,0,3,24,37,64
256720.0,0,3,24,69,32
256720.0,0,3,24,37,64
256742.0,0,3,24,69,32
256742.0,0,3,24,37,64
256744.0,0,3,24,37,64
256746.0,0,3,24,69,32
256746.0,0,3,24,29,72
256768.0,0,3,24,61,40
256768.0,0,3,24,29,72
256796.0,0,3,24,61,40
256796.0,0,3,24,29,72
256822.0,0,3,24,61,40
256822.0,0,3,24,45,56
256847.0,0,3,24,61,40
256875.0,0,3,24,61,40
256918.0,0,3,24,61,40
256918.0,0,3,24,29,72
256944.0,0,3,24,61,40
256991.0,0,3,24,61,40
257016.0,0,3,24,61,40
257020.0,0,3,24,61,40
257042.0,0,3,24,61,40
257115.0,0,3,24,61,40
257115.0,0,3,24,29,72
257122.0,0,3,24,29,72
257146.0,0,3,24,61,40
257215.0,0,3,24,61,40
257215.0,0,3,24,45,56
257241.0,0,3,24,61,40
257244.0,0,3,24,61,40
257432.0,0,3,24,61,40
257432.0,0,3,24,45,56
257446.0,0,3,24,45,56
257459.0,0,3,24,61,40
257541.0,0,3,24,61,40
257541.0,0,3,40,45,40
257568.0,0,3,40,45,40
257568.0,0,3,40,29,56
257594.0,0,3,40,45,40
257648.0,0,3,40,45,40
257648.0,0,3,40,37,48
257664.0,0,3,40,37,48
257664.0,0,3,40,33,52
257704.0,0,3,40,33,52
257707.0,0,3,40,41,44
257707.0,0,3,40,33,52
257733.0,0,3,40,41,44
257759.0,0,3,40,41,44
257798.0,0,3,40,41,44
257813.0,0,3,40,45,40
257818.0,0,3,40,45,40
257894.0,0,3,40,45,40
258007.0,0,3,40,45,40
258007.0,0,3,44,41,40
258013.0,0,3,44,41,40
258013.0,0,3,44,33,48
258033.0,0,3,44,33,48
258033.0,0,3,48,29,48
258043.0,0,3,48,37,40
258066.0,0,3,48,37,40
258066.0,0,3,48,29,48
258069.0,0,3,48,29,48
258109.0,0,3,48,37,40
258109.0,0,3,48,29,48
258140.0,0,3,48,37,40
258219.0,24,3,24,37,40
258229.0,24,3,24,37,40
258229.0,24,3,24,29,48
258278.0,24,3,24,29,48
258283.0,24,3,24,37,40
258283.0,24,3,24,29,48
258310.0,24,3,24,37,40
258330.0,24,3,24,37,40
258330.0,24,3,24,29,48
258343.0,24,3,24,29,48
258378.0,24,3,24,29,48
258383.0,24,3,24,29,48
258423.0,24,3,24,29,48
258430.0,24,3,24,29,48
258440.0,24,3,24,29,48
258457.0,24,3,24,29,48
258540.0,24,3,24,29,48
258577.0,24,0,24,32,48
258577.0,24,0,24,0,80
258610.0,24,0,24,0,80
258654.0,24,0,24,8,72
258654.0,24,0,24,4,76
258710.0,24,0,24,4,76
258733.0,24,0,24,4,76
258739.0,24,0,24,8,72
258742.0,24,0,24,8,72
258750.0,24,0,24,8,72
258805.0,24,0,24,8,72
258924.0,24,0,24,8,72
258954.0,24,0,24,8,72
258954.0,24,0,28,4,72
258974.0,24,0,28,4,72
258988.0,24,0,28,36,40
258988.0,24,0,28,4,72
259039.0,24,0,28,4,72
259115.0,24,0,28,36,40
259115.0,24,0,28,4,72
259288.0,24,0,28,4,72
259288.0,24,0,32,0,72
259309.0,24,0,32,0,72
259341.0,40,0,16,0,72
259354.0,40,0,16,32,40
259354.0,0,40,16,24,48
259441.0,0,40,16,32,40
259741.0,0,40,16,32,40
259741.0,0,40,24,24,40
259807.0,4,40,20,24,40
259833.0,8,40,16,24,40
259855.0,8,40,16,24,40
260003.0,8,40,16,24,40
260095.0,8,40,16,24,40
260189.0,8,40,16,24,40
260272.0,8,40,16,24,40
260474.0,8,40,16,24,40
260660.0,8,40,16,24,40
260738.0,8,40,16,24,40
260754.0,12,40,12,24,40
260763.0,12,40,12,24,40
260809.0,12,40,12,24,40
260916.0,12,40,12,24,40
260967.0,12,40,12,24,40
261043.0,12,40,12,24,40
261088.0,16,40,8,24,40
261110.0,16,40,8,24,40
261173.0,16,40,8,24,40
261188.0,16,40,8,24,40
261316.0,16,40,8,24,40
261415.0,16,40,8,24,40
261451.0,16,40,8,24,40
261473.0,16,40,8,24,40
261541.0,24,40,0,24,40
261721.0,24,40,0,24,40
261735.0,24,40,0,24,40
262054.0,24,0,0,64,40
262054.0,24,0,0,0,104
262125.0,24,0,0,0,104
262207.0,24,0,0,0,104
262232.0,24,0,0,64,40
262232.0,8,16,0,0,104
262261.0,8,16,0,64,40
262261.0,8,16,0,0,104
262275.0,8,16,0,16,88
262275.0,8,16,0,3,101
262278.0,8,16,0,19,85
262284.0,8,16,0,20,84
262290.0,8,16,0,21,83
262296.0,8,16,0,22,82
262297.0,8,16,0,31,73
262299.0,8,16,0,32,72
262302.0,8,16,0,64,40
262302.0,8,16,0,0,104
262314.0,8,16,0,64,40
262314.0,8,16,0,0,104
262324.0,8,16,0,32,72
262324.0,8,16,0,0,104
262336.0,8,16,0,32,72
262336.0,8,16,0,13,91
262364.0,8,16,0,14,90
262365.0,8,16,0,15,89
262368.0,8,16,0,32,72
262368.0,8,16,0,0,104
262413.0,8,16,0,32,72
262413.0,8,16,0,0,104
262575.0,8,16,0,0,104
262636.0,8,16,0,0,104
262757.0,8,16,0,0,104
262778.0,8,16,0,0,104
262882.0,8,16,0,0,104
263370.0,8,16,0,32,72
263370.0,8,16,0,0,104
263488.0,8,16,0,32,72
263488.0,8,16,0,0,104
263512.0,8,16,0,32,72
263512.0,8,16,0,3,101
263580.0,8,16,0,7,97
263587.0,8,16,0,8,96
263599.0,8,16,0,24,80
263599.0,0,24,0,24,80
263601.0,0,24,0,32,72
263767.0,0,24,0,32,72
263788.0,0,24,0,32,72
263812.0,0,24,0,32,72
263864.0,0,24,0,32,72
263901.0,0,24,0,32,72
263901.0,0,24,8,24,72
263957.0,0,24,8,56,40
263957.0,0,24,8,24,72
264023.0,0,24,8,24,72
264068.0,0,24,8,24,72
264106.0,0,24,8,24,72
264133.0,0,24,8,24,72
264178.0,0,24,8,24,72
264208.0,0,24,8,24,72
264218.0,0,24,8,24,72
264248.0,0,24,8,24,72
264267.0,0,24,8,24,72
264322.0,0,24,8,24,72
264604.0,0,24,8,24,72
264625.0,0,24,8,56,40
264625.0,0,24,8,24,72
264801.0,0,24,8,24,72
264932.0,0,8,8,40,72
264932.0,0,8,8,24,88
264953.0,0,8,8,40,72
264953.0,0,8,8,24,88
264956.0,0,8,8,24,88
264983.0,0,8,8,25,87
264983.0,0,8,8,24,88
264984.0,0,8,8,25,87
264984.0,0,8,8,24,88
264997.0,0,8,8,25,87
264997.0,0,8,8,24,88
265011.0,0,8,8,25,87
265011.0,0,8,8,24,88
265019.0,0,8,8,27,85
265031.0,0,8,8,27,85
265085.0,0,8,8,29,83
265090.0,0,8,8,33,79
265106.0,0,8,8,33,79
265165.0,0,8,8,33,79
265211.0,0,8,8,33,79
265211.0,0,8,8,32,80
265228.0,0,8,8,33,79
265230.0,0,8,8,33,79
265230.0,0,8,8,32,80
265252.0,0,8,8,33,79
265284.0,0,8,8,33,79
265319.0,0,8,8,33,79
265319.0,0,8,11,30,79
265319.0,0,8,11,28,81
265327.0,0,8,11,32,77
265337.0,0,8,11,33,76
265355.0,0,8,11,33,76
265355.0,0,8,11,32,77
265362.0,0,8,11,33,76
265385.0,0,8,11,33,76
265385.0,0,8,13,31,76
265385.0,0,8,13,25,82
265390.0,0,8,13,25,82
265524.0,0,8,13,27,80
265524.0,0,8,13,25,82
265535.0,0,8,13,29,78
265535.0,0,8,13,25,82
265622.0,0,8,13,27,80
265662.0,0,8,13,27,80
265662.0,0,8,14,26,80
265701.0,8,8,6,26,80
265710.0,8,8,6,30,76
265710.0,8,8,6,26,80
265730.0,8,8,6,30,76
265747.0,8,8,6,32,74
265832.0,8,8,6,32,74
265922.0,8,8,6,32,74
265922.0,8,8,8,30,74
265922.0,8,8,8,26,78
265966.0,8,8,8,30,74
265966.0,8,8,8,26,78
266030.0,8,8,8,26,78
266033.0,8,8,8,30,74
266033.0,8,8,8,26,78
266047.0,8,8,8,26,78
266047.0,8,8,10,24,78
266054.0,8,8,10,28,74
266054.0,8,8,10,24,78
266128.0,8,8,10,24,78
266135.0,8,8,10,26,76
266252.0,8,8,10,30,72
266252.0,8,8,10,26,76
266277.0,8,8,10,26,76
266299.0,8,0,10,34,76
266299.0,8,0,10,2,108
266422.0,8,0,10,6,104
266430.0,8,0,10,38,72
266430.0,0,8,10,6,104
266435.0,0,8,10,6,104
266458.0,0,8,10,6,104
266458.0,0,8,10,5,105
266459.0,0,8,10,5,105
266470.0,0,8,10,6,104
266514.0,0,8,10,6,104
266514.0,0,8,10,5,105
266519.0,0,8,10,37,73
266519.0,0,8,10,5,105
266529.0,0,8,10,5,105
266529.0,0,8,10,4,106
266542.0,0,8,10,5,105
266591.0,0,8,10,6,104
266648.0,0,8,10,6,104
266648.0,0,8,10,5,105
266669.0,0,8,10,6,104
266693.0,0,8,10,6,104
266693.0,0,8,10,5,105
266708.0,0,8,10,6,104
266726.0,0,8,10,6,104
266726.0,0,8,10,5,105
266730.0,0,8,10,5,105
266741.0,0,8,10,6,104
266776.0,0,8,10,6,104
266776.0,0,8,10,5,105
266791.0,0,8,10,6,104
266819.0,0,8,10,6,104
266842.0,0,8,10,6,104
266842.0,0,8,11,5,104
266891.0,0,8,11,5,104
266891.0,0,8,12,4,104
266969.0,0,8,12,4,104
266969.0,0,8,13,3,104
267008.0,0,8,13,3,104
267008.0,0,8,14,2,104
267041.0,0,8,14,2,104
267041.0,0,8,15,1,104
267091.0,0,8,15,1,104
267091.0,0,8,16,0,104
267102.0,0,8,16,32,72
267102.0,0,8,16,0,104
267119.0,3,8,13,0,104
267185.0,5,8,11,0,104
267462.0,6,8,10,0,104
267682.0,6,8,10,8,96
267682.0,6,8,10,0,104
267704.0,6,8,10,8,96
267704.0,6,8,10,0,104
267718.0,6,8,10,32,72
267718.0,6,8,10,0,104
267722.0,8,8,8,0,104
267722.0,0,16,8,0,104
267789.0,0,16,8,8,96
267789.0,0,16,8,0,104
267847.0,2,16,6,0,104
267894.0,2,16,6,8,96
267968.0,2,16,6,8,96
268001.0,2,16,6,8,96
268054.0,2,16,6,8,96
268055.0,2,16,6,8,96
268194.0,2,16,6,8,96
268194.0,2,16,14,0,96
268635.0,2,16,14,0,96
268642.0,3,16,13,0,96
268691.0,4,16,12,0,96
268769.0,5,16,11,0,96
268808.0,6,16,10,0,96
268841.0,7,16,9,0,96
268890.0,7,16,9,0,96
268891.0,8,16,8,0,96
268905.0,8,16,8,0,96
269000.0,8,16,8,32,64
269000.0,8,16,8,0,96
269103.0,8,16,8,0,96
269130.0,8,8,8,8,96
269130.0,8,8,8,0,104
269150.0,8,8,8,4,100
269246.0,8,8,8,8,96
269246.0,0,16,8,8,96
269340.0,0,16,8,40,64
269340.0,0,16,8,8,96
269391.0,0,16,8,40,64
269391.0,0,16,8,8,96
269450.0,0,16,8,8,96
269475.0,0,16,8,40,64
269475.0,0,16,8,8,96
269559.0,0,16,8,40,64
269559.0,0,16,8,24,80
269627.0,0,16,8,24,80
269627.0,0,16,8,16,88
269640.0,0,16,8,16,88
269649.0,0,16,8,32,72
269660.0,0,16,8,32,72
269661.0,0,16,8,32,72
269661.0,0,16,8,31,73
269711.0,0,16,8,31,73
269711.0,0,16,8,23,81
269739.0,0,16,8,31,73
269758.0,0,16,8,32,72
269832.0,0,16,8,32,72
269832.0,0,16,8,30,74
269859.0,0,16,8,30,74
269859.0,0,16,23,15,74
269905.0,0,16,23,17,72
269949.0,0,16,23,17,72
269949.0,0,16,29,11,72
269994.0,8,16,21,11,72
270039.0,8,16,21,11,72
270039.0,8,16,29,3,72
270054.0,8,16,29,3,72
270058.0,8,16,29,3,72
270058.0,8,16,30,2,72
270192.0,8,16,30,2,72
270205.0,8,16,30,2,72
270205.0,8,16,32,0,72
270391.0,8,16,32,0,72
270419.0,8,16,32,0,72
270422.0,8,8,32,8,72
270422.0,8,8,32,0,80
270449.0,8,8,32,0,80
270510.0,8,8,32,8,72
270510.0,0,16,32,8,72
270567.0,0,16,32,40,40
270567.0,0,16,32,8,72
270617.0,0,16,32,24,56
270661.0,0,16,32,40,40
270674.0,0,16,32,40,40
270678.0,0,16,32,72,8
270678.0,0,16,32,8,72
270699.0,0,16,32,72,8
270699.0,0,16,32,8,72
270742.0,0,16,32,8,72
270742.0,0,16,32,7,73
270746.0,0,16,32,71,9
270746.0,0,16,32,7,73
270751.0,0,16,32,7,73
270762.0,0,16,32,8,72
270810.0,0,16,32,8,72
270867.0,0,16,32,8,72
270978.0,0,16,32,8,72
270999.0,0,16,32,8,72
271046.0,0,16,32,8,72
271046.0,0,16,35,5,72
271062.0,0,16,35,5,72
271062.0,0,16,36,4,72
271346.0,0,16,36,4,72
271387.0,0,16,36,4,72
271478.0,0,16,36,4,72
271581.0,0,16,36,4,72
271608.0,0,16,36,4,72
271659.0,15,16,21,4,72
271741.0,15,16,21,4,72
271749.0,21,16,15,4,72
271839.0,29,16,7,4,72
271858.0,30,16,6,4,72
271946.0,30,8,6,12,72
271946.0,30,8,6,4,80
272005.0,32,8,4,4,80
272018.0,32,8,4,4,80
272091.0,32,8,4,12,72
272091.0,16,24,4,12,72
272246.0,16,24,4,12,72
272246.0,15,25,4,12,72
272391.0,15,25,4,12,72
272391.0,15,25,12,4,72
272578.0,15,25,12,4,72
272637.0,15,25,12,4,72
272670.0,15,25,12,4,72
272846.0,18,25,9,4,72
272849.0,18,25,9,4,72
272862.0,19,25,8,4,72
273009.0,19,25,8,4,72
273210.0,19,17,8,12,72
273210.0,19,17,8,0,84
273280.0,19,17,8,4,80
273289.0,19,17,8,12,72
273425.0,19,17,8,44,40
273430.0,19,17,8,76,8
273430.0,19,17,8,12,72
273464.0,19,17,8,76,8
273464.0,3,33,8,12,72
273508.0,3,33,8,12,72
273508.0,0,36,8,12,72
273564.0,0,36,8,28,56
273564.0,0,36,8,12,72
273575.0,0,36,8,28,56
273575.0,0,36,8,12,72
273580.0,0,36,8,12,72
273730.0,0,36,8,12,72
273764.0,0,36,8,12,72
273771.0,0,36,8,28,56
273771.0,0,36,8,12,72
273798.0,0,36,8,12,72
273814.0,0,36,8,28,56
273814.0,0,36,8,12,72
273818.0,0,36,8,12,72
273818.0,0,36,8,11,73
273856.0,0,36,8,12,72
273864.0,0,36,8,12,72
273864.0,0,36,14,6,72
273942.0,0,36,14,22,56
274015.0,0,36,14,22,56
274015.0,0,36,14,21,57
274047.0,0,36,14,21,57
274063.0,0,36,14,37,41
274063.0,0,36,14,5,73
274071.0,0,36,14,37,41
274071.0,0,36,18,1,73
274089.0,0,36,18,33,41
274089.0,0,36,18,1,73
274110.0,0,36,18,33,41
274110.0,0,36,18,1,73
274135.0,0,36,18,2,72
274188.0,0,36,18,2,72
274191.0,8,36,10,2,72
274192.0,8,36,10,2,72
274192.0,7,37,10,2,72
274205.0,7,37,10,2,72
274225.0,7,37,10,2,72
274225.0,6,38,10,2,72
274237.0,6,38,10,2,72
274266.0,6,38,10,34,40
274266.0,6,38,10,2,72
274325.0,6,38,10,2,72
274369.0,6,38,10,2,72
274378.0,6,38,10,2,72
274435.0,6,38,10,2,72
274435.0,6,38,11,1,72
274451.0,6,38,11,1,72
274536.0,6,38,11,1,72
274671.0,6,38,11,1,72
274682.0,6,38,11,1,72
274755.0,6,38,11,33,40
274755.0,6,38,11,1,72
274791.0,6,22,11,17,72
274791.0,6,22,11,1,88
274797.0,6,22,11,33,56
274797.0,6,22,11,1,88
274826.0,6,22,11,1,88
274842.0,6,22,11,9,80
274842.0,6,22,11,1,88
274944.0,6,22,11,33,56
274944.0,6,22,11,1,88
274946.0,6,21,11,2,88
274946.0,6,21,11,1,89
274954.0,6,21,11,33,57
274954.0,6,21,11,1,89
274983.0,6,21,11,9,81
274983.0,6,21,11,1,89
274997.0,6,21,11,33,57
274997.0,6,21,11,1,89
275018.0,6,21,11,1,89
275020.0,6,21,11,33,57
275020.0,6,21,11,1,89
275021.0,6,21,11,33,57
275021.0,6,21,11,1,89
275022.0,6,21,11,5,85
275022.0,6,21,11,4,86
275029.0,6,21,11,8,82
275029.0,6,21,11,4,86
275041.0,6,21,11,36,54
275041.0,6,21,11,4,86
275065.0,6,21,11,36,54
275065.0,6,21,11,20,70
275071.0,6,21,11,24,66
275132.0,6,21,11,40,50
275234.0,6,21,11,40,50
275234.0,6,21,11,39,51
275266.0,6,21,11,40,50
275294.0,6,21,11,41,49
275322.0,6,21,11,41,49
275322.0,6,21,14,38,49
275365.0,6,21,14,38,49
275365.0,6,21,30,22,49
275371.0,6,21,30,22,49
275371.0,6,21,34,18,49
275432.0,6,21,34,18,49
275432.0,6,21,49,3,49
275485.0,6,21,49,3,49
275544.0,6,21,49,3,49
275544.0,6,21,49,2,50
275566.0,6,21,49,2,50
275594.0,6,21,49,2,50
275594.0,6,21,50,1,50
275634.0,6,21,50,1,50
275664.0,12,21,44,1,50
275689.0,12,21,44,1,50
275725.0,12,21,44,1,50
275741.0,12,21,44,1,50
275764.0,12,21,44,1,50
275871.0,16,21,40,1,50
275966.0,16,21,40,1,50
276164.0,16,5,40,17,50
276164.0,16,5,40,1,66
276208.0,16,2,40,4,66
276208.0,16,2,40,0,70
276232.0,16,2,40,0,70
276235.0,17,2,39,16,54
276235.0,17,2,39,0,70
276263.0,17,2,39,4,66
