time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
268054.0,0,0,9,23,96
268055.0,0,0,9,23,96
268094.0,0,0,9,87,32
268094.0,0,0,9,23,96
268145.0,0,0,9,55,64
268182.0,0,0,9,55,64
268635.0,0,0,9,55,64
268635.0,0,0,9,23,96
268719.0,0,0,9,55,64
268792.0,0,0,9,87,32
268808.0,0,0,9,87,32
268808.0,0,0,9,55,64
268890.0,0,0,9,55,64
268890.0,0,0,9,47,72
268905.0,0,0,9,47,72
268905.0,0,0,9,15,104
268989.0,0,0,9,47,72
269035.0,0,0,9,55,64
269103.0,0,0,9,55,64
269450.0,0,0,9,55,64
269627.0,0,0,9,55,64
269660.0,0,0,9,55,64
269661.0,0,0,9,55,64
269706.0,1,0,8,55,64
269711.0,1,0,8,55,64
269816.0,9,0,0,55,64
269816.0,0,9,0,55,64
269826.0,0,9,0,55,64
269832.0,0,9,0,55,64
269847.0,0,9,0,55,64
269894.0,0,9,0,55,64
269945.0,0,9,0,55,64
270054.0,0,9,0,55,64
270192.0,0,9,0,55,64
270391.0,0,9,0,55,64
270419.0,0,9,0,55,64
270449.0,0,9,0,55,64
270519.0,0,9,0,55,64
270592.0,0,9,0,55,64
270674.0,0,9,0,55,64
270742.0,0,9,0,55,64
270751.0,0,9,0,55,64
270778.0,0,9,0,87,32
270778.0,0,9,0,63,56
270868.0,0,9,0,79,40
270890.0,0,9,0,87,32
270890.0,0,9,0,55,64
271346.0,0,9,0,55,64
271387.0,0,9,0,55,64
271478.0,0,9,0,55,64
271487.0,0,9,0,87,32
271487.0,0,9,0,64,55
271557.0,0,9,0,68,51
271560.0,0,9,0,70,49
271566.0,0,9,0,78,41
271566.0,0,9,0,62,57
271581.0,0,9,0,62,57
271584.0,0,9,0,63,56
271584.0,0,9,0,55,64
271608.0,0,9,0,55,64
271616.0,0,9,0,71,48
271616.0,0,9,0,55,64
271710.0,0,9,0,71,48
271710.0,0,9,0,62,57
271730.0,0,9,0,63,56
271741.0,0,9,0,63,56
271761.0,0,9,0,71,48
271761.0,0,9,0,55,64
271861.0,0,9,0,71,48
271861.0,0,9,0,55,64
271972.0,0,9,0,71,48
271972.0,0,9,0,55,64
272018.0,0,9,0,55,64
272043.0,0,9,0,71,48
272043.0,0,9,0,55,64
272246.0,0,9,0,55,64
272250.0,0,9,0,71,48
272516.0,0,0,0,80,48
272516.0,0,0,0,16,112
272550.0,0,0,0,80,48
272550.0,0,0,0,16,112
272561.0,0,0,0,80,48
272561.0,0,0,0,15,113
272569.0,0,0,0,47,81
272578.0,0,0,0,47,81
272578.0,0,0,0,31,97
272637.0,0,0,0,31,97
272670.0,0,0,0,31,97
272706.0,0,0,0,47,81
272706.0,0,0,0,15,113
272724.0,0,0,0,47,81
272724.0,0,0,0,15,113
272745.0,0,0,0,47,81
272800.0,0,0,0,63,65
272849.0,0,0,0,63,65
272849.0,0,0,0,31,97
272853.0,0,0,0,47,81
273005.0,0,0,0,79,49
273009.0,0,0,0,79,49
273009.0,0,0,0,47,81
273258.0,0,0,0,55,73
273287.0,0,0,0,55,73
273366.0,0,0,0,55,73
273498.0,0,0,0,87,41
273508.0,0,0,0,87,41
273508.0,0,0,0,83,45
273510.0,0,0,0,83,45
273563.0,0,0,0,87,41
273798.0,0,0,0,87,41
273798.0,0,0,0,23,105
273818.0,0,0,0,23,105
273818.0,0,0,0,22,106
273856.0,0,0,0,23,105
274003.0,0,0,0,87,41
274015.0,0,0,0,87,41
274015.0,0,0,0,54,74
274047.0,0,0,0,54,74
274047.0,0,0,0,22,106
274050.0,0,0,0,22,106
274057.0,0,0,0,54,74
274135.0,0,0,0,55,73
274188.0,0,0,0,55,73
274188.0,0,0,0,47,81
274192.0,0,0,0,47,81
274192.0,0,0,0,46,82
274194.0,0,0,0,78,50
274203.0,0,0,0,79,49
274205.0,0,0,0,79,49
274205.0,0,0,0,47,81
274209.0,0,0,0,48,80
274215.0,0,0,0,80,48
274225.0,0,0,0,80,48
274225.0,0,0,0,79,49
274237.0,0,0,0,79,49
274237.0,0,0,0,47,81
274280.0,0,0,0,79,49
274325.0,0,0,0,79,49
274325.0,0,0,0,47,81
274329.0,0,0,0,55,73
274348.0,0,0,0,87,41
274350.0,0,0,0,87,41
274361.0,0,0,0,87,41
274362.0,0,0,0,88,40
274369.0,0,0,0,88,40
274369.0,0,0,0,56,72
274370.0,0,0,0,88,40
274378.0,0,0,0,88,40
274378.0,0,0,0,56,72
274398.0,0,0,0,88,40
274451.0,0,0,0,88,40
274451.0,0,0,0,84,44
274497.0,0,0,0,88,40
274506.0,0,0,0,88,40
274524.0,0,0,0,88,40
274536.0,0,0,0,88,40
274536.0,0,0,0,24,104
274545.0,0,0,0,24,104
274600.0,0,0,0,88,40
274653.0,0,0,0,88,40
274671.0,0,0,0,88,40
274671.0,0,0,0,56,72
274682.0,0,0,0,56,72
274682.0,0,0,0,52,76
274695.0,0,0,0,84,44
274721.0,0,0,0,88,40
274797.0,0,0,0,88,40
274797.0,0,0,0,87,41
274826.0,0,0,0,87,41
274826.0,0,0,0,83,45
274868.0,0,0,0,87,41
275018.0,0,0,0,87,41
275018.0,0,0,0,71,57
275069.0,0,0,0,72,56
275085.0,0,0,0,88,40
275234.0,0,0,0,88,40
275234.0,0,0,0,87,41
275266.0,0,0,0,88,40
275298.0,0,0,0,88,40
275485.0,0,0,0,88,40
275485.0,0,0,0,84,44
275523.0,0,0,0,88,40
275544.0,0,0,0,88,40
275544.0,0,0,0,87,41
275634.0,0,0,0,87,41
275634.0,0,0,0,86,42
275675.0,0,0,0,87,41
275689.0,0,0,0,87,41
275689.0,0,0,0,86,42
275725.0,0,0,0,86,42
275725.0,0,0,0,82,46
275734.0,0,0,0,83,45
275741.0,0,0,0,83,45
275741.0,0,0,0,79,49
275763.0,0,0,0,83,45
275764.0,0,0,0,83,45
275764.0,0,0,0,81,47
275803.0,0,0,0,81,47
275857.0,0,0,0,81,47
275892.0,0,0,0,87,41
275966.0,0,0,0,87,41
275966.0,0,0,0,83,45
275994.0,0,0,0,83,45
276007.0,0,0,0,87,41
276015.0,0,0,0,87,41
276080.0,0,0,0,87,41
276148.0,0,0,0,87,41
276198.0,0,0,0,87,41
276232.0,0,0,0,87,41
276232.0,0,0,0,83,45
276269.0,0,0,0,87,41
276295.0,0,0,0,87,41
276295.0,0,0,0,83,45
276335.0,0,0,0,87,41
276400.0,0,0,0,87,41
276400.0,0,0,1,86,41
276495.0,0,0,1,86,41
276495.0,0,0,33,54,41
276521.0,0,0,33,54,41
276521.0,0,0,37,50,41
276558.0,0,0,37,50,41
276558.0,0,0,37,49,42
276596.0,0,0,37,50,41
276612.0,0,0,37,50,41
276612.0,0,0,37,49,42
276645.0,0,0,37,50,41
276649.0,0,0,37,50,41
276649.0,0,0,37,46,45
276668.0,0,0,37,46,45
276671.0,0,0,37,46,45
276671.0,0,0,37,44,47
276787.0,0,0,37,44,47
276787.0,0,0,37,28,63
276868.0,0,0,37,44,47
276885.0,0,0,37,44,47
276958.0,0,0,37,50,41
277068.0,0,0,37,50,41
277068.0,0,0,37,46,45
277089.0,0,0,37,50,41
277098.0,0,0,37,50,41
277098.0,0,0,37,46,45
277130.0,0,0,37,46,45
277130.0,0,0,37,42,49
277152.0,0,0,37,42,49
277152.0,0,0,37,40,51
277159.0,0,0,37,40,51
277159.0,0,0,37,8,83
277161.0,0,0,37,12,79
277218.0,0,0,37,12,79
277218.0,0,0,37,8,83
277236.0,0,0,37,14,77
277259.0,0,0,37,18,73
277295.0,0,0,37,50,41
277323.0,0,0,37,50,41
277429.0,0,0,37,50,41
277562.0,0,0,37,50,41
277563.0,0,0,37,50,41
277584.0,0,0,37,50,41
277658.0,0,0,37,50,41
277692.0,0,0,37,50,41
277710.0,0,0,37,50,41
277791.0,0,0,37,50,41
277807.0,0,0,37,50,41
277891.0,0,0,37,50,41
277982.0,0,0,37,50,41
278115.0,0,0,37,50,41
278200.0,1,0,36,50,41
278295.0,33,0,4,50,41
278295.0,0,33,4,32,59
278315.0,0,33,4,32,59
278321.0,4,33,0,32,59
278321.0,0,37,0,32,59
278333.0,0,37,0,40,51
278333.0,0,37,0,32,59
278347.0,0,37,0,36,55
278381.0,0,37,0,44,47
278405.0,0,37,0,45,46
278541.0,0,37,0,45,46
278594.0,0,37,0,45,46
278657.0,0,37,0,47,44
278657.0,0,37,0,31,60
278680.0,0,37,0,35,56
278686.0,0,37,0,35,56
278693.0,0,37,0,35,56
278758.0,0,37,0,35,56
278768.0,0,37,0,35,56
278889.0,0,37,0,35,56
279078.0,0,37,0,51,40
279095.0,0,37,0,51,40
279222.0,0,37,0,51,40
279266.0,0,37,0,51,40
279295.0,0,37,0,51,40
279345.0,0,37,0,51,40
279349.0,0,37,0,51,40
279357.0,0,37,0,51,40
279364.0,0,37,0,51,40
279372.0,0,37,0,51,40
279601.0,0,37,0,51,40
279611.0,0,37,0,51,40
279695.0,0,37,0,51,40
279856.0,0,37,0,51,40
279934.0,0,37,0,51,40
280133.0,0,37,0,51,40
280161.0,0,37,0,51,40
280228.0,0,37,0,51,40
280272.0,0,37,0,51,40
280337.0,0,37,0,51,40
280436.0,0,37,0,51,40
280480.0,0,37,0,51,40
280480.0,0,37,4,47,40
280488.0,0,37,4,47,40
280584.0,0,37,4,47,40
280666.0,0,37,4,47,40
280878.0,0,37,4,47,40
280878.0,0,37,20,31,40
280995.0,0,4,20,64,40
280995.0,0,4,20,0,104
281021.0,0,0,20,4,104
281021.0,0,0,20,0,108
281058.0,0,0,20,4,104
281146.0,0,0,20,4,104
281218.0,0,0,20,68,40
281218.0,0,0,20,0,108
281224.0,0,0,20,16,92
281224.0,0,0,20,0,108
281256.0,0,0,20,4,104
281265.0,0,0,20,4,104
281277.0,0,0,20,20,88
281277.0,0,0,20,4,104
281312.0,0,0,20,20,88
281312.0,0,0,20,4,104
281380.0,0,0,20,20,88
281380.0,0,0,20,12,96
281409.0,0,0,20,20,88
281409.0,0,0,20,0,108
281447.0,0,0,20,4,104
281449.0,0,0,20,36,72
281449.0,0,0,20,4,104
281455.0,0,0,20,36,72
281455.0,0,0,20,19,89
281457.0,0,0,20,35,73
281457.0,0,0,20,3,105
281458.0,0,0,20,4,104
281529.0,0,0,20,20,88
281529.0,0,0,20,0,108
281596.0,0,0,20,4,104
281602.0,0,0,20,8,100
281717.0,0,0,20,24,84
281752.0,0,0,20,28,80
281879.0,0,0,20,60,48
281879.0,0,0,20,24,84
281922.0,0,0,20,28,80
281965.0,0,0,20,60,48
281965.0,0,0,20,8,100
282012.0,0,0,20,24,84
282012.0,0,0,20,8,100
282025.0,0,0,20,16,92
282025.0,0,0,20,0,108
282104.0,0,0,20,16,92
282104.0,0,0,20,0,108
282137.0,0,0,20,16,92
282217.0,0,0,20,24,84
282280.0,4,0,16,24,84
282426.0,4,0,16,32,76
282426.0,4,0,16,0,108
282550.0,4,0,16,32,76
282678.0,20,0,0,32,76
282764.0,20,0,0,32,76
282764.0,20,0,0,31,77
282805.0,20,0,0,31,77
282805.0,0,20,0,31,77
282858.0,0,20,0,31,77
282892.0,0,20,0,31,77
283056.0,0,20,0,31,77
283077.0,0,20,0,31,77
283112.0,0,20,0,31,77
283180.0,0,20,0,31,77
283212.0,0,20,0,39,69
283247.0,0,20,0,39,69
283249.0,0,20,0,39,69
283255.0,0,20,0,39,69
283257.0,0,20,0,39,69
283325.0,0,20,0,39,69
283396.0,0,20,0,39,69
283446.0,0,20,0,39,69
283679.0,0,20,0,39,69
283765.0,0,20,0,39,69
283808.0,0,20,0,40,68
283812.0,0,20,0,40,68
283835.0,0,20,0,40,68
283937.0,0,20,0,40,68
284026.0,0,20,0,40,68
284350.0,0,20,0,40,68
284350.0,0,20,19,21,68
284617.0,0,20,19,21,68
284651.0,0,20,19,53,36
284651.0,0,20,19,21,68
284767.0,0,20,19,53,36
284767.0,0,20,19,37,52
284773.0,0,20,19,53,36
284773.0,0,20,19,19,70
284786.0,0,20,19,20,69
284881.0,0,20,19,21,68
285002.0,0,20,19,21,68
285012.0,0,20,19,21,68
285120.0,0,20,19,21,68
285440.0,0,20,19,21,68
285505.0,0,0,19,41,68
285505.0,0,0,19,9,100
285587.0,0,0,19,41,68
285587.0,0,0,19,6,103
285681.0,0,0,19,6,103
285681.0,0,0,19,5,104
285682.0,0,0,19,6,103
285696.0,0,0,19,7,102
285713.0,0,0,19,8,101
285786.0,0,0,19,9,100
285918.0,0,0,19,41,68
286150.0,19,0,0,41,68
286184.0,19,0,0,41,68
286184.0,19,0,0,40,69
286290.0,19,0,0,41,68
286451.0,19,0,0,41,68
286567.0,19,0,0,41,68
286573.0,19,0,0,41,68
286842.0,19,0,0,41,68
286842.0,19,0,0,40,69
286982.0,19,0,0,41,68
287174.0,19,0,0,41,68
287174.0,19,0,0,40,69
287387.0,19,0,0,40,69
287387.0,19,0,2,38,69
287421.0,19,0,2,39,68
287447.0,19,0,2,39,68
287447.0,19,0,2,38,69
287482.0,19,0,2,38,69
287496.0,19,0,2,38,69
287496.0,19,0,3,37,69
287513.0,19,0,3,37,69
287513.0,19,0,4,36,69
287539.0,19,0,4,37,68
287546.0,19,0,4,37,68
287546.0,19,0,4,36,69
287566.0,19,0,4,37,68
287586.0,19,0,4,37,68
287718.0,19,0,4,37,68
287718.0,19,0,36,5,68
288090.0,19,0,36,5,68
288090.0,19,0,37,4,68
288449.0,19,0,37,4,68
288504.0,19,0,37,4,68
288508.0,19,0,37,36,36
288508.0,19,0,37,0,72
288510.0,19,0,37,0,72
288510.0,15,4,37,0,72
288529.0,15,4,37,0,72
288529.0,14,5,37,0,72
288587.0,14,5,37,4,68
288588.0,14,5,37,4,68
288588.0,14,5,37,3,69
288651.0,14,5,37,3,69
288651.0,10,9,37,3,69
288671.0,10,9,37,4,68
288686.0,10,9,37,36,36
288688.0,10,9,37,36,36
288688.0,10,9,37,35,37
288709.0,10,9,37,35,37
288709.0,10,9,37,31,41
288722.0,10,9,37,32,40
288733.0,10,9,37,36,36
288782.0,10,9,37,36,36
288928.0,10,9,37,36,36
288928.0,10,9,37,4,68
288985.0,10,9,37,4,68
288985.0,10,9,37,0,72
289046.0,10,9,37,0,72
289046.0,9,10,37,0,72
289062.0,9,10,37,0,72
289062.0,8,11,37,0,72
289147.0,8,11,37,32,40
289152.0,8,11,37,36,36
289168.0,8,11,37,40,32
289187.0,10,11,35,40,32
289232.0,10,11,35,72,0
289296.0,11,11,34,72,0
289313.0,12,11,33,72,0
289518.0,44,11,1,72,0
289890.0,45,11,0,72,0
290387.0,45,11,0,72,0
290486.0,45,11,0,72,0
290533.0,45,11,0,72,0
290947.0,45,11,0,72,0
290947.0,45,11,32,40,0
290952.0,45,11,32,40,0
290952.0,45,11,36,36,0
290968.0,45,11,36,36,0
290968.0,45,11,40,32,0
291032.0,45,11,40,32,0
291032.0,45,11,72,0,0
291210.0,45,7,72,4,0
291210.0,45,7,72,0,4
291229.0,45,6,72,1,4
291229.0,45,6,72,0,5
291236.0,45,6,72,1,4
291336.0,45,6,72,5,0
291351.0,45,2,72,9,0
291351.0,45,2,72,5,4
291379.0,45,2,72,9,0
291746.0,45,1,72,10,0
291746.0,45,1,72,9,1
291751.0,45,1,72,10,0
291762.0,45,0,72,11,0
291762.0,45,0,72,10,1
291768.0,45,0,72,11,0
292412.0,45,0,72,11,0
292412.0,45,0,72,7,4
292447.0,45,0,72,11,0
292742.0,45,0,72,11,0
292742.0,45,0,72,7,4
292747.0,77,0,40,7,4
292752.0,81,0,36,7,4
292767.0,81,0,36,11,0
292768.0,85,0,32,11,0
292774.0,85,0,32,11,0
292774.0,85,0,32,3,8
292783.0,85,0,32,3,8
292783.0,77,8,32,3,8
292832.0,109,8,0,3,8
292880.0,109,8,0,11,0
292945.0,109,8,0,11,0
292945.0,77,40,0,11,0
292950.0,77,40,0,11,0
292950.0,77,40,0,3,8
292968.0,77,40,0,3,8
292968.0,77,40,0,2,9
292972.0,77,40,0,3,8
292992.0,77,40,0,11,0
293002.0,77,40,0,11,0
293002.0,77,40,0,7,4
293028.0,77,40,0,7,4
293028.0,77,40,0,6,5
293032.0,77,40,0,7,4
293036.0,77,40,0,7,4
293041.0,77,40,0,7,4
293041.0,77,40,0,6,5
293047.0,77,40,0,7,4
293053.0,77,40,0,11,0
293058.0,77,40,0,11,0
293058.0,77,40,0,10,1
293061.0,77,40,0,11,0
293136.0,77,40,0,11,0
293179.0,77,40,0,11,0
293304.0,77,40,0,11,0
293304.0,77,40,0,10,1
293307.0,77,40,0,11,0
294567.0,77,40,0,11,0
294680.0,77,40,0,11,0
294792.0,77,40,0,11,0
294792.0,77,40,3,8,0
294832.0,77,40,3,8,0
294832.0,77,40,4,7,0
294847.0,77,40,4,7,0
294847.0,77,40,5,6,0
294853.0,77,40,5,6,0
294853.0,77,40,9,2,0
294861.0,77,40,9,2,0
294861.0,77,40,10,1,0
295107.0,77,40,10,1,0
295107.0,77,40,11,0,0
295483.0,77,32,11,8,0
295483.0,77,32,11,0,8
295575.0,77,32,11,0,8
295581.0,77,32,11,8,0
295645.0,77,0,11,40,0
295645.0,77,0,11,8,32
295745.0,77,0,11,40,0
296592.0,80,0,8,40,0
296608.0,80,0,8,40,0
296632.0,81,0,7,40,0
296647.0,82,0,6,40,0
296653.0,86,0,2,40,0
296661.0,87,0,1,40,0
296907.0,88,0,0,40,0
296907.0,0,88,0,40,0
297112.0,0,88,0,40,0
297381.0,0,88,0,40,0
297505.0,0,88,0,40,0
298131.0,0,88,0,40,0
298176.0,0,88,0,40,0
298320.0,0,88,0,40,0
298490.0,0,88,0,40,0
298627.0,0,88,0,40,0
298649.0,0,88,0,40,0
298762.0,0,88,0,40,0
299106.0,0,88,0,40,0
299607.0,0,0,0,128,0
299607.0,0,0,0,0,128
300350.0,0,0,0,128,0
300350.0,0,0,0,0,128
300850.0,0,0,0,128,0
300850.0,0,0,0,0,128
301322.0,0,0,0,64,64
301322.0,0,0,0,23,105
301386.0,0,0,0,24,104
301445.0,0,0,0,32,96
301445.0,0,0,0,0,128
301517.0,0,0,0,32,96
301517.0,0,0,0,16,112
301695.0,0,0,0,48,80
301695.0,0,0,0,16,112
301747.0,0,0,0,48,80
301747.0,0,0,0,16,112
302028.0,0,0,0,48,80
302028.0,0,0,0,16,112
302033.0,0,0,0,48,80
302377.0,0,0,0,64,64
303122.0,0,0,0,64,64
303302.0,0,0,0,64,64
303317.0,0,0,0,64,64
303397.0,0,0,0,64,64
303495.0,0,0,0,64,64
303547.0,0,0,0,64,64
303828.0,0,0,0,64,64
303828.0,0,0,16,48,64
303833.0,0,0,16,48,64
303833.0,0,0,48,16,64
304177.0,0,0,48,16,64
304177.0,0,0,64,0,64
304596.0,0,0,64,0,64
304653.0,0,0,64,0,64
304822.0,0,0,64,0,64
304857.0,0,0,64,0,64
305026.0,0,0,64,0,64
305178.0,0,0,64,0,64
305442.0,0,0,64,0,64
305628.0,16,0,48,0,64
305633.0,48,0,16,0,64
305977.0,64,0,0,0,64
306437.0,64,0,0,0,64
306649.0,64,0,0,0,64
306808.0,64,0,0,0,64
307013.0,64,0,0,0,64
307035.0,64,0,0,64,0
307035.0,0,64,0,64,0
309735.0,0,0,0,128,0
309735.0,0,0,0,0,128
309826.0,0,0,0,128,0
309826.0,0,0,0,53,75
309836.0,0,0,0,54,74
309854.0,0,0,0,55,73
309914.0,0,0,0,57,71
309916.0,0,0,0,58,70
309921.0,0,0,0,59,69
309922.0,0,0,0,60,68
309924.0,0,0,0,61,67
309925.0,0,0,0,62,66
309933.0,0,0,0,63,65
309938.0,0,0,0,64,64
310240.0,0,0,0,64,64
310240.0,0,0,0,63,65
310475.0,0,0,0,64,64
310504.0,0,0,0,64,64
310504.0,0,0,0,63,65
310752.0,0,0,0,64,64
310785.0,0,0,0,64,64
310785.0,0,0,0,63,65
310866.0,0,0,0,64,64
311000.0,0,0,0,64,64
311000.0,0,0,0,63,65
311121.0,0,0,0,64,64
311626.0,0,0,0,64,64
311626.0,0,0,49,15,64
311636.0,0,0,49,15,64
311636.0,0,0,50,14,64
311654.0,0,0,50,14,64
311654.0,0,0,51,13,64
311714.0,0,0,51,13,64
311714.0,0,0,53,11,64
311716.0,0,0,53,11,64
311716.0,0,0,54,10,64
311721.0,0,0,54,10,64
311721.0,0,0,55,9,64
311722.0,0,0,55,9,64
311722.0,0,0,56,8,64
311724.0,0,0,56,8,64
311724.0,0,0,57,7,64
311725.0,0,0,57,7,64
311725.0,0,0,58,6,64
311733.0,0,0,58,6,64
311733.0,0,0,59,5,64
311738.0,0,0,59,5,64
311738.0,0,0,60,4,64
312275.0,0,0,60,4,64
312275.0,0,0,61,3,64
312552.0,0,0,61,3,64
312552.0,0,0,62,2,64
312666.0,0,0,62,2,64
312666.0,0,0,63,1,64
312921.0,0,0,63,1,64
312921.0,0,0,64,0,64
313426.0,49,0,15,0,64
313436.0,50,0,14,0,64
313454.0,51,0,13,0,64
313514.0,53,0,11,0,64
313516.0,54,0,10,0,64
313521.0,55,0,9,0,64
313522.0,56,0,8,0,64
313524.0,57,0,7,0,64
313525.0,58,0,6,0,64
313533.0,59,0,5,0,64
313538.0,60,0,4,0,64
314075.0,61,0,3,0,64
314076.0,61,0,3,0,64
314076.0,60,1,3,0,64
314352.0,61,1,2,0,64
314466.0,62,1,1,0,64
314721.0,63,1,0,0,64
316776.0,63,0,0,1,64
316776.0,63,0,0,0,65
316888.0,63,0,0,1,64
318688.0,63,0,0,1,64
318688.0,63,0,1,0,64
319096.0,63,0,1,0,64
319096.0,62,1,1,0,64
319266.0,62,1,1,0,64
319266.0,61,2,1,0,64
319490.0,61,2,1,0,64
319490.0,60,3,1,0,64
319526.0,60,3,1,0,64
319526.0,59,4,1,0,64
320488.0,60,4,0,0,64
320751.0,60,4,0,64,0
321523.0,60,4,0,64,0
321523.0,60,4,0,63,1
321662.0,60,4,0,64,0
321796.0,60,3,0,65,0
321796.0,60,3,0,64,1
321820.0,60,3,0,64,1
321820.0,60,3,0,63,2
321901.0,60,3,0,64,1
321928.0,60,3,0,65,0
321966.0,60,2,0,66,0
321966.0,60,2,0,65,1
322050.0,60,2,0,66,0
322190.0,60,1,0,67,0
322190.0,60,1,0,66,1
322217.0,60,1,0,67,0
322226.0,60,0,0,68,0
322226.0,60,0,0,67,1
322246.0,60,0,0,67,1
322246.0,60,0,0,66,2
322323.0,60,0,0,67,1
322363.0,60,0,0,68,0
322449.0,60,0,0,68,0
322449.0,60,0,0,67,1
322551.0,60,0,0,67,1
322551.0,60,0,60,7,1
322559.0,60,0,60,8,0
322628.0,60,0,60,8,0
322628.0,60,0,60,7,1
322729.0,60,0,60,8,0
322817.0,60,0,60,8,0
322817.0,60,0,60,7,1
322920.0,60,0,60,8,0
323017.0,60,0,60,8,0
323017.0,60,0,60,7,1
323113.0,60,0,60,8,0
323236.0,60,0,60,8,0
323236.0,60,0,60,7,1
323354.0,60,0,60,8,0
323462.0,60,0,60,8,0
323701.0,60,0,60,8,0
323728.0,60,0,60,8,0
323850.0,60,0,60,8,0
324017.0,60,0,60,8,0
324017.0,60,0,61,7,0
324123.0,60,0,61,7,0
324123.0,60,0,62,6,0
324163.0,60,0,62,6,0
324163.0,60,0,63,5,0
324351.0,120,0,3,5,0
324359.0,120,0,3,5,0
324359.0,120,0,4,4,0
324524.0,120,0,4,4,0
324524.0,120,0,4,3,1
324529.0,120,0,4,3,1
324624.0,120,0,4,4,0
324685.0,120,0,4,4,0
324720.0,120,0,4,4,0
324720.0,120,0,5,3,0
324913.0,120,0,5,3,0
324913.0,120,0,6,2,0
325154.0,120,0,6,2,0
325154.0,120,0,7,1,0
325817.0,121,0,6,1,0
325894.0,121,0,6,1,0
325915.0,121,0,6,1,0
325923.0,122,0,5,1,0
325963.0,123,0,4,1,0
326159.0,124,0,3,1,0
326279.0,124,0,3,1,0
326424.0,124,0,3,1,0
326424.0,124,0,4,0,0
326520.0,125,0,3,0,0
326599.0,125,0,3,0,0
326658.0,125,0,3,0,0
326713.0,126,0,2,0,0
326954.0,127,0,1,0,0
326988.0,127,0,1,0,0
327007.0,127,0,1,0,0
327355.0,127,0,1,0,0
327409.0,127,0,1,0,0
327437.0,127,0,1,0,0
327512.0,127,0,1,0,0
328184.0,127,0,1,0,0
328224.0,128,0,0,0,0
328224.0,0,128,0,0,0
329076.0,0,128,0,0,0
330924.0,0,0,0,128,0
330924.0,0,0,0,0,128
331014.0,0,0,0,0,128
331068.0,0,0,0,0,128
331435.0,0,0,0,0,128
331521.0,0,0,0,0,128
331551.0,0,0,0,0,128
331623.0,0,0,0,0,128
331671.0,0,0,0,128,0
331671.0,0,0,0,100,28
331675.0,0,0,0,101,27
331678.0,0,0,0,102,26
331679.0,0,0,0,103,25
331682.0,0,0,0,111,17
331686.0,0,0,0,119,9
331693.0,0,0,0,127,1
331809.0,0,0,0,127,1
332041.0,0,0,0,127,1
332299.0,0,0,0,127,1
332543.0,0,0,0,127,1
332680.0,0,0,0,127,1
332772.0,0,0,0,128,0
332772.0,0,0,0,0,128
332799.0,0,0,0,0,128
332800.0,0,0,0,128,0
332800.0,0,0,0,126,2
332806.0,0,0,0,127,1
332813.0,0,0,0,128,0
332813.0,0,0,0,0,128
333056.0,0,0,0,0,128
333125.0,0,0,0,0,128
333157.0,0,0,0,128,0
333157.0,0,0,0,0,128
333217.0,0,0,0,0,128
333334.0,0,0,0,0,128
333380.0,0,0,0,0,128
333457.0,0,0,0,0,128
333469.0,0,0,0,0,128
333471.0,0,0,0,0,128
333474.0,0,0,0,0,128
333896.0,0,0,0,0,128
333898.0,0,0,0,128,0
333898.0,0,0,0,22,106
333902.0,0,0,0,23,105
333903.0,0,0,0,27,101
333906.0,0,0,0,28,100
333909.0,0,0,0,29,99
333914.0,0,0,0,30,98
333917.0,0,0,0,31,97
333947.0,0,0,0,32,96
333947.0,0,0,0,0,128
333961.0,0,0,0,0,128
333978.0,0,0,0,32,96
333978.0,0,0,0,0,128
334000.0,0,0,0,32,96
334000.0,0,0,0,28,100
334105.0,0,0,0,28,100
334130.0,0,0,0,28,100
334143.0,0,0,0,28,100
334185.0,0,0,0,32,96
334185.0,0,0,0,0,128
334203.0,0,0,0,0,128
334220.0,0,0,0,32,96
334220.0,0,0,0,23,105
334232.0,0,0,0,25,103
334233.0,0,0,0,26,102
334266.0,0,0,0,26,102
334270.0,0,0,0,26,102
334289.0,0,0,0,27,101
334354.0,0,0,0,31,97
334378.0,0,0,0,31,97
334400.0,0,0,0,32,96
334400.0,0,0,0,0,128
334471.0,0,0,0,0,128
334600.0,0,0,0,0,128
334612.0,0,0,0,0,128
334657.0,0,0,0,0,128
334672.0,0,0,0,0,128
334687.0,0,0,0,32,96
334687.0,0,0,0,23,105
334706.0,0,0,0,24,104
334714.0,0,0,0,24,104
334774.0,0,0,0,24,104
334801.0,0,0,0,56,72
334801.0,0,0,0,23,105
334815.0,0,0,0,24,104
334817.0,0,0,0,24,104
334827.0,0,0,0,56,72
334827.0,0,0,0,19,109
334840.0,0,0,0,20,108
334853.0,0,0,0,52,76
334853.0,0,0,0,20,108
334881.0,0,0,0,24,104
334889.0,0,0,0,24,104
334936.0,0,0,0,32,96
334936.0,0,0,0,0,128
334958.0,0,0,0,0,128
334971.0,0,0,0,32,96
334971.0,0,0,0,31,97
334997.0,0,0,0,32,96
334997.0,0,0,0,0,128
335026.0,0,0,0,32,96
335026.0,0,0,0,27,101
335031.0,0,0,0,28,100
335075.0,0,0,0,60,68
335076.0,0,0,0,64,64
335076.0,0,0,0,0,128
335116.0,0,0,0,64,64
335116.0,0,0,0,0,128
335219.0,0,0,0,0,128
335231.0,0,0,0,0,128
335344.0,0,0,0,64,64
335344.0,0,0,0,60,68
