time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
29644.0,0,0,0,5,59
29650.0,0,0,0,6,58
29651.0,0,0,0,7,57
29657.0,0,0,0,8,56
29657.0,0,0,0,0,64
29659.0,0,0,0,2,62
29665.0,0,0,0,3,61
29670.0,0,0,0,4,60
29672.0,0,0,0,5,59
29755.0,0,0,0,13,51
29755.0,0,0,0,5,59
29929.0,0,0,0,5,59
29946.0,0,0,0,13,51
29946.0,0,0,0,5,59
29959.0,0,0,0,5,59
29979.0,0,0,0,8,56
29979.0,0,0,0,0,64
30048.0,0,0,0,0,64
30050.0,0,0,0,0,64
30051.0,0,0,0,0,64
30053.0,0,0,0,0,64
30054.0,0,0,0,0,64
30055.0,0,0,0,0,64
30056.0,0,0,0,8,56
30056.0,0,0,0,0,64
30058.0,0,0,0,0,64
30059.0,0,0,0,0,64
30073.0,0,0,0,0,64
30075.0,0,0,0,0,64
30077.0,0,0,0,0,64
30078.0,0,0,0,0,64
30080.0,0,0,0,0,64
30081.0,0,0,0,0,64
30083.0,0,0,0,0,64
30084.0,0,0,0,0,64
30146.0,0,0,0,0,64
30148.0,0,0,0,0,64
30151.0,0,0,0,0,64
30234.0,0,0,0,0,64
30246.0,0,0,0,0,64
30259.0,0,0,0,0,64
30282.0,0,0,0,0,64
30300.0,0,0,0,8,56
30300.0,0,0,0,0,64
30497.0,0,0,0,8,56
30497.0,0,0,0,0,64
30500.0,0,0,0,8,56
30500.0,0,0,0,0,64
30572.0,0,0,0,8,56
30572.0,0,0,0,0,64
30667.0,0,0,0,8,56
30667.0,0,0,0,0,64
30673.0,0,0,0,0,64
30702.0,0,0,0,0,64
30728.0,0,0,0,0,64
30730.0,0,0,0,0,64
30737.0,0,0,0,0,64
30748.0,0,0,0,0,64
30749.0,0,0,0,0,64
30751.0,0,0,0,0,64
30764.0,0,0,0,0,64
30766.0,0,0,0,0,64
30767.0,0,0,0,0,64
30768.0,0,0,0,0,64
30770.0,0,0,0,0,64
30772.0,0,0,0,0,64
30773.0,0,0,0,0,64
30775.0,0,0,0,0,64
30777.0,0,0,0,0,64
30854.0,0,0,0,8,56
30854.0,0,0,0,0,64
30891.0,0,0,0,8,56
30891.0,0,0,0,0,64
30971.0,0,0,0,8,56
30971.0,0,0,0,0,64
31210.0,0,0,0,8,56
31210.0,0,0,0,0,64
31412.0,0,0,0,8,56
31412.0,0,0,0,0,64
31414.0,0,0,0,8,56
31414.0,0,0,0,0,64
31481.0,0,0,0,8,56
31481.0,0,0,0,0,64
31482.0,0,0,0,7,57
31482.0,0,0,0,0,64
31484.0,0,0,0,2,62
31484.0,0,0,0,0,64
31485.0,0,0,0,2,62
31485.0,0,0,0,0,64
31486.0,0,0,0,1,63
31486.0,0,0,0,0,64
31522.0,0,0,0,1,63
31522.0,0,0,0,0,64
31523.0,0,0,0,1,63
31523.0,0,0,0,0,64
31525.0,0,0,0,1,63
31527.0,0,0,0,2,62
31530.0,0,0,0,3,61
31563.0,0,0,0,4,60
31582.0,0,0,0,12,52
31582.0,0,0,0,4,60
31767.0,0,0,0,12,52
31767.0,0,0,0,4,60
31804.0,0,0,0,12,52
31804.0,0,0,0,4,60
31825.0,0,0,0,4,60
31832.0,0,0,0,7,57
31873.0,0,0,0,8,56
31873.0,0,0,0,0,64
31882.0,0,0,0,0,64
31884.0,0,0,0,8,56
31884.0,0,0,0,0,64
32067.0,0,0,0,0,64
32096.0,0,0,0,8,56
32096.0,0,0,0,0,64
32104.0,0,0,0,0,64
32298.0,0,0,0,8,56
32298.0,0,0,0,0,64
32327.0,0,0,0,8,56
32327.0,0,0,0,0,64
32495.0,0,0,0,8,56
32495.0,0,0,0,0,64
32643.0,0,0,0,0,64
32644.0,0,0,0,0,64
32646.0,0,0,0,0,64
32648.0,0,0,0,0,64
32649.0,0,0,0,0,64
32651.0,0,0,0,0,64
32652.0,0,0,0,0,64
32654.0,0,0,0,0,64
32668.0,0,0,0,0,64
32671.0,0,0,0,0,64
32672.0,0,0,0,0,64
32674.0,0,0,0,0,64
32675.0,0,0,0,0,64
32677.0,0,0,0,0,64
32678.0,0,0,0,8,56
32678.0,0,0,0,0,64
32680.0,0,0,0,0,64
32717.0,0,0,0,8,56
32717.0,0,0,0,0,64
32758.0,0,0,0,0,64
32760.0,0,0,0,0,64
32763.0,0,0,0,0,64
32785.0,0,0,0,8,56
32785.0,0,0,0,0,64
32795.0,0,0,0,8,56
32795.0,0,0,0,0,64
32836.0,0,0,0,0,64
32862.0,0,0,0,0,64
32886.0,0,0,0,0,64
33005.0,0,0,0,8,56
33005.0,0,0,0,0,64
33210.0,0,0,0,8,56
33210.0,0,0,0,0,64
33239.0,0,0,0,8,56
33239.0,0,0,0,0,64
33264.0,0,0,0,0,64
33266.0,0,0,0,0,64
33267.0,0,0,0,0,64
33269.0,0,0,0,0,64
33271.0,0,0,0,0,64
33272.0,0,0,0,0,64
33274.0,0,0,0,0,64
33276.0,0,0,0,0,64
33290.0,0,0,0,0,64
33291.0,0,0,0,0,64
33293.0,0,0,0,0,64
33295.0,0,0,0,0,64
33296.0,0,0,0,0,64
33298.0,0,0,0,0,64
33299.0,0,0,0,0,64
33301.0,0,0,0,0,64
33408.0,0,0,0,8,56
33408.0,0,0,0,0,64
33589.0,0,0,0,8,56
33589.0,0,0,0,0,64
33624.0,0,0,0,8,56
33624.0,0,0,0,6,58
33697.0,0,0,0,14,50
33697.0,0,0,0,6,58
33704.0,0,0,0,14,50
33704.0,0,0,0,6,58
33758.0,0,0,0,8,56
33758.0,0,0,0,0,64
33914.0,0,0,0,8,56
33914.0,0,0,0,0,64
33924.0,0,0,0,0,64
33997.0,0,0,0,0,64
34004.0,0,0,0,0,64
34118.0,0,0,0,8,56
34118.0,0,0,0,0,64
34239.0,0,0,0,8,56
34239.0,0,0,0,0,64
34696.0,0,0,0,8,56
34696.0,0,0,0,0,64
34703.0,0,0,0,8,56
34703.0,0,0,0,0,64
34758.0,0,0,0,8,56
34758.0,0,0,0,0,64
34770.0,0,0,0,2,62
34782.0,0,0,0,3,61
34913.0,0,0,0,11,53
34913.0,0,0,0,3,61
35007.0,0,0,0,4,60
35070.0,0,0,0,4,60
35114.0,0,0,0,12,52
35114.0,0,0,0,4,60
35213.0,0,0,0,4,60
35216.0,0,0,0,4,60
35218.0,0,0,0,4,60
35220.0,0,0,0,4,60
35221.0,0,0,0,4,60
35223.0,0,0,0,4,60
35225.0,0,0,0,4,60
35227.0,0,0,0,4,60
35228.0,0,0,0,4,60
35231.0,0,0,0,5,59
35237.0,0,0,0,13,51
35237.0,0,0,0,5,59
35242.0,0,0,0,5,59
35244.0,0,0,0,5,59
35245.0,0,0,0,5,59
35246.0,0,0,0,5,59
35248.0,0,0,0,5,59
35249.0,0,0,0,5,59
35251.0,0,0,0,5,59
35253.0,0,0,0,5,59
35285.0,0,0,0,6,58
35287.0,0,0,0,7,57
35298.0,0,0,0,8,56
35298.0,0,0,0,0,64
35301.0,0,0,0,1,63
35306.0,0,0,0,2,62
35312.0,0,0,0,3,61
35314.0,0,0,0,5,59
35337.0,0,0,0,6,58
35338.0,0,0,0,7,57
35413.0,0,0,0,8,56
35413.0,0,0,0,0,64
35414.0,0,0,0,0,64
35537.0,0,0,0,0,64
35601.0,0,0,0,0,64
35695.0,0,0,0,8,56
35695.0,0,0,0,0,64
35701.0,0,0,0,8,56
35701.0,0,0,0,0,64
35755.0,0,0,0,8,56
35755.0,0,0,0,0,64
35909.0,0,0,0,8,56
35909.0,0,0,0,0,64
36109.0,0,0,0,8,56
36109.0,0,0,0,0,64
36236.0,0,0,0,8,56
36236.0,0,0,0,0,64
36296.0,0,0,0,8,56
36296.0,0,0,0,0,64
36412.0,0,0,0,8,56
36412.0,0,0,0,0,64
36612.0,0,0,0,8,56
36612.0,0,0,0,0,64
36667.0,0,0,0,8,56
36667.0,0,0,0,0,64
36690.0,0,0,0,8,56
36690.0,0,0,0,0,64
36821.0,0,0,0,8,56
36821.0,0,0,0,0,64
37021.0,0,0,0,8,56
37021.0,0,0,0,0,64
37147.0,0,0,0,8,56
37147.0,0,0,0,0,64
37206.0,0,0,0,8,56
37206.0,0,0,0,0,64
37320.0,0,0,0,8,56
37320.0,0,0,0,0,64
37523.0,0,0,0,8,56
37523.0,0,0,0,0,64
37575.0,0,0,0,8,56
37575.0,0,0,0,0,64
37600.0,0,0,0,8,56
37600.0,0,0,0,0,64
37731.0,0,0,0,8,56
37731.0,0,0,0,0,64
37748.0,0,0,0,1,63
37748.0,0,0,0,0,64
37752.0,0,0,0,1,63
37752.0,0,0,0,0,64
37753.0,0,0,0,1,63
37753.0,0,0,0,0,64
37755.0,0,0,0,3,61
37755.0,0,0,0,0,64
37758.0,0,0,0,1,63
37758.0,0,0,0,0,64
37764.0,0,0,0,1,63
37764.0,0,0,0,0,64
37775.0,0,0,0,2,62
37775.0,0,0,0,0,64
37777.0,0,0,0,1,63
37777.0,0,0,0,0,64
37780.0,0,0,0,1,63
37780.0,0,0,0,0,64
37784.0,0,0,0,1,63
37784.0,0,0,0,0,64
37788.0,0,0,0,1,63
37788.0,0,0,0,0,64
37790.0,0,0,0,1,63
37802.0,0,0,0,2,62
37817.0,0,0,0,3,61
37818.0,0,0,0,4,60
37819.0,0,0,0,5,59
37928.0,0,0,0,13,51
37928.0,0,0,0,5,59
38059.0,0,0,0,13,51
38059.0,0,0,0,5,59
38090.0,0,0,0,5,59
38117.0,0,0,0,13,51
38117.0,0,0,0,5,59
38130.0,0,0,0,6,58
38134.0,0,0,0,7,57
38138.0,0,0,0,8,56
38138.0,0,0,0,0,64
38228.0,0,0,0,0,64
38231.0,0,0,0,8,56
38231.0,0,0,0,0,64
38359.0,0,0,0,0,64
38417.0,0,0,0,0,64
38432.0,0,0,0,8,56
38432.0,0,0,0,0,64
38495.0,0,0,0,8,56
38495.0,0,0,0,0,64
38520.0,0,0,0,8,56
38520.0,0,0,0,0,64
38848.0,0,0,0,8,56
38848.0,0,0,0,0,64
38979.0,0,0,0,8,56
38979.0,0,0,0,0,64
39034.0,0,0,0,8,56
39034.0,0,0,0,0,64
39054.0,0,0,0,8,56
39054.0,0,0,0,0,64
39150.0,0,0,0,8,56
39150.0,0,0,0,0,64
39351.0,0,0,0,8,56
39351.0,0,0,0,0,64
39413.0,0,0,0,8,56
39413.0,0,0,0,0,64
39439.0,0,0,0,8,56
39439.0,0,0,0,0,64
39766.0,0,0,0,8,56
39766.0,0,0,0,0,64
39806.0,0,0,0,1,63
39806.0,0,0,0,0,64
39807.0,0,0,0,1,63
39807.0,0,0,0,0,64
39810.0,0,0,0,1,63
39810.0,0,0,0,0,64
39895.0,0,0,0,8,56
39895.0,0,0,0,0,64
39953.0,0,0,0,8,56
39953.0,0,0,0,5,59
39969.0,0,0,0,13,51
39969.0,0,0,0,5,59
40067.0,0,0,0,13,51
40067.0,0,0,0,5,59
40116.0,0,0,0,8,56
40116.0,0,0,0,0,64
40253.0,0,0,0,0,64
40267.0,0,0,0,8,56
40267.0,0,0,0,0,64
40269.0,0,0,0,0,64
40367.0,0,0,0,0,64
41123.0,0,0,0,8,56
41123.0,0,0,0,0,64
41140.0,0,0,0,8,56
41140.0,0,0,0,0,64
41147.0,0,0,0,1,63
41186.0,0,0,0,2,62
41221.0,0,0,0,3,61
41237.0,0,0,0,4,60
41271.0,0,0,0,5,59
41291.0,0,0,0,6,58
41319.0,0,0,0,7,57
41325.0,0,0,0,8,56
41325.0,0,0,0,0,64
41326.0,0,0,0,1,63
41378.0,0,0,0,2,62
41447.0,0,0,0,2,62
41520.0,0,0,0,3,61
41536.0,0,0,0,4,60
41623.0,0,0,0,5,59
41626.0,0,0,0,5,59
41626.0,0,0,1,4,59
41678.0,0,0,1,4,59
41678.0,0,0,2,3,59
41743.0,0,0,2,11,51
41743.0,0,0,2,3,59
41754.0,0,0,2,11,51
41754.0,0,0,2,3,59
41820.0,0,0,2,3,59
41822.0,0,0,2,4,58
41846.0,0,0,2,6,56
41930.0,0,0,2,14,48
41930.0,0,0,2,6,56
42043.0,0,0,2,6,56
42054.0,0,0,2,6,56
42075.0,0,0,2,14,48
42075.0,0,0,2,6,56
42230.0,0,0,2,6,56
42375.0,0,0,2,6,56
42375.0,0,0,8,0,56
42932.0,0,0,8,8,48
42932.0,0,0,8,0,56
42946.0,0,0,8,8,48
42946.0,0,0,8,0,56
43113.0,0,0,8,8,48
43113.0,0,0,8,0,56
43516.0,0,0,8,8,48
43516.0,0,0,8,0,56
43547.0,0,0,8,8,48
43547.0,0,0,8,0,56
43730.0,0,0,8,8,48
43730.0,0,0,8,0,56
43872.0,0,0,8,8,48
43872.0,0,0,8,0,56
44326.0,1,0,7,0,56
44378.0,2,0,6,0,56
44731.0,2,0,6,8,48
44731.0,2,0,6,0,56
44739.0,2,0,6,8,48
44739.0,2,0,6,0,56
44924.0,2,0,6,8,48
44924.0,2,0,6,0,56
45075.0,8,0,0,0,56
45075.0,0,8,0,0,56
45417.0,0,8,0,8,48
45417.0,0,8,0,0,56
45443.0,0,8,0,8,48
45443.0,0,8,0,0,56
45626.0,0,8,0,8,48
45626.0,0,8,0,0,56
45773.0,0,8,0,8,48
45773.0,0,8,0,0,56
46630.0,0,8,0,8,48
46630.0,0,8,0,0,56
46640.0,0,8,0,8,48
46640.0,0,8,0,0,56
46820.0,0,8,0,8,48
46820.0,0,8,0,0,56
46875.0,0,0,0,8,56
46875.0,0,0,0,0,64
47313.0,0,0,0,8,56
47313.0,0,0,0,0,64
47340.0,0,0,0,8,56
47340.0,0,0,0,0,64
47505.0,0,0,0,8,56
47505.0,0,0,0,0,64
47653.0,0,0,0,8,56
47653.0,0,0,0,0,64
47671.0,0,0,0,1,63
47671.0,0,0,0,0,64
47674.0,0,0,0,1,63
47674.0,0,0,0,0,64
47677.0,0,0,0,1,63
47677.0,0,0,0,0,64
47679.0,0,0,0,1,63
47679.0,0,0,0,0,64
47681.0,0,0,0,1,63
47681.0,0,0,0,0,64
47682.0,0,0,0,1,63
47682.0,0,0,0,0,64
47683.0,0,0,0,1,63
47683.0,0,0,0,0,64
47687.0,0,0,0,1,63
47687.0,0,0,0,0,64
47694.0,0,0,0,2,62
47695.0,0,0,0,3,61
47702.0,0,0,0,4,60
47704.0,0,0,0,5,59
47705.0,0,0,0,6,58
47709.0,0,0,0,7,57
47712.0,0,0,0,8,56
47712.0,0,0,0,0,64
47994.0,0,0,0,0,64
48504.0,0,0,0,8,56
48504.0,0,0,0,0,64
48521.0,0,0,0,8,56
48521.0,0,0,0,0,64
48697.0,0,0,0,8,56
48697.0,0,0,0,0,64
48773.0,0,0,0,8,56
48773.0,0,0,0,0,64
49191.0,0,0,0,8,56
49191.0,0,0,0,0,64
49220.0,0,0,0,8,56
49220.0,0,0,0,0,64
49385.0,0,0,0,8,56
49385.0,0,0,0,0,64
49386.0,0,0,0,2,62
49386.0,0,0,0,0,64
49387.0,0,0,0,1,63
49387.0,0,0,0,0,64
49426.0,0,0,0,2,62
49426.0,0,0,0,0,64
49428.0,0,0,0,2,62
49428.0,0,0,0,0,64
49430.0,0,0,0,1,63
49430.0,0,0,0,0,64
49431.0,0,0,0,1,63
49431.0,0,0,0,0,64
49432.0,0,0,0,1,63
49432.0,0,0,0,0,64
49467.0,0,0,0,1,63
49467.0,0,0,0,0,64
49590.0,0,0,0,8,56
49590.0,0,0,0,0,64
49591.0,0,0,0,2,62
49591.0,0,0,0,0,64
49592.0,0,0,0,2,62
49735.0,0,0,0,5,59
49776.0,0,0,0,6,58
49778.0,0,0,0,8,56
49778.0,0,0,0,0,64
49891.0,0,0,0,8,56
49891.0,0,0,0,0,64
49892.0,0,0,0,0,64
49973.0,0,0,0,0,64
50059.0,0,0,0,0,64
50065.0,0,0,0,8,56
50065.0,0,0,0,0,64
50145.0,0,0,0,8,56
50145.0,0,0,0,0,64
50384.0,0,0,0,8,56
50384.0,0,0,0,0,64
50402.0,0,0,0,1,63
50402.0,0,0,0,0,64
50403.0,0,0,0,1,63
50403.0,0,0,0,0,64
50408.0,0,0,0,1,63
50408.0,0,0,0,0,64
50411.0,0,0,0,1,63
50411.0,0,0,0,0,64
50414.0,0,0,0,1,63
50414.0,0,0,0,0,64
50416.0,0,0,0,2,62
50416.0,0,0,0,0,64
50417.0,0,0,0,2,62
50417.0,0,0,0,0,64
50445.0,0,0,0,2,62
50445.0,0,0,0,0,64
50449.0,0,0,0,1,63
50449.0,0,0,0,0,64
50484.0,0,0,0,8,56
50484.0,0,0,0,0,64
50503.0,0,0,0,1,63
50503.0,0,0,0,0,64
50504.0,0,0,0,1,63
50504.0,0,0,0,0,64
50508.0,0,0,0,1,63
50508.0,0,0,0,0,64
50511.0,0,0,0,2,62
50511.0,0,0,0,0,64
50522.0,0,0,0,1,63
50522.0,0,0,0,0,64
50533.0,0,0,0,1,63
50533.0,0,0,0,0,64
50541.0,0,0,0,1,63
50541.0,0,0,0,0,64
50553.0,0,0,0,1,63
50553.0,0,0,0,0,64
50554.0,0,0,0,1,63
50554.0,0,0,0,0,64
50555.0,0,0,0,1,63
50555.0,0,0,0,0,64
50556.0,0,0,0,1,63
50556.0,0,0,0,0,64
50557.0,0,0,0,9,55
50557.0,0,0,0,0,64
50558.0,0,0,0,1,63
50558.0,0,0,0,0,64
50563.0,0,0,0,1,63
50563.0,0,0,0,0,64
50597.0,0,0,0,8,56
50597.0,0,0,0,0,64
50598.0,0,0,0,5,59
50598.0,0,0,0,0,64
50599.0,0,0,0,1,63
50599.0,0,0,0,0,64
50600.0,0,0,0,1,63
50600.0,0,0,0,0,64
50645.0,0,0,0,8,56
50645.0,0,0,0,0,64
50661.0,0,0,0,1,63
50661.0,0,0,0,0,64
50662.0,0,0,0,1,63
50662.0,0,0,0,0,64
50669.0,0,0,0,1,63
50669.0,0,0,0,0,64
50670.0,0,0,0,1,63
50670.0,0,0,0,0,64
50672.0,0,0,0,1,63
50672.0,0,0,0,0,64
50673.0,0,0,0,1,63
50673.0,0,0,0,0,64
50675.0,0,0,0,1,63
50675.0,0,0,0,0,64
50676.0,0,0,0,1,63
50676.0,0,0,0,0,64
50682.0,0,0,0,1,63
50682.0,0,0,0,0,64
50690.0,0,0,0,1,63
50690.0,0,0,0,0,64
50695.0,0,0,0,1,63
50695.0,0,0,0,0,64
50698.0,0,0,0,1,63
50698.0,0,0,0,0,64
50700.0,0,0,0,2,62
50700.0,0,0,0,0,64
50708.0,0,0,0,1,63
50708.0,0,0,0,0,64
50713.0,0,0,0,1,63
50713.0,0,0,0,0,64
50714.0,0,0,0,1,63
50714.0,0,0,0,0,64
50715.0,0,0,0,1,63
50715.0,0,0,0,0,64
50716.0,0,0,0,1,63
50716.0,0,0,0,0,64
50723.0,0,0,0,8,56
50723.0,0,0,0,0,64
50724.0,0,0,0,1,63
50724.0,0,0,0,0,64
50730.0,0,0,0,1,63
50730.0,0,0,0,0,64
50735.0,0,0,0,1,63
50735.0,0,0,0,0,64
50739.0,0,0,0,1,63
50739.0,0,0,0,0,64
50757.0,0,0,0,8,56
50757.0,0,0,0,0,64
50758.0,0,0,0,1,63
50758.0,0,0,0,0,64
50761.0,0,0,0,1,63
50761.0,0,0,0,0,64
50764.0,0,0,0,2,62
50764.0,0,0,0,0,64
50766.0,0,0,0,1,63
50766.0,0,0,0,0,64
50769.0,0,0,0,1,63
50769.0,0,0,0,0,64
50775.0,0,0,0,2,62
50775.0,0,0,0,0,64
50776.0,0,0,0,1,63
50776.0,0,0,0,0,64
50781.0,0,0,0,1,63
50781.0,0,0,0,0,64
50783.0,0,0,0,1,63
50783.0,0,0,0,0,64
50784.0,0,0,0,1,63
50784.0,0,0,0,0,64
50787.0,0,0,0,1,63
50787.0,0,0,0,0,64
50788.0,0,0,0,1,63
50788.0,0,0,0,0,64
50806.0,0,0,0,1,63
50806.0,0,0,0,0,64
50807.0,0,0,0,1,63
50807.0,0,0,0,0,64
50811.0,0,0,0,2,62
50811.0,0,0,0,0,64
50883.0,0,0,0,1,63
50883.0,0,0,0,0,64
50891.0,0,0,0,1,63
50891.0,0,0,0,0,64
50903.0,0,0,0,1,63
50903.0,0,0,0,0,64
50907.0,0,0,0,3,61
50907.0,0,0,0,0,64
51008.0,0,0,0,1,63
51008.0,0,0,0,0,64
51011.0,0,0,0,1,63
51011.0,0,0,0,0,64
51032.0,0,0,0,1,63
51032.0,0,0,0,0,64
51035.0,0,0,0,1,63
51035.0,0,0,0,0,64
51050.0,0,0,0,2,62
51050.0,0,0,0,0,64
51058.0,0,0,0,3,61
51058.0,0,0,0,0,64
51069.0,0,0,0,1,63
51069.0,0,0,0,0,64
51073.0,0,0,0,4,60
51073.0,0,0,0,0,64
51076.0,0,0,0,1,63
51076.0,0,0,0,0,64
51077.0,0,0,0,1,63
51077.0,0,0,0,0,64
51086.0,0,0,0,1,63
51086.0,0,0,0,0,64
51091.0,0,0,0,1,63
51091.0,0,0,0,0,64
51094.0,0,0,0,1,63
51094.0,0,0,0,0,64
51097.0,0,0,0,1,63
51097.0,0,0,0,0,64
51098.0,0,0,0,1,63
51098.0,0,0,0,0,64
51108.0,0,0,0,2,62
51108.0,0,0,0,0,64
51109.0,0,0,0,1,63
51109.0,0,0,0,0,64
51119.0,0,0,0,1,63
51119.0,0,0,0,0,64
51125.0,0,0,0,2,62
51125.0,0,0,0,0,64
51128.0,0,0,0,1,63
51128.0,0,0,0,0,64
51132.0,0,0,0,1,63
51132.0,0,0,0,0,64
51135.0,0,0,0,2,62
51135.0,0,0,0,0,64
51136.0,0,0,0,1,63
51136.0,0,0,0,0,64
51290.0,0,0,0,1,63
51290.0,0,0,0,0,64
51307.0,0,0,0,1,63
51307.0,0,0,0,0,64
51345.0,0,0,0,1,63
51345.0,0,0,0,0,64
51447.0,0,0,0,1,63
51447.0,0,0,0,0,64
51448.0,0,0,0,1,63
51448.0,0,0,0,0,64
51458.0,0,0,0,1,63
51458.0,0,0,0,0,64
51609.0,0,0,0,1,63
51609.0,0,0,0,0,64
51717.0,0,0,0,1,63
51717.0,0,0,0,0,64
51738.0,0,0,0,1,63
51738.0,0,0,0,0,64
51772.0,0,0,0,1,63
51772.0,0,0,0,0,64
51773.0,0,0,0,1,63
51773.0,0,0,0,0,64
51783.0,0,0,0,1,63
51783.0,0,0,0,0,64
51789.0,0,0,0,1,63
51789.0,0,0,0,0,64
51799.0,0,0,0,1,63
51799.0,0,0,0,0,64
51807.0,0,0,0,2,62
51807.0,0,0,0,0,64
51815.0,0,0,0,1,63
51815.0,0,0,0,0,64
51825.0,0,0,0,1,63
51825.0,0,0,0,0,64
51828.0,0,0,0,1,63
51828.0,0,0,0,0,64
51837.0,0,0,0,1,63
51837.0,0,0,0,0,64
51846.0,0,0,0,1,63
51846.0,0,0,0,0,64
51849.0,0,0,0,1,63
51849.0,0,0,0,0,64
51852.0,0,0,0,1,63
51852.0,0,0,0,0,64
51858.0,0,0,0,2,62
51858.0,0,0,0,0,64
51873.0,0,0,0,1,63
51873.0,0,0,0,0,64
51879.0,0,0,0,1,63
51879.0,0,0,0,0,64
51892.0,0,0,0,1,63
51892.0,0,0,0,0,64
51900.0,0,0,0,1,63
51900.0,0,0,0,0,64
51901.0,0,0,0,1,63
51901.0,0,0,0,0,64
51915.0,0,0,0,1,63
51915.0,0,0,0,0,64
51927.0,0,0,0,1,63
51927.0,0,0,0,0,64
51936.0,0,0,0,1,63
51936.0,0,0,0,0,64
51966.0,0,0,0,1,63
51966.0,0,0,0,0,64
51989.0,0,0,0,1,63
51989.0,0,0,0,0,64
52004.0,0,0,0,1,63
52004.0,0,0,0,0,64
52008.0,0,0,0,1,63
52008.0,0,0,0,0,64
52012.0,0,0,0,1,63
52012.0,0,0,0,0,64
52013.0,0,0,0,1,63
52013.0,0,0,0,0,64
52047.0,0,0,0,2,62
52047.0,0,0,0,0,64
52055.0,0,0,0,1,63
52055.0,0,0,0,0,64
52058.0,0,0,0,1,63
52058.0,0,0,0,0,64
52071.0,0,0,0,1,63
52071.0,0,0,0,0,64
52077.0,0,0,0,1,63
52077.0,0,0,0,0,64
52095.0,0,0,0,1,63
52095.0,0,0,0,0,64
52105.0,0,0,0,1,63
52105.0,0,0,0,0,64
52119.0,0,0,0,1,63
52119.0,0,0,0,0,64
52151.0,0,0,0,1,63
52151.0,0,0,0,0,64
52157.0,0,0,0,1,63
52157.0,0,0,0,0,64
52161.0,0,0,0,1,63
52161.0,0,0,0,0,64
52166.0,0,0,0,1,63
52166.0,0,0,0,0,64
52176.0,0,0,0,1,63
52176.0,0,0,0,0,64
52184.0,0,0,0,1,63
52184.0,0,0,0,0,64
52192.0,0,0,0,1,63
52192.0,0,0,0,0,64
52193.0,0,0,0,1,63
52193.0,0,0,0,0,64
52199.0,0,0,0,1,63
52199.0,0,0,0,0,64
52201.0,0,0,0,1,63
52201.0,0,0,0,0,64
52209.0,0,0,0,1,63
52209.0,0,0,0,0,64
52211.0,0,0,0,1,63
52211.0,0,0,0,0,64
52213.0,0,0,0,2,62
52213.0,0,0,0,1,63
52218.0,0,0,0,2,62
52222.0,0,0,0,3,61
52225.0,0,0,0,4,60
52229.0,0,0,0,5,59
52233.0,0,0,0,6,58
52242.0,0,0,0,7,57
52245.0,0,0,0,8,56
52247.0,0,0,0,9,55
52250.0,0,0,0,10,54
52282.0,0,0,0,11,53
52283.0,0,0,0,12,52
52357.0,0,0,0,13,51
52361.0,0,0,0,14,50
52388.0,0,0,0,16,48
52398.0,0,0,0,17,47
52400.0,0,0,0,18,46
52460.0,0,0,0,19,45
52462.0,0,0,0,20,44
52480.0,0,0,0,21,43
52494.0,0,0,0,22,42
52512.0,0,0,0,24,40
52513.0,0,0,0,24,40
52513.0,0,0,1,23,40
52518.0,0,0,1,23,40
52518.0,0,0,2,22,40
52520.0,0,0,2,23,39
52522.0,0,0,2,24,38
52522.0,0,0,3,23,38
52525.0,0,0,3,23,38
52525.0,0,0,4,22,38
52529.0,0,0,4,22,38
52529.0,0,0,5,21,38
52533.0,0,0,5,21,38
52533.0,0,0,6,20,38
52542.0,0,0,6,21,37
52542.0,0,0,7,20,37
52545.0,0,0,7,20,37
52545.0,0,0,8,19,37
52547.0,0,0,8,19,37
52547.0,0,0,9,18,37
52549.0,0,0,9,19,36
52550.0,0,0,9,19,36
52550.0,0,0,10,18,36
52576.0,0,0,10,19,35
52582.0,0,0,10,19,35
52582.0,0,0,11,18,35
52583.0,0,0,11,18,35
52583.0,0,0,12,17,35
52634.0,0,0,12,18,34
52636.0,0,0,12,19,33
52639.0,0,0,12,20,32
52657.0,0,0,12,21,31
52657.0,0,0,13,20,31
52661.0,0,0,13,20,31
52661.0,0,0,14,19,31
52688.0,0,0,14,19,31
52688.0,0,0,16,17,31
52691.0,0,0,16,18,30
52698.0,0,0,16,18,30
52698.0,0,0,17,17,30
52700.0,0,0,17,17,30
52700.0,0,0,18,16,30
52708.0,0,0,18,17,29
52709.0,0,0,18,18,28
52730.0,0,0,18,19,27
52750.0,0,0,18,20,26
52758.0,0,0,18,21,25
52760.0,0,0,18,21,25
52760.0,0,0,19,20,25
52762.0,0,0,19,20,25
52762.0,0,0,20,19,25
52780.0,0,0,20,19,25
52780.0,0,0,21,18,25
52794.0,0,0,21,18,25
52794.0,0,0,22,17,25
52808.0,0,0,22,18,24
52812.0,0,0,22,18,24
52812.0,0,0,24,16,24
52820.0,0,0,24,16,24
52820.0,0,0,25,15,24
52822.0,0,0,25,15,24
52822.0,0,0,26,14,24
52842.0,0,0,26,14,24
52842.0,0,0,27,13,24
52849.0,0,0,27,13,24
52849.0,0,0,28,12,24
52876.0,0,0,28,12,24
52876.0,0,0,29,11,24
52882.0,0,0,29,12,23
52884.0,0,0,29,13,22
52920.0,0,0,29,15,20
