time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
30193.0,0,3,1,12,48
30234.0,0,3,1,12,48
30242.0,0,3,1,20,40
30242.0,0,3,1,12,48
30259.0,0,3,1,12,48
30282.0,0,3,1,12,48
30406.0,1,3,0,12,48
30406.0,0,4,0,12,48
30484.0,0,4,0,20,40
30484.0,0,4,0,12,48
30494.0,0,4,0,20,40
30494.0,0,4,0,12,48
30504.0,0,4,0,20,40
30504.0,0,4,0,12,48
30522.0,0,4,0,13,47
30522.0,0,4,0,12,48
30525.0,0,4,0,13,47
30525.0,0,4,0,12,48
30531.0,0,4,0,13,47
30531.0,0,4,0,12,48
30532.0,0,4,0,13,47
30532.0,0,4,0,12,48
30538.0,0,4,0,13,47
30538.0,0,4,0,12,48
30540.0,0,4,0,14,46
30546.0,0,4,0,15,45
30565.0,0,4,0,16,44
30566.0,0,4,0,17,43
30673.0,0,4,0,17,43
30702.0,0,4,0,17,43
30728.0,0,4,0,17,43
30730.0,0,4,0,17,43
30737.0,0,4,0,17,43
30748.0,0,4,0,17,43
30749.0,0,4,0,17,43
30751.0,0,4,0,17,43
30764.0,0,4,0,17,43
30766.0,0,4,0,17,43
30767.0,0,4,0,17,43
30768.0,0,4,0,17,43
30770.0,0,4,0,17,43
30772.0,0,4,0,17,43
30773.0,0,4,0,17,43
30775.0,0,4,0,17,43
30777.0,0,4,0,17,43
30840.0,0,4,0,17,43
30840.0,0,4,2,15,43
30846.0,0,4,2,15,43
30846.0,0,4,3,14,43
30865.0,0,4,3,14,43
30865.0,0,4,4,13,43
30866.0,0,4,4,13,43
30866.0,0,4,5,12,43
30881.0,0,4,5,13,42
30882.0,0,4,5,14,41
30888.0,0,4,5,15,40
30919.0,0,4,5,23,32
30919.0,0,4,5,15,40
31034.0,0,4,5,23,32
31034.0,0,4,5,15,40
31052.0,0,4,5,23,32
31052.0,0,4,5,15,40
31057.0,0,4,5,23,32
31057.0,0,4,5,15,40
31152.0,0,4,5,23,32
31152.0,0,4,5,15,40
31181.0,0,4,5,15,40
31831.0,0,4,5,23,32
31831.0,0,4,5,15,40
31927.0,0,3,5,16,40
31942.0,0,3,5,24,32
31942.0,0,3,5,16,40
31947.0,0,2,5,17,40
31947.0,0,2,5,9,48
31964.0,0,2,5,17,40
31964.0,0,2,5,9,48
31972.0,0,2,5,17,40
31972.0,0,2,5,9,48
31993.0,0,1,5,10,48
32062.0,0,1,5,18,40
32062.0,0,1,5,10,48
32206.0,0,0,5,11,48
32206.0,0,0,5,3,56
32643.0,0,0,5,3,56
32644.0,0,0,5,3,56
32646.0,0,0,5,3,56
32648.0,0,0,5,3,56
32649.0,0,0,5,3,56
32651.0,0,0,5,3,56
32652.0,0,0,5,3,56
32654.0,0,0,5,3,56
32668.0,0,0,5,3,56
32671.0,0,0,5,3,56
32672.0,0,0,5,3,56
32674.0,0,0,5,3,56
32675.0,0,0,5,3,56
32677.0,0,0,5,3,56
32678.0,0,0,5,3,56
32680.0,0,0,5,3,56
32746.0,0,0,5,11,48
32746.0,0,0,5,3,56
32758.0,0,0,5,3,56
32760.0,0,0,5,3,56
32763.0,0,0,5,3,56
32836.0,0,0,5,3,56
32856.0,0,0,5,11,48
32856.0,0,0,5,3,56
32858.0,0,0,5,11,48
32858.0,0,0,5,3,56
32862.0,0,0,5,3,56
32873.0,0,0,5,11,48
32873.0,0,0,5,3,56
32886.0,0,0,5,3,56
32887.0,0,0,5,11,48
32887.0,0,0,5,3,56
32975.0,0,0,5,11,48
32975.0,0,0,5,3,56
32976.0,0,0,5,10,49
32976.0,0,0,5,3,56
32978.0,0,0,5,5,54
32978.0,0,0,5,3,56
32979.0,0,0,5,5,54
32979.0,0,0,5,3,56
32980.0,0,0,5,4,55
32980.0,0,0,5,3,56
33016.0,0,0,5,4,55
33016.0,0,0,5,3,56
33017.0,0,0,5,4,55
33017.0,0,0,5,3,56
33019.0,0,0,5,4,55
33021.0,0,0,5,5,54
33024.0,0,0,5,6,53
33057.0,0,0,5,7,52
33114.0,0,0,5,15,44
33114.0,0,0,5,7,52
33264.0,0,0,5,7,52
33266.0,0,0,5,7,52
33267.0,0,0,5,7,52
33269.0,0,0,5,7,52
33271.0,0,0,5,7,52
33272.0,0,0,5,7,52
33274.0,0,0,5,7,52
33276.0,0,0,5,7,52
33290.0,0,0,5,7,52
33291.0,0,0,5,7,52
33293.0,0,0,5,7,52
33295.0,0,0,5,7,52
33296.0,0,0,5,7,52
33298.0,0,0,5,7,52
33299.0,0,0,5,7,52
33301.0,0,0,5,7,52
33319.0,0,0,5,7,52
33326.0,0,0,5,10,49
33367.0,0,0,5,11,48
33367.0,0,0,5,3,56
33414.0,0,0,5,3,56
33540.0,2,0,3,3,56
33540.0,0,2,3,3,56
33546.0,1,2,2,3,56
33546.0,0,3,2,3,56
33565.0,1,3,1,3,56
33565.0,0,4,1,3,56
33566.0,1,4,0,3,56
33566.0,0,5,0,3,56
33659.0,0,5,0,11,48
33659.0,0,5,0,3,56
33744.0,0,5,0,11,48
33744.0,0,5,0,3,56
33759.0,0,5,0,11,48
33759.0,0,5,0,3,56
33769.0,0,5,0,11,48
33769.0,0,5,0,3,56
33800.0,0,5,0,11,48
33800.0,0,5,0,3,56
34027.0,0,5,0,11,48
34027.0,0,5,0,3,56
34278.0,0,5,0,11,48
34278.0,0,5,0,3,56
34572.0,0,5,0,11,48
34572.0,0,5,0,3,56
34656.0,0,5,0,11,48
34656.0,0,5,0,3,56
34670.0,0,5,0,11,48
34670.0,0,5,0,3,56
34678.0,0,5,0,11,48
34678.0,0,5,0,3,56
34712.0,0,5,0,11,48
34712.0,0,5,0,3,56
34939.0,0,5,0,11,48
34939.0,0,5,0,3,56
35191.0,0,5,0,11,48
35191.0,0,5,0,3,56
35216.0,0,5,0,3,56
35218.0,0,5,0,3,56
35220.0,0,5,0,3,56
35221.0,0,5,0,3,56
35223.0,0,5,0,3,56
35225.0,0,5,0,3,56
35227.0,0,5,0,3,56
35228.0,0,5,0,3,56
35242.0,0,5,0,3,56
35244.0,0,5,0,3,56
35245.0,0,5,0,3,56
35246.0,0,5,0,3,56
35248.0,0,5,0,3,56
35249.0,0,5,0,3,56
35251.0,0,5,0,3,56
35253.0,0,5,0,3,56
35340.0,0,3,0,5,56
35346.0,0,2,0,6,56
35365.0,0,1,0,7,56
35366.0,0,0,0,8,56
35366.0,0,0,0,0,64
35483.0,0,0,0,8,56
35483.0,0,0,0,0,64
35563.0,0,0,0,8,56
35563.0,0,0,0,0,64
35582.0,0,0,0,8,56
35582.0,0,0,0,6,58
35587.0,0,0,0,14,50
35587.0,0,0,0,6,58
35621.0,0,0,0,14,50
35621.0,0,0,0,6,58
35833.0,0,0,0,8,56
35833.0,0,0,0,0,64
35847.0,0,0,0,8,56
35847.0,0,0,0,0,64
35882.0,0,0,0,0,64
35887.0,0,0,0,0,64
36191.0,0,0,0,8,56
36191.0,0,0,0,0,64
36281.0,0,0,0,8,56
36281.0,0,0,0,0,64
36586.0,0,0,0,8,56
36586.0,0,0,0,0,64
36620.0,0,0,0,8,56
36620.0,0,0,0,0,64
36833.0,0,0,0,8,56
36833.0,0,0,0,0,64
36845.0,0,0,0,2,62
36846.0,0,0,0,10,54
36846.0,0,0,0,2,62
36857.0,0,0,0,3,61
36981.0,0,0,0,4,60
37145.0,0,0,0,4,60
37146.0,0,0,0,4,60
37146.0,0,0,2,2,60
37157.0,0,0,2,2,60
37157.0,0,0,3,1,60
37187.0,0,0,3,9,52
37259.0,0,0,3,10,51
37261.0,0,0,3,11,50
37272.0,0,0,3,12,49
37275.0,0,0,3,13,48
37275.0,0,0,3,5,56
37279.0,0,0,3,13,48
37279.0,0,0,3,5,56
37281.0,0,0,3,5,56
37288.0,0,0,3,7,54
37295.0,0,0,3,8,53
37296.0,0,0,3,9,52
37306.0,0,0,3,10,51
37381.0,0,0,3,11,50
37387.0,0,0,3,13,48
37387.0,0,0,3,5,56
37487.0,0,0,3,5,56
37585.0,0,0,3,13,48
37585.0,0,0,3,5,56
37588.0,0,0,3,5,56
37618.0,0,0,3,13,48
37618.0,0,0,3,5,56
37830.0,0,0,3,13,48
37830.0,0,0,3,5,56
37842.0,0,0,3,13,48
37842.0,0,0,3,5,56
38274.0,0,0,3,13,48
38274.0,0,0,3,5,56
38277.0,0,0,3,13,48
38277.0,0,0,3,5,56
38386.0,0,0,3,13,48
38386.0,0,0,3,5,56
38529.0,0,0,3,13,48
38529.0,0,0,3,5,56
38580.0,0,0,3,13,48
38580.0,0,0,3,5,56
38742.0,0,0,3,13,48
38742.0,0,0,3,5,56
38754.0,0,0,3,13,48
38754.0,0,0,3,5,56
39186.0,0,0,3,13,48
39186.0,0,0,3,5,56
39188.0,0,0,3,13,48
39188.0,0,0,3,5,56
39296.0,0,0,3,13,48
39296.0,0,0,3,5,56
39437.0,0,0,3,13,48
39437.0,0,0,3,5,56
39491.0,0,0,3,13,48
39491.0,0,0,3,5,56
39650.0,0,0,3,13,48
39650.0,0,0,3,5,56
39664.0,0,0,3,13,48
39664.0,0,0,3,5,56
39846.0,2,0,1,5,56
39846.0,0,2,1,5,56
39857.0,1,2,0,5,56
39857.0,0,3,0,5,56
40095.0,0,3,0,13,48
40095.0,0,3,0,5,56
40096.0,0,3,0,13,48
40096.0,0,3,0,5,56
40113.0,0,3,0,6,55
40113.0,0,3,0,5,56
40117.0,0,3,0,6,55
40117.0,0,3,0,5,56
40118.0,0,3,0,6,55
40118.0,0,3,0,5,56
40120.0,0,3,0,8,53
40120.0,0,3,0,5,56
40123.0,0,3,0,6,55
40123.0,0,3,0,5,56
40129.0,0,3,0,6,55
40129.0,0,3,0,5,56
40140.0,0,3,0,7,54
40140.0,0,3,0,5,56
40142.0,0,3,0,6,55
40142.0,0,3,0,5,56
40145.0,0,3,0,6,55
40145.0,0,3,0,5,56
40149.0,0,3,0,6,55
40149.0,0,3,0,5,56
40153.0,0,3,0,6,55
40153.0,0,3,0,5,56
40155.0,0,3,0,6,55
40167.0,0,3,0,7,54
40182.0,0,3,0,8,53
40183.0,0,3,0,9,52
40184.0,0,3,0,10,51
40208.0,0,3,0,18,43
40208.0,0,3,0,10,51
40348.0,0,3,0,18,43
40348.0,0,3,0,10,51
40402.0,0,3,0,18,43
40402.0,0,3,0,10,51
40455.0,0,3,0,10,51
40455.0,0,3,1,9,51
40482.0,0,3,1,9,51
40482.0,0,3,2,8,51
40483.0,0,3,2,8,51
40483.0,0,3,3,7,51
40484.0,0,3,3,7,51
40484.0,0,3,4,6,51
40495.0,0,3,4,7,50
40499.0,0,3,4,8,49
40503.0,0,3,4,9,48
40508.0,0,3,4,9,48
40559.0,0,3,4,17,40
40559.0,0,3,4,9,48
40584.0,0,3,4,17,40
40584.0,0,3,4,9,48
41015.0,0,3,4,17,40
41015.0,0,3,4,9,48
41128.0,0,3,4,17,40
41128.0,0,3,4,9,48
41268.0,0,3,4,17,40
41268.0,0,3,4,9,48
41319.0,0,3,4,17,40
41319.0,0,3,4,9,48
41478.0,0,3,4,17,40
41478.0,0,3,4,9,48
41503.0,0,3,4,17,40
41503.0,0,3,4,9,48
41646.0,0,1,4,11,48
41657.0,0,0,4,12,48
41657.0,0,0,4,4,56
41933.0,0,0,4,12,48
41933.0,0,0,4,4,56
42047.0,0,0,4,12,48
42047.0,0,0,4,4,56
42186.0,0,0,4,12,48
42186.0,0,0,4,4,56
42235.0,0,0,4,12,48
42235.0,0,0,4,4,56
42397.0,0,0,4,12,48
42397.0,0,0,4,4,56
42418.0,0,0,4,12,48
42418.0,0,0,4,4,56
42437.0,0,0,4,5,55
42437.0,0,0,4,4,56
42438.0,0,0,4,5,55
42438.0,0,0,4,4,56
42441.0,0,0,4,5,55
42441.0,0,0,4,4,56
42652.0,0,0,4,12,48
42652.0,0,0,4,9,51
42747.0,0,0,4,12,48
42747.0,0,0,4,4,56
42850.0,0,0,4,12,48
42850.0,0,0,4,4,56
42952.0,0,0,4,4,56
42963.0,0,0,4,12,48
42963.0,0,0,4,4,56
43155.0,1,0,3,4,56
43155.0,0,1,3,4,56
43182.0,1,1,2,4,56
43182.0,0,2,2,4,56
43183.0,1,2,1,4,56
43183.0,0,3,1,4,56
43184.0,1,3,0,4,56
43184.0,0,4,0,4,56
43778.0,0,4,0,5,55
43780.0,0,4,0,6,54
43814.0,0,4,0,7,53
43833.0,0,4,0,8,52
43867.0,0,4,0,9,51
43872.0,0,4,0,10,50
43885.0,0,4,0,11,49
43913.0,0,4,0,19,41
43913.0,0,4,0,11,49
43919.0,0,4,0,19,41
43919.0,0,4,0,11,49
43927.0,0,4,0,12,48
43927.0,0,4,0,4,56
43970.0,0,4,0,5,55
44059.0,0,4,0,6,54
44077.0,0,4,0,7,53
44078.0,0,4,0,7,53
44131.0,0,4,0,8,52
44254.0,0,4,0,9,51
44270.0,0,4,0,9,51
44270.0,0,4,1,8,51
44345.0,0,4,1,9,50
44359.0,0,4,1,9,50
44359.0,0,4,2,8,50
44369.0,0,4,2,10,48
44377.0,0,4,2,10,48
44521.0,0,4,2,18,40
44521.0,0,4,2,10,48
44537.0,0,4,2,18,40
44537.0,0,4,2,10,48
44777.0,0,4,2,18,40
44777.0,0,4,2,10,48
44955.0,0,3,2,11,48
44982.0,0,2,2,12,48
44983.0,0,1,2,13,48
44984.0,0,0,2,14,48
44984.0,0,0,2,6,56
45721.0,0,0,2,14,48
45721.0,0,0,2,6,56
45728.0,0,0,2,14,48
45728.0,0,0,2,6,56
45733.0,0,0,2,14,48
45733.0,0,0,2,6,56
45900.0,0,0,2,14,48
45900.0,0,0,2,6,56
46294.0,0,0,2,14,48
46294.0,0,0,2,6,56
46330.0,0,0,2,14,48
46330.0,0,0,2,6,56
46577.0,0,0,2,14,48
46577.0,0,0,2,6,56
46970.0,1,0,1,6,56
46970.0,0,1,1,6,56
47059.0,1,1,0,6,56
47059.0,0,2,0,6,56
47518.0,0,2,0,14,48
47518.0,0,2,0,6,56
47526.0,0,2,0,14,48
47526.0,0,2,0,6,56
47527.0,0,2,0,14,48
47527.0,0,2,0,6,56
47711.0,0,2,0,14,48
47711.0,0,2,0,6,56
48195.0,0,2,0,14,48
48195.0,0,2,0,6,56
48226.0,0,2,0,14,48
48226.0,0,2,0,6,56
48473.0,0,2,0,14,48
48473.0,0,2,0,6,56
48770.0,0,1,0,7,56
48859.0,0,0,0,8,56
48859.0,0,0,0,0,64
49419.0,0,0,0,8,56
49419.0,0,0,0,0,64
49425.0,0,0,0,8,56
49425.0,0,0,0,0,64
49428.0,0,0,0,8,56
49428.0,0,0,0,0,64
49607.0,0,0,0,8,56
49607.0,0,0,0,0,64
49973.0,0,0,0,0,64
50059.0,0,0,0,0,64
50093.0,0,0,0,8,56
50093.0,0,0,0,0,64
50122.0,0,0,0,8,56
50122.0,0,0,0,0,64
50370.0,0,0,0,8,56
50370.0,0,0,0,0,64
50647.0,0,0,0,8,56
50647.0,0,0,0,0,64
51298.0,0,0,0,8,56
51298.0,0,0,0,0,64
51302.0,0,0,0,8,56
51302.0,0,0,0,0,64
51305.0,0,0,0,8,56
51305.0,0,0,0,0,64
51310.0,0,0,0,1,63
51316.0,0,0,0,2,62
51317.0,0,0,0,3,61
51319.0,0,0,0,5,59
51322.0,0,0,0,6,58
51324.0,0,0,0,7,57
51326.0,0,0,0,10,54
51326.0,0,0,0,2,62
51327.0,0,0,0,3,61
51328.0,0,0,0,5,59
51332.0,0,0,0,7,57
51339.0,0,0,0,8,56
51339.0,0,0,0,0,64
51488.0,0,0,0,8,56
51488.0,0,0,0,0,64
51610.0,0,0,0,0,64
51616.0,0,0,0,0,64
51970.0,0,0,0,8,56
51970.0,0,0,0,0,64
52000.0,0,0,0,8,56
52000.0,0,0,0,0,64
52250.0,0,0,0,8,56
52250.0,0,0,0,0,64
52527.0,0,0,0,8,56
52527.0,0,0,0,0,64
52528.0,0,0,0,2,62
52528.0,0,0,0,0,64
52529.0,0,0,0,1,63
52529.0,0,0,0,0,64
52568.0,0,0,0,2,62
52568.0,0,0,0,0,64
52570.0,0,0,0,2,62
52570.0,0,0,0,0,64
52572.0,0,0,0,1,63
52572.0,0,0,0,0,64
52573.0,0,0,0,1,63
52573.0,0,0,0,0,64
52574.0,0,0,0,1,63
52574.0,0,0,0,0,64
52609.0,0,0,0,1,63
52609.0,0,0,0,0,64
52709.0,0,0,0,8,56
52709.0,0,0,0,0,64
52710.0,0,0,0,2,62
52710.0,0,0,0,0,64
52711.0,0,0,0,2,62
52856.0,0,0,0,10,54
52856.0,0,0,0,2,62
52877.0,0,0,0,5,59
52918.0,0,0,0,6,58
52920.0,0,0,0,8,56
52920.0,0,0,0,0,64
53011.0,0,0,0,0,64
53156.0,0,0,0,0,64
53183.0,0,0,0,8,56
53183.0,0,0,0,0,64
53206.0,0,0,0,8,56
53206.0,0,0,0,0,64
53342.0,0,0,0,8,56
53342.0,0,0,0,0,64
53360.0,0,0,0,1,63
53360.0,0,0,0,0,64
53361.0,0,0,0,1,63
53361.0,0,0,0,0,64
53366.0,0,0,0,9,55
53366.0,0,0,0,0,64
53367.0,0,0,0,1,63
53367.0,0,0,0,0,64
53369.0,0,0,0,1,63
53369.0,0,0,0,0,64
53372.0,0,0,0,1,63
53372.0,0,0,0,0,64
53374.0,0,0,0,2,62
53374.0,0,0,0,0,64
53375.0,0,0,0,1,63
53375.0,0,0,0,0,64
53399.0,0,0,0,1,63
53399.0,0,0,0,0,64
53401.0,0,0,0,1,63
53401.0,0,0,0,0,64
53403.0,0,0,0,2,62
53403.0,0,0,0,0,64
53407.0,0,0,0,1,63
53407.0,0,0,0,0,64
53420.0,0,0,0,1,63
53420.0,0,0,0,0,64
53423.0,0,0,0,1,63
53423.0,0,0,0,0,64
53425.0,0,0,0,1,63
53425.0,0,0,0,0,64
53426.0,0,0,0,1,63
53426.0,0,0,0,0,64
53433.0,0,0,0,1,63
53433.0,0,0,0,0,64
53453.0,0,0,0,1,63
53453.0,0,0,0,0,64
53466.0,0,0,0,1,63
53466.0,0,0,0,0,64
53467.0,0,0,0,2,62
53467.0,0,0,0,0,64
53468.0,0,0,0,2,62
53468.0,0,0,0,0,64
53469.0,0,0,0,2,62
53469.0,0,0,0,0,64
53511.0,0,0,0,1,63
53511.0,0,0,0,0,64
53512.0,0,0,0,1,63
53512.0,0,0,0,0,64
53513.0,0,0,0,8,56
53513.0,0,0,0,0,64
53552.0,0,0,0,1,63
53552.0,0,0,0,0,64
53627.0,0,0,0,8,56
53627.0,0,0,0,0,64
53628.0,0,0,0,4,60
53628.0,0,0,0,0,64
53716.0,0,0,0,3,61
53716.0,0,0,0,0,64
53732.0,0,0,0,1,63
53732.0,0,0,0,0,64
53744.0,0,0,0,1,63
53744.0,0,0,0,0,64
53759.0,0,0,0,1,63
53759.0,0,0,0,0,64
53761.0,0,0,0,1,63
53761.0,0,0,0,0,64
53763.0,0,0,0,8,56
53763.0,0,0,0,0,64
53770.0,0,0,0,1,63
53770.0,0,0,0,0,64
53778.0,0,0,0,1,63
53778.0,0,0,0,0,64
53783.0,0,0,0,1,63
53783.0,0,0,0,0,64
53784.0,0,0,0,9,55
53784.0,0,0,0,0,64
53785.0,0,0,0,4,60
53785.0,0,0,0,0,64
53788.0,0,0,0,2,62
53788.0,0,0,0,0,64
53789.0,0,0,0,2,62
53789.0,0,0,0,0,64
53793.0,0,0,0,1,63
53793.0,0,0,0,0,64
53796.0,0,0,0,2,62
53796.0,0,0,0,0,64
53799.0,0,0,0,1,63
53799.0,0,0,0,0,64
53803.0,0,0,0,1,63
53803.0,0,0,0,0,64
53807.0,0,0,0,1,63
53807.0,0,0,0,0,64
53816.0,0,0,0,1,63
53816.0,0,0,0,0,64
53823.0,0,0,0,1,63
53823.0,0,0,0,0,64
53824.0,0,0,0,1,63
53824.0,0,0,0,0,64
53825.0,0,0,0,1,63
53825.0,0,0,0,0,64
53826.0,0,0,0,2,62
53826.0,0,0,0,0,64
53831.0,0,0,0,1,63
53831.0,0,0,0,0,64
53835.0,0,0,0,8,56
53835.0,0,0,0,0,64
53842.0,0,0,0,1,63
53842.0,0,0,0,0,64
53844.0,0,0,0,2,62
53844.0,0,0,0,0,64
53846.0,0,0,0,1,63
53846.0,0,0,0,0,64
53850.0,0,0,0,1,63
53850.0,0,0,0,0,64
53852.0,0,0,0,1,63
53852.0,0,0,0,0,64
53854.0,0,0,0,1,63
53854.0,0,0,0,0,64
53862.0,0,0,0,2,62
53862.0,0,0,0,0,64
53863.0,0,0,0,2,62
53863.0,0,0,0,0,64
53876.0,0,0,0,1,63
53876.0,0,0,0,0,64
53877.0,0,0,0,1,63
53877.0,0,0,0,0,64
53882.0,0,0,0,1,63
53882.0,0,0,0,0,64
53953.0,0,0,0,1,63
53953.0,0,0,0,0,64
54127.0,0,0,0,1,63
54127.0,0,0,0,0,64
54130.0,0,0,0,1,63
54130.0,0,0,0,0,64
54134.0,0,0,0,3,61
54134.0,0,0,0,0,64
54135.0,0,0,0,2,62
54135.0,0,0,0,0,64
54138.0,0,0,0,1,63
54138.0,0,0,0,0,64
54146.0,0,0,0,1,63
54146.0,0,0,0,0,64
54151.0,0,0,0,1,63
54151.0,0,0,0,0,64
54153.0,0,0,0,1,63
54153.0,0,0,0,0,64
54154.0,0,0,0,1,63
54154.0,0,0,0,0,64
54157.0,0,0,0,1,63
54157.0,0,0,0,0,64
54160.0,0,0,0,1,63
54160.0,0,0,0,0,64
54161.0,0,0,0,2,62
54161.0,0,0,0,0,64
54168.0,0,0,0,1,63
54168.0,0,0,0,0,64
54174.0,0,0,0,1,63
54174.0,0,0,0,0,64
54179.0,0,0,0,1,63
54179.0,0,0,0,0,64
54181.0,0,0,0,1,63
54181.0,0,0,0,0,64
54182.0,0,0,0,1,63
54182.0,0,0,0,0,64
54185.0,0,0,0,3,61
54185.0,0,0,0,0,64
54189.0,0,0,0,1,63
54189.0,0,0,0,0,64
54194.0,0,0,0,1,63
54194.0,0,0,0,0,64
54195.0,0,0,0,1,63
54195.0,0,0,0,0,64
54210.0,0,0,0,1,63
54210.0,0,0,0,0,64
54215.0,0,0,0,1,63
54215.0,0,0,0,0,64
54220.0,0,0,0,1,63
54220.0,0,0,0,0,64
54254.0,0,0,0,1,63
54254.0,0,0,0,0,64
54255.0,0,0,0,1,63
54255.0,0,0,0,0,64
54409.0,0,0,0,1,63
54409.0,0,0,0,0,64
54449.0,0,0,0,1,63
54449.0,0,0,0,0,64
54464.0,0,0,0,1,63
54464.0,0,0,0,0,64
54531.0,0,0,0,1,63
54531.0,0,0,0,0,64
54532.0,0,0,0,1,63
54532.0,0,0,0,0,64
54535.0,0,0,0,1,63
54535.0,0,0,0,0,64
54638.0,0,0,0,1,63
54638.0,0,0,0,0,64
54718.0,0,0,0,1,63
54718.0,0,0,0,0,64
54732.0,0,0,0,1,63
54732.0,0,0,0,0,64
54739.0,0,0,0,1,63
54739.0,0,0,0,0,64
54766.0,0,0,0,2,62
54766.0,0,0,0,0,64
54779.0,0,0,0,1,63
54779.0,0,0,0,0,64
54782.0,0,0,0,1,63
54782.0,0,0,0,0,64
54790.0,0,0,0,1,63
54790.0,0,0,0,0,64
54797.0,0,0,0,1,63
54797.0,0,0,0,0,64
54798.0,0,0,0,1,63
54798.0,0,0,0,0,64
54808.0,0,0,0,1,63
54808.0,0,0,0,0,64
54823.0,0,0,0,1,63
54823.0,0,0,0,0,64
54827.0,0,0,0,1,63
54827.0,0,0,0,0,64
54832.0,0,0,0,1,63
54832.0,0,0,0,0,64
54835.0,0,0,0,1,63
54835.0,0,0,0,0,64
54836.0,0,0,0,1,63
54836.0,0,0,0,0,64
54841.0,0,0,0,1,63
54841.0,0,0,0,0,64
54848.0,0,0,0,1,63
54848.0,0,0,0,0,64
54859.0,0,0,0,1,63
54859.0,0,0,0,0,64
54863.0,0,0,0,1,63
54863.0,0,0,0,0,64
54878.0,0,0,0,1,63
54878.0,0,0,0,0,64
54883.0,0,0,0,1,63
54883.0,0,0,0,0,64
54891.0,0,0,0,1,63
54891.0,0,0,0,0,64
54892.0,0,0,0,1,63
54892.0,0,0,0,0,64
54900.0,0,0,0,1,63
54900.0,0,0,0,0,64
54901.0,0,0,0,1,63
54901.0,0,0,0,0,64
54920.0,0,0,0,1,63
54920.0,0,0,0,0,64
54957.0,0,0,0,2,62
54957.0,0,0,0,0,64
54968.0,0,0,0,1,63
54968.0,0,0,0,0,64
55017.0,0,0,0,2,62
55017.0,0,0,0,0,64
55037.0,0,0,0,1,63
55037.0,0,0,0,0,64
55044.0,0,0,0,1,63
55044.0,0,0,0,0,64
55052.0,0,0,0,1,63
55052.0,0,0,0,0,64
55093.0,0,0,0,1,63
55093.0,0,0,0,0,64
55118.0,0,0,0,1,63
55118.0,0,0,0,0,64
55121.0,0,0,0,1,63
55121.0,0,0,0,0,64
55134.0,0,0,0,1,63
55134.0,0,0,0,0,64
55158.0,0,0,0,1,63
55158.0,0,0,0,0,64
55161.0,0,0,0,1,63
55161.0,0,0,0,0,64
55168.0,0,0,0,1,63
55168.0,0,0,0,0,64
55181.0,0,0,0,1,63
55181.0,0,0,0,0,64
55193.0,0,0,0,1,63
55193.0,0,0,0,0,64
55199.0,0,0,0,1,63
55199.0,0,0,0,0,64
55204.0,0,0,0,1,63
55204.0,0,0,0,0,64
55208.0,0,0,0,1,63
55208.0,0,0,0,0,64
55213.0,0,0,0,1,63
55213.0,0,0,0,0,64
55220.0,0,0,0,1,63
55220.0,0,0,0,0,64
55222.0,0,0,0,1,63
55222.0,0,0,0,0,64
55226.0,0,0,0,1,63
55226.0,0,0,0,0,64
55228.0,0,0,0,1,63
55228.0,0,0,0,0,64
55231.0,0,0,0,1,63
55231.0,0,0,0,0,64
55233.0,0,0,0,1,63
55233.0,0,0,0,0,64
55234.0,0,0,0,1,63
55235.0,0,0,0,2,62
55236.0,0,0,0,3,61
55245.0,0,0,0,4,60
55246.0,0,0,0,5,59
55247.0,0,0,0,6,58
55252.0,0,0,0,7,57
55255.0,0,0,0,8,56
55264.0,0,0,0,9,55
55265.0,0,0,0,10,54
55267.0,0,0,0,11,53
55278.0,0,0,0,12,52
55279.0,0,0,0,13,51
55304.0,0,0,0,14,50
55311.0,0,0,0,15,49
55410.0,0,0,0,16,48
55417.0,0,0,0,17,47
55428.0,0,0,0,18,46
55436.0,0,0,0,19,45
55449.0,0,0,0,20,44
55469.0,0,0,0,21,43
55492.0,0,0,0,22,42
55534.0,0,0,0,22,42
55534.0,0,0,1,21,42
55535.0,0,0,1,21,42
55535.0,0,0,2,20,42
55536.0,0,0,2,20,42
55536.0,0,0,3,19,42
55545.0,0,0,3,19,42
55545.0,0,0,4,18,42
55546.0,0,0,4,18,42
55546.0,0,0,5,17,42
55547.0,0,0,5,17,42
55547.0,0,0,6,16,42
55552.0,0,0,6,16,42
55552.0,0,0,7,15,42
55555.0,0,0,7,15,42
55555.0,0,0,8,14,42
55564.0,0,0,8,14,42
55564.0,0,0,9,13,42
55565.0,0,0,9,13,42
55565.0,0,0,10,12,42
55567.0,0,0,10,12,42
55567.0,0,0,11,11,42
55578.0,0,0,11,11,42
55578.0,0,0,12,10,42
55579.0,0,0,12,10,42
55579.0,0,0,13,9,42
55589.0,0,0,13,10,41
55592.0,0,0,13,11,40
55604.0,0,0,13,11,40
55604.0,0,0,14,10,40
55608.0,0,0,14,11,39
55611.0,0,0,14,11,39
55611.0,0,0,15,10,39
55622.0,0,0,15,11,38
55631.0,0,0,15,12,37
55634.0,0,0,15,13,36
55639.0,0,0,15,14,35
55671.0,0,0,15,15,34
55709.0,0,0,15,16,33
55710.0,0,0,15,16,33
55710.0,0,0,16,15,33
55713.0,0,0,16,16,32
55716.0,0,0,16,17,31
55717.0,0,0,16,17,31
