time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
279601.0,0,0,0,56,72
279611.0,0,0,0,56,72
279611.0,0,0,0,48,80
279695.0,0,0,0,48,80
279695.0,0,0,0,44,84
279762.0,0,0,0,48,80
279856.0,0,0,0,48,80
279856.0,0,0,0,44,84
279929.0,0,0,0,48,80
279934.0,0,0,0,48,80
279934.0,0,0,0,44,84
280107.0,0,0,0,52,76
280157.0,0,0,0,56,72
280161.0,0,0,0,56,72
280161.0,0,0,0,24,104
280228.0,0,0,0,24,104
280228.0,0,0,0,20,108
280247.0,0,0,0,52,76
280271.0,0,0,0,56,72
280272.0,0,0,0,56,72
280272.0,0,0,0,24,104
280295.0,0,0,0,24,104
280337.0,0,0,0,24,104
280337.0,0,0,0,20,108
280436.0,0,0,0,20,108
280436.0,0,0,0,4,124
280483.0,0,0,0,20,108
280488.0,0,0,0,20,108
280488.0,0,0,0,4,124
280580.0,0,0,0,20,108
280584.0,0,0,0,20,108
280584.0,0,0,0,4,124
280649.0,0,0,0,36,92
280650.0,0,0,0,44,84
280652.0,0,0,0,44,84
280666.0,0,0,0,44,84
280666.0,0,0,0,36,92
280696.0,0,0,0,52,76
280843.0,0,0,0,52,76
281030.0,0,0,0,52,76
281146.0,0,0,0,52,76
281146.0,0,0,0,44,84
281259.0,0,0,0,52,76
281265.0,0,0,0,52,76
281265.0,0,0,0,20,108
281389.0,0,0,0,52,76
281536.0,0,0,0,52,76
281546.0,0,0,0,52,76
281653.0,0,0,0,52,76
281692.0,0,0,0,52,76
281774.0,0,0,0,60,68
281781.0,0,0,0,60,68
282208.0,0,0,0,60,68
282290.0,0,0,0,60,68
282343.0,0,0,0,60,68
282355.0,0,0,0,60,68
282363.0,0,0,0,60,68
282438.0,0,0,0,60,68
282762.0,0,0,0,60,68
282764.0,0,0,0,60,68
282764.0,0,0,0,59,69
282795.0,0,0,0,91,37
282805.0,0,0,0,91,37
282805.0,0,0,0,59,69
282887.0,0,0,0,91,37
282892.0,0,0,0,91,37
282892.0,0,0,0,59,69
283008.0,0,0,0,91,37
283247.0,0,0,0,91,37
283271.0,0,0,0,91,37
283325.0,0,0,0,91,37
283325.0,0,0,0,75,53
283331.0,0,0,0,91,37
283446.0,0,0,0,91,37
283446.0,0,0,0,59,69
283483.0,0,0,0,59,69
283580.0,0,0,0,59,69
283649.0,0,0,0,59,69
283696.0,0,0,0,59,69
283808.0,0,0,0,60,68
283835.0,0,0,0,60,68
283835.0,0,0,0,59,69
283943.0,0,0,0,60,68
284026.0,0,0,0,60,68
284026.0,0,0,0,59,69
284039.0,0,0,0,60,68
284389.0,0,0,0,60,68
284591.0,0,0,0,92,36
284617.0,0,0,0,92,36
284617.0,0,0,0,60,68
285002.0,0,0,0,60,68
285002.0,0,0,0,59,69
285097.0,0,0,0,60,68
285120.0,0,0,0,60,68
285120.0,0,0,0,59,69
285246.0,0,0,0,60,68
285440.0,0,0,0,60,68
285440.0,0,0,0,59,69
285549.0,0,0,0,60,68
285681.0,0,0,0,60,68
285681.0,0,0,0,59,69
285786.0,0,0,0,60,68
285795.0,0,0,0,60,68
285887.0,0,0,0,60,68
286008.0,0,0,0,60,68
286008.0,0,0,5,55,68
286184.0,0,0,5,55,68
286184.0,0,0,5,54,69
286290.0,0,0,5,55,68
286331.0,0,0,5,55,68
286331.0,0,0,20,40,68
286808.0,0,0,20,40,68
286808.0,0,0,21,39,68
286842.0,0,0,21,39,68
286842.0,0,0,21,38,69
286943.0,0,0,21,38,69
286982.0,0,0,21,39,68
287039.0,0,0,21,39,68
287039.0,0,0,22,38,68
287174.0,0,0,22,38,68
287174.0,0,0,22,37,69
287421.0,0,0,22,38,68
287447.0,0,0,22,38,68
287447.0,0,0,22,37,69
287538.0,0,0,22,69,37
287539.0,0,0,22,102,4
287540.0,0,0,22,106,0
287546.0,0,0,22,106,0
287546.0,0,0,22,105,1
287566.0,0,0,22,106,0
287591.0,0,0,22,106,0
287591.0,0,0,51,77,0
287808.0,5,0,46,77,0
288097.0,5,0,46,77,0
288097.0,5,0,47,76,0
288131.0,20,0,32,76,0
288246.0,20,0,32,76,0
288246.0,20,0,33,75,0
288449.0,20,0,33,75,0
288449.0,20,0,33,43,32
288504.0,20,0,33,43,32
288504.0,20,0,33,39,36
288510.0,20,0,33,39,36
288510.0,20,0,33,35,40
288529.0,20,0,33,35,40
288529.0,20,0,33,34,41
288536.0,20,0,33,35,40
288549.0,20,0,33,35,40
288583.0,20,0,33,39,36
288588.0,20,0,33,39,36
288588.0,20,0,33,38,37
288608.0,21,0,32,38,37
288627.0,21,0,32,70,5
288636.0,21,0,32,74,1
288651.0,21,0,32,74,1
288651.0,21,0,32,70,5
288671.0,21,0,32,71,4
288679.0,21,0,32,75,0
288688.0,21,0,32,75,0
288688.0,21,0,32,74,1
288709.0,21,0,32,74,1
288709.0,21,0,32,70,5
288722.0,21,0,32,71,4
288733.0,21,0,32,75,0
288839.0,22,0,31,75,0
288928.0,22,0,31,75,0
288928.0,22,0,31,43,32
288985.0,22,0,31,43,32
288985.0,22,0,31,39,36
289046.0,22,0,31,39,36
289046.0,22,0,31,38,37
289051.0,22,0,31,39,36
289062.0,22,0,31,39,36
289062.0,22,0,31,38,37
289068.0,22,0,31,39,36
289147.0,22,0,31,71,4
289152.0,22,0,31,75,0
289391.0,51,0,2,75,0
289897.0,52,0,1,75,0
290046.0,53,0,0,75,0
290538.0,53,0,0,75,0
290539.0,53,0,0,75,0
291627.0,53,0,0,75,0
291627.0,53,0,23,52,0
291636.0,53,0,23,52,0
291636.0,53,0,27,48,0
291671.0,53,0,27,48,0
291671.0,53,0,28,47,0
291679.0,53,0,28,47,0
291679.0,53,0,32,43,0
291722.0,53,0,32,43,0
291722.0,53,0,33,42,0
291733.0,53,0,33,42,0
291733.0,53,0,37,38,0
292051.0,53,0,37,38,0
292051.0,53,0,38,37,0
292068.0,53,0,38,37,0
292068.0,53,0,39,36,0
292147.0,53,0,39,36,0
292147.0,53,0,71,4,0
292152.0,53,0,71,4,0
292152.0,53,0,75,0,0
292412.0,53,0,75,0,0
292412.0,49,4,75,0,0
292742.0,49,4,75,0,0
292742.0,45,8,75,0,0
292774.0,45,8,75,0,0
292774.0,37,16,75,0,0
292783.0,37,16,75,0,0
292783.0,29,24,75,0,0
292945.0,29,24,75,0,0
292950.0,29,24,75,0,0
292968.0,29,24,75,0,0
293002.0,29,24,75,0,0
293028.0,29,24,75,0,0
293041.0,29,24,75,0,0
293058.0,29,24,75,0,0
293304.0,29,24,75,0,0
293427.0,52,24,52,0,0
293427.0,3,73,52,0,0
293436.0,7,73,48,0,0
293471.0,8,73,47,0,0
293479.0,12,73,43,0,0
293522.0,13,73,42,0,0
293533.0,17,73,38,0,0
293851.0,18,73,37,0,0
293868.0,19,73,36,0,0
293947.0,51,73,4,0,0
293952.0,55,73,0,0,0
295112.0,55,69,0,4,0
295112.0,55,69,0,0,4
295147.0,55,69,0,4,0
295442.0,55,65,0,8,0
295442.0,55,65,0,4,4
295467.0,55,65,0,8,0
295474.0,55,57,0,16,0
295474.0,55,57,0,8,8
295483.0,55,49,0,16,8
295483.0,55,49,0,8,16
295575.0,55,49,0,8,16
295580.0,55,49,0,16,8
295581.0,55,49,0,24,0
296127.0,55,0,0,73,0
296127.0,55,0,0,24,49
296130.0,55,0,0,26,47
296131.0,55,0,0,28,45
296133.0,55,0,0,29,44
296169.0,55,0,0,37,36
296178.0,55,0,0,41,32
296227.0,55,0,0,73,0
296227.0,0,55,0,73,0
296608.0,0,55,0,73,0
297112.0,0,55,0,73,0
297505.0,0,55,0,73,0
298131.0,0,55,0,73,0
298147.0,0,55,0,73,0
298176.0,0,55,0,73,0
298320.0,0,55,0,73,0
298490.0,0,55,0,73,0
298627.0,0,55,0,73,0
298649.0,0,55,0,73,0
298762.0,0,55,0,73,0
298927.0,0,0,0,128,0
298927.0,0,0,0,0,128
299106.0,0,0,0,0,128
299670.0,0,0,0,128,0
299670.0,0,0,0,0,128
300170.0,0,0,0,128,0
300170.0,0,0,0,0,128
300642.0,0,0,0,64,64
300642.0,0,0,0,23,105
300706.0,0,0,0,24,104
300765.0,0,0,0,32,96
300765.0,0,0,0,0,128
300837.0,0,0,0,32,96
300837.0,0,0,0,16,112
301015.0,0,0,0,48,80
301015.0,0,0,0,16,112
301067.0,0,0,0,48,80
301067.0,0,0,0,16,112
301348.0,0,0,0,48,80
301348.0,0,0,0,16,112
301353.0,0,0,0,48,80
301697.0,0,0,0,64,64
303302.0,0,0,0,64,64
303397.0,0,0,0,64,64
303642.0,0,0,0,64,64
303837.0,0,0,0,64,64
304015.0,0,0,0,64,64
304067.0,0,0,0,64,64
304348.0,0,0,0,64,64
304348.0,0,0,16,48,64
304353.0,0,0,16,48,64
304353.0,0,0,48,16,64
304596.0,0,0,48,16,64
304596.0,0,0,48,15,65
304624.0,0,0,48,16,64
304653.0,0,0,48,16,64
304653.0,0,0,48,15,65
304697.0,0,0,48,15,65
304697.0,0,0,63,0,65
304749.0,0,0,63,1,64
304822.0,0,0,63,1,64
304822.0,0,0,63,0,65
304832.0,0,0,63,1,64
304857.0,0,0,63,1,64
304857.0,0,0,63,0,65
304955.0,0,0,63,1,64
305026.0,0,0,63,1,64
305026.0,0,0,63,0,65
305125.0,0,0,63,1,64
305178.0,0,0,63,1,64
305178.0,0,0,63,0,65
305290.0,0,0,63,1,64
305442.0,0,0,63,1,64
305442.0,0,0,63,0,65
305530.0,0,0,63,1,64
306148.0,16,0,47,1,64
306153.0,48,0,15,1,64
306355.0,48,0,15,65,0
306437.0,48,0,15,65,0
306437.0,48,0,15,64,1
306497.0,63,0,0,64,1
306544.0,63,0,0,65,0
306544.0,0,63,0,65,0
306649.0,0,63,0,65,0
306808.0,0,63,0,65,0
307013.0,0,63,0,65,0
307749.0,0,63,0,65,0
307832.0,0,63,0,65,0
307955.0,0,63,0,65,0
308125.0,0,63,0,65,0
308290.0,0,63,0,65,0
308530.0,0,63,0,65,0
309244.0,0,0,0,128,0
309244.0,0,0,0,0,128
309335.0,0,0,0,128,0
309335.0,0,0,0,61,67
309355.0,0,0,0,61,67
309423.0,0,0,0,62,66
309425.0,0,0,0,63,65
309430.0,0,0,0,64,64
310240.0,0,0,0,64,64
310240.0,0,0,0,63,65
310475.0,0,0,0,64,64
310504.0,0,0,0,64,64
310504.0,0,0,0,63,65
310752.0,0,0,0,64,64
310785.0,0,0,0,64,64
310785.0,0,0,0,63,65
310866.0,0,0,0,64,64
311000.0,0,0,0,64,64
311000.0,0,0,0,63,65
311121.0,0,0,0,64,64
312335.0,0,0,0,64,64
312335.0,0,0,57,7,64
312423.0,0,0,57,7,64
312423.0,0,0,58,6,64
312425.0,0,0,58,6,64
312425.0,0,0,59,5,64
312430.0,0,0,59,5,64
312430.0,0,0,60,4,64
313475.0,0,0,60,4,64
313475.0,0,0,61,3,64
313752.0,0,0,61,3,64
313752.0,0,0,62,2,64
313866.0,0,0,62,2,64
313866.0,0,0,63,1,64
314076.0,0,0,63,1,64
314076.0,0,0,63,0,65
314121.0,0,0,63,0,65
314135.0,57,0,6,0,65
314188.0,57,0,6,1,64
314223.0,58,0,5,1,64
314225.0,59,0,4,1,64
314230.0,60,0,3,1,64
315275.0,61,0,2,1,64
315552.0,62,0,1,1,64
315666.0,63,0,0,1,64
317188.0,63,0,0,1,64
317188.0,63,0,1,0,64
318988.0,64,0,0,0,64
319096.0,64,0,0,0,64
319096.0,63,1,0,0,64
319266.0,63,1,0,0,64
319266.0,62,2,0,0,64
319490.0,62,2,0,0,64
319490.0,61,3,0,0,64
319526.0,61,3,0,0,64
319526.0,60,4,0,0,64
320260.0,60,4,0,64,0
321523.0,60,4,0,64,0
321523.0,60,4,0,63,1
321662.0,60,4,0,64,0
321796.0,60,3,0,65,0
321796.0,60,3,0,64,1
321820.0,60,3,0,64,1
321820.0,60,3,0,63,2
321901.0,60,3,0,64,1
321928.0,60,3,0,65,0
321966.0,60,2,0,66,0
321966.0,60,2,0,65,1
322050.0,60,2,0,66,0
322190.0,60,1,0,67,0
322190.0,60,1,0,66,1
322217.0,60,1,0,67,0
322226.0,60,0,0,68,0
322226.0,60,0,0,67,1
322246.0,60,0,0,67,1
322246.0,60,0,0,66,2
322323.0,60,0,0,67,1
322363.0,60,0,0,68,0
322449.0,60,0,0,68,0
322449.0,60,0,0,67,1
322559.0,60,0,0,68,0
322628.0,60,0,0,68,0
322628.0,60,0,0,67,1
322729.0,60,0,0,68,0
322817.0,60,0,0,68,0
322817.0,60,0,0,67,1
322920.0,60,0,0,68,0
323017.0,60,0,0,68,0
323017.0,60,0,0,67,1
323113.0,60,0,0,68,0
323236.0,60,0,0,68,0
323236.0,60,0,0,67,1
323260.0,60,0,0,67,1
323260.0,60,0,56,11,1
323354.0,60,0,56,12,0
324524.0,60,0,56,12,0
324524.0,60,0,56,11,1
324624.0,60,0,56,12,0
324662.0,60,0,56,12,0
324685.0,60,0,56,12,0
324901.0,60,0,56,12,0
324901.0,60,0,57,11,0
324928.0,60,0,57,11,0
324928.0,60,0,58,10,0
325050.0,60,0,58,10,0
325050.0,60,0,59,9,0
325060.0,116,0,3,9,0
325217.0,116,0,3,9,0
325217.0,116,0,4,8,0
325323.0,116,0,4,8,0
325323.0,116,0,5,7,0
325363.0,116,0,5,7,0
325363.0,116,0,6,6,0
325559.0,116,0,6,6,0
325559.0,116,0,7,5,0
325729.0,116,0,7,5,0
325729.0,116,0,8,4,0
325894.0,116,0,8,4,0
325915.0,116,0,8,4,0
325915.0,116,0,8,2,2
325920.0,116,0,8,2,2
325920.0,116,0,9,1,2
325922.0,116,0,9,2,1
326279.0,116,0,9,2,1
326599.0,116,0,9,2,1
326658.0,116,0,9,2,1
326701.0,117,0,8,2,1
326728.0,118,0,7,2,1
326850.0,119,0,6,2,1
326988.0,119,0,6,2,1
326988.0,119,0,6,1,2
326996.0,119,0,6,2,1
327007.0,119,0,6,2,1
327007.0,119,0,6,1,2
327011.0,119,0,6,2,1
327016.0,119,0,6,3,0
327017.0,120,0,5,3,0
327123.0,121,0,4,3,0
327163.0,122,0,3,3,0
327355.0,122,0,3,3,0
327359.0,123,0,2,3,0
327409.0,123,0,2,3,0
327409.0,123,0,2,2,1
327415.0,123,0,2,3,0
327437.0,123,0,2,3,0
327437.0,123,0,2,2,1
327450.0,123,0,2,3,0
327512.0,123,0,2,3,0
327529.0,124,0,1,3,0
327624.0,124,0,1,3,0
327624.0,124,0,2,2,0
327720.0,125,0,1,2,0
328184.0,125,0,1,2,0
329076.0,125,0,1,2,0
329424.0,126,0,0,2,0
329424.0,0,126,0,2,0
330016.0,0,126,0,2,0
331014.0,0,126,0,2,0
331068.0,0,126,0,2,0
331435.0,0,126,0,2,0
331521.0,0,126,0,2,0
331551.0,0,126,0,2,0
331623.0,0,126,0,2,0
331809.0,0,126,0,2,0
332041.0,0,126,0,2,0
332124.0,0,0,0,128,0
332124.0,0,0,0,0,128
332299.0,0,0,0,0,128
332543.0,0,0,0,0,128
332680.0,0,0,0,0,128
332799.0,0,0,0,0,128
332871.0,0,0,0,128,0
332871.0,0,0,0,95,33
332875.0,0,0,0,96,32
332876.0,0,0,0,100,28
332879.0,0,0,0,101,27
332882.0,0,0,0,110,18
332886.0,0,0,0,118,10
332887.0,0,0,0,119,9
332890.0,0,0,0,120,8
332893.0,0,0,0,128,0
332893.0,0,0,0,0,128
332921.0,0,0,0,128,0
332921.0,0,0,0,0,128
333056.0,0,0,0,0,128
333125.0,0,0,0,0,128
333217.0,0,0,0,0,128
333265.0,0,0,0,128,0
333265.0,0,0,0,0,128
333334.0,0,0,0,0,128
333380.0,0,0,0,0,128
333457.0,0,0,0,0,128
333469.0,0,0,0,0,128
333474.0,0,0,0,0,128
333896.0,0,0,0,0,128
333961.0,0,0,0,0,128
334006.0,0,0,0,128,0
334006.0,0,0,0,28,100
334018.0,0,0,0,30,98
334019.0,0,0,0,31,97
334055.0,0,0,0,32,96
334055.0,0,0,0,0,128
334086.0,0,0,0,32,96
334086.0,0,0,0,0,128
334105.0,0,0,0,0,128
334108.0,0,0,0,32,96
334108.0,0,0,0,22,106
334130.0,0,0,0,22,106
334130.0,0,0,0,21,107
334143.0,0,0,0,21,107
334149.0,0,0,0,22,106
334177.0,0,0,0,23,105
334203.0,0,0,0,23,105
334242.0,0,0,0,27,101
334266.0,0,0,0,27,101
334266.0,0,0,0,26,102
334270.0,0,0,0,26,102
334280.0,0,0,0,27,101
334288.0,0,0,0,28,100
334293.0,0,0,0,32,96
334293.0,0,0,0,0,128
334328.0,0,0,0,32,96
334328.0,0,0,0,0,128
334378.0,0,0,0,0,128
334471.0,0,0,0,0,128
334612.0,0,0,0,0,128
334615.0,0,0,0,32,96
334615.0,0,0,0,19,109
334628.0,0,0,0,20,108
334657.0,0,0,0,20,108
334669.0,0,0,0,24,104
334672.0,0,0,0,24,104
334672.0,0,0,0,23,105
334698.0,0,0,0,24,104
334714.0,0,0,0,24,104
334774.0,0,0,0,24,104
334774.0,0,0,0,23,105
334779.0,0,0,0,24,104
334817.0,0,0,0,24,104
334864.0,0,0,0,32,96
334864.0,0,0,0,0,128
334889.0,0,0,0,0,128
334890.0,0,0,0,32,96
334890.0,0,0,0,0,128
334909.0,0,0,0,32,96
334909.0,0,0,0,0,128
334916.0,0,0,0,32,96
334916.0,0,0,0,0,128
334951.0,0,0,0,32,96
334951.0,0,0,0,0,128
334958.0,0,0,0,0,128
334980.0,0,0,0,32,96
334980.0,0,0,0,28,100
335030.0,0,0,0,32,96
335131.0,0,0,0,64,64
335131.0,0,0,0,0,128
335171.0,0,0,0,64,64
335171.0,0,0,0,0,128
335219.0,0,0,0,0,128
335231.0,0,0,0,0,128
335399.0,0,0,0,64,64
335399.0,0,0,0,60,68
335400.0,0,0,0,60,68
335446.0,0,0,0,64,64
335446.0,0,0,0,0,128
335504.0,0,0,0,0,128
335540.0,0,0,0,0,128
335591.0,0,0,0,64,64
335591.0,0,0,0,59,69
335606.0,0,0,0,60,68
335637.0,0,0,0,64,64
335637.0,0,0,0,0,128
335690.0,0,0,0,0,128
335717.0,0,0,0,0,128
335764.0,0,0,0,64,64
335764.0,0,0,0,59,69
335776.0,0,0,0,60,68
335810.0,0,0,0,64,64
335836.0,0,0,0,64,64
335836.0,0,0,0,63,65
335841.0,0,0,0,64,64
335871.0,0,0,0,64,64
335899.0,0,0,0,64,64
335899.0,0,0,0,63,65
335910.0,0,0,0,64,64
335915.0,0,0,0,64,64
335915.0,0,0,0,32,96
335948.0,0,0,0,32,96
335948.0,0,0,0,24,104
336089.0,0,0,0,24,104
336089.0,0,0,0,20,108
336116.0,0,0,0,24,104
336153.0,0,0,0,24,104
336153.0,0,0,0,20,108
336236.0,0,0,0,20,108
336236.0,0,0,0,16,112
336293.0,0,0,0,20,108
336297.0,0,0,0,24,104
336572.0,0,0,0,24,104
336572.0,0,0,0,20,108
336578.0,0,0,0,52,76
336580.0,0,0,0,60,68
336620.0,0,0,0,64,64
336689.0,0,0,0,64,64
336689.0,0,0,0,63,65
336698.0,0,0,0,64,64
336917.0,0,0,0,64,64
336917.0,0,0,0,63,65
336939.0,0,0,0,64,64
336943.0,0,0,0,64,64
336943.0,0,0,0,0,128
336960.0,0,0,0,0,128
337006.0,0,0,0,0,128
337017.0,0,0,0,0,128
337108.0,0,0,0,0,128
337198.0,0,0,0,64,64
337198.0,0,0,0,28,100
337324.0,0,0,0,32,96
337339.0,0,0,0,32,96
337339.0,0,0,0,28,100
337392.0,0,0,0,32,96
337519.0,0,0,0,32,96
337519.0,0,0,0,28,100
337536.0,0,0,0,28,100
337561.0,0,0,0,32,96
337569.0,0,0,0,32,96
337615.0,0,0,0,32,96
337621.0,0,0,0,32,96
337621.0,0,0,0,27,101
337637.0,0,0,0,28,100
337717.0,0,0,0,32,96
337727.0,0,0,0,64,64
337727.0,0,0,0,0,128
337734.0,0,0,0,32,96
337872.0,0,0,0,32,96
337872.0,0,0,0,28,100
337952.0,0,0,0,92,36
337980.0,0,0,0,92,36
338000.0,0,0,0,92,36
338000.0,0,0,0,91,37
338018.0,0,0,0,95,33
338038.0,0,0,0,95,33
338038.0,0,0,0,94,34
338070.0,0,0,0,95,33
338399.0,0,0,0,95,33
338591.0,0,0,0,95,33
338764.0,0,0,0,95,33
338776.0,0,0,0,95,33
338809.0,0,0,0,95,33
338809.0,0,0,0,31,97
338810.0,0,0,0,31,97
338877.0,0,0,0,31,97
338877.0,0,0,0,15,113
338936.0,0,0,0,79,49
338945.0,0,0,0,79,49
338945.0,0,0,0,15,113
338951.0,0,0,0,31,97
338958.0,0,0,0,31,97
338958.0,0,0,0,15,113
339015.0,0,0,0,31,97
339066.0,0,0,0,95,33
339179.0,0,0,0,95,33
339179.0,0,0,0,94,34
339207.0,0,0,0,95,33
339255.0,0,0,0,96,32
339389.0,0,0,0,96,32
339389.0,0,0,0,32,96
339397.0,0,0,0,32,96
339397.0,0,0,0,0,128
339466.0,0,0,0,32,96
339502.0,0,0,0,96,32
339508.0,0,0,0,96,32
339508.0,0,0,0,32,96
339600.0,0,0,0,32,96
339600.0,0,0,0,31,97
339616.0,0,0,0,95,33
339620.0,0,0,0,96,32
339652.0,0,0,0,96,32
339652.0,0,0,0,64,64
339803.0,0,0,0,64,64
339803.0,0,0,0,0,128
339821.0,0,0,0,32,96
339827.0,0,0,0,64,64
339840.0,0,0,0,128,0
339863.0,0,0,0,128,0
339863.0,0,0,0,64,64
339899.0,0,0,0,64,64
339899.0,0,0,0,32,96
339902.0,0,0,0,96,32
340191.0,0,0,0,96,32
340191.0,0,0,0,80,48
340198.0,0,0,0,80,48
340337.0,0,0,0,112,16
340339.0,0,0,0,112,16
340339.0,0,0,0,111,17
340356.0,0,0,0,112,16
340372.0,0,0,0,112,16
340372.0,0,0,0,111,17
340383.0,0,0,0,112,16
340418.0,0,0,0,128,0
340448.0,0,0,0,128,0
340448.0,0,0,0,112,16
340512.0,0,0,0,112,16
340512.0,0,0,0,80,48
340676.0,0,0,0,96,32
340734.0,0,0,0,96,32
340952.0,0,0,0,96,32
341235.0,0,0,0,96,32
341235.0,0,0,0,80,48
341300.0,0,0,0,112,16
341302.0,0,0,0,112,16
341302.0,0,0,0,111,17
341317.0,0,0,0,127,1
341318.0,0,0,0,128,0
341328.0,0,0,0,128,0
341328.0,0,0,0,127,1
341338.0,0,0,0,128,0
341382.0,0,0,0,128,0
341382.0,0,0,0,96,32
341935.0,0,0,0,96,32
341935.0,0,0,0,80,48
341936.0,0,0,0,80,48
341951.0,0,0,0,80,48
342009.0,0,0,0,96,32
342066.0,0,0,0,96,32
342105.0,0,0,0,96,32
342105.0,0,0,0,95,33
342145.0,0,0,0,96,32
342170.0,0,0,0,96,32
342170.0,0,0,0,80,48
342173.0,0,0,0,112,16
342178.0,0,0,0,112,16
342178.0,0,0,0,111,17
342180.0,0,0,0,111,17
342180.0,0,0,0,110,18
342193.0,0,0,0,111,17
342203.0,0,0,0,112,16
342218.0,0,0,0,128,0
342231.0,0,0,0,128,0
342231.0,0,0,0,127,1
342243.0,0,0,0,127,1
342243.0,0,0,0,111,17
342295.0,0,0,0,111,17
342295.0,0,0,0,79,49
342296.0,0,0,0,95,33
342375.0,0,0,0,95,33
342375.0,0,0,0,94,34
342391.0,0,0,0,95,33
342420.0,0,0,0,96,32
342440.0,0,0,0,96,32
342440.0,0,0,0,95,33
342449.0,0,0,0,95,33
342449.0,0,0,0,94,34
342456.0,0,0,0,95,33
342464.0,0,0,0,96,32
342466.0,0,0,0,96,32
342471.0,0,0,0,96,32
342471.0,0,0,0,91,37
342488.0,0,0,0,92,36
342494.0,0,0,0,92,36
342494.0,0,0,0,60,68
342498.0,0,0,0,60,68
342498.0,0,0,0,58,70
342502.0,0,0,0,58,70
342616.0,0,0,0,58,70
342684.0,0,0,0,64,64
342781.0,0,0,0,64,64
342781.0,0,0,0,63,65
342821.0,0,0,0,63,65
342840.0,0,0,0,63,65
342841.0,0,0,0,64,64
342898.0,0,0,0,64,64
342898.0,0,0,0,63,65
342902.0,0,0,0,63,65
342946.0,0,0,0,64,64
343133.0,0,0,0,64,64
343133.0,0,0,0,63,65
343173.0,0,0,0,64,64
343190.0,0,0,0,64,64
343190.0,0,0,0,63,65
343209.0,0,0,0,64,64
343213.0,0,0,0,64,64
343213.0,0,0,0,60,68
343235.0,0,0,0,60,68
343235.0,0,0,0,58,70
343244.0,0,0,0,90,38
343309.0,0,0,0,90,38
343309.0,0,0,0,88,40
343332.0,0,0,0,88,40
343332.0,0,0,0,56,72
343337.0,0,0,0,56,72
343343.0,0,0,0,58,70
343357.0,0,0,0,62,66
343359.0,0,0,0,64,64
343418.0,0,0,0,64,64
343431.0,0,0,0,64,64
343431.0,0,0,0,63,65
343475.0,0,0,0,64,64
343492.0,0,0,0,64,64
343492.0,0,0,0,63,65
343500.0,0,0,0,63,65
343500.0,0,0,0,61,67
343517.0,0,0,0,63,65
343519.0,0,0,0,64,64
343522.0,0,0,0,64,64
343522.0,0,0,0,60,68
343545.0,0,0,0,60,68
343545.0,0,0,0,58,70
343655.0,0,0,0,62,66
343658.0,0,0,0,64,64
343676.0,0,0,0,64,64
343677.0,0,0,0,64,64
343677.0,0,0,0,0,128
343730.0,0,0,0,32,96
343806.0,0,0,0,32,96
343806.0,0,0,0,0,128
343811.0,0,0,0,64,64
343828.0,0,0,0,64,64
343828.0,0,0,0,63,65
343874.0,0,0,0,64,64
343926.0,0,0,0,96,32
343941.0,0,0,0,96,32
343941.0,0,0,0,94,34
343955.0,0,0,0,94,34
343955.0,0,0,0,93,35
343957.0,0,0,0,93,35
343957.0,0,0,0,92,36
343988.0,0,0,0,94,34
343997.0,0,0,0,95,33
344010.0,0,0,0,96,32
344087.0,0,0,0,96,32
344087.0,0,0,0,92,36
344116.0,0,0,0,92,36
344116.0,0,0,0,90,38
344127.0,0,0,0,90,38
344127.0,0,0,0,58,70
344256.0,0,0,0,58,70
344256.0,0,0,0,56,72
344281.0,0,0,0,58,70
344300.0,0,0,0,58,70
344317.0,0,0,0,58,70
344317.0,0,0,0,57,71
344357.0,0,0,0,58,70
344547.0,0,0,0,62,66
344549.0,0,0,0,64,64
344733.0,0,0,0,64,64
344733.0,0,0,0,60,68
344756.0,0,0,0,60,68
344756.0,0,0,0,58,70
344840.0,0,0,0,58,70
344840.0,0,0,0,56,72
344869.0,0,0,0,60,68
344878.0,0,0,0,62,66
344879.0,0,0,0,94,34
344886.0,0,0,0,94,34
344886.0,0,0,0,93,35
344890.0,0,0,0,93,35
344890.0,0,0,0,92,36
344908.0,0,0,0,93,35
344918.0,0,0,0,94,34
344996.0,0,0,0,94,34
344996.0,0,0,0,92,36
345026.0,0,0,0,94,34
345095.0,0,0,0,94,34
345095.0,0,0,0,92,36
345097.0,0,0,0,92,36
345097.0,0,0,0,91,37
345119.0,0,0,0,93,35
345128.0,0,0,0,94,34
345130.0,0,0,0,96,32
345132.0,0,0,0,96,32
345132.0,0,0,0,92,36
345157.0,0,0,0,92,36
345157.0,0,0,0,90,38
345173.0,0,0,0,90,38
345255.0,0,0,0,96,32
345296.0,0,0,0,96,32
345310.0,0,0,0,96,32
345310.0,0,0,0,92,36
345332.0,0,0,0,92,36
345332.0,0,0,0,90,38
345420.0,0,0,0,90,38
345443.0,0,0,0,90,38
345443.0,0,0,0,88,40
345487.0,0,0,0,90,38
345507.0,0,0,0,94,34
345549.0,0,0,0,94,34
345549.0,0,0,0,92,36
345592.0,0,0,0,124,4
345594.0,0,0,0,126,2
345595.0,0,0,0,126,2
345595.0,0,0,0,94,34
345866.0,0,0,0,94,34
345866.0,0,0,0,92,36
345900.0,0,0,0,94,34
345920.0,0,0,0,94,34
