time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
269682.0,8,9,1,30,80
269711.0,8,9,1,30,80
269711.0,0,17,1,30,80
269717.0,0,17,1,46,64
269770.0,1,17,0,46,64
269832.0,1,17,0,46,64
269832.0,0,18,0,46,64
270054.0,0,18,0,46,64
270054.0,0,18,0,42,68
270124.0,0,18,0,46,64
270192.0,0,18,0,46,64
270192.0,0,18,0,38,72
270219.0,0,18,0,38,72
270271.0,0,18,0,46,64
270292.0,0,18,0,46,64
270391.0,0,18,0,46,64
270391.0,0,18,0,30,80
270419.0,0,18,0,30,80
270419.0,0,18,0,22,88
270441.0,0,18,0,38,72
270449.0,0,18,0,38,72
270449.0,0,18,0,22,88
270489.0,0,18,0,22,88
270489.0,0,18,10,12,88
270535.0,0,18,10,12,88
270535.0,0,18,16,6,88
270543.0,0,18,16,22,72
270674.0,0,18,16,22,72
270674.0,0,18,16,14,80
270725.0,0,18,16,22,72
270742.0,0,18,16,22,72
270742.0,0,18,16,21,73
270751.0,0,18,16,21,73
270751.0,0,18,16,5,89
270762.0,0,18,16,6,88
270778.0,0,18,16,38,56
270851.0,0,18,16,54,40
271346.0,0,18,16,54,40
271346.0,0,18,16,38,56
271387.0,0,18,16,38,56
271387.0,0,18,16,22,72
271457.0,0,18,16,38,56
271458.0,0,18,16,54,40
271478.0,0,18,16,54,40
271478.0,0,18,16,38,56
271487.0,0,18,16,70,24
271487.0,0,18,16,6,88
271521.0,0,18,16,70,24
271521.0,0,18,16,38,56
271581.0,0,18,16,38,56
271608.0,0,18,16,38,56
271685.0,0,18,16,54,40
271741.0,0,18,16,54,40
271741.0,0,18,16,6,88
271749.0,0,18,16,38,56
271771.0,0,18,16,38,56
271980.0,0,18,16,54,40
272018.0,0,18,16,54,40
272043.0,0,18,16,54,40
272093.0,0,18,16,62,32
272225.0,0,18,16,62,32
272246.0,0,18,16,62,32
272246.0,0,18,16,61,33
272278.0,0,18,16,61,33
272289.0,10,18,6,61,33
272289.0,0,28,6,61,33
272327.0,0,20,6,69,33
272327.0,0,20,6,61,41
272335.0,6,20,0,61,41
272361.0,6,19,0,62,41
272361.0,6,19,0,61,42
272411.0,6,11,0,69,42
272411.0,6,11,0,61,50
272439.0,6,11,0,69,42
272439.0,0,17,0,69,42
272458.0,0,17,0,70,41
272532.0,0,16,0,71,41
272532.0,0,16,0,69,43
272578.0,0,16,0,69,43
272605.0,0,16,0,71,41
272637.0,0,16,0,71,41
272670.0,0,16,0,71,41
272849.0,0,16,0,71,41
272987.0,0,16,0,71,41
273009.0,0,16,0,71,41
273021.0,0,16,0,71,41
273185.0,0,16,0,71,41
273508.0,0,16,0,71,41
273508.0,0,16,0,67,45
273563.0,0,16,0,71,41
273593.0,0,16,0,71,41
273798.0,0,16,0,71,41
273818.0,0,16,0,71,41
273818.0,0,16,0,70,42
273856.0,0,16,0,71,41
273888.0,0,16,0,72,40
273939.0,0,16,0,72,40
273958.0,0,16,0,72,40
273958.0,0,16,1,71,40
274015.0,0,16,1,71,40
274015.0,0,16,1,70,41
274047.0,0,16,1,70,41
274105.0,0,16,1,70,41
274135.0,0,16,1,71,40
274188.0,0,16,1,71,40
274192.0,0,16,1,71,40
274192.0,0,16,1,70,41
274205.0,0,16,1,70,41
274209.0,0,16,1,71,40
274225.0,0,16,1,71,40
274225.0,0,16,1,70,41
274237.0,0,16,1,70,41
274325.0,0,16,1,70,41
274362.0,0,16,1,71,40
274369.0,0,16,1,71,40
274378.0,0,16,1,71,40
274451.0,0,16,1,71,40
274451.0,0,16,1,67,44
274497.0,0,16,1,71,40
274536.0,0,16,1,71,40
274671.0,0,16,1,71,40
274682.0,0,16,1,71,40
274682.0,0,16,1,67,44
274721.0,0,16,1,71,40
274797.0,0,16,1,71,40
274797.0,0,16,1,70,41
274826.0,0,16,1,70,41
274826.0,0,16,1,66,45
274868.0,0,16,1,70,41
274989.0,0,6,1,80,41
274989.0,0,6,1,16,105
275000.0,0,6,1,80,41
275000.0,0,6,1,32,89
275018.0,0,6,1,64,57
275018.0,0,6,1,32,89
275039.0,0,6,1,64,57
275039.0,0,6,1,32,89
275063.0,0,6,1,32,89
275069.0,0,6,1,33,88
275128.0,0,6,1,49,72
275128.0,0,6,1,17,104
275139.0,0,0,1,23,104
275139.0,0,0,1,7,120
275195.0,0,0,1,39,88
275195.0,0,0,1,7,120
275234.0,0,0,1,7,120
275234.0,0,0,1,6,121
275237.0,0,0,1,38,89
275237.0,0,0,1,6,121
275266.0,0,0,1,7,120
275384.0,0,0,1,39,88
275384.0,0,0,1,15,112
275431.0,0,0,1,31,96
275451.0,0,0,1,47,80
275451.0,0,0,1,15,112
275461.0,0,0,1,47,80
275461.0,0,0,1,15,112
275485.0,0,0,1,15,112
275485.0,0,0,1,11,116
275504.0,0,0,1,43,84
275504.0,0,0,1,11,116
275523.0,0,0,1,15,112
275525.0,0,0,1,23,104
275527.0,0,0,1,55,72
275527.0,0,0,1,23,104
275528.0,0,0,1,55,72
275528.0,0,0,1,23,104
275544.0,0,0,1,23,104
275544.0,0,0,1,22,105
275548.0,0,0,1,54,73
275548.0,0,0,1,22,105
275572.0,0,0,1,54,73
275617.0,0,0,1,86,41
275617.0,0,0,1,22,105
275634.0,0,0,1,22,105
275635.0,0,0,1,22,105
275689.0,0,0,1,22,105
275689.0,0,0,1,20,107
275725.0,0,0,1,20,107
275730.0,0,0,1,21,106
275734.0,0,0,1,22,105
275741.0,0,0,1,22,105
275741.0,0,0,1,14,113
275758.0,1,0,0,14,113
275764.0,1,0,0,14,113
275779.0,1,0,0,18,109
275822.0,1,0,0,82,45
275822.0,1,0,0,16,111
275886.0,1,0,0,80,47
275892.0,1,0,0,84,43
275950.0,1,0,0,86,41
275966.0,1,0,0,86,41
275966.0,1,0,0,82,45
275997.0,1,0,0,82,45
276007.0,1,0,0,86,41
276221.0,1,0,0,86,41
276232.0,1,0,0,86,41
276232.0,1,0,0,82,45
276269.0,1,0,0,86,41
276295.0,1,0,0,86,41
276295.0,1,0,0,82,45
276335.0,1,0,0,86,41
276500.0,1,0,0,86,41
276518.0,1,0,0,86,41
276539.0,1,0,0,86,41
276558.0,1,0,0,86,41
276558.0,1,0,0,85,42
276596.0,1,0,0,86,41
276612.0,1,0,0,86,41
276612.0,1,0,0,85,42
276628.0,1,0,0,85,42
276645.0,1,0,0,86,41
276649.0,1,0,0,86,41
276649.0,1,0,0,82,45
276671.0,1,0,0,82,45
276671.0,1,0,0,80,47
276787.0,1,0,0,80,47
276787.0,1,0,0,64,63
276868.0,1,0,0,80,47
276884.0,1,0,0,80,47
276931.0,1,0,0,80,47
276958.0,1,0,0,86,41
277068.0,1,0,0,86,41
277068.0,1,0,0,82,45
277089.0,1,0,0,86,41
277098.0,1,0,0,86,41
277098.0,1,0,0,82,45
277117.0,1,0,0,82,45
277130.0,1,0,0,82,45
277130.0,1,0,0,78,49
277152.0,1,0,0,78,49
277152.0,1,0,0,76,51
277159.0,1,0,0,76,51
277159.0,1,0,0,44,83
277161.0,1,0,0,48,79
277218.0,1,0,0,48,79
277218.0,1,0,0,44,83
277236.0,1,0,0,50,77
277259.0,1,0,0,54,73
277295.0,1,0,0,86,41
277322.0,1,0,0,86,41
277386.0,1,0,0,86,41
277392.0,1,0,0,86,41
277429.0,1,0,0,86,41
277429.0,1,0,0,22,105
277507.0,1,0,0,22,105
277562.0,1,0,0,22,105
277562.0,1,0,0,18,109
277584.0,1,0,0,18,109
277584.0,1,0,0,16,111
277652.0,1,0,0,80,47
277658.0,1,0,0,80,47
277658.0,1,0,0,76,51
277696.0,1,0,0,80,47
277710.0,1,0,0,80,47
277710.0,1,0,0,76,51
277748.0,1,0,0,80,47
277791.0,1,0,0,80,47
277791.0,1,0,0,76,51
277843.0,1,0,0,80,47
277891.0,1,0,0,80,47
277891.0,1,0,0,76,51
277928.0,1,0,0,80,47
277946.0,1,0,0,82,45
277947.0,1,0,0,86,41
277982.0,1,0,0,86,41
277982.0,1,0,0,78,49
278030.0,1,0,0,86,41
278115.0,1,0,0,86,41
278115.0,1,0,0,70,57
278315.0,1,0,0,70,57
278315.0,1,0,0,38,89
278405.0,1,0,0,39,88
278536.0,1,0,0,55,72
278541.0,1,0,0,55,72
278541.0,1,0,0,51,76
278546.0,1,0,0,83,44
278579.0,1,0,0,87,40
278594.0,1,0,0,87,40
278594.0,1,0,0,71,56
278653.0,1,0,0,87,40
278686.0,1,0,0,87,40
278686.0,1,0,0,71,56
278692.0,1,0,0,87,40
278693.0,1,0,0,87,40
278693.0,1,0,0,71,56
278768.0,1,0,0,71,56
278768.0,1,0,0,55,72
278781.0,1,0,0,71,56
278795.0,1,0,0,71,56
279152.0,1,0,0,71,56
279208.0,1,0,0,87,40
279222.0,1,0,0,87,40
279222.0,1,0,0,71,56
279266.0,1,0,0,71,56
279266.0,1,0,0,63,64
279290.0,1,0,0,79,48
279295.0,1,0,0,87,40
279295.0,1,0,0,71,56
279343.0,1,0,0,87,40
279345.0,1,0,0,87,40
279345.0,1,0,0,83,44
279349.0,1,0,0,83,44
279349.0,1,0,0,67,60
279355.0,1,0,0,83,44
279357.0,1,0,0,83,44
279357.0,1,0,0,67,60
279363.0,1,0,0,83,44
279364.0,1,0,0,83,44
279364.0,1,0,0,67,60
279372.0,1,0,0,67,60
279372.0,1,0,0,66,61
279375.0,1,0,0,67,60
279383.0,1,0,0,71,56
279428.0,1,0,0,71,56
279438.0,1,0,0,87,40
279530.0,1,0,0,87,40
279601.0,1,0,0,87,40
279601.0,1,0,0,55,72
279611.0,1,0,0,55,72
279611.0,1,0,0,47,80
279695.0,1,0,0,47,80
279695.0,1,0,0,43,84
279762.0,1,0,0,47,80
279856.0,1,0,0,47,80
279856.0,1,0,0,43,84
279929.0,1,0,0,47,80
279934.0,1,0,0,47,80
279934.0,1,0,0,43,84
280036.0,1,0,0,43,84
280046.0,1,0,0,43,84
280107.0,1,0,0,51,76
280153.0,1,0,0,51,76
280157.0,1,0,0,55,72
280161.0,1,0,0,55,72
280161.0,1,0,0,23,104
280192.0,1,0,0,23,104
280228.0,1,0,0,23,104
280228.0,1,0,0,19,108
280247.0,1,0,0,51,76
280271.0,1,0,0,55,72
280272.0,1,0,0,55,72
280272.0,1,0,0,23,104
280281.0,1,0,0,23,104
280337.0,1,0,0,23,104
280337.0,1,0,0,19,108
280436.0,1,0,0,19,108
280436.0,1,0,0,3,124
280483.0,1,0,0,19,108
280488.0,1,0,0,19,108
280488.0,1,0,0,3,124
280580.0,1,0,0,19,108
280584.0,1,0,0,19,108
280584.0,1,0,0,3,124
280666.0,1,0,0,3,124
280696.0,1,0,0,19,108
280696.0,1,0,0,11,116
280708.0,1,0,0,11,116
280790.0,1,0,0,11,116
280843.0,1,0,0,11,116
280855.0,1,0,0,11,116
280863.0,1,0,0,11,116
280938.0,1,0,0,11,116
281146.0,1,0,0,11,116
281146.0,1,0,0,3,124
281259.0,1,0,0,11,116
281262.0,1,0,0,11,116
281265.0,1,0,0,11,116
281747.0,1,0,0,11,116
281771.0,1,0,0,11,116
281804.0,1,0,0,19,108
281983.0,1,0,0,19,108
282080.0,1,0,0,19,108
282196.0,1,0,0,19,108
282196.0,1,0,3,16,108
282510.0,1,0,3,48,76
282510.0,1,0,3,16,108
282634.0,1,0,3,48,76
282759.0,1,0,3,48,76
282764.0,1,0,3,48,76
282764.0,1,0,3,47,77
282795.0,1,0,3,79,45
282805.0,1,0,3,79,45
282805.0,1,0,3,47,77
282887.0,1,0,3,79,45
282892.0,1,0,3,79,45
282892.0,1,0,3,47,77
283008.0,1,0,3,79,45
283325.0,1,0,3,79,45
283325.0,1,0,3,63,61
283331.0,1,0,3,79,45
283350.0,1,0,3,87,37
283446.0,1,0,3,87,37
283446.0,1,0,3,55,69
283808.0,1,0,3,56,68
283835.0,1,0,3,56,68
283835.0,1,0,3,55,69
283943.0,1,0,3,56,68
283996.0,4,0,0,56,68
284010.0,4,0,0,56,68
284026.0,4,0,0,56,68
284026.0,4,0,0,55,69
284039.0,4,0,0,56,68
284134.0,4,0,0,56,68
284295.0,4,0,0,56,68
284387.0,4,0,0,56,68
284508.0,4,0,0,56,68
284508.0,4,0,29,27,68
284591.0,4,0,29,59,36
284617.0,4,0,29,59,36
284617.0,4,0,29,27,68
284831.0,4,0,29,27,68
285002.0,4,0,29,27,68
285002.0,4,0,29,26,69
285097.0,4,0,29,27,68
285120.0,4,0,29,27,68
285120.0,4,0,29,26,69
285246.0,4,0,29,27,68
285440.0,4,0,29,27,68
285440.0,4,0,29,26,69
285549.0,4,0,29,27,68
285681.0,4,0,29,27,68
285681.0,4,0,29,26,69
285786.0,4,0,29,27,68
286091.0,4,0,29,27,68
286091.0,4,0,52,4,68
286184.0,4,0,52,4,68
286184.0,4,0,52,3,69
286290.0,4,0,52,4,68
286308.0,33,0,23,4,68
286597.0,33,0,23,4,68
286746.0,33,0,23,4,68
286746.0,33,0,24,3,68
286842.0,33,0,24,3,68
286842.0,33,0,24,2,69
286982.0,33,0,24,3,68
287049.0,33,0,24,3,68
287174.0,33,0,24,3,68
287174.0,33,0,24,2,69
287286.0,33,0,24,2,69
287421.0,33,0,24,3,68
287447.0,33,0,24,3,68
287447.0,33,0,24,2,69
287538.0,33,0,24,34,37
287539.0,33,0,24,67,4
287540.0,33,0,24,71,0
287546.0,33,0,24,71,0
287546.0,33,0,24,70,1
287566.0,33,0,24,71,0
287790.0,33,0,24,71,0
287891.0,56,0,1,71,0
288449.0,56,0,1,71,0
288449.0,56,0,1,39,32
288482.0,56,0,1,39,32
288504.0,56,0,1,39,32
288504.0,56,0,1,35,36
288510.0,56,0,1,35,36
288510.0,56,0,1,31,40
288529.0,56,0,1,31,40
288529.0,56,0,1,30,41
288536.0,56,0,1,31,40
288546.0,57,0,0,31,40
288583.0,57,0,0,35,36
288588.0,57,0,0,35,36
288588.0,57,0,0,34,37
288627.0,57,0,0,66,5
288636.0,57,0,0,70,1
288651.0,57,0,0,70,1
288651.0,57,0,0,66,5
288671.0,57,0,0,67,4
288679.0,57,0,0,71,0
288688.0,57,0,0,71,0
288688.0,57,0,0,70,1
288709.0,57,0,0,70,1
288709.0,57,0,0,66,5
288722.0,57,0,0,67,4
288733.0,57,0,0,71,0
288921.0,57,0,0,71,0
288928.0,57,0,0,71,0
288928.0,57,0,0,39,32
288985.0,57,0,0,39,32
288985.0,57,0,0,35,36
289038.0,57,0,0,35,36
289039.0,57,0,0,35,36
289046.0,57,0,0,35,36
289046.0,57,0,0,34,37
289051.0,57,0,0,35,36
289062.0,57,0,0,35,36
289062.0,57,0,0,34,37
289068.0,57,0,0,35,36
289147.0,57,0,0,67,4
289152.0,57,0,0,71,0
290127.0,57,0,0,71,0
290127.0,57,0,19,52,0
290136.0,57,0,19,52,0
290136.0,57,0,23,48,0
290171.0,57,0,23,48,0
290171.0,57,0,24,47,0
290179.0,57,0,24,47,0
290179.0,57,0,28,43,0
290222.0,57,0,28,43,0
290222.0,57,0,29,42,0
290233.0,57,0,29,42,0
290233.0,57,0,33,38,0
290551.0,57,0,33,38,0
290551.0,57,0,34,37,0
290568.0,57,0,34,37,0
290568.0,57,0,35,36,0
290647.0,57,0,35,36,0
290647.0,57,0,67,4,0
290652.0,57,0,67,4,0
290652.0,57,0,71,0,0
291927.0,76,0,52,0,0
291936.0,80,0,48,0,0
291971.0,81,0,47,0,0
291979.0,85,0,43,0,0
292022.0,86,0,42,0,0
292033.0,90,0,38,0,0
292351.0,91,0,37,0,0
292368.0,92,0,36,0,0
292412.0,92,0,36,0,0
292412.0,88,4,36,0,0
292447.0,120,4,4,0,0
292452.0,124,4,0,0,0
292742.0,124,4,0,0,0
292742.0,120,8,0,0,0
292774.0,120,8,0,0,0
292774.0,112,16,0,0,0
292783.0,112,16,0,0,0
292783.0,104,24,0,0,0
292945.0,104,24,0,0,0
292945.0,72,56,0,0,0
292950.0,72,56,0,0,0
292950.0,64,64,0,0,0
292968.0,64,64,0,0,0
292968.0,63,65,0,0,0
293002.0,63,65,0,0,0
293002.0,59,69,0,0,0
293028.0,59,69,0,0,0
293028.0,58,70,0,0,0
293041.0,58,70,0,0,0
293041.0,57,71,0,0,0
293058.0,57,71,0,0,0
293058.0,56,72,0,0,0
293304.0,56,72,0,0,0
293304.0,55,73,0,0,0
295112.0,55,69,0,4,0
295112.0,55,69,0,0,4
295147.0,55,69,0,4,0
295442.0,55,65,0,8,0
295442.0,55,65,0,4,4
295467.0,55,65,0,8,0
295474.0,55,57,0,16,0
295474.0,55,57,0,8,8
295483.0,55,49,0,16,8
295483.0,55,49,0,8,16
295575.0,55,49,0,8,16
295580.0,55,49,0,16,8
295581.0,55,49,0,24,0
295645.0,55,17,0,56,0
295645.0,55,17,0,24,32
295650.0,55,9,0,32,32
295650.0,55,9,0,24,40
295668.0,55,8,0,25,40
295668.0,55,8,0,24,41
295672.0,55,8,0,25,40
295692.0,55,8,0,33,32
295702.0,55,4,0,37,32
295702.0,55,4,0,33,36
295728.0,55,3,0,34,36
295728.0,55,3,0,33,37
295732.0,55,3,0,34,36
295741.0,55,2,0,35,36
295741.0,55,2,0,34,37
295745.0,55,2,0,66,5
295747.0,55,2,0,67,4
295753.0,55,2,0,71,0
295758.0,55,1,0,72,0
295758.0,55,1,0,71,1
295761.0,55,1,0,72,0
296004.0,55,0,0,73,0
296004.0,55,0,0,72,1
296007.0,55,0,0,73,0
296007.0,0,55,0,73,0
296608.0,0,55,0,73,0
296647.0,0,55,0,73,0
297112.0,0,55,0,73,0
297505.0,0,55,0,73,0
298131.0,0,55,0,73,0
298176.0,0,55,0,73,0
298320.0,0,55,0,73,0
298490.0,0,55,0,73,0
298627.0,0,55,0,73,0
298649.0,0,55,0,73,0
298707.0,0,0,0,128,0
298707.0,0,0,0,0,128
298762.0,0,0,0,0,128
299106.0,0,0,0,0,128
299450.0,0,0,0,128,0
299450.0,0,0,0,0,128
299950.0,0,0,0,128,0
299950.0,0,0,0,0,128
300422.0,0,0,0,64,64
300422.0,0,0,0,23,105
300486.0,0,0,0,24,104
300545.0,0,0,0,32,96
300545.0,0,0,0,0,128
300617.0,0,0,0,32,96
300617.0,0,0,0,16,112
300795.0,0,0,0,48,80
300795.0,0,0,0,16,112
300847.0,0,0,0,48,80
300847.0,0,0,0,16,112
301128.0,0,0,0,48,80
301128.0,0,0,0,16,112
301133.0,0,0,0,48,80
301477.0,0,0,0,64,64
301922.0,0,0,0,64,64
302117.0,0,0,0,64,64
302295.0,0,0,0,64,64
302347.0,0,0,0,64,64
302628.0,0,0,0,64,64
302628.0,0,0,16,48,64
302633.0,0,0,16,48,64
302633.0,0,0,48,16,64
302977.0,0,0,48,16,64
302977.0,0,0,64,0,64
303302.0,0,0,64,0,64
303397.0,0,0,64,0,64
304428.0,16,0,48,0,64
304433.0,48,0,16,0,64
304596.0,48,0,16,0,64
304653.0,48,0,16,0,64
304777.0,64,0,0,0,64
304822.0,64,0,0,0,64
304857.0,64,0,0,0,64
305026.0,64,0,0,0,64
305178.0,64,0,0,0,64
305442.0,64,0,0,0,64
306135.0,64,0,0,64,0
306135.0,0,64,0,64,0
306437.0,0,64,0,64,0
306649.0,0,64,0,64,0
306808.0,0,64,0,64,0
307013.0,0,64,0,64,0
308835.0,0,0,0,128,0
308835.0,0,0,0,0,128
308926.0,0,0,0,128,0
308926.0,0,0,0,53,75
308936.0,0,0,0,54,74
308954.0,0,0,0,55,73
309014.0,0,0,0,57,71
309016.0,0,0,0,58,70
309021.0,0,0,0,59,69
309022.0,0,0,0,60,68
309024.0,0,0,0,61,67
309025.0,0,0,0,62,66
309033.0,0,0,0,63,65
309038.0,0,0,0,64,64
310240.0,0,0,0,64,64
310240.0,0,0,0,63,65
310426.0,0,0,0,63,65
310426.0,0,0,52,11,65
310436.0,0,0,52,11,65
310436.0,0,0,53,10,65
310454.0,0,0,53,10,65
310454.0,0,0,54,9,65
310475.0,0,0,54,10,64
310504.0,0,0,54,10,64
310504.0,0,0,54,9,65
310514.0,0,0,54,9,65
310514.0,0,0,55,8,65
310516.0,0,0,55,8,65
310516.0,0,0,56,7,65
310521.0,0,0,56,7,65
310521.0,0,0,57,6,65
310522.0,0,0,57,6,65
310522.0,0,0,58,5,65
310524.0,0,0,58,5,65
310524.0,0,0,59,4,65
310525.0,0,0,59,4,65
310525.0,0,0,60,3,65
310533.0,0,0,60,3,65
310533.0,0,0,61,2,65
310538.0,0,0,61,2,65
310538.0,0,0,62,1,65
310752.0,0,0,62,2,64
310785.0,0,0,62,2,64
310785.0,0,0,62,1,65
310866.0,0,0,62,2,64
311000.0,0,0,62,2,64
311000.0,0,0,62,1,65
311121.0,0,0,62,2,64
311975.0,0,0,62,2,64
312226.0,52,0,10,2,64
312236.0,53,0,9,2,64
312252.0,53,0,9,2,64
312254.0,54,0,8,2,64
312314.0,55,0,7,2,64
312316.0,56,0,6,2,64
312321.0,57,0,5,2,64
312322.0,58,0,4,2,64
312324.0,59,0,3,2,64
312325.0,60,0,2,2,64
312333.0,61,0,1,2,64
312338.0,62,0,0,2,64
312366.0,62,0,0,2,64
312366.0,62,0,1,1,64
312621.0,62,0,1,1,64
312621.0,62,0,2,0,64
314076.0,62,0,2,0,64
314076.0,61,1,2,0,64
314166.0,62,1,1,0,64
314421.0,63,1,0,0,64
316776.0,63,0,0,1,64
316776.0,63,0,0,0,65
316888.0,63,0,0,1,64
318388.0,63,0,0,1,64
318388.0,63,0,1,0,64
319096.0,63,0,1,0,64
319096.0,62,1,1,0,64
319266.0,62,1,1,0,64
319266.0,61,2,1,0,64
319490.0,61,2,1,0,64
319490.0,60,3,1,0,64
319526.0,60,3,1,0,64
319526.0,59,4,1,0,64
319851.0,59,4,1,64,0
320188.0,60,4,0,64,0
321351.0,60,4,0,64,0
321351.0,60,4,64,0,0
321523.0,60,4,64,0,0
321523.0,59,5,64,0,0
321796.0,59,4,64,1,0
321796.0,59,4,64,0,1
321820.0,59,4,64,0,1
321820.0,58,5,64,0,1
321901.0,58,5,64,1,0
321966.0,58,4,64,2,0
321966.0,58,4,64,1,1
322050.0,58,4,64,2,0
322190.0,58,3,64,3,0
322190.0,58,3,64,2,1
322217.0,58,3,64,3,0
322226.0,58,2,64,4,0
322226.0,58,2,64,3,1
322246.0,58,2,64,3,1
322246.0,58,2,64,2,2
322323.0,58,2,64,3,1
322363.0,58,2,64,4,0
322449.0,58,2,64,4,0
322449.0,58,2,64,3,1
322559.0,58,2,64,4,0
322628.0,58,2,64,4,0
322628.0,58,2,64,3,1
322729.0,58,2,64,4,0
322817.0,58,2,64,4,0
322817.0,58,2,64,3,1
322920.0,58,2,64,4,0
323017.0,58,2,64,4,0
323017.0,58,2,64,3,1
323113.0,58,2,64,4,0
323151.0,122,2,0,4,0
323236.0,122,2,0,4,0
323236.0,122,2,0,3,1
323354.0,122,2,0,4,0
323401.0,122,2,0,4,0
323550.0,122,2,0,4,0
323717.0,122,2,0,4,0
323823.0,122,2,0,4,0
323863.0,122,2,0,4,0
324059.0,122,2,0,4,0
324223.0,122,1,0,5,0
324223.0,122,1,0,4,1
324229.0,122,1,0,4,1
324229.0,122,1,1,3,1
324362.0,122,1,1,4,0
324420.0,122,1,1,4,0
324420.0,122,1,2,3,0
324520.0,122,0,2,4,0
324520.0,122,0,2,3,1
324524.0,122,0,2,3,1
324524.0,122,0,2,2,2
324613.0,122,0,2,2,2
324624.0,122,0,2,3,1
324628.0,122,0,2,4,0
324685.0,122,0,2,4,0
324854.0,122,0,2,4,0
324854.0,122,0,3,3,0
325862.0,122,0,3,3,0
325862.0,122,0,4,2,0
325894.0,122,0,4,2,0
325915.0,122,0,4,2,0
325915.0,122,0,4,0,2
325922.0,122,0,4,1,1
326029.0,123,0,3,1,1
326124.0,123,0,3,1,1
326220.0,124,0,2,1,1
326279.0,124,0,2,1,1
326599.0,124,0,2,1,1
326654.0,125,0,1,1,1
326658.0,125,0,1,1,1
326988.0,125,0,1,1,1
326988.0,125,0,1,0,2
326996.0,125,0,1,1,1
327007.0,125,0,1,1,1
327007.0,125,0,1,0,2
327011.0,125,0,1,1,1
327016.0,125,0,1,2,0
327355.0,125,0,1,2,0
327409.0,125,0,1,2,0
327409.0,125,0,1,1,1
327415.0,125,0,1,2,0
327422.0,125,0,1,2,0
327437.0,125,0,1,2,0
327437.0,125,0,1,1,1
327450.0,125,0,1,2,0
327512.0,125,0,1,2,0
327662.0,126,0,0,2,0
327662.0,0,126,0,2,0
328184.0,0,126,0,2,0
328496.0,0,126,0,2,0
328511.0,0,126,0,2,0
328516.0,0,126,0,2,0
329076.0,0,126,0,2,0
330362.0,0,0,0,128,0
330362.0,0,0,0,0,128
331014.0,0,0,0,0,128
331068.0,0,0,0,0,128
331109.0,0,0,0,128,0
331109.0,0,0,0,102,26
331114.0,0,0,0,104,24
331120.0,0,0,0,112,16
331124.0,0,0,0,120,8
331131.0,0,0,0,128,0
331131.0,0,0,0,0,128
331159.0,0,0,0,128,0
331159.0,0,0,0,0,128
331435.0,0,0,0,0,128
331503.0,0,0,0,128,0
331503.0,0,0,0,0,128
331521.0,0,0,0,0,128
331551.0,0,0,0,0,128
331623.0,0,0,0,0,128
331809.0,0,0,0,0,128
332041.0,0,0,0,0,128
332244.0,0,0,0,128,0
332244.0,0,0,0,90,38
332248.0,0,0,0,91,37
332249.0,0,0,0,93,35
332255.0,0,0,0,94,34
332260.0,0,0,0,95,33
332263.0,0,0,0,96,32
332299.0,0,0,0,96,32
332299.0,0,0,0,95,33
332307.0,0,0,0,96,32
332543.0,0,0,0,96,32
332543.0,0,0,0,64,64
332609.0,0,0,0,64,64
332680.0,0,0,0,64,64
332680.0,0,0,0,63,65
332729.0,0,0,0,64,64
332799.0,0,0,0,64,64
332799.0,0,0,0,32,96
333056.0,0,0,0,32,96
333056.0,0,0,0,0,128
333087.0,0,0,0,32,96
333125.0,0,0,0,32,96
333125.0,0,0,0,0,128
333147.0,0,0,0,32,96
333217.0,0,0,0,32,96
333217.0,0,0,0,28,100
333334.0,0,0,0,28,100
333380.0,0,0,0,28,100
333402.0,0,0,0,32,96
333402.0,0,0,0,0,128
333437.0,0,0,0,32,96
333437.0,0,0,0,31,97
333446.0,0,0,0,63,65
333449.0,0,0,0,64,64
333457.0,0,0,0,64,64
333457.0,0,0,0,63,65
333469.0,0,0,0,63,65
333469.0,0,0,0,62,66
333474.0,0,0,0,62,66
333474.0,0,0,0,58,70
333538.0,0,0,0,59,69
333608.0,0,0,0,63,65
333637.0,0,0,0,64,64
333744.0,0,0,0,64,64
333896.0,0,0,0,64,64
333896.0,0,0,0,63,65
333909.0,0,0,0,64,64
333961.0,0,0,0,64,64
333961.0,0,0,0,63,65
333973.0,0,0,0,64,64
334105.0,0,0,0,64,64
334105.0,0,0,0,32,96
334130.0,0,0,0,32,96
334130.0,0,0,0,31,97
334143.0,0,0,0,31,97
334143.0,0,0,0,23,105
334149.0,0,0,0,24,104
334203.0,0,0,0,24,104
334266.0,0,0,0,24,104
334270.0,0,0,0,24,104
334270.0,0,0,0,23,105
334284.0,0,0,0,24,104
334378.0,0,0,0,24,104
334378.0,0,0,0,20,108
334392.0,0,0,0,60,68
334392.0,0,0,0,28,100
334418.0,0,0,0,60,68
334418.0,0,0,0,28,100
334432.0,0,0,0,32,96
334444.0,0,0,0,64,64
334471.0,0,0,0,64,64
334471.0,0,0,0,63,65
334484.0,0,0,0,64,64
334587.0,0,0,0,64,64
334612.0,0,0,0,64,64
334612.0,0,0,0,32,96
334647.0,0,0,0,32,96
334657.0,0,0,0,32,96
334657.0,0,0,0,0,128
334672.0,0,0,0,0,128
334692.0,0,0,0,32,96
334692.0,0,0,0,31,97
334714.0,0,0,0,31,97
334718.0,0,0,0,32,96
