time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
256614.0,0,0,0,96,32
256614.0,0,0,0,88,40
256617.0,0,0,0,88,40
256617.0,0,0,0,56,72
256645.0,0,0,0,88,40
256677.0,0,0,0,88,40
256677.0,0,0,0,56,72
256703.0,0,0,0,88,40
256744.0,0,0,0,88,40
256744.0,0,0,0,72,56
256758.0,0,0,0,72,56
256769.0,0,0,0,88,40
256918.0,0,0,0,88,40
256918.0,0,0,0,56,72
256944.0,0,0,0,88,40
256998.0,0,0,0,88,40
257095.0,0,0,0,88,40
257115.0,0,0,0,88,40
257115.0,0,0,0,56,72
257146.0,0,0,0,88,40
257215.0,0,0,0,88,40
257215.0,0,0,0,72,56
257232.0,0,0,0,72,56
257241.0,0,0,0,88,40
257432.0,0,0,0,88,40
257432.0,0,0,0,72,56
257434.0,0,0,0,72,56
257459.0,0,0,0,88,40
257568.0,0,0,0,88,40
257568.0,0,0,0,72,56
257594.0,0,0,0,88,40
257648.0,0,0,0,88,40
257648.0,0,0,0,80,48
257664.0,0,0,0,80,48
257664.0,0,0,0,76,52
257704.0,0,0,0,76,52
257704.0,0,0,0,68,60
257707.0,0,0,0,76,52
257730.0,0,0,0,84,44
257798.0,0,0,0,84,44
257798.0,0,0,0,20,108
257813.0,0,0,0,24,104
257818.0,0,0,0,24,104
257818.0,0,0,0,16,112
257848.0,0,0,0,24,104
257976.0,0,0,0,88,40
258013.0,0,0,0,88,40
258013.0,0,0,0,80,48
258056.0,0,0,0,88,40
258066.0,0,0,0,88,40
258066.0,0,0,0,56,72
258069.0,0,0,0,56,72
258069.0,0,0,0,48,80
258100.0,0,0,0,56,72
258193.0,0,0,0,88,40
258229.0,0,0,0,88,40
258229.0,0,0,0,80,48
258278.0,0,0,0,80,48
258278.0,0,0,0,72,56
258283.0,0,0,0,80,48
258305.0,0,0,0,88,40
258330.0,0,0,0,88,40
258330.0,0,0,0,80,48
258378.0,0,0,0,80,48
258378.0,0,0,0,16,112
258383.0,0,0,0,16,112
258383.0,0,0,0,12,116
258407.0,0,0,0,76,52
258423.0,0,0,0,76,52
258423.0,0,0,0,44,84
258430.0,0,0,0,44,84
258430.0,0,0,0,28,100
258451.0,0,0,0,44,84
258453.0,0,0,0,44,84
258457.0,0,0,0,44,84
258457.0,0,0,0,12,116
258468.0,0,0,0,16,112
258498.0,0,0,0,48,80
258532.0,0,0,0,48,80
258540.0,0,0,0,48,80
258540.0,0,0,0,32,96
258557.0,0,0,0,48,80
258610.0,0,0,0,48,80
258654.0,0,0,0,56,72
258662.0,0,0,0,88,40
258710.0,0,0,0,88,40
258710.0,0,0,0,24,104
258722.0,0,0,0,88,40
258733.0,0,0,0,88,40
258733.0,0,0,0,56,72
258742.0,0,0,0,56,72
258742.0,0,0,0,24,104
258743.0,0,0,0,56,72
258750.0,0,0,0,56,72
258750.0,0,0,0,40,88
258764.0,0,0,0,88,40
258805.0,0,0,0,88,40
258805.0,0,0,0,56,72
258924.0,0,0,0,56,72
258924.0,0,0,0,40,88
258956.0,0,0,0,56,72
258974.0,0,0,0,56,72
258974.0,0,0,0,24,104
259019.0,0,0,0,56,72
259098.0,0,0,0,56,72
259309.0,0,0,0,56,72
259309.0,0,0,0,48,80
259345.0,0,0,0,48,80
259396.0,0,0,0,56,72
259403.0,0,0,0,56,72
259469.0,0,0,0,56,72
259644.0,0,0,0,56,72
259846.0,0,0,0,56,72
259851.0,0,0,0,88,40
259855.0,0,0,0,88,40
259855.0,0,0,0,56,72
260003.0,0,0,0,56,72
260003.0,0,0,0,24,104
260095.0,0,0,0,24,104
260095.0,0,0,0,23,105
260119.0,0,0,0,24,104
260121.0,0,0,0,56,72
260189.0,0,0,0,56,72
260189.0,0,0,0,24,104
260272.0,0,0,0,24,104
260272.0,0,0,0,8,120
260294.0,0,0,0,8,120
260359.0,0,0,0,24,104
260407.0,0,0,0,24,104
260430.0,0,0,0,24,104
260474.0,0,0,0,24,104
260474.0,0,0,0,16,112
260563.0,0,0,0,24,104
260658.0,0,0,0,56,72
260660.0,0,0,0,56,72
260660.0,0,0,0,55,73
260675.0,0,0,0,56,72
260676.0,0,0,0,56,72
260738.0,0,0,0,56,72
260738.0,0,0,0,55,73
260760.0,0,0,0,56,72
260763.0,0,0,0,56,72
260763.0,0,0,0,55,73
260772.0,0,0,0,56,72
260809.0,0,0,0,56,72
260809.0,0,0,0,24,104
260916.0,0,0,0,24,104
260916.0,0,0,0,23,105
260937.0,0,0,0,24,104
260940.0,0,0,0,56,72
260954.0,0,0,0,88,40
260967.0,0,0,0,88,40
260967.0,0,0,0,56,72
260983.0,0,0,0,56,72
261043.0,0,0,0,56,72
261043.0,0,0,0,55,73
261072.0,0,0,0,56,72
261107.0,0,0,0,56,72
261110.0,0,0,0,56,72
261110.0,0,0,0,55,73
261142.0,0,0,0,56,72
261151.0,0,0,0,56,72
261173.0,0,0,0,56,72
261173.0,0,0,0,24,104
261188.0,0,0,0,24,104
261188.0,0,0,0,23,105
261198.0,0,0,0,23,105
261316.0,0,0,0,23,105
261316.0,0,0,0,22,106
261362.0,0,0,0,22,106
261391.0,0,0,0,23,105
261415.0,0,0,0,23,105
261415.0,0,0,0,22,106
261422.0,0,0,0,22,106
261443.0,0,0,0,23,105
261451.0,0,0,0,23,105
261451.0,0,0,0,19,109
261464.0,0,0,0,19,109
261473.0,0,0,0,19,109
261473.0,0,0,0,17,111
261572.0,0,0,0,18,110
261588.0,0,0,0,22,106
261635.0,0,0,0,54,74
261656.0,0,0,0,54,74
261719.0,0,0,0,54,74
261721.0,0,0,0,54,74
261721.0,0,0,0,50,78
261735.0,0,0,0,50,78
261735.0,0,0,0,42,86
261757.0,0,0,0,50,78
262095.0,0,0,0,54,74
262125.0,0,0,0,54,74
262125.0,0,0,0,50,78
262193.0,0,0,0,54,74
262207.0,0,0,0,54,74
262207.0,0,0,0,22,106
262551.0,0,0,0,22,106
262655.0,0,0,0,24,104
262757.0,0,0,0,24,104
262757.0,0,0,0,20,108
262778.0,0,0,0,20,108
262778.0,0,0,0,18,110
262821.0,0,0,0,18,110
262879.0,0,0,0,50,78
262882.0,0,0,0,50,78
262882.0,0,0,0,18,110
262907.0,0,0,0,22,106
262910.0,0,0,0,24,104
263059.0,0,0,0,24,104
263067.0,0,0,0,56,72
263358.0,0,0,0,56,72
263640.0,0,0,0,56,72
263654.0,0,0,0,56,72
263767.0,0,0,0,56,72
263767.0,0,0,0,52,76
263788.0,0,0,0,52,76
263788.0,0,0,0,50,78
263864.0,0,0,0,50,78
263864.0,0,0,0,46,82
263908.0,0,0,0,50,78
263942.0,0,0,0,54,74
264023.0,0,0,0,54,74
264023.0,0,0,0,50,78
264068.0,0,0,0,50,78
264068.0,0,0,0,49,79
264098.0,0,0,0,50,78
264106.0,0,0,0,50,78
264106.0,0,0,0,49,79
264133.0,0,0,0,49,79
264133.0,0,0,0,48,80
264143.0,0,0,0,48,80
264150.0,0,0,0,49,79
264164.0,0,0,0,50,78
264178.0,0,0,0,50,78
264178.0,0,0,0,49,79
264208.0,0,0,0,49,79
264208.0,0,0,0,17,111
264214.0,0,0,0,18,110
264216.0,0,0,0,20,108
264218.0,0,0,0,20,108
264218.0,0,0,0,16,112
264221.0,0,0,0,20,108
264248.0,0,0,0,20,108
264248.0,0,0,0,18,110
264267.0,0,0,0,18,110
264267.0,0,0,0,14,114
264322.0,0,0,0,14,114
264322.0,0,0,0,13,115
264334.0,0,0,0,17,111
264335.0,0,0,0,17,111
264349.0,0,0,0,18,110
264387.0,0,0,0,20,108
264388.0,0,0,0,24,104
264457.0,0,0,0,24,104
264604.0,0,0,0,24,104
264604.0,0,0,0,20,108
264625.0,0,0,0,20,108
264625.0,0,0,0,18,110
264720.0,0,0,0,22,106
264723.0,0,0,0,24,104
264801.0,0,0,0,24,104
264801.0,0,0,0,16,112
264823.0,0,0,0,24,104
264956.0,0,0,0,24,104
264956.0,0,0,0,23,105
264978.0,0,0,0,24,104
264983.0,0,0,0,24,104
264983.0,0,0,0,23,105
264991.0,0,0,0,24,104
265031.0,0,0,0,24,104
265031.0,0,0,0,20,108
265051.0,0,0,0,24,104
265106.0,0,0,0,24,104
265106.0,0,0,0,20,108
265127.0,0,0,0,24,104
265165.0,0,0,0,24,104
265165.0,0,0,0,20,108
265185.0,0,0,0,24,104
265211.0,0,0,0,24,104
265211.0,0,0,0,23,105
265228.0,0,0,0,24,104
265230.0,0,0,0,24,104
265230.0,0,0,0,23,105
265252.0,0,0,0,24,104
265284.0,0,0,0,24,104
265284.0,0,0,0,16,112
265355.0,0,0,0,16,112
265355.0,0,0,0,15,113
265362.0,0,0,0,16,112
265369.0,0,0,0,24,104
265579.0,0,0,0,24,104
265607.0,0,0,0,24,104
265703.0,0,0,0,56,72
265767.0,0,0,0,56,72
265832.0,0,0,0,56,72
265832.0,0,0,0,24,104
266106.0,0,0,0,56,72
266128.0,0,0,0,56,72
266128.0,0,0,0,48,80
266216.0,0,0,0,56,72
266277.0,0,0,0,56,72
266277.0,0,0,0,48,80
266382.0,0,0,0,56,72
266458.0,0,0,0,56,72
266458.0,0,0,0,55,73
266459.0,0,0,0,55,73
266459.0,0,0,0,23,105
266470.0,0,0,0,24,104
266514.0,0,0,0,24,104
266514.0,0,0,0,23,105
266529.0,0,0,0,23,105
266529.0,0,0,0,22,106
266542.0,0,0,0,23,105
266591.0,0,0,0,24,104
266608.0,0,0,0,24,104
266642.0,0,0,0,24,104
266648.0,0,0,0,24,104
266648.0,0,0,0,23,105
266669.0,0,0,0,24,104
266693.0,0,0,0,24,104
266693.0,0,0,0,23,105
266708.0,0,0,0,24,104
266726.0,0,0,0,24,104
266726.0,0,0,0,23,105
266741.0,0,0,0,24,104
266776.0,0,0,0,24,104
266776.0,0,0,0,23,105
266791.0,0,0,0,24,104
266850.0,0,0,0,24,104
266914.0,0,0,0,24,104
267034.0,0,0,0,24,104
267088.0,0,0,0,24,104
267420.0,0,0,0,24,104
267423.0,0,0,0,24,104
267523.0,0,0,0,24,104
267548.0,0,0,0,56,72
267550.0,0,0,0,64,64
267678.0,0,0,0,64,64
267691.0,0,0,0,64,64
267968.0,0,0,0,64,64
267968.0,0,0,0,0,128
267989.0,0,0,0,64,64
268001.0,0,0,0,64,64
268001.0,0,0,0,0,128
268026.0,0,0,0,32,96
268048.0,0,0,0,96,32
268054.0,0,0,0,96,32
268054.0,0,0,0,64,64
268055.0,0,0,0,64,64
268055.0,0,0,0,32,96
268106.0,0,0,0,64,64
268403.0,0,0,0,64,64
268635.0,0,0,0,64,64
268635.0,0,0,0,32,96
268719.0,0,0,0,64,64
268792.0,0,0,0,96,32
268806.0,0,0,0,96,32
268808.0,0,0,0,96,32
268808.0,0,0,0,64,64
268890.0,0,0,0,64,64
268890.0,0,0,0,56,72
268905.0,0,0,0,56,72
268905.0,0,0,0,24,104
268989.0,0,0,0,56,72
269035.0,0,0,0,64,64
269103.0,0,0,0,64,64
269103.0,0,0,0,0,128
269137.0,0,0,0,64,64
269450.0,0,0,0,64,64
269450.0,0,0,0,48,80
269540.0,0,0,0,64,64
269627.0,0,0,0,64,64
269627.0,0,0,0,56,72
269660.0,0,0,0,56,72
269660.0,0,0,0,24,104
269661.0,0,0,0,24,104
269661.0,0,0,0,23,105
269711.0,0,0,0,23,105
269711.0,0,0,0,15,113
269739.0,0,0,0,23,105
269758.0,0,0,0,24,104
269832.0,0,0,0,24,104
269832.0,0,0,0,22,106
269905.0,0,0,0,24,104
270054.0,0,0,0,24,104
270054.0,0,0,0,20,108
270124.0,0,0,0,24,104
270192.0,0,0,0,24,104
270192.0,0,0,0,16,112
270271.0,0,0,0,24,104
270391.0,0,0,0,24,104
270391.0,0,0,0,8,120
270419.0,0,0,0,8,120
270419.0,0,0,0,0,128
270441.0,0,0,0,16,112
270449.0,0,0,0,16,112
270449.0,0,0,0,0,128
270543.0,0,0,0,16,112
270674.0,0,0,0,16,112
270674.0,0,0,0,8,120
270689.0,0,0,0,8,120
270725.0,0,0,0,16,112
270726.0,0,0,0,16,112
270738.0,0,0,0,48,80
270742.0,0,0,0,48,80
270742.0,0,0,0,47,81
270748.0,0,0,0,47,81
270751.0,0,0,0,47,81
270751.0,0,0,0,31,97
270762.0,0,0,0,32,96
270806.0,0,0,0,32,96
270851.0,0,0,0,48,80
271346.0,0,0,0,48,80
271346.0,0,0,0,32,96
271387.0,0,0,0,32,96
271387.0,0,0,0,16,112
271419.0,0,0,0,16,112
271457.0,0,0,0,32,96
271458.0,0,0,0,48,80
271478.0,0,0,0,48,80
271478.0,0,0,0,32,96
271487.0,0,0,0,64,64
271492.0,0,0,0,64,64
271581.0,0,0,0,64,64
271581.0,0,0,0,0,128
271592.0,0,0,0,64,64
271608.0,0,0,0,64,64
271608.0,0,0,0,32,96
271616.0,0,0,0,64,64
271685.0,0,0,0,80,48
271741.0,0,0,0,80,48
271741.0,0,0,0,64,64
271837.0,0,0,0,64,64
271980.0,0,0,0,80,48
272018.0,0,0,0,80,48
272018.0,0,0,0,64,64
272093.0,0,0,0,72,56
272240.0,0,0,0,72,56
272246.0,0,0,0,72,56
272246.0,0,0,0,71,57
272310.0,0,0,0,87,41
272578.0,0,0,0,87,41
272578.0,0,0,0,71,57
272637.0,0,0,0,71,57
272637.0,0,0,0,39,89
272655.0,0,0,0,71,57
272670.0,0,0,0,71,57
272670.0,0,0,0,39,89
272691.0,0,0,0,71,57
272706.0,0,0,0,87,41
272849.0,0,0,0,87,41
272849.0,0,0,0,55,73
272971.0,0,0,0,55,73
273005.0,0,0,0,87,41
273009.0,0,0,0,87,41
273009.0,0,0,0,55,73
273141.0,0,0,0,55,73
273243.0,0,0,0,55,73
273438.0,0,0,0,55,73
273498.0,0,0,0,87,41
273508.0,0,0,0,87,41
273508.0,0,0,0,83,45
273551.0,0,0,0,83,45
273563.0,0,0,0,87,41
273798.0,0,0,0,87,41
273798.0,0,0,0,23,105
273818.0,0,0,0,23,105
273818.0,0,0,0,22,106
273856.0,0,0,0,23,105
273888.0,0,0,0,24,104
274003.0,0,0,0,88,40
274015.0,0,0,0,88,40
274015.0,0,0,0,55,73
274047.0,0,0,0,55,73
274047.0,0,0,0,23,105
274057.0,0,0,0,55,73
274135.0,0,0,0,56,72
274157.0,0,0,0,56,72
274188.0,0,0,0,56,72
274188.0,0,0,0,48,80
274192.0,0,0,0,48,80
274192.0,0,0,0,47,81
274194.0,0,0,0,79,49
274205.0,0,0,0,79,49
274205.0,0,0,0,47,81
274209.0,0,0,0,48,80
274215.0,0,0,0,80,48
274225.0,0,0,0,80,48
274225.0,0,0,0,79,49
274237.0,0,0,0,79,49
274237.0,0,0,0,47,81
274280.0,0,0,0,79,49
274292.0,0,0,0,79,49
274316.0,0,0,0,79,49
274325.0,0,0,0,79,49
274325.0,0,0,0,47,81
274329.0,0,0,0,55,73
274348.0,0,0,0,87,41
274362.0,0,0,0,88,40
274369.0,0,0,0,88,40
274369.0,0,0,0,56,72
274370.0,0,0,0,88,40
274378.0,0,0,0,88,40
274378.0,0,0,0,56,72
274398.0,0,0,0,88,40
274451.0,0,0,0,88,40
274451.0,0,0,0,84,44
274497.0,0,0,0,88,40
274536.0,0,0,0,88,40
274536.0,0,0,0,24,104
274600.0,0,0,0,88,40
274671.0,0,0,0,88,40
274671.0,0,0,0,56,72
274680.0,0,0,0,56,72
274682.0,0,0,0,56,72
274682.0,0,0,0,52,76
274695.0,0,0,0,84,44
274721.0,0,0,0,88,40
274797.0,0,0,0,88,40
274797.0,0,0,0,87,41
274826.0,0,0,0,87,41
274826.0,0,0,0,83,45
274868.0,0,0,0,87,41
275010.0,0,0,0,87,41
275018.0,0,0,0,87,41
275018.0,0,0,0,71,57
275069.0,0,0,0,72,56
275085.0,0,0,0,88,40
275234.0,0,0,0,88,40
275234.0,0,0,0,87,41
275266.0,0,0,0,88,40
275355.0,0,0,0,88,40
275391.0,0,0,0,88,40
275485.0,0,0,0,88,40
275485.0,0,0,0,84,44
275523.0,0,0,0,88,40
275544.0,0,0,0,88,40
275544.0,0,0,0,87,41
275634.0,0,0,0,87,41
275634.0,0,0,0,86,42
275675.0,0,0,0,87,41
275689.0,0,0,0,87,41
275689.0,0,0,0,86,42
275725.0,0,0,0,86,42
275725.0,0,0,0,82,46
275734.0,0,0,0,83,45
275741.0,0,0,0,83,45
275741.0,0,0,0,79,49
275763.0,0,0,0,83,45
275764.0,0,0,0,83,45
275764.0,0,0,0,81,47
275892.0,0,0,0,87,41
275966.0,0,0,0,87,41
275966.0,0,0,0,83,45
276007.0,0,0,0,87,41
276198.0,0,0,0,87,41
276232.0,0,0,0,87,41
276232.0,0,0,0,83,45
276269.0,0,0,0,87,41
276295.0,0,0,0,87,41
276295.0,0,0,0,83,45
276335.0,0,0,0,87,41
276558.0,0,0,0,87,41
276558.0,0,0,0,86,42
276596.0,0,0,0,87,41
276612.0,0,0,0,87,41
276612.0,0,0,0,86,42
276645.0,0,0,0,87,41
276649.0,0,0,0,87,41
276649.0,0,0,0,83,45
276671.0,0,0,0,83,45
276671.0,0,0,0,81,47
276703.0,0,0,0,81,47
276757.0,0,0,0,81,47
276787.0,0,0,0,81,47
276787.0,0,0,0,65,63
276868.0,0,0,0,81,47
276894.0,0,0,0,81,47
276915.0,0,0,0,81,47
276958.0,0,0,0,87,41
276980.0,0,0,0,87,41
277048.0,0,0,0,87,41
277068.0,0,0,0,87,41
277068.0,0,0,0,83,45
277089.0,0,0,0,87,41
277098.0,0,0,0,87,41
277098.0,0,0,0,83,45
277130.0,0,0,0,83,45
277130.0,0,0,0,79,49
277152.0,0,0,0,79,49
277152.0,0,0,0,77,51
277159.0,0,0,0,77,51
277159.0,0,0,0,45,83
277161.0,0,0,0,49,79
277218.0,0,0,0,49,79
277218.0,0,0,0,45,83
277236.0,0,0,0,51,77
277259.0,0,0,0,55,73
277295.0,0,0,0,87,41
277300.0,0,0,0,87,41
277395.0,0,0,0,87,41
277421.0,0,0,0,87,41
277429.0,0,0,0,87,41
277429.0,0,0,0,23,105
277562.0,0,0,0,23,105
277562.0,0,0,0,19,109
277568.0,0,0,0,19,109
277584.0,0,0,0,19,109
277584.0,0,0,0,17,111
277652.0,0,0,0,81,47
277658.0,0,0,0,81,47
277658.0,0,0,0,77,51
277696.0,0,0,0,81,47
277710.0,0,0,0,81,47
277710.0,0,0,0,77,51
277748.0,0,0,0,81,47
277791.0,0,0,0,81,47
277791.0,0,0,0,77,51
277843.0,0,0,0,81,47
277891.0,0,0,0,81,47
277891.0,0,0,0,77,51
277928.0,0,0,0,81,47
277946.0,0,0,0,83,45
277947.0,0,0,0,87,41
277982.0,0,0,0,87,41
277982.0,0,0,0,79,49
278030.0,0,0,0,87,41
278115.0,0,0,0,87,41
278115.0,0,0,0,71,57
278315.0,0,0,0,71,57
278315.0,0,0,0,39,89
278405.0,0,0,0,40,88
278536.0,0,0,0,56,72
278541.0,0,0,0,56,72
278541.0,0,0,0,52,76
278546.0,0,0,0,84,44
278579.0,0,0,0,88,40
278592.0,0,0,0,88,40
278594.0,0,0,0,88,40
278594.0,0,0,0,72,56
278653.0,0,0,0,88,40
278686.0,0,0,0,88,40
278686.0,0,0,0,72,56
278692.0,0,0,0,88,40
278693.0,0,0,0,88,40
278693.0,0,0,0,72,56
278768.0,0,0,0,72,56
278768.0,0,0,0,56,72
278781.0,0,0,0,72,56
279208.0,0,0,0,88,40
279222.0,0,0,0,88,40
279222.0,0,0,0,72,56
279266.0,0,0,0,72,56
279266.0,0,0,0,64,64
279290.0,0,0,0,80,48
279295.0,0,0,0,88,40
279295.0,0,0,0,72,56
279343.0,0,0,0,88,40
279345.0,0,0,0,88,40
279345.0,0,0,0,84,44
279349.0,0,0,0,84,44
279349.0,0,0,0,68,60
279355.0,0,0,0,84,44
279357.0,0,0,0,84,44
279357.0,0,0,0,68,60
279363.0,0,0,0,84,44
279364.0,0,0,0,84,44
279364.0,0,0,0,68,60
279372.0,0,0,0,68,60
279372.0,0,0,0,67,61
279375.0,0,0,0,68,60
279383.0,0,0,0,72,56
279438.0,0,0,0,88,40
279601.0,0,0,0,88,40
279601.0,0,0,0,56,72
279611.0,0,0,0,56,72
279611.0,0,0,0,48,80
279695.0,0,0,0,48,80
279695.0,0,0,0,44,84
279762.0,0,0,0,48,80
279856.0,0,0,0,48,80
279856.0,0,0,0,44,84
279929.0,0,0,0,48,80
279934.0,0,0,0,48,80
279934.0,0,0,0,44,84
279995.0,0,0,0,44,84
280107.0,0,0,0,52,76
280157.0,0,0,0,56,72
280161.0,0,0,0,56,72
280161.0,0,0,0,24,104
280228.0,0,0,0,24,104
280228.0,0,0,0,20,108
280247.0,0,0,0,52,76
280271.0,0,0,0,56,72
280272.0,0,0,0,56,72
280272.0,0,0,0,24,104
280337.0,0,0,0,24,104
280337.0,0,0,0,20,108
280352.0,0,0,0,20,108
280436.0,0,0,0,20,108
280436.0,0,0,0,4,124
280483.0,0,0,0,20,108
280488.0,0,0,0,20,108
280488.0,0,0,0,4,124
280543.0,0,0,0,4,124
280580.0,0,0,0,20,108
280584.0,0,0,0,20,108
280584.0,0,0,0,4,124
280649.0,0,0,0,36,92
280650.0,0,0,0,44,84
280666.0,0,0,0,44,84
280666.0,0,0,0,36,92
280696.0,0,0,0,52,76
280730.0,0,0,0,52,76
281146.0,0,0,0,52,76
281146.0,0,0,0,44,84
281236.0,0,0,0,44,84
281246.0,0,0,0,44,84
281259.0,0,0,0,52,76
281265.0,0,0,0,52,76
281265.0,0,0,0,20,108
281353.0,0,0,0,20,108
281389.0,0,0,0,52,76
281392.0,0,0,0,52,76
281481.0,0,0,0,52,76
281774.0,0,0,0,60,68
281908.0,0,0,0,60,68
281990.0,0,0,0,60,68
282043.0,0,0,0,60,68
282055.0,0,0,0,60,68
282063.0,0,0,0,60,68
282138.0,0,0,0,60,68
282462.0,0,0,0,60,68
282764.0,0,0,0,60,68
282764.0,0,0,0,59,69
282795.0,0,0,0,91,37
282805.0,0,0,0,91,37
282805.0,0,0,0,59,69
282887.0,0,0,0,91,37
282892.0,0,0,0,91,37
282892.0,0,0,0,59,69
282947.0,0,0,0,59,69
282971.0,0,0,0,59,69
283008.0,0,0,0,91,37
283183.0,0,0,0,91,37
283280.0,0,0,0,91,37
283325.0,0,0,0,91,37
283325.0,0,0,0,75,53
283331.0,0,0,0,91,37
283349.0,0,0,0,91,37
283396.0,0,0,0,91,37
283446.0,0,0,0,91,37
283446.0,0,0,0,59,69
283808.0,0,0,0,60,68
283835.0,0,0,0,60,68
283835.0,0,0,0,59,69
283943.0,0,0,0,60,68
284026.0,0,0,0,60,68
284026.0,0,0,0,59,69
284039.0,0,0,0,60,68
284089.0,0,0,0,60,68
284591.0,0,0,0,92,36
284617.0,0,0,0,92,36
284617.0,0,0,0,60,68
285002.0,0,0,0,60,68
285002.0,0,0,0,59,69
285097.0,0,0,0,60,68
285120.0,0,0,0,60,68
285120.0,0,0,0,59,69
285246.0,0,0,0,60,68
285440.0,0,0,0,60,68
285440.0,0,0,0,59,69
285495.0,0,0,0,59,69
285549.0,0,0,0,60,68
285587.0,0,0,0,60,68
285681.0,0,0,0,60,68
285681.0,0,0,0,59,69
285708.0,0,0,0,59,69
285708.0,0,0,5,54,69
285786.0,0,0,5,55,68
286031.0,0,0,5,55,68
286031.0,0,0,21,39,68
286184.0,0,0,21,39,68
286184.0,0,0,21,38,69
286290.0,0,0,21,39,68
286508.0,0,0,21,39,68
286643.0,0,0,21,39,68
286643.0,0,0,22,38,68
286739.0,0,0,22,38,68
286739.0,0,0,23,37,68
286842.0,0,0,23,37,68
286842.0,0,0,23,36,69
286982.0,0,0,23,37,68
287174.0,0,0,23,37,68
287174.0,0,0,23,36,69
287291.0,0,0,23,36,69
287291.0,0,0,53,6,69
287421.0,0,0,53,7,68
287447.0,0,0,53,7,68
287447.0,0,0,53,6,69
287508.0,5,0,48,6,69
287538.0,5,0,48,38,37
287539.0,5,0,48,71,4
287540.0,5,0,48,75,0
287546.0,5,0,48,75,0
287546.0,5,0,48,74,1
287566.0,5,0,48,75,0
287797.0,5,0,48,75,0
287831.0,21,0,32,75,0
287946.0,21,0,32,75,0
288249.0,21,0,32,75,0
288249.0,21,0,33,74,0
288443.0,22,0,32,74,0
288449.0,22,0,32,74,0
288449.0,22,0,32,42,32
288486.0,22,0,32,42,32
288504.0,22,0,32,42,32
288504.0,22,0,32,38,36
288510.0,22,0,32,38,36
288510.0,22,0,32,34,40
288529.0,22,0,32,34,40
288529.0,22,0,32,33,41
288536.0,22,0,32,34,40
288539.0,23,0,31,34,40
288583.0,23,0,31,38,36
288588.0,23,0,31,38,36
288588.0,23,0,31,37,37
288627.0,23,0,31,69,5
288636.0,23,0,31,73,1
288651.0,23,0,31,73,1
288651.0,23,0,31,69,5
288671.0,23,0,31,70,4
288679.0,23,0,31,74,0
288688.0,23,0,31,74,0
288688.0,23,0,31,73,1
288709.0,23,0,31,73,1
288709.0,23,0,31,69,5
288722.0,23,0,31,70,4
288733.0,23,0,31,74,0
288928.0,23,0,31,74,0
288928.0,23,0,31,42,32
288985.0,23,0,31,42,32
288985.0,23,0,31,38,36
289046.0,23,0,31,38,36
289046.0,23,0,31,37,37
289051.0,23,0,31,38,36
289062.0,23,0,31,38,36
289062.0,23,0,31,37,37
289068.0,23,0,31,38,36
289091.0,53,0,1,38,36
289147.0,53,0,1,70,4
289152.0,53,0,1,74,0
290049.0,54,0,0,74,0
290238.0,54,0,0,74,0
290239.0,54,0,0,74,0
291327.0,54,0,0,74,0
291327.0,54,0,22,52,0
291336.0,54,0,22,52,0
291336.0,54,0,26,48,0
291371.0,54,0,26,48,0
291371.0,54,0,27,47,0
291379.0,54,0,27,47,0
291379.0,54,0,31,43,0
291422.0,54,0,31,43,0
291422.0,54,0,32,42,0
291433.0,54,0,32,42,0
291433.0,54,0,36,38,0
291751.0,54,0,36,38,0
291751.0,54,0,37,37,0
291768.0,54,0,37,37,0
291768.0,54,0,38,36,0
291847.0,54,0,38,36,0
291847.0,54,0,70,4,0
291852.0,54,0,70,4,0
291852.0,54,0,74,0,0
292412.0,54,0,74,0,0
292412.0,50,4,74,0,0
292742.0,50,4,74,0,0
292742.0,46,8,74,0,0
292774.0,46,8,74,0,0
292774.0,38,16,74,0,0
292783.0,38,16,74,0,0
292783.0,30,24,74,0,0
292945.0,30,24,74,0,0
292950.0,30,24,74,0,0
292968.0,30,24,74,0,0
293002.0,30,24,74,0,0
293028.0,30,24,74,0,0
293041.0,30,24,74,0,0
293058.0,30,24,74,0,0
293127.0,52,24,52,0,0
293127.0,4,72,52,0,0
293136.0,8,72,48,0,0
293171.0,9,72,47,0,0
293179.0,13,72,43,0,0
293222.0,14,72,42,0,0
293233.0,18,72,38,0,0
293304.0,18,72,38,0,0
293304.0,17,73,38,0,0
293551.0,18,73,37,0,0
293568.0,19,73,36,0,0
293647.0,51,73,4,0,0
293652.0,55,73,0,0,0
295112.0,55,69,0,4,0
295112.0,55,69,0,0,4
295147.0,55,69,0,4,0
295442.0,55,65,0,8,0
295442.0,55,65,0,4,4
295467.0,55,65,0,8,0
295474.0,55,57,0,16,0
295474.0,55,57,0,8,8
295483.0,55,49,0,16,8
295483.0,55,49,0,8,16
295575.0,55,49,0,8,16
295580.0,55,49,0,16,8
295581.0,55,49,0,24,0
295827.0,55,1,0,72,0
295827.0,55,1,0,24,48
295830.0,55,1,0,25,47
295831.0,55,1,0,27,45
295833.0,55,1,0,28,44
295869.0,55,1,0,36,36
295878.0,55,1,0,40,32
295927.0,55,1,0,72,0
296004.0,55,0,0,73,0
296004.0,55,0,0,72,1
296007.0,55,0,0,73,0
296007.0,0,55,0,73,0
296608.0,0,55,0,73,0
297112.0,0,55,0,73,0
