time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
22697.0,0,0,0,0,64
22961.0,0,0,0,8,56
22961.0,0,0,0,0,64
22988.0,0,0,0,8,56
22988.0,0,0,0,0,64
23171.0,0,0,0,8,56
23171.0,0,0,0,0,64
23420.0,0,0,0,8,56
23420.0,0,0,0,0,64
23514.0,0,0,0,8,56
23514.0,0,0,0,0,64
23527.0,0,0,0,16,48
23527.0,0,0,0,0,64
23603.0,0,0,0,8,56
23603.0,0,0,0,0,64
23872.0,0,0,0,8,56
23872.0,0,0,0,0,64
23897.0,0,0,0,8,56
23897.0,0,0,0,0,64
24080.0,0,0,0,8,56
24080.0,0,0,0,0,64
24140.0,0,0,0,0,64
24142.0,0,0,0,0,64
24144.0,0,0,0,0,64
24146.0,0,0,0,0,64
24147.0,0,0,0,0,64
24149.0,0,0,0,0,64
24150.0,0,0,0,0,64
24152.0,0,0,0,0,64
24166.0,0,0,0,0,64
24168.0,0,0,0,0,64
24169.0,0,0,0,0,64
24171.0,0,0,0,0,64
24172.0,0,0,0,0,64
24174.0,0,0,0,0,64
24175.0,0,0,0,0,64
24177.0,0,0,0,0,64
24227.0,0,0,0,0,64
24230.0,0,0,0,0,64
24232.0,0,0,0,0,64
24315.0,0,0,0,0,64
24328.0,0,0,0,8,56
24328.0,0,0,0,0,64
24344.0,0,0,0,0,64
24370.0,0,0,0,0,64
24427.0,0,0,0,8,56
24427.0,0,0,0,0,64
24441.0,0,0,0,8,56
24441.0,0,0,0,0,64
24442.0,0,0,0,8,56
24442.0,0,0,0,0,64
24517.0,0,0,0,8,56
24517.0,0,0,0,0,64
24783.0,0,0,0,8,56
24783.0,0,0,0,0,64
24795.0,0,0,0,0,64
24800.0,0,0,0,0,64
24801.0,0,0,0,0,64
24812.0,0,0,0,8,56
24812.0,0,0,0,0,64
24902.0,0,0,0,0,64
24905.0,0,0,0,0,64
24908.0,0,0,0,0,64
24990.0,0,0,0,8,56
24990.0,0,0,0,0,64
24998.0,0,0,0,0,64
25025.0,0,0,0,0,64
25050.0,0,0,0,0,64
25242.0,0,0,0,8,56
25242.0,0,0,0,0,64
25341.0,0,0,0,8,56
25341.0,0,0,0,0,64
25354.0,0,0,0,8,56
25354.0,0,0,0,0,64
25356.0,0,0,0,8,56
25356.0,0,0,0,0,64
25364.0,0,0,0,8,56
25364.0,0,0,0,0,64
25366.0,0,0,0,8,56
25366.0,0,0,0,0,64
25429.0,0,0,0,8,56
25429.0,0,0,0,0,64
25470.0,0,0,0,0,64
25471.0,0,0,0,0,64
25473.0,0,0,0,0,64
25474.0,0,0,0,0,64
25476.0,0,0,0,0,64
25477.0,0,0,0,0,64
25479.0,0,0,0,0,64
25480.0,0,0,0,0,64
25482.0,0,0,0,0,64
25698.0,0,0,0,8,56
25698.0,0,0,0,0,64
25725.0,0,0,0,8,56
25725.0,0,0,0,0,64
25868.0,0,0,0,0,64
25901.0,0,0,0,8,56
25901.0,0,0,0,0,64
26155.0,0,0,0,8,56
26155.0,0,0,0,0,64
26251.0,0,0,0,8,56
26251.0,0,0,0,0,64
26278.0,0,0,0,8,56
26278.0,0,0,0,0,64
26279.0,0,0,0,8,56
26279.0,0,0,0,0,64
26337.0,0,0,0,8,56
26337.0,0,0,0,0,64
26610.0,0,0,0,8,56
26610.0,0,0,0,0,64
26640.0,0,0,0,8,56
26640.0,0,0,0,0,64
26811.0,0,0,0,8,56
26811.0,0,0,0,0,64
27070.0,0,0,0,8,56
27070.0,0,0,0,0,64
27165.0,0,0,0,8,56
27165.0,0,0,0,0,64
27187.0,0,0,0,8,56
27187.0,0,0,0,0,64
27194.0,0,0,0,8,56
27194.0,0,0,0,0,64
27250.0,0,0,0,8,56
27250.0,0,0,0,0,64
27334.0,0,0,0,0,64
27336.0,0,0,0,0,64
27337.0,0,0,0,0,64
27339.0,0,0,0,0,64
27340.0,0,0,0,0,64
27341.0,0,0,0,0,64
27343.0,0,0,0,0,64
27344.0,0,0,0,0,64
27409.0,0,0,0,0,64
27412.0,0,0,0,0,64
27414.0,0,0,0,0,64
27508.0,0,0,0,0,64
27523.0,0,0,0,8,56
27523.0,0,0,0,0,64
27534.0,0,0,0,0,64
27553.0,0,0,0,8,56
27553.0,0,0,0,0,64
27557.0,0,0,0,0,64
27697.0,0,0,0,8,56
27697.0,0,0,0,0,64
27948.0,0,0,0,0,64
27950.0,0,0,0,0,64
27951.0,0,0,0,0,64
27953.0,0,0,0,0,64
27955.0,0,0,0,0,64
27956.0,0,0,0,8,56
27956.0,0,0,0,0,64
27958.0,0,0,0,0,64
27960.0,0,0,0,0,64
27974.0,0,0,0,0,64
27976.0,0,0,0,0,64
27977.0,0,0,0,0,64
27979.0,0,0,0,0,64
27980.0,0,0,0,0,64
27982.0,0,0,0,0,64
27983.0,0,0,0,0,64
27985.0,0,0,0,0,64
28078.0,0,0,0,8,56
28078.0,0,0,0,0,64
28100.0,0,0,0,8,56
28100.0,0,0,0,0,64
28105.0,0,0,0,8,56
28105.0,0,0,0,0,64
28163.0,0,0,0,8,56
28163.0,0,0,0,0,64
28435.0,0,0,0,8,56
28435.0,0,0,0,0,64
28464.0,0,0,0,8,56
28464.0,0,0,0,0,64
28606.0,0,0,0,8,56
28606.0,0,0,0,0,64
28868.0,0,0,0,8,56
28868.0,0,0,0,0,64
28990.0,0,0,0,8,56
28990.0,0,0,0,0,64
29013.0,0,0,0,8,56
29013.0,0,0,0,0,64
29016.0,0,0,0,8,56
29016.0,0,0,0,0,64
29070.0,0,0,0,8,56
29070.0,0,0,0,0,64
29347.0,0,0,0,8,56
29347.0,0,0,0,0,64
29373.0,0,0,0,8,56
29373.0,0,0,0,0,64
29515.0,0,0,0,8,56
29515.0,0,0,0,0,64
29776.0,0,0,0,8,56
29776.0,0,0,0,0,64
29990.0,0,0,0,8,56
29990.0,0,0,0,0,64
30012.0,0,0,0,8,56
30012.0,0,0,0,0,64
30015.0,0,0,0,8,56
30015.0,0,0,0,0,64
30048.0,0,0,0,0,64
30050.0,0,0,0,0,64
30051.0,0,0,0,0,64
30053.0,0,0,0,0,64
30054.0,0,0,0,0,64
30056.0,0,0,0,0,64
30058.0,0,0,0,0,64
30059.0,0,0,0,0,64
30070.0,0,0,0,8,56
30070.0,0,0,0,0,64
30073.0,0,0,0,0,64
30075.0,0,0,0,0,64
30077.0,0,0,0,0,64
30078.0,0,0,0,0,64
30080.0,0,0,0,0,64
30081.0,0,0,0,0,64
30083.0,0,0,0,0,64
30084.0,0,0,0,0,64
30146.0,0,0,0,0,64
30148.0,0,0,0,0,64
30151.0,0,0,0,0,64
30234.0,0,0,0,0,64
30259.0,0,0,0,0,64
30282.0,0,0,0,0,64
30346.0,0,0,0,8,56
30346.0,0,0,0,0,64
30369.0,0,0,0,8,56
30369.0,0,0,0,0,64
30513.0,0,0,0,8,56
30513.0,0,0,0,0,64
30673.0,0,0,0,0,64
30702.0,0,0,0,0,64
30728.0,0,0,0,0,64
30730.0,0,0,0,0,64
30737.0,0,0,0,0,64
30748.0,0,0,0,0,64
30749.0,0,0,0,0,64
30751.0,0,0,0,0,64
30764.0,0,0,0,0,64
30766.0,0,0,0,0,64
30767.0,0,0,0,0,64
30768.0,0,0,0,0,64
30770.0,0,0,0,0,64
30772.0,0,0,0,0,64
30773.0,0,0,0,0,64
30775.0,0,0,0,8,56
30775.0,0,0,0,0,64
30777.0,0,0,0,0,64
30988.0,0,0,0,8,56
30988.0,0,0,0,0,64
31009.0,0,0,0,8,56
31009.0,0,0,0,0,64
31011.0,0,0,0,8,56
31011.0,0,0,0,0,64
31065.0,0,0,0,8,56
31065.0,0,0,0,0,64
31345.0,0,0,0,8,56
31345.0,0,0,0,0,64
31367.0,0,0,0,8,56
31367.0,0,0,0,0,64
31512.0,0,0,0,8,56
31512.0,0,0,0,0,64
31770.0,0,0,0,8,56
31770.0,0,0,0,0,64
31899.0,0,0,0,8,56
31899.0,0,0,0,0,64
31921.0,0,0,0,8,56
31921.0,0,0,0,0,64
31923.0,0,0,0,8,56
31923.0,0,0,0,0,64
31977.0,0,0,0,8,56
31977.0,0,0,0,0,64
32256.0,0,0,0,8,56
32256.0,0,0,0,0,64
32277.0,0,0,0,8,56
32277.0,0,0,0,0,64
32420.0,0,0,0,8,56
32420.0,0,0,0,0,64
32643.0,0,0,0,0,64
32644.0,0,0,0,0,64
32646.0,0,0,0,0,64
32648.0,0,0,0,0,64
32649.0,0,0,0,0,64
32651.0,0,0,0,0,64
32652.0,0,0,0,0,64
32654.0,0,0,0,0,64
32668.0,0,0,0,0,64
32671.0,0,0,0,0,64
32672.0,0,0,0,0,64
32674.0,0,0,0,0,64
32675.0,0,0,0,0,64
32677.0,0,0,0,0,64
32678.0,0,0,0,0,64
32680.0,0,0,0,0,64
32681.0,0,0,0,8,56
32681.0,0,0,0,0,64
32758.0,0,0,0,0,64
32760.0,0,0,0,0,64
32763.0,0,0,0,0,64
32807.0,0,0,0,8,56
32807.0,0,0,0,0,64
32831.0,0,0,0,8,56
32831.0,0,0,0,0,64
32833.0,0,0,0,8,56
32833.0,0,0,0,0,64
32836.0,0,0,0,0,64
32862.0,0,0,0,0,64
32884.0,0,0,0,8,56
32884.0,0,0,0,0,64
32886.0,0,0,0,0,64
33168.0,0,0,0,8,56
33168.0,0,0,0,0,64
33188.0,0,0,0,8,56
33188.0,0,0,0,0,64
33264.0,0,0,0,0,64
33266.0,0,0,0,0,64
33267.0,0,0,0,0,64
33269.0,0,0,0,0,64
33271.0,0,0,0,0,64
33272.0,0,0,0,0,64
33274.0,0,0,0,0,64
33276.0,0,0,0,0,64
33290.0,0,0,0,0,64
33291.0,0,0,0,0,64
33293.0,0,0,0,0,64
33295.0,0,0,0,0,64
33296.0,0,0,0,0,64
33298.0,0,0,0,0,64
33299.0,0,0,0,0,64
33301.0,0,0,0,0,64
33331.0,0,0,0,8,56
33331.0,0,0,0,0,64
33590.0,0,0,0,8,56
33590.0,0,0,0,0,64
33727.0,0,0,0,8,56
33727.0,0,0,0,0,64
33751.0,0,0,0,8,56
33751.0,0,0,0,0,64
33753.0,0,0,0,8,56
33753.0,0,0,0,0,64
33804.0,0,0,0,8,56
33804.0,0,0,0,0,64
34085.0,0,0,0,8,56
34085.0,0,0,0,0,64
34104.0,0,0,0,8,56
34104.0,0,0,0,0,64
34250.0,0,0,0,8,56
34250.0,0,0,0,0,64
34509.0,0,0,0,8,56
34509.0,0,0,0,0,64
34645.0,0,0,0,8,56
34645.0,0,0,0,0,64
34670.0,0,0,0,8,56
34670.0,0,0,0,0,64
34671.0,0,0,0,8,56
34671.0,0,0,0,0,64
34720.0,0,0,0,8,56
34720.0,0,0,0,0,64
35004.0,0,0,0,8,56
35004.0,0,0,0,0,64
35019.0,0,0,0,8,56
35019.0,0,0,0,0,64
35021.0,0,0,0,1,63
35025.0,0,0,0,2,62
35028.0,0,0,0,3,61
35030.0,0,0,0,4,60
35032.0,0,0,0,5,59
35034.0,0,0,0,6,58
35038.0,0,0,0,7,57
35045.0,0,0,0,8,56
35045.0,0,0,0,0,64
35167.0,0,0,0,8,56
35167.0,0,0,0,0,64
35216.0,0,0,0,0,64
35218.0,0,0,0,0,64
35220.0,0,0,0,0,64
35221.0,0,0,0,0,64
35223.0,0,0,0,0,64
35225.0,0,0,0,0,64
35227.0,0,0,0,0,64
35228.0,0,0,0,0,64
35242.0,0,0,0,0,64
35244.0,0,0,0,0,64
35245.0,0,0,0,0,64
35246.0,0,0,0,0,64
35248.0,0,0,0,0,64
35249.0,0,0,0,0,64
35251.0,0,0,0,0,64
35253.0,0,0,0,0,64
35425.0,0,0,0,8,56
35425.0,0,0,0,0,64
35953.0,0,0,0,1,63
36052.0,0,0,0,2,62
36062.0,0,0,0,3,61
36067.0,0,0,0,4,60
36086.0,0,0,0,5,59
36145.0,0,0,0,6,58
36150.0,0,0,0,7,57
36151.0,0,0,0,8,56
36151.0,0,0,0,0,64
36180.0,0,0,0,1,63
36180.0,0,0,0,0,64
36198.0,0,0,0,1,63
36198.0,0,0,0,0,64
36222.0,0,0,0,1,63
36222.0,0,0,0,0,64
36230.0,0,0,0,1,63
36230.0,0,0,0,0,64
36255.0,0,0,0,1,63
36255.0,0,0,0,0,64
36270.0,0,0,0,1,63
36270.0,0,0,0,0,64
36294.0,0,0,0,1,63
36294.0,0,0,0,0,64
36312.0,0,0,0,1,63
36312.0,0,0,0,0,64
36322.0,0,0,0,1,63
36322.0,0,0,0,0,64
36324.0,0,0,0,1,63
36324.0,0,0,0,0,64
36338.0,0,0,0,1,63
36338.0,0,0,0,0,64
36339.0,0,0,0,1,63
36339.0,0,0,0,0,64
36354.0,0,0,0,8,56
36354.0,0,0,0,0,64
36365.0,0,0,0,1,63
36365.0,0,0,0,0,64
36372.0,0,0,0,8,56
36372.0,0,0,0,0,64
36380.0,0,0,0,1,63
36381.0,0,0,0,2,62
36384.0,0,0,0,3,61
36528.0,0,0,0,4,60
36647.0,0,0,0,5,59
36671.0,0,0,0,7,57
36715.0,0,0,0,8,56
36715.0,0,0,0,0,64
36732.0,0,0,0,8,56
36732.0,0,0,0,0,64
36793.0,0,0,0,8,56
36793.0,0,0,0,0,64
36981.0,0,0,0,8,56
36981.0,0,0,0,0,64
37233.0,0,0,0,8,56
37233.0,0,0,0,0,64
37960.0,0,0,0,8,56
37960.0,0,0,0,0,64
38160.0,0,0,0,16,48
38160.0,0,0,0,0,64
38488.0,0,0,0,8,56
38488.0,0,0,0,0,64
38525.0,0,0,0,8,56
38525.0,0,0,0,0,64
38593.0,0,0,0,8,56
38593.0,0,0,0,0,64
38621.0,0,0,0,0,64
38778.0,0,0,0,8,56
38778.0,0,0,0,0,64
39032.0,0,0,0,8,56
39032.0,0,0,0,0,64
39553.0,0,0,0,0,64
39753.0,0,0,0,8,56
39753.0,0,0,0,0,64
39971.0,0,0,0,8,56
39971.0,0,0,0,0,64
39980.0,0,0,0,0,64
40061.0,0,0,0,8,56
40061.0,0,0,0,0,64
40384.0,0,0,0,8,56
40384.0,0,0,0,0,64
40421.0,0,0,0,8,56
40421.0,0,0,0,0,64
40494.0,0,0,0,8,56
40494.0,0,0,0,0,64
40677.0,0,0,0,8,56
40677.0,0,0,0,0,64
40933.0,0,0,0,8,56
40933.0,0,0,0,0,64
41649.0,0,0,0,8,56
41649.0,0,0,0,0,64
41869.0,0,0,0,8,56
41869.0,0,0,0,0,64
41957.0,0,0,0,8,56
41957.0,0,0,0,0,64
42281.0,0,0,0,8,56
42281.0,0,0,0,0,64
42300.0,0,0,0,8,56
42300.0,0,0,0,0,64
42374.0,0,0,0,8,56
42374.0,0,0,0,0,64
42551.0,0,0,0,8,56
42551.0,0,0,0,0,64
42814.0,0,0,0,8,56
42814.0,0,0,0,0,64
43526.0,0,0,0,8,56
43526.0,0,0,0,0,64
43747.0,0,0,0,8,56
43747.0,0,0,0,0,64
43837.0,0,0,0,8,56
43837.0,0,0,0,0,64
43921.0,0,0,0,8,56
43921.0,0,0,0,0,64
43922.0,0,0,0,3,61
43922.0,0,0,0,0,64
43962.0,0,0,0,1,63
43962.0,0,0,0,0,64
43963.0,0,0,0,2,62
43963.0,0,0,0,0,64
43964.0,0,0,0,2,62
43964.0,0,0,0,0,64
44161.0,0,0,0,8,56
44161.0,0,0,0,0,64
44162.0,0,0,0,3,61
44162.0,0,0,0,0,64
44163.0,0,0,0,1,63
44163.0,0,0,0,0,64
44178.0,0,0,0,8,56
44178.0,0,0,0,0,64
44181.0,0,0,0,1,63
44181.0,0,0,0,0,64
44182.0,0,0,0,8,56
44182.0,0,0,0,0,64
44193.0,0,0,0,1,63
44193.0,0,0,0,0,64
44195.0,0,0,0,1,63
44195.0,0,0,0,0,64
44211.0,0,0,0,1,63
44211.0,0,0,0,0,64
44213.0,0,0,0,1,63
44213.0,0,0,0,0,64
44222.0,0,0,0,1,63
44222.0,0,0,0,0,64
44237.0,0,0,0,1,63
44237.0,0,0,0,0,64
44243.0,0,0,0,1,63
44243.0,0,0,0,0,64
44254.0,0,0,0,8,56
44254.0,0,0,0,0,64
44265.0,0,0,0,1,63
44271.0,0,0,0,3,61
44272.0,0,0,0,6,58
44279.0,0,0,0,7,57
44284.0,0,0,0,8,56
44284.0,0,0,0,0,64
44775.0,0,0,0,8,56
44775.0,0,0,0,0,64
44776.0,0,0,0,1,63
44776.0,0,0,0,0,64
44834.0,0,0,0,8,56
44834.0,0,0,0,0,64
44853.0,0,0,0,1,63
44853.0,0,0,0,0,64
44854.0,0,0,0,1,63
44854.0,0,0,0,0,64
44858.0,0,0,0,1,63
44858.0,0,0,0,0,64
44861.0,0,0,0,2,62
44861.0,0,0,0,0,64
44862.0,0,0,0,8,56
44862.0,0,0,0,0,64
44863.0,0,0,0,4,60
44863.0,0,0,0,0,64
44872.0,0,0,0,1,63
44872.0,0,0,0,0,64
44883.0,0,0,0,1,63
44883.0,0,0,0,0,64
44891.0,0,0,0,1,63
44891.0,0,0,0,0,64
44898.0,0,0,0,8,56
44898.0,0,0,0,0,64
44899.0,0,0,0,1,63
44899.0,0,0,0,0,64
44900.0,0,0,0,1,63
44900.0,0,0,0,0,64
44901.0,0,0,0,1,63
44901.0,0,0,0,0,64
44902.0,0,0,0,1,63
44902.0,0,0,0,0,64
44903.0,0,0,0,2,62
44903.0,0,0,0,0,64
44904.0,0,0,0,2,62
44904.0,0,0,0,0,64
44905.0,0,0,0,1,63
44905.0,0,0,0,0,64
44906.0,0,0,0,1,63
44906.0,0,0,0,0,64
45113.0,0,0,0,8,56
45113.0,0,0,0,0,64
45125.0,0,0,0,3,61
45125.0,0,0,0,0,64
45129.0,0,0,0,1,63
45129.0,0,0,0,0,64
45130.0,0,0,0,1,63
45130.0,0,0,0,0,64
45137.0,0,0,0,1,63
45137.0,0,0,0,0,64
45138.0,0,0,0,1,63
45138.0,0,0,0,0,64
45140.0,0,0,0,2,62
45140.0,0,0,0,0,64
45141.0,0,0,0,1,63
45141.0,0,0,0,0,64
45143.0,0,0,0,1,63
45143.0,0,0,0,0,64
45145.0,0,0,0,1,63
45145.0,0,0,0,0,64
45146.0,0,0,0,1,63
45146.0,0,0,0,0,64
45157.0,0,0,0,8,56
45157.0,0,0,0,0,64
45158.0,0,0,0,5,59
45158.0,0,0,0,0,64
45159.0,0,0,0,2,62
45159.0,0,0,0,0,64
45162.0,0,0,0,1,63
45162.0,0,0,0,0,64
45166.0,0,0,0,1,63
45166.0,0,0,0,0,64
45177.0,0,0,0,1,63
45177.0,0,0,0,0,64
45181.0,0,0,0,1,63
45181.0,0,0,0,0,64
45183.0,0,0,0,1,63
45183.0,0,0,0,0,64
45186.0,0,0,0,1,63
45186.0,0,0,0,0,64
45198.0,0,0,0,1,63
45198.0,0,0,0,0,64
45199.0,0,0,0,1,63
45199.0,0,0,0,0,64
45203.0,0,0,0,1,63
45203.0,0,0,0,0,64
45212.0,0,0,0,3,61
45212.0,0,0,0,0,64
45213.0,0,0,0,1,63
45213.0,0,0,0,0,64
45214.0,0,0,0,8,56
45214.0,0,0,0,0,64
45216.0,0,0,0,1,63
45216.0,0,0,0,0,64
45217.0,0,0,0,1,63
45217.0,0,0,0,0,64
45222.0,0,0,0,2,62
45222.0,0,0,0,0,64
45225.0,0,0,0,1,63
45225.0,0,0,0,0,64
45230.0,0,0,0,1,63
45230.0,0,0,0,0,64
45233.0,0,0,0,1,63
45233.0,0,0,0,0,64
45235.0,0,0,0,1,63
45235.0,0,0,0,0,64
45238.0,0,0,0,1,63
45238.0,0,0,0,0,64
45240.0,0,0,0,1,63
45240.0,0,0,0,0,64
45255.0,0,0,0,1,63
45255.0,0,0,0,0,64
45256.0,0,0,0,1,63
45256.0,0,0,0,0,64
45261.0,0,0,0,1,63
45261.0,0,0,0,0,64
45342.0,0,0,0,1,63
45342.0,0,0,0,0,64
45382.0,0,0,0,1,63
45382.0,0,0,0,0,64
45409.0,0,0,0,1,63
45409.0,0,0,0,0,64
45430.0,0,0,0,1,63
45430.0,0,0,0,0,64
45456.0,0,0,0,1,63
45456.0,0,0,0,0,64
45479.0,0,0,0,1,63
45479.0,0,0,0,0,64
45496.0,0,0,0,1,63
45496.0,0,0,0,0,64
45506.0,0,0,0,1,63
45506.0,0,0,0,0,64
45507.0,0,0,0,2,62
45507.0,0,0,0,0,64
45508.0,0,0,0,3,61
45508.0,0,0,0,0,64
45517.0,0,0,0,1,63
45517.0,0,0,0,0,64
45522.0,0,0,0,2,62
45522.0,0,0,0,0,64
45525.0,0,0,0,1,63
45525.0,0,0,0,0,64
45529.0,0,0,0,1,63
45529.0,0,0,0,0,64
45540.0,0,0,0,1,63
45540.0,0,0,0,0,64
45541.0,0,0,0,1,63
45541.0,0,0,0,0,64
45543.0,0,0,0,1,63
45543.0,0,0,0,0,64
45546.0,0,0,0,1,63
45546.0,0,0,0,0,64
45555.0,0,0,0,1,63
45555.0,0,0,0,0,64
45557.0,0,0,0,1,63
45557.0,0,0,0,0,64
45564.0,0,0,0,3,61
45564.0,0,0,0,0,64
45571.0,0,0,0,1,63
45571.0,0,0,0,0,64
45581.0,0,0,0,1,63
45581.0,0,0,0,0,64
45582.0,0,0,0,2,62
45582.0,0,0,0,0,64
45706.0,0,0,0,1,63
45706.0,0,0,0,0,64
45707.0,0,0,0,1,63
45707.0,0,0,0,0,64
45804.0,0,0,0,1,63
45804.0,0,0,0,0,64
45861.0,0,0,0,1,63
45861.0,0,0,0,0,64
45893.0,0,0,0,1,63
45893.0,0,0,0,0,64
45896.0,0,0,0,1,63
45896.0,0,0,0,0,64
45905.0,0,0,0,1,63
45905.0,0,0,0,0,64
45914.0,0,0,0,1,63
45914.0,0,0,0,0,64
45916.0,0,0,0,1,63
45916.0,0,0,0,0,64
46141.0,0,0,0,1,63
46141.0,0,0,0,0,64
46162.0,0,0,0,1,63
46162.0,0,0,0,0,64
46178.0,0,0,0,1,63
46178.0,0,0,0,0,64
46188.0,0,0,0,1,63
46188.0,0,0,0,0,64
46196.0,0,0,0,1,63
46196.0,0,0,0,0,64
46199.0,0,0,0,1,63
46199.0,0,0,0,0,64
46204.0,0,0,0,1,63
46204.0,0,0,0,0,64
46205.0,0,0,0,1,63
46205.0,0,0,0,0,64
46217.0,0,0,0,1,63
46217.0,0,0,0,0,64
46220.0,0,0,0,2,62
46220.0,0,0,0,0,64
46223.0,0,0,0,1,63
46223.0,0,0,0,0,64
46233.0,0,0,0,1,63
46233.0,0,0,0,0,64
46241.0,0,0,0,1,63
46241.0,0,0,0,0,64
46247.0,0,0,0,2,62
46247.0,0,0,0,0,64
46254.0,0,0,0,2,62
46254.0,0,0,0,0,64
46268.0,0,0,0,1,63
46268.0,0,0,0,0,64
46274.0,0,0,0,1,63
46274.0,0,0,0,0,64
46277.0,0,0,0,1,63
46277.0,0,0,0,0,64
46288.0,0,0,0,1,63
46288.0,0,0,0,0,64
46290.0,0,0,0,1,63
46290.0,0,0,0,0,64
46295.0,0,0,0,1,63
46295.0,0,0,0,0,64
46296.0,0,0,0,1,63
46296.0,0,0,0,0,64
46297.0,0,0,0,1,63
46297.0,0,0,0,0,64
46305.0,0,0,0,1,63
46305.0,0,0,0,0,64
46310.0,0,0,0,1,63
46310.0,0,0,0,0,64
46314.0,0,0,0,1,63
46314.0,0,0,0,0,64
46362.0,0,0,0,1,63
46362.0,0,0,0,0,64
46366.0,0,0,0,1,63
46366.0,0,0,0,0,64
46396.0,0,0,0,1,63
46396.0,0,0,0,0,64
46410.0,0,0,0,1,63
46410.0,0,0,0,0,64
46423.0,0,0,0,1,63
46423.0,0,0,0,0,64
46431.0,0,0,0,1,63
46431.0,0,0,0,0,64
46434.0,0,0,0,1,63
46434.0,0,0,0,0,64
46482.0,0,0,0,1,63
46482.0,0,0,0,0,64
46490.0,0,0,0,1,63
46490.0,0,0,0,0,64
46496.0,0,0,0,1,63
46496.0,0,0,0,0,64
46520.0,0,0,0,1,63
46520.0,0,0,0,0,64
46531.0,0,0,0,1,63
46531.0,0,0,0,0,64
46558.0,0,0,0,1,63
46558.0,0,0,0,0,64
46566.0,0,0,0,1,63
46566.0,0,0,0,0,64
46569.0,0,0,0,1,63
46569.0,0,0,0,0,64
46583.0,0,0,0,1,63
46583.0,0,0,0,0,64
46588.0,0,0,0,1,63
46588.0,0,0,0,0,64
46592.0,0,0,0,1,63
46592.0,0,0,0,0,64
46593.0,0,0,0,1,63
46593.0,0,0,0,0,64
46599.0,0,0,0,1,63
46599.0,0,0,0,0,64
46604.0,0,0,0,1,63
46604.0,0,0,0,0,64
46607.0,0,0,0,1,63
46607.0,0,0,0,0,64
46618.0,0,0,0,2,62
46618.0,0,0,0,0,64
46619.0,0,0,0,1,63
46619.0,0,0,0,0,64
46624.0,0,0,0,2,62
46626.0,0,0,0,3,61
46627.0,0,0,0,5,59
46628.0,0,0,0,6,58
46633.0,0,0,0,7,57
46635.0,0,0,0,8,56
46638.0,0,0,0,9,55
46642.0,0,0,0,10,54
46652.0,0,0,0,11,53
46653.0,0,0,0,12,52
46687.0,0,0,0,13,51
46688.0,0,0,0,14,50
46689.0,0,0,0,15,49
46692.0,0,0,0,16,48
46704.0,0,0,0,17,47
46763.0,0,0,0,18,46
46795.0,0,0,0,19,45
46814.0,0,0,0,20,44
46834.0,0,0,0,21,43
46835.0,0,0,0,22,42
46961.0,0,0,0,23,41
46967.0,0,0,0,24,40
46974.0,0,0,0,25,39
46996.0,0,0,0,26,38
47000.0,0,0,0,27,37
47046.0,0,0,0,28,36
47068.0,0,0,0,29,35
47083.0,0,0,0,30,34
47085.0,0,0,0,31,33
47092.0,0,0,0,33,31
47141.0,0,0,0,34,30
47148.0,0,0,0,35,29
47154.0,0,0,0,36,28
47166.0,0,0,0,37,27
47188.0,0,0,0,38,26
47191.0,0,0,0,39,25
47227.0,0,0,0,40,24
47257.0,0,0,0,41,23
47301.0,0,0,0,42,22
47307.0,0,0,0,43,21
47370.0,0,0,0,44,20
47395.0,0,0,0,45,19
47436.0,0,0,0,46,18
47477.0,0,0,0,47,17
47508.0,0,0,0,48,16
47521.0,0,0,0,49,15
47707.0,0,0,0,50,14
47711.0,0,0,0,51,13
47750.0,0,0,0,52,12
47786.0,0,0,0,53,11
47798.0,0,0,0,54,10
47865.0,0,0,0,54,10
47868.0,0,0,0,55,9
48020.0,0,0,0,56,8
48073.0,0,0,0,57,7
48160.0,0,0,0,58,6
48198.0,0,0,0,59,5
48208.0,0,0,0,60,4
48221.0,0,0,0,61,3
48247.0,0,0,0,62,2
48257.0,0,0,0,63,1
48295.0,0,0,0,64,0
49973.0,0,0,0,64,0
49973.0,0,0,0,0,64
49975.0,0,0,0,64,0
50059.0,0,0,0,64,0
50059.0,0,0,0,0,64
50224.0,0,0,0,0,64
50428.0,0,0,0,64,0
53575.0,0,0,0,64,0
54028.0,0,0,0,64,0
54028.0,0,0,64,0,0
56728.0,64,0,0,0,0
62278.0,64,0,0,0,0
62278.0,48,16,0,0,0
64078.0,48,0,0,16,0
64078.0,48,0,0,0,16
65386.0,48,0,0,0,16
65386.0,32,16,0,0,16
65620.0,32,16,0,0,16
65620.0,16,32,0,0,16
66091.0,16,32,0,0,16
66091.0,0,48,0,0,16
66650.0,0,48,0,16,0
67186.0,0,32,0,32,0
67186.0,0,32,0,16,16
67269.0,0,32,0,32,0
67420.0,0,16,0,48,0
67420.0,0,16,0,32,16
67875.0,0,16,0,48,0
67891.0,0,0,0,64,0
67891.0,0,0,0,48,16
70108.0,0,0,0,64,0
70250.0,0,0,0,64,0
70250.0,0,0,16,48,0
70869.0,0,0,16,48,0
70869.0,0,0,32,32,0
71475.0,0,0,32,32,0
71475.0,0,0,48,16,0
71693.0,0,0,48,16,0
71693.0,0,0,48,0,16
71694.0,0,0,48,0,16
