time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
51338.0,0,0,0,2903,8297
51341.0,0,0,0,2935,8265
51345.0,0,0,0,2935,8265
51345.0,0,0,0,2903,8297
51346.0,0,0,0,2935,8265
51358.0,0,0,0,2935,8265
51358.0,0,0,0,2903,8297
51361.0,0,0,0,2935,8265
51382.0,0,0,0,2935,8265
51382.0,0,0,0,2934,8266
51383.0,0,0,0,2935,8265
51416.0,0,0,0,2935,8265
51416.0,0,0,0,2903,8297
51489.0,0,0,0,2903,8297
51489.0,0,0,0,2896,8304
51581.0,0,0,0,2928,8272
51622.0,0,0,0,2928,8272
51622.0,0,0,0,2896,8304
51721.0,0,0,0,2896,8304
51721.0,0,0,0,1616,9584
51763.0,0,0,0,1648,9552
51788.0,0,0,0,1648,9552
51788.0,0,0,0,1641,9559
51855.0,0,0,0,1641,9559
51855.0,0,0,0,1129,10071
51856.0,0,0,0,1129,10071
51856.0,0,0,0,617,10583
51857.0,0,0,0,617,10583
51857.0,0,0,0,105,11095
51858.0,0,0,0,105,11095
51859.0,0,0,0,105,11095
51866.0,0,0,0,112,11088
51896.0,0,0,0,119,11081
52003.0,0,0,0,631,10569
52003.0,0,0,0,119,11081
52017.0,0,0,0,631,10569
52017.0,0,0,0,119,11081
52049.0,0,0,0,119,11081
52054.0,0,0,0,631,10569
52054.0,0,0,0,87,11113
52058.0,0,0,0,119,11081
52085.0,0,0,0,119,11081
52085.0,0,0,0,112,11088
52163.0,0,0,0,624,10576
52188.0,0,0,0,631,10569
52204.0,0,0,0,1143,10057
52222.0,0,0,0,1655,9545
52359.0,0,0,0,1655,9545
52359.0,0,0,0,1399,9801
52372.0,0,0,0,1655,9545
52563.0,0,0,0,1655,9545
52563.0,0,0,0,1399,9801
52591.0,0,0,0,1655,9545
52679.0,0,0,0,1655,9545
52679.0,0,0,0,1648,9552
52773.0,0,0,0,1648,9552
52773.0,0,0,0,1322,9878
52773.0,0,0,0,1648,9552
52788.0,0,0,0,1655,9545
52862.0,0,0,0,1655,9545
52862.0,0,0,0,1623,9577
52916.0,0,0,0,1655,9545
53061.0,0,0,0,1655,9545
53061.0,0,0,0,1399,9801
53063.0,0,0,0,1655,9545
53085.0,0,0,0,1655,9545
53085.0,0,0,0,1399,9801
53119.0,0,0,0,1655,9545
53154.0,0,0,0,1687,9513
53228.0,0,0,0,1687,9513
53228.0,0,0,0,1655,9545
53694.0,0,0,0,1655,9545
53694.0,0,0,0,1654,9546
53713.0,0,0,0,1655,9545
54063.0,0,0,0,1655,9545
54063.0,0,0,0,1648,9552
54173.0,0,0,0,1655,9545
54255.0,0,0,0,1655,9545
54255.0,0,0,0,1399,9801
54272.0,0,0,0,1655,9545
54420.0,0,0,0,1655,9545
54420.0,0,0,0,1623,9577
54429.0,0,0,0,1655,9545
54548.0,0,0,0,1655,9545
54548.0,0,0,0,1623,9577
54691.0,0,0,0,1655,9545
54696.0,0,0,0,1655,9545
54696.0,0,0,0,1399,9801
54733.0,0,0,0,1655,9545
55028.0,0,0,0,1687,9513
55071.0,0,0,0,1687,9513
55071.0,0,0,0,1431,9769
55112.0,0,0,0,1687,9513
55261.0,0,0,0,1815,9385
55631.0,0,0,0,1815,9385
55631.0,0,0,0,1559,9641
55725.0,0,0,0,1559,9641
55725.0,0,0,0,1303,9897
55725.0,0,0,0,1559,9641
55732.0,0,0,0,1815,9385
55753.0,0,0,0,1815,9385
55753.0,0,0,0,1559,9641
55765.0,0,0,0,1559,9641
55765.0,0,0,0,535,10665
55766.0,0,0,0,791,10409
55792.0,0,0,0,791,10409
55792.0,0,0,0,535,10665
55818.0,0,0,0,791,10409
55854.0,0,0,0,791,10409
55943.0,0,0,0,791,10409
55958.0,0,0,0,791,10409
55958.0,0,0,0,279,10921
56014.0,0,0,0,279,10921
56060.0,0,0,0,535,10665
56071.0,0,0,0,535,10665
56071.0,0,0,0,400,10800
56132.0,0,0,0,656,10544
56182.0,0,0,0,663,10537
56227.0,0,0,0,663,10537
56232.0,0,0,0,1687,9513
56388.0,0,0,0,1687,9513
56499.0,0,0,0,1687,9513
56499.0,0,0,0,1487,9713
56662.0,0,0,0,1687,9513
56684.0,0,0,0,1687,9513
56684.0,0,0,0,1487,9713
56788.0,0,0,0,1487,9713
57027.0,0,0,0,1687,9513
57173.0,0,0,0,1687,9513
57173.0,0,0,0,1559,9641
57221.0,0,0,0,1559,9641
57221.0,0,0,0,1495,9705
57299.0,0,0,0,1623,9577
57328.0,0,0,0,1687,9513
57401.0,0,0,0,1687,9513
57401.0,0,0,0,1623,9577
57472.0,0,0,0,1623,9577
57472.0,0,0,0,1622,9578
57478.0,0,0,0,1622,9578
57510.0,0,0,0,1622,9578
57548.0,0,0,0,1622,9578
57548.0,0,0,0,1422,9778
57628.0,0,0,0,1486,9714
57807.0,0,0,0,1686,9514
57825.0,0,0,0,1686,9514
57825.0,0,0,0,1685,9515
57834.0,0,0,0,1685,9515
57834.0,0,0,0,1485,9715
57839.0,0,0,0,1685,9515
57857.0,0,0,0,1685,9515
57857.0,0,0,0,1684,9516
57859.0,0,0,0,1684,9516
57860.0,0,0,0,1684,9516
57860.0,0,0,0,1484,9716
57872.0,0,0,0,1484,9716
57872.0,0,0,0,1483,9717
57898.0,0,0,0,1483,9717
57898.0,0,0,0,1451,9749
57913.0,0,0,0,1483,9717
58055.0,0,0,0,1683,9517
58065.0,0,0,0,1684,9516
58097.0,0,0,0,1685,9515
58106.0,0,0,0,1685,9515
58112.0,0,0,0,1686,9514
58137.0,0,0,0,1686,9514
58137.0,0,0,0,1685,9515
58154.0,0,0,0,1685,9515
58204.0,0,0,0,1685,9515
58204.0,0,0,0,1429,9771
58256.0,0,0,0,1429,9771
58256.0,0,0,0,917,10283
58298.0,0,0,0,917,10283
58355.0,0,0,0,917,10283
58355.0,0,0,0,916,10284
58370.0,0,0,0,924,10276
58377.0,0,0,0,925,10275
58434.0,0,0,0,925,10275
58434.0,0,0,0,887,10313
58435.0,0,0,0,887,10313
58435.0,0,0,0,823,10377
58441.0,0,0,0,887,10313
58485.0,0,0,0,888,10312
58547.0,0,0,0,888,10312
58547.0,0,0,0,856,10344
58562.0,0,0,0,888,10312
58634.0,0,0,0,888,10312
58634.0,0,0,0,824,10376
58636.0,0,0,0,888,10312
58646.0,0,0,0,888,10312
58646.0,0,0,0,824,10376
58653.0,0,0,0,888,10312
58662.0,0,0,0,926,10274
58852.0,0,0,0,926,10274
58852.0,0,0,0,726,10474
58879.0,0,0,0,726,10474
58933.0,0,0,0,726,10474
59020.0,0,0,0,926,10274
59038.0,0,0,0,926,10274
59038.0,0,0,0,894,10306
59060.0,0,0,0,926,10274
59106.0,0,0,0,934,10266
59145.0,0,0,0,934,10266
59145.0,0,0,0,870,10330
59400.0,0,0,0,870,10330
59400.0,0,0,0,742,10458
59439.0,0,0,0,742,10458
59480.0,0,0,0,742,10458
59944.0,0,0,0,750,10450
60029.0,0,0,0,1262,9938
60029.0,0,0,0,238,10962
60116.0,0,0,0,246,10954
60238.0,0,0,0,246,10954
60330.0,0,0,0,310,10890
60410.0,0,0,0,318,10882
60492.0,0,0,0,326,10874
60600.0,0,0,0,454,10746
60692.0,0,0,0,454,10746
60852.0,0,0,0,454,10746
60852.0,0,0,0,198,11002
60852.0,0,0,0,454,10746
60921.0,0,0,0,1478,9722
60921.0,0,0,0,478,10722
60954.0,0,0,0,486,10714
60964.0,0,0,0,486,10714
60967.0,0,0,0,486,10714
60967.0,0,0,0,230,10970
61003.0,0,0,0,486,10714
61006.0,0,0,0,486,10714
61006.0,0,0,0,230,10970
61007.0,0,0,0,230,10970
61030.0,0,0,0,486,10714
61031.0,0,0,0,486,10714
61102.0,0,0,0,494,10706
61122.0,0,0,0,1494,9706
61128.0,0,0,0,1494,9706
61227.0,0,0,0,1494,9706
61290.0,0,0,0,1502,9698
61306.0,0,0,0,1510,9690
61612.0,0,0,0,1510,9690
61612.0,0,0,0,1254,9946
61612.0,0,0,0,1510,9690
61651.0,0,0,0,1510,9690
61657.0,0,0,0,1518,9682
61792.0,0,0,0,1518,9682
61792.0,0,0,0,1262,9938
61794.0,0,0,0,1270,9930
61800.0,0,0,0,1526,9674
61819.0,0,0,0,1782,9418
61977.0,0,0,0,1790,9410
62029.0,0,0,0,1790,9410
62029.0,0,0,0,1758,9442
62039.0,0,0,0,1758,9442
62039.0,0,0,0,1726,9474
62095.0,0,0,0,1734,9466
62173.0,0,0,0,1766,9434
62180.0,0,0,0,1774,9426
62215.0,0,0,0,1782,9418
62216.0,0,0,0,1782,9418
62216.0,0,0,0,1526,9674
62239.0,0,0,0,1782,9418
62282.0,0,0,0,1790,9410
62303.0,0,0,0,1822,9378
62386.0,0,0,0,1822,9378
62386.0,0,0,0,1566,9634
62390.0,0,0,0,1574,9626
62446.0,0,0,0,1582,9618
62489.0,0,0,0,1838,9362
62533.0,0,0,0,1838,9362
62533.0,0,0,0,1582,9618
62569.0,0,0,0,1838,9362
62573.0,0,0,0,1846,9354
62782.0,0,0,0,1854,9346
62964.0,0,0,0,1862,9338
63008.0,0,0,0,1870,9330
63018.0,0,0,0,1870,9330
63018.0,0,0,0,1838,9362
63198.0,0,0,0,1846,9354
63210.0,0,0,0,1846,9354
63210.0,0,0,0,1814,9386
63243.0,0,0,0,1822,9378
63244.0,0,0,0,1854,9346
63259.0,0,0,0,1982,9218
63276.0,0,0,0,2014,9186
63276.0,0,0,0,14,11186
63276.0,0,0,0,2014,9186
63276.0,0,0,0,14,11186
63369.0,0,0,0,22,11178
63450.0,0,0,0,30,11170
63517.0,0,0,0,2030,9170
63539.0,0,0,0,2038,9162
63560.0,0,0,0,2038,9162
63560.0,0,0,0,2006,9194
63605.0,0,0,0,2006,9194
63605.0,0,0,0,1750,9450
63609.0,0,0,0,1758,9442
63641.0,0,0,0,2014,9186
63675.0,0,0,0,2014,9186
63675.0,0,0,0,1758,9442
63677.0,0,0,0,2014,9186
63690.0,0,0,0,2014,9186
63690.0,0,0,0,1758,9442
63717.0,0,0,0,2014,9186
63734.0,0,0,0,2014,9186
63734.0,0,0,0,1758,9442
63761.0,0,0,0,2014,9186
63789.0,0,0,0,2046,9154
63801.0,0,0,0,2046,9154
63801.0,0,0,0,1790,9410
63804.0,0,0,0,2046,9154
63966.0,0,0,0,2046,9154
63966.0,0,0,0,1790,9410
63998.0,0,0,0,1790,9410
64003.0,0,0,0,2046,9154
64020.0,0,0,0,2046,9154
64058.0,0,0,0,2046,9154
64107.0,0,0,0,2046,9154
64161.0,0,0,0,2046,9154
64201.0,0,0,0,2046,9154
64243.0,0,0,0,2046,9154
64265.0,0,0,0,2046,9154
64327.0,0,0,0,2054,9146
64327.0,0,0,0,6,11194
64421.0,0,0,0,6,11194
64440.0,0,0,0,6,11194
64443.0,0,0,0,14,11186
64534.0,0,0,0,14,11186
64583.0,0,0,0,14,11186
64770.0,0,0,0,14,11186
64792.0,0,0,0,14,11186
64889.0,0,0,0,22,11178
64936.0,0,0,0,30,11170
64942.0,0,0,0,30,11170
64971.0,0,0,0,38,11162
64971.0,0,0,0,6,11194
65031.0,0,0,0,14,11186
65069.0,0,0,0,22,11178
65080.0,0,0,0,30,11170
65138.0,0,0,0,38,11162
65138.0,0,0,0,6,11194
65163.0,0,0,0,38,11162
65163.0,0,0,0,6,11194
65167.0,0,0,0,14,11186
65199.0,0,0,0,14,11186
65205.0,0,0,0,14,11186
65303.0,0,0,0,46,11154
65303.0,0,0,0,14,11186
65368.0,0,0,0,14,11186
65388.0,0,0,0,14,11186
65390.0,0,0,0,14,11186
65412.0,0,0,0,14,11186
65432.0,0,0,0,22,11178
65532.0,0,0,0,54,11146
65532.0,0,0,0,22,11178
65637.0,0,0,0,30,11170
65674.0,0,0,0,30,11170
65761.0,0,0,0,62,11138
65761.0,0,0,0,30,11170
65778.0,0,0,0,38,11162
65778.0,0,0,0,6,11194
65803.0,0,0,0,14,11186
65825.0,0,0,0,22,11178
65996.0,0,0,0,54,11146
65996.0,0,0,0,22,11178
66008.0,0,0,0,22,11178
66010.0,0,0,0,54,11146
66010.0,0,0,0,22,11178
66022.0,0,0,0,22,11178
66081.0,0,0,0,30,11170
66113.0,0,0,0,38,11162
66129.0,0,0,0,46,11154
66166.0,0,0,0,54,11146
66241.0,0,0,0,86,11114
66241.0,0,0,0,22,11178
66319.0,0,0,0,30,11170
66363.0,0,0,0,38,11162
66381.0,0,0,0,46,11154
66432.0,0,0,0,54,11146
66435.0,0,0,0,62,11138
66499.0,0,0,0,70,11130
66499.0,0,0,0,6,11194
66499.0,0,0,0,70,11130
66499.0,0,0,0,6,11194
66634.0,0,0,0,14,11186
67162.0,0,0,0,22,11178
67268.0,0,0,0,30,11170
67382.0,0,0,0,38,11162
67503.0,0,0,0,46,11154
67572.0,0,0,0,54,11146
67680.0,0,0,0,62,11138
67702.0,0,0,0,70,11130
67702.0,0,0,0,6,11194
67713.0,0,0,0,14,11186
67779.0,0,0,0,14,11186
67812.0,0,0,0,22,11178
67816.0,0,0,0,22,11178
67847.0,0,0,0,30,11170
67849.0,0,0,0,30,11170
67852.0,0,0,0,38,11162
67874.0,0,0,0,38,11162
67973.0,0,0,0,38,11162
68000.0,0,0,0,46,11154
68042.0,0,0,0,110,11090
68042.0,0,0,0,46,11154
68050.0,0,0,0,110,11090
68050.0,0,0,0,46,11154
68125.0,0,0,0,54,11146
68130.0,0,0,0,62,11138
68391.0,0,0,0,70,11130
68448.0,0,0,0,78,11122
68510.0,0,0,0,86,11114
68670.0,0,0,0,150,11050
68670.0,0,0,0,22,11178
68836.0,0,0,0,30,11170
68914.0,0,0,0,38,11162
69058.0,0,0,0,38,11162
69129.0,0,0,0,46,11154
69160.0,0,0,0,54,11146
69345.0,0,0,0,62,11138
69480.0,0,0,0,70,11130
69480.0,0,0,0,6,11194
69780.0,0,0,0,14,11186
69870.0,0,0,0,22,11178
69902.0,0,0,0,30,11170
69962.0,0,0,0,38,11162
70054.0,0,0,0,4134,7066
70054.0,0,0,0,2086,9114
70054.0,0,0,0,4134,7066
70054.0,0,0,0,38,11162
70054.0,0,0,0,4134,7066
70054.0,0,0,0,38,11162
70054.0,0,0,0,166,11034
70054.0,0,0,0,38,11162
70061.0,0,0,0,166,11034
70061.0,0,0,0,38,11162
70078.0,0,0,0,294,10906
70078.0,0,0,0,38,11162
70098.0,0,0,0,46,11154
70114.0,0,0,0,302,10898
70114.0,0,0,0,46,11154
70150.0,0,0,0,302,10898
70150.0,0,0,0,46,11154
70176.0,0,0,0,302,10898
70176.0,0,0,0,46,11154
70202.0,0,0,0,302,10898
70202.0,0,0,0,46,11154
70229.0,0,0,0,302,10898
70229.0,0,0,0,46,11154
70235.0,0,0,0,302,10898
70235.0,0,0,0,46,11154
70259.0,0,0,0,302,10898
70259.0,0,0,0,46,11154
70266.0,0,0,0,302,10898
70266.0,0,0,0,46,11154
70266.0,0,0,0,302,10898
70266.0,0,0,0,46,11154
70563.0,0,0,0,54,11146
70834.0,0,0,0,62,11138
70841.0,0,0,0,70,11130
70866.0,0,0,0,326,10874
70866.0,0,0,0,70,11130
71245.0,0,0,0,2374,8826
71245.0,0,0,0,350,10850
71245.0,0,0,0,862,10338
71245.0,0,0,0,350,10850
71253.0,0,0,0,862,10338
71253.0,0,0,0,350,10850
71421.0,0,0,0,1350,9850
71421.0,0,0,0,326,10874
71430.0,0,0,0,1350,9850
71430.0,0,0,0,326,10874
71439.0,0,0,0,334,10866
71660.0,0,0,0,342,10858
71769.0,0,0,0,350,10850
72248.0,0,0,0,478,10722
72274.0,0,0,0,734,10466
72363.0,0,0,0,766,10434
72602.0,0,0,0,774,10426
72794.0,0,0,0,838,10362
73038.0,0,0,0,838,10362
73079.0,0,0,0,846,10354
73113.0,0,0,0,854,10346
73249.0,0,0,0,1366,9834
73356.0,0,0,0,1494,9706
73415.0,0,0,0,1558,9642
73433.0,0,0,0,1566,9634
73463.0,0,0,0,2078,9122
73463.0,0,0,0,78,11122
73679.0,0,0,0,2078,9122
74270.0,0,0,0,2086,9114
74316.0,0,0,0,3110,8090
74316.0,0,0,0,806,10394
74759.0,0,0,0,814,10386
74805.0,0,0,0,822,10378
74970.0,0,0,0,830,10370
75302.0,0,0,0,3134,8066
75595.0,0,0,0,3142,8058
75793.0,0,0,0,3150,8050
75857.0,0,0,0,3278,7922
76734.0,0,0,0,3278,7922
76734.0,0,0,0,3246,7954
76834.0,0,0,0,3246,7954
76834.0,0,0,0,3214,7986
76847.0,0,0,0,3246,7954
76947.0,0,0,0,3278,7922
77494.0,0,0,0,3278,7922
77494.0,0,0,0,3214,7986
77502.0,0,0,0,3278,7922
77526.0,0,0,0,3286,7914
78053.0,0,0,0,3542,7658
78327.0,0,0,0,3550,7650
78421.0,0,0,0,3550,7650
78421.0,0,0,0,3542,7658
78422.0,0,0,0,3542,7658
78422.0,0,0,0,3526,7674
78423.0,0,0,0,3526,7674
78423.0,0,0,0,3518,7682
78424.0,0,0,0,3518,7682
78424.0,0,0,0,3510,7690
78425.0,0,0,0,3510,7690
78425.0,0,0,0,3494,7706
78426.0,0,0,0,3494,7706
78426.0,0,0,0,3486,7714
78427.0,0,0,0,3486,7714
78427.0,0,0,0,3478,7722
78428.0,0,0,0,3478,7722
78428.0,0,0,0,3462,7738
78429.0,0,0,0,3462,7738
78429.0,0,0,0,3454,7746
78430.0,0,0,0,3454,7746
78430.0,0,0,0,3446,7754
78431.0,0,0,0,3446,7754
78431.0,0,0,0,3430,7770
78432.0,0,0,0,3430,7770
78432.0,0,0,0,3422,7778
78433.0,0,0,0,3422,7778
78433.0,0,0,0,3414,7786
78434.0,0,0,0,3414,7786
78434.0,0,0,0,3406,7794
78435.0,0,0,0,3406,7794
78435.0,0,0,0,3390,7810
78436.0,0,0,0,3390,7810
78436.0,0,0,0,3382,7818
78437.0,0,0,0,3382,7818
78437.0,0,0,0,3374,7826
78438.0,0,0,0,3374,7826
78438.0,0,0,0,3358,7842
78439.0,0,0,0,3358,7842
78439.0,0,0,0,3350,7850
78440.0,0,0,0,3350,7850
78440.0,0,0,0,3342,7858
78441.0,0,0,0,3342,7858
78441.0,0,0,0,3334,7866
78442.0,0,0,0,3334,7866
78442.0,0,0,0,3318,7882
78443.0,0,0,0,3318,7882
78443.0,0,0,0,3310,7890
78444.0,0,0,0,3310,7890
78444.0,0,0,0,3302,7898
78445.0,0,0,0,3302,7898
78445.0,0,0,0,3286,7914
78446.0,0,0,0,3286,7914
78446.0,0,0,0,3278,7922
78447.0,0,0,0,3278,7922
78447.0,0,0,0,3270,7930
78448.0,0,0,0,3270,7930
78448.0,0,0,0,3254,7946
78449.0,0,0,0,3254,7946
78449.0,0,0,0,3246,7954
78450.0,0,0,0,3246,7954
78450.0,0,0,0,3238,7962
78451.0,0,0,0,3238,7962
78451.0,0,0,0,3230,7970
78452.0,0,0,0,3230,7970
78452.0,0,0,0,3222,7978
78453.0,0,0,0,3222,7978
78453.0,0,0,0,3206,7994
78454.0,0,0,0,3206,7994
78454.0,0,0,0,3198,8002
78455.0,0,0,0,3198,8002
78455.0,0,0,0,3190,8010
78456.0,0,0,0,3190,8010
78456.0,0,0,0,3182,8018
78457.0,0,0,0,3182,8018
78457.0,0,0,0,3166,8034
78458.0,0,0,0,3166,8034
78458.0,0,0,0,3158,8042
78459.0,0,0,0,3158,8042
78459.0,0,0,0,3150,8050
78460.0,0,0,0,3150,8050
78460.0,0,0,0,3142,8058
78461.0,0,0,0,3142,8058
78461.0,0,0,0,3134,8066
78462.0,0,0,0,3134,8066
78462.0,0,0,0,3118,8082
78463.0,0,0,0,3118,8082
78463.0,0,0,0,3110,8090
78464.0,0,0,0,3110,8090
78464.0,0,0,0,3102,8098
78465.0,0,0,0,3102,8098
78465.0,0,0,0,3086,8114
78466.0,0,0,0,3086,8114
78466.0,0,0,0,3078,8122
78467.0,0,0,0,3078,8122
78467.0,0,0,0,3070,8130
78468.0,0,0,0,3070,8130
78468.0,0,0,0,3054,8146
78469.0,0,0,0,3054,8146
78469.0,0,0,0,3046,8154
78470.0,0,0,0,3046,8154
78470.0,0,0,0,3038,8162
78471.0,0,0,0,3038,8162
78471.0,0,0,0,3022,8178
78472.0,0,0,0,3022,8178
78472.0,0,0,0,3014,8186
78473.0,0,0,0,3014,8186
78473.0,0,0,0,3006,8194
78474.0,0,0,0,3006,8194
78474.0,0,0,0,2990,8210
78475.0,0,0,0,2990,8210
78475.0,0,0,0,2982,8218
78476.0,0,0,0,2982,8218
78476.0,0,0,0,2974,8226
78477.0,0,0,0,2974,8226
78477.0,0,0,0,2958,8242
78478.0,0,0,0,2958,8242
78478.0,0,0,0,2950,8250
78479.0,0,0,0,2950,8250
78479.0,0,0,0,2934,8266
78480.0,0,0,0,2934,8266
78480.0,0,0,0,2926,8274
78481.0,0,0,0,2926,8274
78481.0,0,0,0,2918,8282
78482.0,0,0,0,2918,8282
78482.0,0,0,0,2910,8290
78483.0,0,0,0,2910,8290
78483.0,0,0,0,2894,8306
78484.0,0,0,0,2894,8306
78484.0,0,0,0,2886,8314
78485.0,0,0,0,2886,8314
78485.0,0,0,0,2878,8322
78486.0,0,0,0,2878,8322
78486.0,0,0,0,2862,8338
78487.0,0,0,0,2862,8338
78487.0,0,0,0,2854,8346
78488.0,0,0,0,2854,8346
78488.0,0,0,0,2838,8362
78489.0,0,0,0,2838,8362
78489.0,0,0,0,2830,8370
78490.0,0,0,0,2830,8370
78490.0,0,0,0,2822,8378
78491.0,0,0,0,2822,8378
78491.0,0,0,0,2806,8394
78492.0,0,0,0,2806,8394
78492.0,0,0,0,2798,8402
78493.0,0,0,0,2798,8402
78493.0,0,0,0,2790,8410
78494.0,0,0,0,2790,8410
78494.0,0,0,0,2774,8426
78495.0,0,0,0,2774,8426
78495.0,0,0,0,2766,8434
78496.0,0,0,0,2766,8434
78496.0,0,0,0,2750,8450
78782.0,0,0,0,2750,8450
78782.0,0,0,0,2718,8482
78899.0,0,0,0,2750,8450
79093.0,0,0,0,2750,8450
79093.0,0,0,0,2718,8482
79211.0,0,0,0,2750,8450
80960.0,0,0,0,2750,8450
80960.0,0,0,0,2718,8482
81079.0,0,0,0,2750,8450
81601.0,0,0,0,2750,8450
81601.0,0,0,0,2718,8482
81720.0,0,0,0,2750,8450
83436.0,0,0,0,2750,8450
83436.0,0,0,0,2718,8482
83556.0,0,0,0,2750,8450
84154.0,0,0,0,2750,8450
84154.0,0,0,0,2718,8482
84245.0,0,0,0,2750,8450
84336.0,0,0,0,2751,8449
84495.0,0,0,0,4799,6401
84495.0,0,0,0,799,10401
84495.0,0,0,0,4799,6401
84495.0,0,0,0,703,10497
84495.0,0,0,0,4799,6401
86395.0,0,0,0,5055,6145
90918.0,0,0,0,5055,6145
90918.0,0,0,0,4031,7169
92673.0,0,0,0,4543,6657
97339.0,0,0,0,4551,6649
98270.0,0,0,0,4559,6641
98342.0,0,0,0,4567,6633
99203.0,0,0,0,4575,6625
99212.0,0,0,0,4583,6617
99601.0,0,0,0,4591,6609
99960.0,0,0,0,4599,6601
100260.0,0,0,0,4607,6593
100354.0,0,0,0,4615,6585
100389.0,0,0,0,4623,6577
100396.0,0,0,0,4631,6569
100708.0,0,0,0,4639,6561
100715.0,0,0,0,4647,6553
100726.0,0,0,0,4655,6545
100806.0,0,0,0,4663,6537
100975.0,0,0,0,4671,6529
101053.0,0,0,0,4679,6521
101182.0,0,0,0,4687,6513
101205.0,0,0,0,4695,6505
101293.0,0,0,0,4703,6497
101737.0,0,0,0,4711,6489
101852.0,0,0,0,4719,6481
101878.0,0,0,0,4727,6473
101980.0,0,0,0,4735,6465
101988.0,0,0,0,4743,6457
102080.0,0,0,0,4751,6449
102310.0,0,0,0,4759,6441
102313.0,0,0,0,4767,6433
102317.0,0,0,0,4775,6425
102366.0,0,0,0,4783,6417
102658.0,0,0,0,4791,6409
102734.0,0,0,0,4799,6401
102735.0,0,0,0,4807,6393
102739.0,0,0,0,4815,6385
103046.0,0,0,0,4823,6377
103085.0,0,0,0,4831,6369
103344.0,0,0,0,4839,6361
103423.0,0,0,0,4847,6353
103433.0,0,0,0,4855,6345
103472.0,0,0,0,4863,6337
103498.0,0,0,0,4991,6209
103634.0,0,0,0,4999,6201
103731.0,0,0,0,5007,6193
103790.0,0,0,0,5015,6185
103807.0,0,0,0,5023,6177
103904.0,0,0,0,5031,6169
103934.0,0,0,0,5039,6161
104123.0,0,0,0,5047,6153
104205.0,0,0,0,5055,6145
104244.0,0,0,0,5063,6137
104435.0,0,0,0,5071,6129
104446.0,0,0,0,5079,6121
104546.0,0,0,0,5087,6113
104717.0,0,0,0,5095,6105
105053.0,0,0,0,5103,6097
105295.0,0,0,0,5111,6089
105302.0,0,0,0,5119,6081
105321.0,0,0,0,5127,6073
105573.0,0,0,0,5135,6065
105595.0,0,0,0,5143,6057
105882.0,0,0,0,5151,6049
106257.0,0,0,0,5159,6041
106288.0,0,0,0,5167,6033
106341.0,0,0,0,5175,6025
106399.0,0,0,0,5183,6017
106499.0,0,0,0,5191,6009
106677.0,0,0,0,5199,6001
106733.0,0,0,0,5207,5993
106995.0,0,0,0,5215,5985
107012.0,0,0,0,5223,5977
107014.0,0,0,0,5231,5969
107297.0,0,0,0,5239,5961
107361.0,0,0,0,5247,5953
107433.0,0,0,0,5255,5945
107558.0,0,0,0,5263,5937
107665.0,0,0,0,5271,5929
108052.0,0,0,0,5279,5921
108349.0,0,0,0,5287,5913
108362.0,0,0,0,5295,5905
108443.0,0,0,0,5295,5905
108443.0,0,0,0,4783,6417
108492.0,0,0,0,4791,6409
108577.0,0,0,0,4799,6401
108629.0,0,0,0,4807,6393
109178.0,0,0,0,4815,6385
109221.0,0,0,0,4823,6377
109300.0,0,0,0,4831,6369
110342.0,0,0,0,5855,5345
110877.0,0,0,0,5863,5337
111610.0,0,0,0,5871,5329
111633.0,0,0,0,5879,5321
111827.0,0,0,0,5887,5313
112213.0,0,0,0,5895,5305
112826.0,0,0,0,5903,5297
113038.0,0,0,0,5911,5289
113083.0,0,0,0,6167,5033
113144.0,0,0,0,6175,5025
114077.0,0,0,0,6183,5017
114463.0,0,0,0,6191,5009
114637.0,0,0,0,6199,5001
114880.0,0,0,0,6207,4993
115498.0,0,0,0,6215,4985
117066.0,0,0,0,6223,4977
118235.0,0,0,0,8271,2929
118641.0,0,0,0,8279,2921
118686.0,0,0,0,8279,2921
118686.0,0,0,0,8278,2922
118964.0,0,0,0,8278,2922
118964.0,0,0,0,2198,9002
118964.0,0,0,0,8278,2922
119775.0,0,0,0,8278,2922
119775.0,0,0,0,8270,2930
119776.0,0,0,0,8270,2930
119776.0,0,0,0,8262,2938
119777.0,0,0,0,8262,2938
119777.0,0,0,0,8246,2954
119778.0,0,0,0,8246,2954
119778.0,0,0,0,8238,2962
119779.0,0,0,0,8238,2962
119779.0,0,0,0,8230,2970
119780.0,0,0,0,8230,2970
119780.0,0,0,0,8214,2986
119781.0,0,0,0,8214,2986
119781.0,0,0,0,8206,2994
119782.0,0,0,0,8206,2994
119782.0,0,0,0,8198,3002
119783.0,0,0,0,8198,3002
119783.0,0,0,0,8182,3018
119784.0,0,0,0,8182,3018
119784.0,0,0,0,8174,3026
119785.0,0,0,0,8174,3026
119785.0,0,0,0,8166,3034
119786.0,0,0,0,8166,3034
119786.0,0,0,0,8150,3050
119787.0,0,0,0,8150,3050
119787.0,0,0,0,8142,3058
119788.0,0,0,0,8142,3058
119788.0,0,0,0,8134,3066
119789.0,0,0,0,8134,3066
119789.0,0,0,0,8118,3082
119790.0,0,0,0,8118,3082
119790.0,0,0,0,8110,3090
119791.0,0,0,0,8110,3090
119791.0,0,0,0,8102,3098
119792.0,0,0,0,8102,3098
119792.0,0,0,0,8086,3114
