time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
290308.0,16,15,0,27,70
290329.0,16,15,0,27,70
290372.0,16,15,0,28,69
290779.0,16,15,0,29,68
290935.0,16,15,0,29,68
291059.0,16,15,0,29,68
291141.0,16,15,0,29,68
291147.0,16,15,0,29,68
291325.0,16,15,0,29,68
291325.0,16,15,1,28,68
291343.0,16,15,1,28,68
291343.0,16,15,2,27,68
291345.0,16,15,2,27,68
291345.0,16,15,3,26,68
291352.0,16,15,3,26,68
291352.0,16,15,4,25,68
291383.0,16,15,4,25,68
291383.0,16,15,5,24,68
291417.0,16,15,5,24,68
291417.0,16,15,6,23,68
291430.0,16,15,6,23,68
291430.0,16,15,7,22,68
291431.0,16,15,7,22,68
291431.0,16,15,8,21,68
291434.0,16,15,8,21,68
291434.0,16,15,9,20,68
291465.0,16,15,9,20,68
291465.0,16,15,10,19,68
291572.0,16,15,10,19,68
291572.0,16,15,11,18,68
291979.0,16,15,11,18,68
291979.0,16,15,12,17,68
292412.0,16,15,12,17,68
292735.0,16,0,12,32,68
292735.0,16,0,12,0,100
292742.0,16,0,12,0,100
292774.0,16,0,12,0,100
292783.0,16,0,12,0,100
292945.0,16,0,12,0,100
292950.0,16,0,12,0,100
292968.0,16,0,12,0,100
292978.0,16,0,12,32,68
292978.0,1,15,12,0,100
293002.0,1,15,12,0,100
293028.0,1,15,12,0,100
293041.0,1,15,12,0,100
293058.0,1,15,12,0,100
293125.0,2,15,11,0,100
293143.0,3,15,10,0,100
293145.0,4,15,9,0,100
293145.0,0,19,9,0,100
293152.0,1,19,8,0,100
293156.0,1,19,8,32,68
293156.0,1,19,8,0,100
293183.0,2,19,7,0,100
293217.0,3,19,6,0,100
293230.0,4,19,5,0,100
293230.0,0,23,5,0,100
293231.0,1,23,4,0,100
293231.0,0,24,4,0,100
293234.0,1,24,3,0,100
293234.0,0,25,3,0,100
293265.0,1,25,2,0,100
293304.0,1,25,2,0,100
293372.0,2,25,1,0,100
293375.0,2,25,1,32,68
293375.0,2,25,1,8,92
293400.0,2,25,1,12,88
293410.0,2,25,1,16,84
293473.0,2,25,1,24,76
293481.0,2,25,1,32,68
293481.0,2,25,1,0,100
293581.0,2,25,1,32,68
293581.0,2,25,1,15,85
293584.0,2,25,1,17,83
293585.0,2,25,1,19,81
293587.0,2,25,1,20,80
293623.0,2,25,1,28,72
293632.0,2,25,1,32,68
293779.0,3,25,0,32,68
293880.0,3,25,0,64,36
294575.0,3,25,0,64,36
294781.0,3,25,0,64,36
294781.0,3,25,15,49,36
294784.0,3,25,15,49,36
294784.0,3,25,17,47,36
294785.0,3,25,17,47,36
294785.0,3,25,19,45,36
294787.0,3,25,19,45,36
294787.0,3,25,20,44,36
294823.0,3,25,20,44,36
294823.0,3,25,28,36,36
294832.0,3,25,28,36,36
294832.0,3,25,32,32,36
295080.0,3,25,32,32,36
295080.0,3,25,64,0,36
295575.0,3,25,64,0,36
295678.0,3,10,64,15,36
295678.0,3,10,64,0,51
295685.0,3,10,64,1,50
295706.0,3,10,64,5,46
295712.0,3,10,64,6,45
295757.0,3,10,64,10,41
295761.0,3,10,64,11,40
295804.0,3,10,64,15,36
295845.0,3,6,64,19,36
295845.0,3,6,64,15,40
295869.0,3,6,64,19,36
295930.0,3,2,64,23,36
295930.0,3,2,64,19,40
295931.0,3,1,64,20,40
295931.0,3,1,64,19,41
295934.0,3,0,64,20,41
295934.0,3,0,64,19,42
295936.0,3,0,64,20,41
295940.0,3,0,64,21,40
296081.0,3,0,64,25,36
296097.0,3,0,64,29,32
296102.0,3,0,64,61,0
296581.0,18,0,49,61,0
296584.0,20,0,47,61,0
296585.0,22,0,45,61,0
296587.0,23,0,44,61,0
296608.0,23,0,44,61,0
296623.0,31,0,36,61,0
296632.0,35,0,32,61,0
296880.0,67,0,0,61,0
296880.0,0,67,0,61,0
296885.0,0,67,0,61,0
297112.0,0,67,0,61,0
297505.0,0,67,0,61,0
298131.0,0,67,0,61,0
298176.0,0,67,0,61,0
298320.0,0,67,0,61,0
298490.0,0,67,0,61,0
298627.0,0,67,0,61,0
298649.0,0,67,0,61,0
298762.0,0,67,0,61,0
299106.0,0,67,0,61,0
299580.0,0,0,0,128,0
299580.0,0,0,0,0,128
300323.0,0,0,0,128,0
300323.0,0,0,0,0,128
300823.0,0,0,0,128,0
300823.0,0,0,0,0,128
301295.0,0,0,0,64,64
301295.0,0,0,0,23,105
301359.0,0,0,0,24,104
301418.0,0,0,0,32,96
301418.0,0,0,0,0,128
301490.0,0,0,0,32,96
301490.0,0,0,0,16,112
301668.0,0,0,0,48,80
301668.0,0,0,0,16,112
301720.0,0,0,0,48,80
301720.0,0,0,0,16,112
302001.0,0,0,0,48,80
302001.0,0,0,0,16,112
302006.0,0,0,0,48,80
302350.0,0,0,0,64,64
302495.0,0,0,0,64,64
302690.0,0,0,0,64,64
302868.0,0,0,0,64,64
302920.0,0,0,0,64,64
303201.0,0,0,0,64,64
303201.0,0,0,16,48,64
303206.0,0,0,16,48,64
303206.0,0,0,48,16,64
303302.0,0,0,48,16,64
303397.0,0,0,48,16,64
303550.0,0,0,48,16,64
303550.0,0,0,64,0,64
304596.0,0,0,64,0,64
304653.0,0,0,64,0,64
304822.0,0,0,64,0,64
304857.0,0,0,64,0,64
305001.0,16,0,48,0,64
305006.0,48,0,16,0,64
305026.0,48,0,16,0,64
305178.0,48,0,16,0,64
305350.0,64,0,0,0,64
305442.0,64,0,0,0,64
306437.0,64,0,0,0,64
306649.0,64,0,0,0,64
306808.0,64,0,0,0,64
307008.0,64,0,0,64,0
307008.0,0,64,0,64,0
307013.0,0,64,0,64,0
309708.0,0,0,0,128,0
309708.0,0,0,0,0,128
309799.0,0,0,0,128,0
309799.0,0,0,0,53,75
309809.0,0,0,0,54,74
309827.0,0,0,0,55,73
309887.0,0,0,0,57,71
309889.0,0,0,0,58,70
309894.0,0,0,0,59,69
309895.0,0,0,0,60,68
309897.0,0,0,0,61,67
309898.0,0,0,0,62,66
309906.0,0,0,0,63,65
309911.0,0,0,0,64,64
310240.0,0,0,0,64,64
310240.0,0,0,0,63,65
310475.0,0,0,0,64,64
310504.0,0,0,0,64,64
310504.0,0,0,0,63,65
310752.0,0,0,0,64,64
310785.0,0,0,0,64,64
310785.0,0,0,0,63,65
310866.0,0,0,0,64,64
310999.0,0,0,0,64,64
310999.0,0,0,50,14,64
311000.0,0,0,50,14,64
311000.0,0,0,50,13,65
311009.0,0,0,50,13,65
311027.0,0,0,50,13,65
311027.0,0,0,51,12,65
311087.0,0,0,51,12,65
311087.0,0,0,53,10,65
311089.0,0,0,53,10,65
311089.0,0,0,54,9,65
311094.0,0,0,54,9,65
311094.0,0,0,55,8,65
311095.0,0,0,55,8,65
311095.0,0,0,56,7,65
311097.0,0,0,56,7,65
311097.0,0,0,57,6,65
311098.0,0,0,57,6,65
311098.0,0,0,58,5,65
311106.0,0,0,58,5,65
311106.0,0,0,59,4,65
311111.0,0,0,59,4,65
311111.0,0,0,60,3,65
311121.0,0,0,60,4,64
311675.0,0,0,60,4,64
311675.0,0,0,61,3,64
311952.0,0,0,61,3,64
311952.0,0,0,62,2,64
312066.0,0,0,62,2,64
312066.0,0,0,63,1,64
312321.0,0,0,63,1,64
312321.0,0,0,64,0,64
312799.0,50,0,14,0,64
312827.0,51,0,13,0,64
312887.0,53,0,11,0,64
312889.0,54,0,10,0,64
312894.0,55,0,9,0,64
312895.0,56,0,8,0,64
312897.0,57,0,7,0,64
312898.0,58,0,6,0,64
312906.0,59,0,5,0,64
312911.0,60,0,4,0,64
313475.0,61,0,3,0,64
313752.0,62,0,2,0,64
313866.0,63,0,1,0,64
314076.0,63,0,1,0,64
314076.0,62,1,1,0,64
314121.0,63,1,0,0,64
316776.0,63,0,0,1,64
316776.0,63,0,0,0,65
316888.0,63,0,0,1,64
318088.0,63,0,0,1,64
318088.0,63,0,1,0,64
319096.0,63,0,1,0,64
319096.0,62,1,1,0,64
319266.0,62,1,1,0,64
319266.0,61,2,1,0,64
319490.0,61,2,1,0,64
319490.0,60,3,1,0,64
319526.0,60,3,1,0,64
319526.0,59,4,1,0,64
319888.0,60,4,0,0,64
320724.0,60,4,0,64,0
321523.0,60,4,0,64,0
321523.0,60,4,0,63,1
321662.0,60,4,0,64,0
321796.0,60,3,0,65,0
321796.0,60,3,0,64,1
321820.0,60,3,0,64,1
321820.0,60,3,0,63,2
321901.0,60,3,0,64,1
321924.0,60,3,0,64,1
321924.0,60,3,62,2,1
321928.0,60,3,62,3,0
321966.0,60,2,62,4,0
321966.0,60,2,62,3,1
322050.0,60,2,62,4,0
322190.0,60,1,62,5,0
322190.0,60,1,62,4,1
322217.0,60,1,62,5,0
322226.0,60,0,62,6,0
322226.0,60,0,62,5,1
322246.0,60,0,62,5,1
322246.0,60,0,62,4,2
322323.0,60,0,62,5,1
322363.0,60,0,62,6,0
322449.0,60,0,62,6,0
322449.0,60,0,62,5,1
322559.0,60,0,62,6,0
322628.0,60,0,62,6,0
322628.0,60,0,62,5,1
322729.0,60,0,62,6,0
322817.0,60,0,62,6,0
322817.0,60,0,62,5,1
322862.0,60,0,62,5,1
322920.0,60,0,62,6,0
323017.0,60,0,62,6,0
323017.0,60,0,62,5,1
323101.0,60,0,62,5,1
323113.0,60,0,62,6,0
323128.0,60,0,62,6,0
323236.0,60,0,62,6,0
323236.0,60,0,62,5,1
323250.0,60,0,62,5,1
323354.0,60,0,62,6,0
323417.0,60,0,62,6,0
323523.0,60,0,62,6,0
323563.0,60,0,62,6,0
323563.0,60,0,63,5,0
323724.0,122,0,1,5,0
323759.0,122,0,1,5,0
323759.0,122,0,2,4,0
323929.0,122,0,2,4,0
323929.0,122,0,3,3,0
324120.0,122,0,3,3,0
324120.0,122,0,4,2,0
324313.0,122,0,4,2,0
324313.0,122,0,5,1,0
324524.0,122,0,5,1,0
324524.0,122,0,5,0,1
324554.0,122,0,5,0,1
324624.0,122,0,5,1,0
324685.0,122,0,5,1,0
325363.0,123,0,4,1,0
325559.0,124,0,3,1,0
325729.0,125,0,2,1,0
325824.0,125,0,2,1,0
325824.0,125,0,3,0,0
325894.0,125,0,3,0,0
325915.0,125,0,3,0,0
325920.0,126,0,2,0,0
326113.0,127,0,1,0,0
326279.0,127,0,1,0,0
326599.0,127,0,1,0,0
326658.0,127,0,1,0,0
326988.0,127,0,1,0,0
327007.0,127,0,1,0,0
327355.0,127,0,1,0,0
327409.0,127,0,1,0,0
327437.0,127,0,1,0,0
327512.0,127,0,1,0,0
327624.0,128,0,0,0,0
327624.0,0,128,0,0,0
328184.0,0,128,0,0,0
329076.0,0,128,0,0,0
330324.0,0,0,0,128,0
330324.0,0,0,0,0,128
331014.0,0,0,0,0,128
331068.0,0,0,0,0,128
331071.0,0,0,0,128,0
331071.0,0,0,0,100,28
331075.0,0,0,0,101,27
331078.0,0,0,0,102,26
331079.0,0,0,0,103,25
331082.0,0,0,0,111,17
331086.0,0,0,0,119,9
331093.0,0,0,0,127,1
331435.0,0,0,0,127,1
331521.0,0,0,0,127,1
331551.0,0,0,0,127,1
331623.0,0,0,0,127,1
331809.0,0,0,0,127,1
332041.0,0,0,0,127,1
332172.0,0,0,0,128,0
332172.0,0,0,0,0,128
332200.0,0,0,0,128,0
332200.0,0,0,0,126,2
332206.0,0,0,0,127,1
332213.0,0,0,0,128,0
332213.0,0,0,0,0,128
332271.0,0,0,0,0,128
332299.0,0,0,0,0,128
332543.0,0,0,0,0,128
332557.0,0,0,0,128,0
332557.0,0,0,0,0,128
332680.0,0,0,0,0,128
332799.0,0,0,0,0,128
333056.0,0,0,0,0,128
333125.0,0,0,0,0,128
333217.0,0,0,0,0,128
333298.0,0,0,0,128,0
333298.0,0,0,0,22,106
333302.0,0,0,0,23,105
333303.0,0,0,0,27,101
333306.0,0,0,0,28,100
333309.0,0,0,0,29,99
333314.0,0,0,0,30,98
333317.0,0,0,0,31,97
333334.0,0,0,0,31,97
333347.0,0,0,0,32,96
333347.0,0,0,0,0,128
333378.0,0,0,0,32,96
333378.0,0,0,0,0,128
333380.0,0,0,0,0,128
333400.0,0,0,0,32,96
333400.0,0,0,0,28,100
333457.0,0,0,0,28,100
333469.0,0,0,0,28,100
333474.0,0,0,0,28,100
333585.0,0,0,0,32,96
333585.0,0,0,0,0,128
333620.0,0,0,0,32,96
333620.0,0,0,0,25,103
333632.0,0,0,0,26,102
333689.0,0,0,0,27,101
333754.0,0,0,0,31,97
333800.0,0,0,0,32,96
333896.0,0,0,0,32,96
333896.0,0,0,0,31,97
333909.0,0,0,0,32,96
333961.0,0,0,0,32,96
333961.0,0,0,0,31,97
333973.0,0,0,0,32,96
334105.0,0,0,0,32,96
334105.0,0,0,0,0,128
334130.0,0,0,0,0,128
334143.0,0,0,0,0,128
334201.0,0,0,0,32,96
334201.0,0,0,0,23,105
334203.0,0,0,0,23,105
334220.0,0,0,0,24,104
334266.0,0,0,0,24,104
334270.0,0,0,0,24,104
334378.0,0,0,0,24,104
334392.0,0,0,0,56,72
334392.0,0,0,0,23,105
334406.0,0,0,0,24,104
334418.0,0,0,0,56,72
334418.0,0,0,0,20,108
334444.0,0,0,0,52,76
334450.0,0,0,0,60,68
334471.0,0,0,0,60,68
334471.0,0,0,0,59,69
334472.0,0,0,0,63,65
334484.0,0,0,0,64,64
334498.0,0,0,0,64,64
334600.0,0,0,0,64,64
334612.0,0,0,0,64,64
334612.0,0,0,0,32,96
334657.0,0,0,0,32,96
334657.0,0,0,0,0,128
334672.0,0,0,0,0,128
334692.0,0,0,0,32,96
334692.0,0,0,0,31,97
334714.0,0,0,0,31,97
334718.0,0,0,0,32,96
334718.0,0,0,0,0,128
334747.0,0,0,0,32,96
334774.0,0,0,0,32,96
334774.0,0,0,0,31,97
334779.0,0,0,0,32,96
334817.0,0,0,0,32,96
334817.0,0,0,0,28,100
334820.0,0,0,0,28,100
334834.0,0,0,0,60,68
334867.0,0,0,0,64,64
334889.0,0,0,0,64,64
334889.0,0,0,0,0,128
334929.0,0,0,0,64,64
334958.0,0,0,0,64,64
334958.0,0,0,0,0,128
335186.0,0,0,0,64,64
335219.0,0,0,0,64,64
335219.0,0,0,0,60,68
335231.0,0,0,0,60,68
335266.0,0,0,0,64,64
335266.0,0,0,0,0,128
335400.0,0,0,0,0,128
335401.0,0,0,0,0,128
335411.0,0,0,0,64,64
335411.0,0,0,0,63,65
335426.0,0,0,0,64,64
335504.0,0,0,0,64,64
335504.0,0,0,0,60,68
335540.0,0,0,0,60,68
335550.0,0,0,0,64,64
335550.0,0,0,0,0,128
335592.0,0,0,0,0,128
335618.0,0,0,0,0,128
335644.0,0,0,0,0,128
335677.0,0,0,0,64,64
335690.0,0,0,0,64,64
335690.0,0,0,0,60,68
335717.0,0,0,0,60,68
335717.0,0,0,0,59,69
335729.0,0,0,0,60,68
335736.0,0,0,0,64,64
335836.0,0,0,0,64,64
335836.0,0,0,0,63,65
335841.0,0,0,0,64,64
335892.0,0,0,0,64,64
335899.0,0,0,0,64,64
335899.0,0,0,0,63,65
335910.0,0,0,0,64,64
335915.0,0,0,0,64,64
335915.0,0,0,0,32,96
335947.0,0,0,0,32,96
335948.0,0,0,0,32,96
335948.0,0,0,0,24,104
336089.0,0,0,0,24,104
336089.0,0,0,0,20,108
336116.0,0,0,0,24,104
336129.0,0,0,0,24,104
336153.0,0,0,0,24,104
336153.0,0,0,0,20,108
336236.0,0,0,0,20,108
336236.0,0,0,0,16,112
336293.0,0,0,0,20,108
336297.0,0,0,0,24,104
336386.0,0,0,0,24,104
336572.0,0,0,0,24,104
336572.0,0,0,0,20,108
336578.0,0,0,0,52,76
336580.0,0,0,0,60,68
336611.0,0,0,0,60,68
336620.0,0,0,0,64,64
336689.0,0,0,0,64,64
336689.0,0,0,0,63,65
336698.0,0,0,0,64,64
336877.0,0,0,0,64,64
336917.0,0,0,0,64,64
336917.0,0,0,0,63,65
336929.0,0,0,0,63,65
336936.0,0,0,0,63,65
336936.0,0,0,4,59,65
336939.0,0,0,4,60,64
336943.0,0,0,4,60,64
336960.0,0,0,4,60,64
337017.0,0,0,4,60,64
337019.0,0,0,4,92,32
337019.0,0,0,4,28,96
337026.0,0,0,4,60,64
337026.0,0,0,4,24,100
337041.0,0,0,4,24,100
337152.0,0,0,4,28,96
337274.0,0,0,4,92,32
337339.0,0,0,4,92,32
337339.0,0,0,4,88,36
337392.0,0,0,4,92,32
337519.0,0,0,4,92,32
337519.0,0,0,4,88,36
337536.0,0,0,4,88,36
337536.0,0,0,4,24,100
337561.0,0,0,4,28,96
337569.0,0,0,4,28,96
337569.0,0,0,4,27,97
337585.0,0,0,4,28,96
337621.0,0,0,4,28,96
337621.0,0,0,4,24,100
337717.0,0,0,4,28,96
337761.0,0,0,4,92,32
337872.0,0,0,4,92,32
337872.0,0,0,4,88,36
338000.0,0,0,4,88,36
338000.0,0,0,4,87,37
338018.0,0,0,4,91,33
338038.0,0,0,4,91,33
338038.0,0,0,4,90,34
338070.0,0,0,4,91,33
338219.0,0,0,4,91,33
338226.0,0,0,4,91,33
338474.0,0,0,4,91,33
338474.0,0,0,13,82,33
338592.0,0,0,13,82,33
338592.0,0,0,17,78,33
338736.0,4,0,13,78,33
338761.0,4,0,13,78,33
338761.0,4,0,17,74,33
338785.0,4,0,17,74,33
338785.0,4,0,18,73,33
338809.0,4,0,18,73,33
338809.0,4,0,18,9,97
338877.0,4,0,18,9,97
338917.0,4,0,18,9,97
338936.0,4,0,18,73,33
338936.0,4,0,18,57,49
338945.0,4,0,18,57,49
338958.0,4,0,18,57,49
338961.0,4,0,18,57,49
339010.0,4,0,18,73,33
339010.0,4,0,18,9,97
339131.0,4,0,18,73,33
339131.0,4,0,18,57,49
339179.0,4,0,18,57,49
339179.0,4,0,18,56,50
339188.0,4,0,18,72,34
339207.0,4,0,18,73,33
339255.0,4,0,18,74,32
339389.0,4,0,18,74,32
339389.0,4,0,18,10,96
339397.0,4,0,18,10,96
339502.0,4,0,18,74,32
339502.0,4,0,18,42,64
339508.0,4,0,18,42,64
339571.0,4,0,18,74,32
339571.0,4,0,18,10,96
339600.0,4,0,18,10,96
339600.0,4,0,18,9,97
339620.0,4,0,18,10,96
339652.0,4,0,18,10,96
339655.0,4,0,18,42,64
339655.0,4,0,18,10,96
339679.0,4,0,18,74,32
339803.0,4,0,18,74,32
339803.0,4,0,18,10,96
339824.0,4,0,18,42,64
339840.0,4,0,18,106,0
339863.0,4,0,18,106,0
339863.0,4,0,18,42,64
339899.0,4,0,18,42,64
339899.0,4,0,18,10,96
339902.0,4,0,18,74,32
340136.0,4,0,18,74,32
340191.0,4,0,18,74,32
340191.0,4,0,18,58,48
340210.0,4,0,18,58,48
340274.0,13,0,9,58,48
340331.0,13,0,9,58,48
340337.0,13,0,9,90,16
340339.0,13,0,9,90,16
340339.0,13,0,9,89,17
340356.0,13,0,9,90,16
340372.0,13,0,9,90,16
340372.0,13,0,9,89,17
340383.0,13,0,9,90,16
340388.0,13,0,9,90,16
340392.0,17,0,5,90,16
340418.0,17,0,5,106,0
340448.0,17,0,5,106,0
340448.0,17,0,5,90,16
340512.0,17,0,5,90,16
340512.0,17,0,5,58,48
340561.0,21,0,1,58,48
340585.0,22,0,0,58,48
340676.0,22,0,0,74,32
340702.0,22,0,0,74,32
340771.0,22,0,0,74,32
340855.0,22,0,0,74,32
340879.0,22,0,0,74,32
341040.0,22,0,0,74,32
341102.0,22,0,0,74,32
341102.0,22,0,8,66,32
341235.0,22,0,8,66,32
341235.0,22,0,8,50,48
341300.0,22,0,8,82,16
341302.0,22,0,8,82,16
341302.0,22,0,8,81,17
341317.0,22,0,8,97,1
341318.0,22,0,8,98,0
341328.0,22,0,8,98,0
341328.0,22,0,8,97,1
341338.0,22,0,8,98,0
341382.0,22,0,8,98,0
341382.0,22,0,8,66,32
341537.0,22,0,8,66,32
341876.0,22,0,8,66,32
341876.0,22,0,24,50,32
341935.0,22,0,24,50,32
341935.0,22,0,24,34,48
342009.0,22,0,24,50,32
342105.0,22,0,24,50,32
342105.0,22,0,24,49,33
342145.0,22,0,24,50,32
342170.0,22,0,24,50,32
342170.0,22,0,24,34,48
342173.0,22,0,24,66,16
342178.0,22,0,24,66,16
342178.0,22,0,24,65,17
342180.0,22,0,24,65,17
342180.0,22,0,24,64,18
342193.0,22,0,24,65,17
342203.0,22,0,24,66,16
342218.0,22,0,24,82,0
342231.0,22,0,24,82,0
342231.0,22,0,24,81,1
342243.0,22,0,24,81,1
342243.0,22,0,24,65,17
342295.0,22,0,24,65,17
342295.0,22,0,24,33,49
342296.0,22,0,24,49,33
342375.0,22,0,24,49,33
342375.0,22,0,24,48,34
342391.0,22,0,24,49,33
342420.0,22,0,24,50,32
342440.0,22,0,24,50,32
342440.0,22,0,24,49,33
342449.0,22,0,24,49,33
342449.0,22,0,24,48,34
342456.0,22,0,24,49,33
342464.0,22,0,24,50,32
342471.0,22,0,24,50,32
342471.0,22,0,24,45,37
342488.0,22,0,24,46,36
342494.0,22,0,24,46,36
342494.0,22,0,24,14,68
342498.0,22,0,24,14,68
342498.0,22,0,24,12,70
342500.0,22,0,24,12,70
342517.0,22,0,24,12,70
342684.0,22,0,24,18,64
342781.0,22,0,24,18,64
342781.0,22,0,24,17,65
342841.0,22,0,24,18,64
342898.0,22,0,24,18,64
342898.0,22,0,24,17,65
342902.0,30,0,16,17,65
342946.0,30,0,16,18,64
343133.0,30,0,16,18,64
343133.0,30,0,16,17,65
343173.0,30,0,16,18,64
343190.0,30,0,16,18,64
343190.0,30,0,16,17,65
343209.0,30,0,16,18,64
343213.0,30,0,16,18,64
343213.0,30,0,16,14,68
343235.0,30,0,16,14,68
343235.0,30,0,16,12,70
343244.0,30,0,16,44,38
343309.0,30,0,16,44,38
343309.0,30,0,16,42,40
343332.0,30,0,16,42,40
343332.0,30,0,16,10,72
343343.0,30,0,16,12,70
343357.0,30,0,16,16,66
343359.0,30,0,16,18,64
343373.0,30,0,16,18,64
343431.0,30,0,16,18,64
343431.0,30,0,16,17,65
343475.0,30,0,16,18,64
343492.0,30,0,16,18,64
343492.0,30,0,16,17,65
343496.0,30,0,16,17,65
343500.0,30,0,16,17,65
343500.0,30,0,16,15,67
343517.0,30,0,16,17,65
343519.0,30,0,16,18,64
343522.0,30,0,16,18,64
343522.0,30,0,16,14,68
343545.0,30,0,16,14,68
343545.0,30,0,16,12,70
343620.0,30,0,16,12,70
343655.0,30,0,16,16,66
343658.0,30,0,16,18,64
343664.0,30,0,16,18,64
343676.0,46,0,0,18,64
343677.0,46,0,0,18,64
343677.0,0,46,0,18,64
343730.0,0,46,0,50,32
343806.0,0,46,0,50,32
343806.0,0,46,0,18,64
343828.0,0,46,0,18,64
343884.0,0,46,0,18,64
343926.0,0,46,0,50,32
343926.0,0,46,0,49,33
343941.0,0,46,0,49,33
343941.0,0,46,0,47,35
343955.0,0,46,0,47,35
343955.0,0,46,0,46,36
343957.0,0,46,0,46,36
343957.0,0,46,0,45,37
343972.0,0,46,0,46,36
343988.0,0,46,0,48,34
343997.0,0,46,0,49,33
344010.0,0,46,0,50,32
344087.0,0,46,0,50,32
344087.0,0,46,0,46,36
344116.0,0,46,0,46,36
344116.0,0,46,0,44,38
344127.0,0,46,0,44,38
344256.0,0,46,0,44,38
344317.0,0,46,0,44,38
344444.0,0,46,0,44,38
344543.0,0,46,0,44,38
344547.0,0,46,0,48,34
344549.0,0,46,0,50,32
344549.0,0,46,0,18,64
344733.0,0,46,0,18,64
344756.0,0,46,0,18,64
344840.0,0,46,0,18,64
344886.0,0,46,0,18,64
344890.0,0,46,0,18,64
344930.0,0,46,0,18,64
344996.0,0,46,0,18,64
345095.0,0,46,0,18,64
345097.0,0,46,0,18,64
345126.0,0,46,0,18,64
345132.0,0,46,0,18,64
345157.0,0,46,0,18,64
345301.0,0,46,0,50,32
345301.0,0,46,0,26,56
345310.0,0,46,0,26,56
345310.0,0,46,0,22,60
345319.0,0,46,0,23,59
345325.0,0,46,0,25,57
345326.0,0,46,0,27,55
345331.0,0,46,0,29,53
345332.0,0,46,0,30,52
345332.0,0,46,0,28,54
345333.0,0,46,0,29,53
345339.0,0,46,0,31,51
345341.0,0,46,0,32,50
345399.0,0,46,0,34,48
345424.0,0,46,0,38,44
345437.0,0,46,0,42,40
345443.0,0,46,0,42,40
345443.0,0,46,0,40,42
345487.0,0,46,0,42,40
345507.0,0,46,0,46,36
345549.0,0,46,0,46,36
345549.0,0,46,0,44,38
345592.0,0,46,0,76,6
345594.0,0,46,0,78,4
345595.0,0,46,0,78,4
345595.0,0,46,0,46,36
345675.0,0,46,0,48,34
345866.0,0,46,0,48,34
345866.0,0,46,0,46,36
345900.0,0,46,0,48,34
345920.0,0,46,0,48,34
345920.0,0,46,0,46,36
345938.0,0,46,0,48,34
345981.0,0,46,0,48,34
345981.0,0,46,0,46,36
346018.0,0,46,0,48,34
346147.0,0,46,0,48,34
346147.0,0,46,0,46,36
346164.0,0,46,0,48,34
346191.0,0,46,0,48,34
346191.0,0,46,0,46,36
346211.0,0,46,0,48,34
346263.0,0,46,0,48,34
346263.0,0,46,0,46,36
346286.0,0,46,0,48,34
346329.0,0,46,0,48,34
346329.0,0,46,0,46,36
346337.0,0,46,0,46,36
346377.0,0,0,0,92,36
346377.0,0,0,0,28,100
346430.0,0,0,0,30,98
346447.0,0,0,0,30,98
346453.0,0,0,0,30,98
346501.0,0,0,0,30,98
346511.0,0,0,0,94,34
346511.0,0,0,0,59,69
346519.0,0,0,0,59,69
346525.0,0,0,0,59,69
346530.0,0,0,0,60,68
346611.0,0,0,0,60,68
346611.0,0,0,0,58,70
346614.0,0,0,0,60,68
346625.0,0,0,0,92,36
346641.0,0,0,0,92,36
346641.0,0,0,0,60,68
346717.0,0,0,0,62,66
346746.0,0,0,0,94,34
346753.0,0,0,0,94,34
346753.0,0,0,0,92,36
346792.0,0,0,0,92,36
346858.0,0,0,0,92,36
346858.0,0,0,0,60,68
346863.0,0,0,0,62,66
346955.0,0,0,0,94,34
346957.0,0,0,0,94,34
346957.0,0,0,0,93,35
346977.0,0,0,0,94,34
346984.0,0,0,0,94,34
346984.0,0,0,0,92,36
347081.0,0,0,0,94,34
347226.0,0,0,0,94,34
347226.0,0,0,0,92,36
347329.0,0,0,0,94,34
347396.0,0,0,0,126,2
347409.0,0,0,0,126,2
347409.0,0,0,0,94,34
347480.0,0,0,0,94,34
347480.0,0,0,0,62,66
347541.0,0,0,0,62,66
347541.0,0,0,0,61,67
347575.0,0,0,0,62,66
347604.0,0,0,0,94,34
347610.0,0,0,0,94,34
347610.0,0,0,0,62,66
347711.0,0,0,0,62,66
347759.0,0,0,0,62,66
347759.0,0,0,0,30,98
347825.0,0,0,0,30,98
347848.0,0,0,0,30,98
347848.0,0,0,0,22,106
347897.0,0,0,0,22,106
347897.0,0,0,0,21,107
347928.0,0,0,0,22,106
347931.0,0,0,0,24,104
347941.0,0,0,0,24,104
347941.0,0,0,0,20,108
347946.0,0,0,0,20,108
347973.0,0,0,0,24,104
347988.0,0,0,0,56,72
347995.0,0,0,0,64,64
348094.0,0,0,0,96,32
348098.0,0,0,0,96,32
348098.0,0,0,0,95,33
348118.0,0,0,0,96,32
348155.0,0,0,0,96,32
348596.0,0,0,0,96,32
348804.0,0,0,0,96,32
348804.0,0,0,16,80,32
348850.0,0,0,16,80,32
348850.0,0,0,16,76,36
348871.0,0,0,16,76,36
348871.0,0,0,16,74,38
349014.0,0,0,16,78,34
349128.0,0,0,16,78,34
349173.0,0,0,16,78,34
349173.0,0,0,17,77,34
349188.0,0,0,17,77,34
349188.0,0,0,49,45,34
349195.0,0,0,49,45,34
349195.0,0,0,57,37,34
349203.0,0,0,57,37,34
