time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
314683.0,0,0,0,24,104
314742.0,0,0,0,32,96
314742.0,0,0,0,0,128
314814.0,0,0,0,32,96
314814.0,0,0,0,16,112
314919.0,0,0,0,16,112
314992.0,0,0,0,48,80
314992.0,0,0,0,16,112
315044.0,0,0,0,48,80
315044.0,0,0,0,16,112
315114.0,0,0,0,16,112
315292.0,0,0,0,16,112
315325.0,0,0,0,48,80
315325.0,0,0,0,16,112
315330.0,0,0,0,48,80
315344.0,0,0,0,48,80
315625.0,0,0,0,48,80
315625.0,0,0,16,32,80
315630.0,0,0,16,32,80
315630.0,0,0,48,0,80
315674.0,0,0,48,16,64
315974.0,0,0,48,16,64
315974.0,0,0,64,0,64
317425.0,16,0,48,0,64
317430.0,48,0,16,0,64
317774.0,64,0,0,0,64
319096.0,64,0,0,0,64
319266.0,64,0,0,0,64
319490.0,64,0,0,0,64
319526.0,64,0,0,0,64
320332.0,64,0,0,64,0
320332.0,0,64,0,64,0
321523.0,0,64,0,64,0
321820.0,0,64,0,64,0
322246.0,0,64,0,64,0
322449.0,0,64,0,64,0
322628.0,0,64,0,64,0
322817.0,0,64,0,64,0
323017.0,0,64,0,64,0
323032.0,0,0,0,128,0
323032.0,0,0,0,0,128
323123.0,0,0,0,128,0
323123.0,0,0,0,37,91
323133.0,0,0,0,38,90
323150.0,0,0,0,39,89
323151.0,0,0,0,40,88
323204.0,0,0,0,41,87
323207.0,0,0,0,42,86
323211.0,0,0,0,44,84
323213.0,0,0,0,45,83
323218.0,0,0,0,46,82
323219.0,0,0,0,48,80
323220.0,0,0,0,49,79
323221.0,0,0,0,50,78
323222.0,0,0,0,51,77
323224.0,0,0,0,52,76
323226.0,0,0,0,53,75
323228.0,0,0,0,54,74
323230.0,0,0,0,55,73
323231.0,0,0,0,56,72
323233.0,0,0,0,57,71
323235.0,0,0,0,59,69
323236.0,0,0,0,59,69
323236.0,0,0,0,58,70
323240.0,0,0,0,59,69
323244.0,0,0,0,60,68
323262.0,0,0,0,61,67
323354.0,0,0,0,62,66
323358.0,0,0,0,63,65
323371.0,0,0,0,64,64
323423.0,0,0,0,64,64
323423.0,0,0,36,28,64
323433.0,0,0,36,28,64
323433.0,0,0,37,27,64
323450.0,0,0,37,27,64
323450.0,0,0,38,26,64
323451.0,0,0,38,26,64
323451.0,0,0,39,25,64
323504.0,0,0,39,25,64
323504.0,0,0,40,24,64
323507.0,0,0,40,24,64
323507.0,0,0,41,23,64
323511.0,0,0,41,23,64
323511.0,0,0,43,21,64
323513.0,0,0,43,21,64
323513.0,0,0,44,20,64
323518.0,0,0,44,20,64
323518.0,0,0,45,19,64
323519.0,0,0,45,19,64
323519.0,0,0,47,17,64
323520.0,0,0,47,17,64
323520.0,0,0,48,16,64
323521.0,0,0,48,16,64
323521.0,0,0,49,15,64
323522.0,0,0,49,15,64
323522.0,0,0,50,14,64
323524.0,0,0,50,14,64
323524.0,0,0,51,13,64
323526.0,0,0,51,13,64
323526.0,0,0,52,12,64
323528.0,0,0,52,12,64
323528.0,0,0,53,11,64
323530.0,0,0,53,11,64
323530.0,0,0,54,10,64
323531.0,0,0,54,10,64
323531.0,0,0,55,9,64
323533.0,0,0,55,9,64
323533.0,0,0,56,8,64
323535.0,0,0,56,8,64
323535.0,0,0,58,6,64
323540.0,0,0,58,6,64
323540.0,0,0,59,5,64
323544.0,0,0,59,5,64
323544.0,0,0,60,4,64
323562.0,0,0,60,4,64
323562.0,0,0,61,3,64
323654.0,0,0,61,3,64
323654.0,0,0,62,2,64
323658.0,0,0,62,2,64
323658.0,0,0,63,1,64
323671.0,0,0,63,1,64
323671.0,0,0,64,0,64
324524.0,0,0,64,0,64
324685.0,0,0,64,0,64
325223.0,36,0,28,0,64
325223.0,35,1,28,0,64
325233.0,36,1,27,0,64
325250.0,37,1,26,0,64
325251.0,38,1,25,0,64
325304.0,39,1,24,0,64
325307.0,40,1,23,0,64
325311.0,42,1,21,0,64
325313.0,43,1,20,0,64
325318.0,44,1,19,0,64
325319.0,46,1,17,0,64
325320.0,47,1,16,0,64
325321.0,48,1,15,0,64
325322.0,49,1,14,0,64
325324.0,50,1,13,0,64
325326.0,51,1,12,0,64
325328.0,52,1,11,0,64
325330.0,53,1,10,0,64
325331.0,54,1,9,0,64
325333.0,55,1,8,0,64
325335.0,57,1,6,0,64
325340.0,58,1,5,0,64
325344.0,59,1,4,0,64
325362.0,60,1,3,0,64
325454.0,61,1,2,0,64
325458.0,62,1,1,0,64
325471.0,63,1,0,0,64
325894.0,63,1,0,0,64
325915.0,63,1,0,0,64
326279.0,63,1,0,0,64
326599.0,63,1,0,0,64
326658.0,63,1,0,0,64
326988.0,63,1,0,0,64
327007.0,63,1,0,0,64
327355.0,63,1,0,0,64
327409.0,63,1,0,0,64
327437.0,63,1,0,0,64
327512.0,63,1,0,0,64
327923.0,63,0,0,1,64
327923.0,63,0,0,0,65
328023.0,63,0,0,1,64
328184.0,63,0,0,1,64
328323.0,63,0,0,1,64
328323.0,63,0,1,0,64
329076.0,63,0,1,0,64
330123.0,64,0,0,0,64
331014.0,64,0,0,0,64
331068.0,64,0,0,0,64
331435.0,64,0,0,0,64
331521.0,64,0,0,0,64
331551.0,64,0,0,0,64
331623.0,64,0,0,0,64
331809.0,64,0,0,0,64
332041.0,64,0,0,0,64
332299.0,64,0,0,0,64
332543.0,64,0,0,0,64
332680.0,64,0,0,0,64
332799.0,64,0,0,0,64
333056.0,64,0,0,0,64
333125.0,64,0,0,0,64
333217.0,64,0,0,0,64
333334.0,64,0,0,0,64
333380.0,64,0,0,0,64
333457.0,64,0,0,0,64
333469.0,64,0,0,0,64
333474.0,64,0,0,0,64
333896.0,64,0,0,0,64
333961.0,64,0,0,0,64
334048.0,64,0,0,64,0
334048.0,0,64,0,64,0
334105.0,0,64,0,64,0
334130.0,0,64,0,64,0
334143.0,0,64,0,64,0
334203.0,0,64,0,64,0
334266.0,0,64,0,64,0
334270.0,0,64,0,64,0
334378.0,0,64,0,64,0
334471.0,0,64,0,64,0
334612.0,0,64,0,64,0
334657.0,0,64,0,64,0
334672.0,0,64,0,64,0
334714.0,0,64,0,64,0
334774.0,0,64,0,64,0
334817.0,0,64,0,64,0
334889.0,0,64,0,64,0
334958.0,0,64,0,64,0
335219.0,0,64,0,64,0
335231.0,0,64,0,64,0
335400.0,0,64,0,64,0
335504.0,0,64,0,64,0
335540.0,0,64,0,64,0
335690.0,0,64,0,64,0
335717.0,0,64,0,64,0
335836.0,0,64,0,64,0
335899.0,0,64,0,64,0
335915.0,0,64,0,64,0
335948.0,0,64,0,64,0
336089.0,0,64,0,64,0
336153.0,0,64,0,64,0
336236.0,0,64,0,64,0
336572.0,0,64,0,64,0
336689.0,0,64,0,64,0
336748.0,0,0,0,128,0
336748.0,0,0,0,0,128
336917.0,0,0,0,0,128
336943.0,0,0,0,0,128
336960.0,0,0,0,0,128
337017.0,0,0,0,0,128
337339.0,0,0,0,0,128
337495.0,0,0,0,128,0
337495.0,0,0,0,100,28
337499.0,0,0,0,101,27
337502.0,0,0,0,102,26
337503.0,0,0,0,103,25
337506.0,0,0,0,111,17
337510.0,0,0,0,119,9
337517.0,0,0,0,127,1
337519.0,0,0,0,127,1
337536.0,0,0,0,127,1
337569.0,0,0,0,127,1
337621.0,0,0,0,127,1
337795.0,0,0,0,127,1
337795.0,0,0,100,27,1
337799.0,0,0,100,27,1
337799.0,0,0,101,26,1
337802.0,0,0,101,26,1
337802.0,0,0,102,25,1
337803.0,0,0,102,25,1
337803.0,0,0,103,24,1
337806.0,0,0,103,24,1
337806.0,0,0,111,16,1
337810.0,0,0,111,16,1
337810.0,0,0,119,8,1
337817.0,0,0,119,8,1
337817.0,0,0,127,0,1
337872.0,0,0,127,0,1
338000.0,0,0,127,0,1
338038.0,0,0,127,0,1
338596.0,0,0,127,1,0
338809.0,0,0,127,1,0
338877.0,0,0,127,1,0
338896.0,0,0,127,1,0
338896.0,0,0,128,0,0
338945.0,0,0,128,0,0
338958.0,0,0,128,0,0
339179.0,0,0,128,0,0
339389.0,0,0,128,0,0
339397.0,0,0,128,0,0
339508.0,0,0,128,0,0
339595.0,100,0,28,0,0
339599.0,101,0,27,0,0
339600.0,101,0,27,0,0
339602.0,102,0,26,0,0
339603.0,103,0,25,0,0
339606.0,111,0,17,0,0
339610.0,119,0,9,0,0
339617.0,127,0,1,0,0
339652.0,127,0,1,0,0
339803.0,127,0,1,0,0
339863.0,127,0,1,0,0
339899.0,127,0,1,0,0
340191.0,127,0,1,0,0
340339.0,127,0,1,0,0
340372.0,127,0,1,0,0
340448.0,127,0,1,0,0
340512.0,127,0,1,0,0
340696.0,128,0,0,0,0
340696.0,0,128,0,0,0
341235.0,0,128,0,0,0
341302.0,0,128,0,0,0
341328.0,0,128,0,0,0
341382.0,0,128,0,0,0
341935.0,0,128,0,0,0
342105.0,0,128,0,0,0
342170.0,0,128,0,0,0
342178.0,0,128,0,0,0
342180.0,0,128,0,0,0
342231.0,0,128,0,0,0
342243.0,0,128,0,0,0
342295.0,0,128,0,0,0
342375.0,0,128,0,0,0
342440.0,0,128,0,0,0
342449.0,0,128,0,0,0
342471.0,0,128,0,0,0
342494.0,0,128,0,0,0
342498.0,0,128,0,0,0
342781.0,0,128,0,0,0
342898.0,0,128,0,0,0
343133.0,0,128,0,0,0
343190.0,0,128,0,0,0
343213.0,0,128,0,0,0
343235.0,0,128,0,0,0
343309.0,0,128,0,0,0
343332.0,0,128,0,0,0
343396.0,0,0,0,128,0
343396.0,0,0,0,0,128
343424.0,0,0,0,128,0
343424.0,0,0,0,126,2
343430.0,0,0,0,127,1
343431.0,0,0,0,127,1
343437.0,0,0,0,128,0
343437.0,0,0,0,0,128
343492.0,0,0,0,0,128
343500.0,0,0,0,0,128
343522.0,0,0,0,0,128
343545.0,0,0,0,0,128
343677.0,0,0,0,0,128
343724.0,0,0,0,0,128
343781.0,0,0,0,128,0
343781.0,0,0,0,0,128
343806.0,0,0,0,0,128
343828.0,0,0,0,0,128
343941.0,0,0,0,0,128
343955.0,0,0,0,0,128
343957.0,0,0,0,0,128
344087.0,0,0,0,0,128
344116.0,0,0,0,0,128
344127.0,0,0,0,0,128
344256.0,0,0,0,0,128
344317.0,0,0,0,0,128
344522.0,0,0,0,128,0
344522.0,0,0,0,22,106
344526.0,0,0,0,23,105
344527.0,0,0,0,27,101
344530.0,0,0,0,28,100
344533.0,0,0,0,29,99
344538.0,0,0,0,30,98
344541.0,0,0,0,31,97
344571.0,0,0,0,32,96
344571.0,0,0,0,0,128
344602.0,0,0,0,32,96
344602.0,0,0,0,0,128
344624.0,0,0,0,32,96
344624.0,0,0,0,28,100
344733.0,0,0,0,28,100
344756.0,0,0,0,28,100
344809.0,0,0,0,32,96
344809.0,0,0,0,0,128
344822.0,0,0,0,0,128
344840.0,0,0,0,0,128
344844.0,0,0,0,32,96
344844.0,0,0,0,23,105
344856.0,0,0,0,25,103
344857.0,0,0,0,26,102
344886.0,0,0,0,26,102
344890.0,0,0,0,26,102
344913.0,0,0,0,27,101
344924.0,0,0,0,27,101
344978.0,0,0,0,31,97
344996.0,0,0,0,31,97
345024.0,0,0,0,32,96
345024.0,0,0,0,0,128
345095.0,0,0,0,0,128
345097.0,0,0,0,0,128
345132.0,0,0,0,0,128
345144.0,0,0,0,0,128
345157.0,0,0,0,0,128
345310.0,0,0,0,0,128
345311.0,0,0,0,32,96
345311.0,0,0,0,23,105
345330.0,0,0,0,24,104
345332.0,0,0,0,24,104
345425.0,0,0,0,56,72
345425.0,0,0,0,23,105
345439.0,0,0,0,24,104
345443.0,0,0,0,24,104
345451.0,0,0,0,56,72
345451.0,0,0,0,19,109
345464.0,0,0,0,20,108
345477.0,0,0,0,52,76
345477.0,0,0,0,20,108
345505.0,0,0,0,24,104
345549.0,0,0,0,24,104
345560.0,0,0,0,32,96
345560.0,0,0,0,0,128
345595.0,0,0,0,32,96
345595.0,0,0,0,31,97
345611.0,0,0,0,31,97
345621.0,0,0,0,32,96
345621.0,0,0,0,0,128
345650.0,0,0,0,32,96
345650.0,0,0,0,27,101
345655.0,0,0,0,28,100
345699.0,0,0,0,60,68
345700.0,0,0,0,64,64
345700.0,0,0,0,0,128
345725.0,0,0,0,0,128
345740.0,0,0,0,64,64
345740.0,0,0,0,0,128
345751.0,0,0,0,0,128
345777.0,0,0,0,0,128
345866.0,0,0,0,0,128
345895.0,0,0,0,0,128
345920.0,0,0,0,0,128
345950.0,0,0,0,0,128
345968.0,0,0,0,64,64
345968.0,0,0,0,60,68
345981.0,0,0,0,60,68
346015.0,0,0,0,64,64
346015.0,0,0,0,0,128
346147.0,0,0,0,0,128
346160.0,0,0,0,64,64
346160.0,0,0,0,59,69
346175.0,0,0,0,60,68
346191.0,0,0,0,60,68
346206.0,0,0,0,64,64
346206.0,0,0,0,0,128
346263.0,0,0,0,0,128
346268.0,0,0,0,0,128
346329.0,0,0,0,0,128
346333.0,0,0,0,64,64
346333.0,0,0,0,0,128
346337.0,0,0,0,0,128
346338.0,0,0,0,1,127
346338.0,0,0,0,0,128
346342.0,0,0,0,1,127
346344.0,0,0,0,2,126
346345.0,0,0,0,3,125
346360.0,0,0,0,8,120
346379.0,0,0,0,12,116
346381.0,0,0,0,16,112
346394.0,0,0,0,20,108
346447.0,0,0,0,20,108
346453.0,0,0,0,20,108
346460.0,0,0,0,20,108
346473.0,0,0,0,24,104
346611.0,0,0,0,24,104
346641.0,0,0,0,24,104
346642.0,0,0,0,24,104
346642.0,0,0,1,23,104
346644.0,0,0,1,23,104
346644.0,0,0,2,22,104
346645.0,0,0,2,22,104
346645.0,0,0,3,21,104
346660.0,0,0,3,21,104
346660.0,0,0,8,16,104
346679.0,0,0,8,16,104
346679.0,0,0,12,12,104
346681.0,0,0,12,12,104
346681.0,0,0,16,8,104
346694.0,0,0,16,8,104
346694.0,0,0,20,4,104
346753.0,0,0,20,4,104
346773.0,0,0,20,4,104
346773.0,0,0,24,0,104
346858.0,0,0,24,0,104
346957.0,0,0,24,0,104
346965.0,0,0,24,8,96
346984.0,0,0,24,8,96
346996.0,0,0,24,40,64
347226.0,0,0,24,40,64
347265.0,0,0,24,40,64
347265.0,0,0,32,32,64
347296.0,0,0,32,32,64
347296.0,0,0,64,0,64
347409.0,0,0,64,0,64
347480.0,0,0,64,0,64
347541.0,0,0,64,0,64
347610.0,0,0,64,0,64
347759.0,0,0,64,0,64
347848.0,0,0,64,0,64
347897.0,0,0,64,0,64
347941.0,0,0,64,0,64
348098.0,0,0,64,0,64
348243.0,0,0,64,32,32
348250.0,0,0,64,64,0
348250.0,0,0,64,0,64
348442.0,1,0,63,0,64
348444.0,2,0,62,0,64
348445.0,3,0,61,0,64
348460.0,8,0,56,0,64
348479.0,12,0,52,0,64
348481.0,16,0,48,0,64
348494.0,20,0,44,0,64
348505.0,20,0,44,64,0
348505.0,20,0,44,20,44
348543.0,20,0,44,20,44
348547.0,20,0,44,24,40
348558.0,20,0,44,28,36
348573.0,24,0,40,28,36
348631.0,24,0,40,32,32
348805.0,24,0,40,32,32
348805.0,24,0,60,12,32
348847.0,24,0,60,12,32
348847.0,24,0,64,8,32
348850.0,24,0,64,8,32
348858.0,24,0,64,8,32
348858.0,24,0,68,4,32
348871.0,24,0,68,4,32
348931.0,24,0,68,4,32
348931.0,24,0,72,0,32
349065.0,32,0,64,0,32
349096.0,64,0,32,0,32
349096.0,0,64,32,0,32
349203.0,0,64,32,0,32
349309.0,0,64,32,0,32
349530.0,0,64,32,0,32
349632.0,0,64,32,0,32
350129.0,0,64,32,0,32
350243.0,0,64,32,0,32
350541.0,0,64,32,0,32
350579.0,0,64,32,0,32
350585.0,0,64,32,0,32
350605.0,20,64,12,0,32
350605.0,9,75,12,0,32
350647.0,13,75,8,0,32
350658.0,17,75,4,0,32
350731.0,21,75,0,0,32
351134.0,21,75,0,32,0
351171.0,21,75,0,32,0
351198.0,21,75,0,32,0
351222.0,21,75,0,32,0
351386.0,21,75,0,32,0
351396.0,21,75,0,32,0
351434.0,21,75,0,32,0
351434.0,21,75,32,0,0
351592.0,21,75,32,0,0
351617.0,21,75,32,0,0
351640.0,21,75,32,0,0
351796.0,21,11,32,64,0
351796.0,21,11,32,0,64
351856.0,21,11,32,0,64
351882.0,21,11,32,0,64
351919.0,21,11,32,0,64
351971.0,21,11,32,0,64
352021.0,21,11,32,64,0
352021.0,5,27,32,0,64
352035.0,5,27,32,0,64
352114.0,5,27,32,0,64
352115.0,5,27,32,0,64
352148.0,5,27,32,64,0
352148.0,5,27,32,0,64
352261.0,5,27,32,0,64
352269.0,5,27,32,64,0
352269.0,5,27,32,47,17
352286.0,5,27,32,47,17
352297.0,5,27,32,48,16
352307.0,5,27,32,48,16
352322.0,5,27,32,48,16
352326.0,5,27,32,64,0
352326.0,5,27,32,0,64
352439.0,5,27,32,64,0
352439.0,5,27,32,32,32
352471.0,5,27,32,32,32
352505.0,5,27,32,32,32
352506.0,5,27,32,32,32
352508.0,5,27,32,64,0
352508.0,4,28,32,0,64
352525.0,4,28,32,0,64
352569.0,4,28,32,0,64
352614.0,4,28,32,0,64
352616.0,4,28,32,64,0
352616.0,4,28,32,32,32
352739.0,4,28,32,32,32
352785.0,4,28,32,64,0
352785.0,4,28,32,0,64
352822.0,4,28,32,64,0
352822.0,4,28,32,0,64
352861.0,4,28,32,64,0
352861.0,0,32,32,14,50
352872.0,0,32,32,15,49
352878.0,0,32,32,16,48
352916.0,0,32,32,16,48
352943.0,0,32,32,16,48
353088.0,0,32,32,32,32
353148.0,0,32,32,32,32
353161.0,0,32,32,32,32
353161.0,0,32,34,30,32
353172.0,0,32,34,30,32
353172.0,0,32,35,29,32
353178.0,0,32,35,29,32
353178.0,0,32,36,28,32
353180.0,0,32,36,28,32
353234.0,32,32,4,28,32
353234.0,0,64,4,12,48
353299.0,0,64,4,44,16
353299.0,0,64,4,42,18
353305.0,0,53,4,53,18
353305.0,0,53,4,42,29
353309.0,0,53,4,43,28
353315.0,0,53,4,44,27
353315.0,0,53,4,12,59
353316.0,0,53,4,28,43
353316.0,0,53,4,12,59
353321.0,0,53,4,13,58
353321.0,0,53,4,12,59
353337.0,0,53,4,13,58
353361.0,0,53,4,14,57
353388.0,0,53,4,14,57
353390.0,0,53,4,30,41
353390.0,0,53,4,12,59
353401.0,0,53,4,16,55
353401.0,0,53,4,15,56
353403.0,0,53,4,16,55
353415.0,0,53,4,17,54
353438.0,0,53,4,33,38
353438.0,0,53,4,17,54
353451.0,0,53,4,21,50
353462.0,0,53,4,21,50
353491.0,0,53,4,37,34
353519.0,0,53,4,37,34
353561.0,0,53,4,38,33
353599.0,0,53,4,38,33
353637.0,0,53,4,38,33
353701.0,0,53,4,38,33
353738.0,0,53,4,38,33
353738.0,0,53,9,33,33
353751.0,0,53,9,33,33
353751.0,0,53,13,29,33
353791.0,0,53,13,29,33
353791.0,0,53,29,13,33
353821.0,0,53,29,13,33
353861.0,0,53,29,13,33
353861.0,0,53,30,12,33
354042.0,0,53,30,12,33
354106.0,0,53,30,44,1
354106.0,0,53,30,12,33
354437.0,0,53,30,12,33
354532.0,0,53,30,12,33
354536.0,0,53,30,12,33
354560.0,0,53,30,13,32
354560.0,0,53,30,12,33
354601.0,0,53,30,12,33
354605.0,0,53,30,13,32
354605.0,0,53,30,12,33
354629.0,0,53,30,13,32
354629.0,0,53,30,12,33
354636.0,0,53,30,13,32
354636.0,0,53,30,12,33
354653.0,0,53,30,13,32
354721.0,0,37,30,29,32
354721.0,0,37,30,13,48
354776.0,0,37,30,13,48
354795.0,0,37,30,29,32
354795.0,0,37,30,25,36
354827.0,0,37,30,25,36
354838.0,0,37,30,25,36
354930.0,0,37,30,25,36
354953.0,0,37,30,25,36
354957.0,0,37,30,25,36
354961.0,2,37,28,25,36
354972.0,3,37,27,25,36
354973.0,3,37,27,25,36
354978.0,4,37,26,25,36
355008.0,4,37,26,29,32
355055.0,4,37,26,61,0
355055.0,4,37,26,15,46
355074.0,4,37,26,16,45
355089.0,4,37,26,18,43
355095.0,4,37,26,19,42
355103.0,4,37,26,20,41
355115.0,4,37,26,21,40
355179.0,4,37,26,23,38
355199.0,4,37,26,27,34
355202.0,4,37,26,27,34
355208.0,4,36,26,28,34
355208.0,4,36,26,27,35
355211.0,4,36,26,27,35
355228.0,4,36,26,28,34
355241.0,4,36,26,30,32
355355.0,4,36,26,30,32
355355.0,4,36,29,27,32
355374.0,4,36,29,27,32
355374.0,4,36,30,26,32
355389.0,4,36,30,26,32
355389.0,4,36,32,24,32
355395.0,4,36,32,24,32
355395.0,4,36,33,23,32
355403.0,4,36,33,23,32
355403.0,4,36,34,22,32
355415.0,4,36,34,22,32
355415.0,4,36,35,21,32
355479.0,4,36,35,21,32
355479.0,4,36,37,19,32
355499.0,4,36,37,19,32
355499.0,4,36,41,15,32
355528.0,4,36,41,15,32
355528.0,4,36,42,14,32
355538.0,9,36,37,14,32
355541.0,9,36,37,14,32
355541.0,9,36,39,12,32
355551.0,13,36,35,12,32
355561.0,13,32,35,16,32
355561.0,13,32,35,0,48
355591.0,29,32,19,0,48
355661.0,30,32,18,0,48
355789.0,30,32,18,16,32
355789.0,0,62,18,6,42
355806.0,0,62,18,8,40
355816.0,0,62,18,9,39
355833.0,0,62,18,10,38
355902.0,0,62,18,12,36
355922.0,0,62,18,16,32
355934.0,0,30,18,48,32
355934.0,0,30,18,16,64
356089.0,0,30,18,16,64
356089.0,0,30,22,12,64
356106.0,0,30,22,12,64
356106.0,0,30,24,10,64
356116.0,0,30,24,10,64
356116.0,0,30,25,9,64
356133.0,0,30,25,9,64
356133.0,0,30,26,8,64
356202.0,0,30,26,8,64
356202.0,0,30,28,6,64
356222.0,0,30,28,6,64
356222.0,0,30,32,2,64
356291.0,0,30,32,34,32
356391.0,0,30,32,34,32
356591.0,0,30,32,34,32
356591.0,0,30,64,2,32
356595.0,0,30,64,2,32
356606.0,0,30,64,2,32
356722.0,0,30,64,34,0
357022.0,0,30,64,34,0
357022.0,0,30,96,2,0
357155.0,3,30,93,2,0
357174.0,4,30,92,2,0
357189.0,6,30,90,2,0
357195.0,7,30,89,2,0
357203.0,8,30,88,2,0
357215.0,9,30,87,2,0
357279.0,11,30,85,2,0
357280.0,11,30,85,2,0
357299.0,15,30,81,2,0
357328.0,16,30,80,2,0
357341.0,18,30,78,2,0
357349.0,18,30,78,2,0
357542.0,18,30,78,2,0
357625.0,18,30,78,2,0
357889.0,22,30,74,2,0
357906.0,24,30,72,2,0
357916.0,25,30,71,2,0
357933.0,26,30,70,2,0
357980.0,26,30,70,2,0
358002.0,28,30,68,2,0
358022.0,32,30,64,2,0
358105.0,32,30,64,2,0
358200.0,32,30,64,2,0
358236.0,32,30,64,2,0
358391.0,64,30,32,2,0
358391.0,0,94,32,2,0
358455.0,0,94,32,2,0
358489.0,0,64,32,32,0
358489.0,0,64,32,0,32
358578.0,0,64,32,0,32
358647.0,0,64,32,0,32
358779.0,0,64,32,0,32
358822.0,32,64,0,0,32
358822.0,0,96,0,0,32
358957.0,0,96,0,0,32
359083.0,0,96,0,32,0
359083.0,0,96,0,21,11
359123.0,0,96,0,22,10
359129.0,0,96,0,23,9
359130.0,0,96,0,25,7
359138.0,0,96,0,26,6
359316.0,0,96,0,26,6
359383.0,0,96,0,26,6
359383.0,0,96,21,5,6
359423.0,0,96,21,5,6
359423.0,0,96,22,4,6
359429.0,0,96,22,4,6
359429.0,0,96,23,3,6
359430.0,0,96,23,3,6
359430.0,0,96,25,1,6
359438.0,0,96,25,1,6
359438.0,0,96,26,0,6
359516.0,0,96,26,2,4
359543.0,0,96,26,6,0
359715.0,0,96,26,6,0
359816.0,0,96,26,6,0
359816.0,0,96,28,4,0
359843.0,0,96,28,4,0
359843.0,0,96,32,0,0
361091.0,0,32,32,64,0
361091.0,0,32,32,0,64
361183.0,21,32,11,0,64
361185.0,21,32,11,0,64
361223.0,22,32,10,0,64
361225.0,22,32,10,64,0
361225.0,20,34,10,0,64
361229.0,21,34,9,0,64
361230.0,23,34,7,0,64
361238.0,24,34,6,0,64
361243.0,24,34,6,1,63
361249.0,24,34,6,3,61
361250.0,24,34,6,5,59
361255.0,24,34,6,7,57
361256.0,24,34,6,8,56
361256.0,0,58,6,8,56
361257.0,0,58,6,9,55
361263.0,0,58,6,11,53
361263.0,0,58,6,9,55
361265.0,0,58,6,10,54
361265.0,0,58,6,8,56
361269.0,0,58,6,10,54
361269.0,0,58,6,8,56
361283.0,0,58,6,10,54
361283.0,0,58,6,8,56
361297.0,0,58,6,10,54
361297.0,0,58,6,8,56
361300.0,0,58,6,10,54
361300.0,0,58,6,8,56
361306.0,0,58,6,10,54
361306.0,0,58,6,8,56
361317.0,0,58,6,10,54
361323.0,0,58,6,14,50
361348.0,0,58,6,18,46
361361.0,0,58,6,22,42
361392.0,0,58,6,22,42
361407.0,0,58,6,24,40
361422.0,0,58,6,28,36
361522.0,0,26,6,60,36
361522.0,0,26,6,28,68
361543.0,0,26,6,28,68
361557.0,0,26,6,28,68
361563.0,0,26,6,28,68
361599.0,0,26,6,30,66
361616.0,2,26,4,30,66
361617.0,2,26,4,30,66
361617.0,2,26,6,28,66
361623.0,2,26,6,28,66
361623.0,2,26,10,24,66
361643.0,6,26,6,24,66
361648.0,6,26,6,24,66
361648.0,6,26,10,20,66
361661.0,6,26,10,20,66
361661.0,6,26,14,16,66
361707.0,6,26,14,16,66
361707.0,6,26,16,14,66
361722.0,6,26,16,14,66
361722.0,6,26,20,10,66
361899.0,6,26,20,10,66
361899.0,6,26,22,8,66
361977.0,6,26,22,40,34
361977.0,1,31,22,8,66
362044.0,1,31,22,8,66
362091.0,1,31,22,40,34
362091.0,1,31,22,8,66
362196.0,1,31,22,40,34
362196.0,1,31,22,38,36
362306.0,1,31,22,40,34
362306.0,0,32,22,8,66
362403.0,0,32,22,40,34
362403.0,0,32,22,36,38
362496.0,0,32,22,36,38
362500.0,0,32,22,38,36
362506.0,0,32,22,40,34
362506.0,0,32,22,8,66
362701.0,0,32,22,40,34
362701.0,0,32,22,8,66
362703.0,0,32,22,8,66
363212.0,0,32,22,8,66
363229.0,0,32,22,8,66
363234.0,0,32,22,8,66
363308.0,0,32,22,40,34
363308.0,0,32,22,39,35
363315.0,0,32,22,71,3
363315.0,0,32,22,39,35
363342.0,0,32,22,40,34
363342.0,0,32,22,8,66
363417.0,2,32,20,8,66
363423.0,6,32,16,8,66
363448.0,10,32,12,8,66
363448.0,1,41,12,8,66
363461.0,5,41,8,8,66
363461.0,0,46,8,8,66
363507.0,2,46,6,8,66
363522.0,6,46,2,8,66
363522.0,0,52,2,8,66
363571.0,0,52,2,40,34
363571.0,0,52,2,8,66
363603.0,0,52,2,8,66
363608.0,0,52,2,8,66
363615.0,0,52,2,8,66
363674.0,0,52,2,40,34
363674.0,0,52,2,39,35
363692.0,0,52,2,40,34
363692.0,0,52,2,8,66
363699.0,2,52,0,8,66
363699.0,1,53,0,8,66
363791.0,1,53,0,40,34
363791.0,0,54,0,8,66
363824.0,0,54,0,10,64
363824.0,0,54,0,9,65
363826.0,0,54,0,10,64
363903.0,0,54,0,42,32
363903.0,0,54,0,17,57
363925.0,0,52,0,19,57
363925.0,0,52,0,17,59
363926.0,0,52,0,18,58
363928.0,0,52,0,19,57
363944.0,0,52,0,20,56
363956.0,0,28,0,44,56
363956.0,0,28,0,12,88
363970.0,0,28,0,14,86
363974.0,0,28,0,14,86
364072.0,0,28,0,18,82
364072.0,0,28,0,1,99
364073.0,0,28,0,1,99
364094.0,0,28,0,2,98
364124.0,0,28,0,2,98
364131.0,0,28,0,18,82
364131.0,0,28,0,6,94
364203.0,0,28,0,6,94
