time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
26674.0,0,0,0,1,63
26674.0,0,0,0,0,64
26697.0,0,0,0,1,63
26697.0,0,0,0,0,64
26718.0,0,0,0,1,63
26718.0,0,0,0,0,64
26724.0,0,0,0,1,63
26724.0,0,0,0,0,64
26738.0,0,0,0,1,63
26738.0,0,0,0,0,64
26756.0,0,0,0,8,56
26756.0,0,0,0,0,64
26763.0,0,0,0,8,56
26763.0,0,0,0,0,64
26776.0,0,0,0,1,63
26776.0,0,0,0,0,64
26800.0,0,0,0,1,63
26800.0,0,0,0,0,64
26811.0,0,0,0,8,56
26811.0,0,0,0,0,64
26814.0,0,0,0,1,63
26814.0,0,0,0,0,64
26841.0,0,0,0,9,55
26841.0,0,0,0,1,63
26855.0,0,0,0,2,62
26951.0,0,0,0,3,61
26966.0,0,0,0,4,60
26981.0,0,0,0,5,59
27068.0,0,0,0,6,58
27073.0,0,0,0,14,50
27073.0,0,0,0,6,58
27074.0,0,0,0,7,57
27088.0,0,0,0,8,56
27088.0,0,0,0,0,64
27170.0,0,0,0,8,56
27170.0,0,0,0,0,64
27200.0,0,0,0,8,56
27200.0,0,0,0,0,64
27334.0,0,0,0,0,64
27336.0,0,0,0,0,64
27337.0,0,0,0,0,64
27339.0,0,0,0,0,64
27340.0,0,0,0,0,64
27341.0,0,0,0,0,64
27343.0,0,0,0,0,64
27344.0,0,0,0,0,64
27409.0,0,0,0,0,64
27412.0,0,0,0,0,64
27414.0,0,0,0,0,64
27441.0,0,0,0,0,64
27508.0,0,0,0,0,64
27534.0,0,0,0,0,64
27557.0,0,0,0,0,64
27667.0,0,0,0,8,56
27667.0,0,0,0,0,64
27672.0,0,0,0,8,56
27672.0,0,0,0,0,64
27720.0,0,0,0,8,56
27720.0,0,0,0,0,64
27749.0,0,0,0,8,56
27749.0,0,0,0,0,64
27948.0,0,0,0,0,64
27950.0,0,0,0,0,64
27951.0,0,0,0,0,64
27953.0,0,0,0,0,64
27955.0,0,0,0,0,64
27956.0,0,0,0,0,64
27958.0,0,0,0,0,64
27960.0,0,0,0,0,64
27974.0,0,0,0,0,64
27976.0,0,0,0,0,64
27977.0,0,0,0,0,64
27979.0,0,0,0,0,64
27980.0,0,0,0,0,64
27982.0,0,0,0,0,64
27983.0,0,0,0,0,64
27985.0,0,0,0,0,64
27986.0,0,0,0,8,56
27986.0,0,0,0,0,64
28003.0,0,0,0,8,56
28003.0,0,0,0,0,64
28084.0,0,0,0,8,56
28084.0,0,0,0,0,64
28114.0,0,0,0,8,56
28114.0,0,0,0,0,64
28578.0,0,0,0,8,56
28578.0,0,0,0,0,64
28587.0,0,0,0,8,56
28587.0,0,0,0,0,64
28630.0,0,0,0,8,56
28630.0,0,0,0,0,64
28663.0,0,0,0,8,56
28663.0,0,0,0,0,64
28900.0,0,0,0,8,56
28900.0,0,0,0,0,64
28916.0,0,0,0,8,56
28916.0,0,0,0,0,64
28926.0,0,0,0,8,56
28926.0,0,0,0,0,64
28936.0,0,0,0,8,56
28936.0,0,0,0,0,64
28998.0,0,0,0,8,56
28998.0,0,0,0,0,64
29026.0,0,0,0,8,56
29026.0,0,0,0,0,64
29493.0,0,0,0,8,56
29493.0,0,0,0,0,64
29500.0,0,0,0,8,56
29500.0,0,0,0,0,64
29541.0,0,0,0,8,56
29541.0,0,0,0,0,64
29576.0,0,0,0,8,56
29576.0,0,0,0,0,64
29810.0,0,0,0,8,56
29810.0,0,0,0,0,64
29851.0,0,0,0,8,56
29851.0,0,0,0,0,64
29910.0,0,0,0,8,56
29910.0,0,0,0,0,64
29934.0,0,0,0,8,56
29934.0,0,0,0,0,64
30048.0,0,0,0,0,64
30050.0,0,0,0,0,64
30051.0,0,0,0,0,64
30053.0,0,0,0,0,64
30054.0,0,0,0,0,64
30056.0,0,0,0,0,64
30058.0,0,0,0,0,64
30059.0,0,0,0,0,64
30073.0,0,0,0,0,64
30075.0,0,0,0,0,64
30077.0,0,0,0,0,64
30078.0,0,0,0,0,64
30080.0,0,0,0,0,64
30081.0,0,0,0,0,64
30083.0,0,0,0,0,64
30084.0,0,0,0,0,64
30146.0,0,0,0,0,64
30148.0,0,0,0,0,64
30151.0,0,0,0,0,64
30234.0,0,0,0,0,64
30259.0,0,0,0,0,64
30282.0,0,0,0,0,64
30405.0,0,0,0,8,56
30405.0,0,0,0,0,64
30415.0,0,0,0,8,56
30415.0,0,0,0,0,64
30451.0,0,0,0,8,56
30451.0,0,0,0,0,64
30491.0,0,0,0,8,56
30491.0,0,0,0,0,64
30673.0,0,0,0,0,64
30702.0,0,0,0,0,64
30724.0,0,0,0,8,56
30724.0,0,0,0,0,64
30728.0,0,0,0,0,64
30730.0,0,0,0,0,64
30737.0,0,0,0,0,64
30748.0,0,0,0,0,64
30749.0,0,0,0,0,64
30751.0,0,0,0,0,64
30760.0,0,0,0,8,56
30760.0,0,0,0,0,64
30761.0,0,0,0,7,57
30761.0,0,0,0,0,64
30762.0,0,0,0,4,60
30762.0,0,0,0,0,64
30763.0,0,0,0,1,63
30763.0,0,0,0,0,64
30764.0,0,0,0,0,64
30766.0,0,0,0,0,64
30767.0,0,0,0,0,64
30768.0,0,0,0,0,64
30770.0,0,0,0,0,64
30772.0,0,0,0,0,64
30773.0,0,0,0,0,64
30775.0,0,0,0,0,64
30777.0,0,0,0,0,64
30825.0,0,0,0,8,56
30825.0,0,0,0,0,64
30847.0,0,0,0,8,56
30847.0,0,0,0,0,64
31318.0,0,0,0,8,56
31318.0,0,0,0,0,64
31328.0,0,0,0,8,56
31328.0,0,0,0,0,64
31337.0,0,0,0,8,56
31337.0,0,0,0,0,64
31377.0,0,0,0,8,56
31377.0,0,0,0,0,64
31637.0,0,0,0,8,56
31637.0,0,0,0,0,64
31738.0,0,0,0,8,56
31738.0,0,0,0,0,64
31758.0,0,0,0,8,56
31758.0,0,0,0,0,64
32123.0,0,0,0,1,63
32123.0,0,0,0,0,64
32124.0,0,0,0,1,63
32124.0,0,0,0,0,64
32136.0,0,0,0,1,63
32136.0,0,0,0,0,64
32144.0,0,0,0,1,63
32144.0,0,0,0,0,64
32158.0,0,0,0,1,63
32158.0,0,0,0,0,64
32162.0,0,0,0,1,63
32162.0,0,0,0,0,64
32174.0,0,0,0,1,63
32174.0,0,0,0,0,64
32180.0,0,0,0,1,63
32180.0,0,0,0,0,64
32181.0,0,0,0,1,63
32181.0,0,0,0,0,64
32186.0,0,0,0,1,63
32186.0,0,0,0,0,64
32188.0,0,0,0,1,63
32188.0,0,0,0,0,64
32198.0,0,0,0,1,63
32198.0,0,0,0,0,64
32201.0,0,0,0,1,63
32201.0,0,0,0,0,64
32206.0,0,0,0,1,63
32206.0,0,0,0,0,64
32212.0,0,0,0,1,63
32212.0,0,0,0,0,64
32223.0,0,0,0,1,63
32223.0,0,0,0,0,64
32227.0,0,0,0,1,63
32227.0,0,0,0,0,64
32228.0,0,0,0,1,63
32228.0,0,0,0,0,64
32231.0,0,0,0,8,56
32231.0,0,0,0,0,64
32240.0,0,0,0,8,56
32240.0,0,0,0,0,64
32248.0,0,0,0,8,56
32248.0,0,0,0,0,64
32255.0,0,0,0,1,63
32255.0,0,0,0,0,64
32264.0,0,0,0,1,63
32264.0,0,0,0,0,64
32286.0,0,0,0,8,56
32286.0,0,0,0,0,64
32306.0,0,0,0,1,63
32306.0,0,0,0,0,64
32349.0,0,0,0,1,63
32349.0,0,0,0,0,64
32390.0,0,0,0,1,63
32390.0,0,0,0,0,64
32549.0,0,0,0,8,56
32549.0,0,0,0,0,64
32577.0,0,0,0,1,63
32577.0,0,0,0,0,64
32578.0,0,0,0,1,63
32578.0,0,0,0,0,64
32584.0,0,0,0,1,63
32584.0,0,0,0,0,64
32586.0,0,0,0,1,63
32586.0,0,0,0,0,64
32605.0,0,0,0,2,62
32605.0,0,0,0,0,64
32617.0,0,0,0,1,63
32617.0,0,0,0,0,64
32635.0,0,0,0,2,62
32635.0,0,0,0,0,64
32637.0,0,0,0,1,63
32637.0,0,0,0,0,64
32643.0,0,0,0,0,64
32644.0,0,0,0,0,64
32646.0,0,0,0,0,64
32648.0,0,0,0,0,64
32649.0,0,0,0,0,64
32650.0,0,0,0,8,56
32650.0,0,0,0,0,64
32651.0,0,0,0,0,64
32652.0,0,0,0,0,64
32654.0,0,0,0,0,64
32660.0,0,0,0,1,63
32660.0,0,0,0,0,64
32661.0,0,0,0,1,63
32661.0,0,0,0,0,64
32662.0,0,0,0,1,63
32662.0,0,0,0,0,64
32665.0,0,0,0,1,63
32665.0,0,0,0,0,64
32667.0,0,0,0,1,63
32667.0,0,0,0,0,64
32668.0,0,0,0,0,64
32671.0,0,0,0,8,56
32671.0,0,0,0,0,64
32672.0,0,0,0,0,64
32674.0,0,0,0,0,64
32675.0,0,0,0,0,64
32677.0,0,0,0,0,64
32678.0,0,0,0,0,64
32680.0,0,0,0,0,64
32703.0,0,0,0,3,61
32703.0,0,0,0,0,64
32740.0,0,0,0,1,63
32740.0,0,0,0,0,64
32758.0,0,0,0,0,64
32760.0,0,0,0,0,64
32763.0,0,0,0,0,64
32836.0,0,0,0,0,64
32862.0,0,0,0,0,64
32886.0,0,0,0,0,64
32927.0,0,0,0,1,63
32927.0,0,0,0,0,64
32928.0,0,0,0,1,63
32928.0,0,0,0,0,64
33015.0,0,0,0,1,63
33015.0,0,0,0,0,64
33017.0,0,0,0,1,63
33017.0,0,0,0,0,64
33142.0,0,0,0,8,56
33142.0,0,0,0,0,64
33147.0,0,0,0,8,56
33147.0,0,0,0,0,64
33160.0,0,0,0,8,56
33160.0,0,0,0,0,64
33195.0,0,0,0,8,56
33195.0,0,0,0,0,64
33264.0,0,0,0,0,64
33266.0,0,0,0,0,64
33267.0,0,0,0,0,64
33269.0,0,0,0,0,64
33271.0,0,0,0,0,64
33272.0,0,0,0,0,64
33274.0,0,0,0,0,64
33276.0,0,0,0,0,64
33290.0,0,0,0,0,64
33291.0,0,0,0,0,64
33293.0,0,0,0,0,64
33295.0,0,0,0,0,64
33296.0,0,0,0,0,64
33298.0,0,0,0,0,64
33299.0,0,0,0,0,64
33301.0,0,0,0,0,64
33458.0,0,0,0,8,56
33458.0,0,0,0,0,64
33558.0,0,0,0,8,56
33558.0,0,0,0,0,64
33671.0,0,0,0,8,56
33671.0,0,0,0,0,64
34141.0,0,0,0,8,56
34141.0,0,0,0,0,64
34146.0,0,0,0,8,56
34146.0,0,0,0,0,64
34160.0,0,0,0,8,56
34160.0,0,0,0,0,64
34194.0,0,0,0,8,56
34194.0,0,0,0,0,64
34412.0,0,0,0,1,63
34412.0,0,0,0,0,64
34415.0,0,0,0,1,63
34415.0,0,0,0,0,64
34428.0,0,0,0,1,63
34428.0,0,0,0,0,64
34442.0,0,0,0,1,63
34442.0,0,0,0,0,64
34452.0,0,0,0,1,63
34452.0,0,0,0,0,64
34454.0,0,0,0,8,56
34454.0,0,0,0,0,64
34465.0,0,0,0,1,63
34465.0,0,0,0,0,64
34469.0,0,0,0,1,63
34469.0,0,0,0,0,64
34471.0,0,0,0,1,63
34471.0,0,0,0,0,64
34485.0,0,0,0,1,63
34485.0,0,0,0,0,64
34489.0,0,0,0,1,63
34489.0,0,0,0,0,64
34499.0,0,0,0,1,63
34499.0,0,0,0,0,64
34518.0,0,0,0,1,63
34518.0,0,0,0,0,64
34532.0,0,0,0,1,63
34532.0,0,0,0,0,64
34541.0,0,0,0,1,63
34541.0,0,0,0,0,64
34556.0,0,0,0,8,56
34556.0,0,0,0,0,64
34559.0,0,0,0,1,63
34559.0,0,0,0,0,64
34623.0,0,0,0,1,63
34623.0,0,0,0,0,64
34626.0,0,0,0,1,63
34626.0,0,0,0,0,64
34665.0,0,0,0,1,63
34665.0,0,0,0,0,64
34669.0,0,0,0,1,63
34669.0,0,0,0,0,64
34670.0,0,0,0,8,56
34670.0,0,0,0,0,64
34706.0,0,0,0,1,63
34706.0,0,0,0,0,64
34728.0,0,0,0,1,63
34728.0,0,0,0,0,64
34731.0,0,0,0,1,63
34762.0,0,0,0,2,62
34882.0,0,0,0,3,61
34891.0,0,0,0,4,60
34909.0,0,0,0,5,59
35019.0,0,0,0,6,58
35056.0,0,0,0,7,57
35078.0,0,0,0,8,56
35078.0,0,0,0,0,64
35139.0,0,0,0,8,56
35139.0,0,0,0,0,64
35143.0,0,0,0,8,56
35143.0,0,0,0,0,64
35156.0,0,0,0,8,56
35156.0,0,0,0,0,64
35189.0,0,0,0,8,56
35189.0,0,0,0,0,64
35216.0,0,0,0,0,64
35218.0,0,0,0,0,64
35220.0,0,0,0,0,64
35221.0,0,0,0,0,64
35223.0,0,0,0,0,64
35225.0,0,0,0,0,64
35227.0,0,0,0,0,64
35228.0,0,0,0,0,64
35242.0,0,0,0,0,64
35244.0,0,0,0,0,64
35245.0,0,0,0,0,64
35246.0,0,0,0,0,64
35248.0,0,0,0,0,64
35249.0,0,0,0,0,64
35251.0,0,0,0,0,64
35253.0,0,0,0,0,64
35331.0,0,0,0,0,64
35453.0,0,0,0,8,56
35453.0,0,0,0,0,64
35554.0,0,0,0,8,56
35554.0,0,0,0,0,64
35669.0,0,0,0,8,56
35669.0,0,0,0,0,64
36050.0,0,0,0,8,56
36050.0,0,0,0,0,64
36055.0,0,0,0,8,56
36055.0,0,0,0,0,64
36068.0,0,0,0,8,56
36068.0,0,0,0,0,64
36073.0,0,0,0,8,56
36073.0,0,0,0,0,64
36101.0,0,0,0,8,56
36101.0,0,0,0,0,64
36364.0,0,0,0,8,56
36364.0,0,0,0,0,64
36464.0,0,0,0,8,56
36464.0,0,0,0,0,64
36577.0,0,0,0,8,56
36577.0,0,0,0,0,64
36961.0,0,0,0,8,56
36961.0,0,0,0,0,64
36963.0,0,0,0,8,56
36963.0,0,0,0,0,64
36978.0,0,0,0,8,56
36978.0,0,0,0,0,64
36983.0,0,0,0,8,56
36983.0,0,0,0,0,64
37008.0,0,0,0,8,56
37008.0,0,0,0,0,64
37276.0,0,0,0,8,56
37276.0,0,0,0,0,64
37375.0,0,0,0,8,56
37375.0,0,0,0,0,64
37488.0,0,0,0,8,56
37488.0,0,0,0,0,64
37870.0,0,0,0,8,56
37870.0,0,0,0,0,64
37883.0,0,0,0,8,56
37883.0,0,0,0,0,64
37898.0,0,0,0,8,56
37898.0,0,0,0,0,64
37903.0,0,0,0,8,56
37903.0,0,0,0,0,64
37928.0,0,0,0,8,56
37928.0,0,0,0,0,64
38193.0,0,0,0,8,56
38193.0,0,0,0,0,64
38291.0,0,0,0,8,56
38291.0,0,0,0,0,64
38407.0,0,0,0,8,56
38407.0,0,0,0,0,64
38789.0,0,0,0,8,56
38789.0,0,0,0,0,64
38801.0,0,0,0,8,56
38801.0,0,0,0,0,64
38817.0,0,0,0,8,56
38817.0,0,0,0,0,64
38821.0,0,0,0,8,56
38821.0,0,0,0,0,64
38844.0,0,0,0,8,56
38844.0,0,0,0,0,64
39112.0,0,0,0,8,56
39112.0,0,0,0,0,64
39206.0,0,0,0,8,56
39206.0,0,0,0,0,64
39324.0,0,0,0,8,56
39324.0,0,0,0,0,64
39705.0,0,0,0,8,56
39705.0,0,0,0,0,64
40077.0,0,0,0,1,63
40077.0,0,0,0,0,64
40078.0,0,0,0,1,63
40078.0,0,0,0,0,64
40079.0,0,0,0,1,63
40079.0,0,0,0,0,64
40080.0,0,0,0,1,63
40080.0,0,0,0,0,64
40081.0,0,0,0,1,63
40081.0,0,0,0,0,64
40082.0,0,0,0,1,63
40082.0,0,0,0,0,64
40162.0,0,0,0,1,63
40162.0,0,0,0,0,64
40186.0,0,0,0,1,63
40186.0,0,0,0,0,64
40202.0,0,0,0,1,63
40202.0,0,0,0,0,64
40217.0,0,0,0,1,63
40217.0,0,0,0,0,64
40236.0,0,0,0,1,63
40236.0,0,0,0,0,64
40269.0,0,0,0,1,63
40269.0,0,0,0,0,64
40274.0,0,0,0,1,63
40274.0,0,0,0,0,64
40275.0,0,0,0,1,63
40275.0,0,0,0,0,64
40276.0,0,0,0,1,63
40276.0,0,0,0,0,64
40277.0,0,0,0,1,63
40277.0,0,0,0,0,64
40278.0,0,0,0,1,63
40278.0,0,0,0,0,64
40279.0,0,0,0,1,63
40279.0,0,0,0,0,64
40280.0,0,0,0,1,63
40280.0,0,0,0,0,64
40330.0,0,0,0,1,63
40330.0,0,0,0,0,64
40462.0,0,0,0,1,63
40462.0,0,0,0,0,64
40501.0,0,0,0,8,56
40501.0,0,0,0,0,64
40528.0,0,0,0,8,56
40528.0,0,0,0,0,64
40534.0,0,0,0,1,63
40534.0,0,0,0,0,64
40678.0,0,0,0,1,63
40678.0,0,0,0,0,64
40748.0,0,0,0,1,63
40748.0,0,0,0,0,64
40795.0,0,0,0,2,62
40795.0,0,0,0,0,64
40886.0,0,0,0,8,56
40886.0,0,0,0,0,64
40893.0,0,0,0,8,56
40893.0,0,0,0,0,64
41138.0,0,0,0,8,56
41138.0,0,0,0,0,64
41461.0,0,0,0,1,63
41461.0,0,0,0,0,64
41462.0,0,0,0,1,63
41462.0,0,0,0,0,64
41463.0,0,0,0,1,63
41463.0,0,0,0,0,64
41464.0,0,0,0,1,63
41464.0,0,0,0,0,64
41465.0,0,0,0,1,63
41465.0,0,0,0,0,64
41513.0,0,0,0,8,56
41513.0,0,0,0,0,64
41604.0,0,0,0,1,63
41604.0,0,0,0,0,64
41632.0,0,0,0,1,63
41632.0,0,0,0,0,64
41646.0,0,0,0,1,63
41646.0,0,0,0,0,64
41648.0,0,0,0,1,63
41648.0,0,0,0,0,64
41657.0,0,0,0,1,63
41657.0,0,0,0,0,64
41665.0,0,0,0,1,63
41665.0,0,0,0,0,64
41673.0,0,0,0,1,63
41673.0,0,0,0,0,64
41687.0,0,0,0,1,63
41687.0,0,0,0,0,64
41689.0,0,0,0,1,63
41689.0,0,0,0,0,64
41698.0,0,0,0,1,63
41698.0,0,0,0,0,64
41702.0,0,0,0,1,63
41702.0,0,0,0,0,64
41719.0,0,0,0,1,63
41719.0,0,0,0,0,64
41722.0,0,0,0,1,63
41722.0,0,0,0,0,64
41732.0,0,0,0,1,63
41732.0,0,0,0,0,64
41739.0,0,0,0,1,63
41739.0,0,0,0,0,64
41747.0,0,0,0,1,63
41747.0,0,0,0,0,64
41755.0,0,0,0,1,63
41755.0,0,0,0,0,64
41765.0,0,0,0,1,63
41765.0,0,0,0,0,64
41776.0,0,0,0,1,63
41776.0,0,0,0,0,64
41795.0,0,0,0,1,63
41795.0,0,0,0,0,64
41805.0,0,0,0,1,63
41805.0,0,0,0,0,64
41814.0,0,0,0,1,63
41814.0,0,0,0,0,64
41817.0,0,0,0,1,63
41817.0,0,0,0,0,64
41859.0,0,0,0,1,63
41859.0,0,0,0,0,64
41875.0,0,0,0,1,63
41875.0,0,0,0,0,64
41905.0,0,0,0,1,63
41905.0,0,0,0,0,64
41916.0,0,0,0,1,63
41916.0,0,0,0,0,64
41917.0,0,0,0,1,63
41917.0,0,0,0,0,64
41921.0,0,0,0,1,63
41921.0,0,0,0,0,64
41951.0,0,0,0,1,63
41951.0,0,0,0,0,64
41957.0,0,0,0,1,63
41957.0,0,0,0,0,64
41978.0,0,0,0,1,63
41999.0,0,0,0,2,62
42002.0,0,0,0,3,61
42139.0,0,0,0,4,60
42145.0,0,0,0,5,59
42155.0,0,0,0,6,58
42164.0,0,0,0,7,57
42255.0,0,0,0,8,56
42255.0,0,0,0,0,64
42266.0,0,0,0,1,63
42266.0,0,0,0,0,64
42267.0,0,0,0,1,63
42267.0,0,0,0,0,64
42310.0,0,0,0,8,56
42310.0,0,0,0,0,64
42323.0,0,0,0,1,63
42323.0,0,0,0,0,64
42334.0,0,0,0,8,56
42334.0,0,0,0,0,64
42401.0,0,0,0,1,63
42401.0,0,0,0,0,64
42446.0,0,0,0,1,63
42446.0,0,0,0,0,64
42547.0,0,0,0,1,63
42547.0,0,0,0,0,64
42578.0,0,0,0,0,64
42590.0,0,0,0,1,63
42590.0,0,0,0,0,64
42666.0,0,0,0,8,56
42666.0,0,0,0,0,64
42674.0,0,0,0,8,56
42674.0,0,0,0,0,64
42931.0,0,0,0,8,56
42931.0,0,0,0,0,64
43313.0,0,0,0,8,56
43313.0,0,0,0,0,64
43388.0,0,0,0,1,63
43388.0,0,0,0,0,64
43389.0,0,0,0,1,63
43389.0,0,0,0,0,64
43390.0,0,0,0,1,63
43390.0,0,0,0,0,64
43391.0,0,0,0,1,63
43391.0,0,0,0,0,64
43392.0,0,0,0,1,63
43392.0,0,0,0,0,64
43645.0,0,0,0,1,63
43645.0,0,0,0,0,64
43808.0,0,0,0,1,63
43808.0,0,0,0,0,64
43963.0,0,0,0,1,63
43963.0,0,0,0,0,64
44052.0,0,0,0,8,56
44052.0,0,0,0,0,64
44109.0,0,0,0,8,56
44109.0,0,0,0,0,64
44127.0,0,0,0,8,56
44127.0,0,0,0,0,64
44203.0,0,0,0,1,63
44203.0,0,0,0,0,64
44220.0,0,0,0,1,63
44220.0,0,0,0,0,64
44237.0,0,0,0,1,63
44237.0,0,0,0,0,64
44455.0,0,0,0,1,63
44455.0,0,0,0,0,64
44477.0,0,0,0,8,56
44477.0,0,0,0,0,64
44575.0,0,0,0,8,56
44575.0,0,0,0,0,64
44819.0,0,0,0,1,63
44819.0,0,0,0,0,64
44820.0,0,0,0,1,63
44820.0,0,0,0,0,64
44821.0,0,0,0,1,63
44821.0,0,0,0,0,64
44822.0,0,0,0,1,63
44822.0,0,0,0,0,64
44823.0,0,0,0,1,63
44823.0,0,0,0,0,64
44827.0,0,0,0,8,56
44827.0,0,0,0,0,64
45152.0,0,0,0,1,63
45152.0,0,0,0,0,64
45182.0,0,0,0,1,63
45182.0,0,0,0,0,64
45209.0,0,0,0,8,56
45209.0,0,0,0,0,64
45292.0,0,0,0,1,63
45292.0,0,0,0,0,64
45626.0,0,0,0,1,63
45626.0,0,0,0,0,64
45776.0,0,0,0,1,63
45776.0,0,0,0,0,64
45903.0,0,0,0,1,63
45903.0,0,0,0,0,64
45953.0,0,0,0,8,56
45953.0,0,0,0,0,64
46003.0,0,0,0,1,63
46003.0,0,0,0,0,64
46008.0,0,0,0,8,56
46008.0,0,0,0,0,64
46028.0,0,0,0,8,56
46028.0,0,0,0,0,64
46155.0,0,0,0,1,63
46155.0,0,0,0,0,64
46173.0,0,0,0,1,63
46173.0,0,0,0,0,64
46192.0,0,0,0,1,63
46192.0,0,0,0,0,64
46218.0,0,0,0,1,63
46218.0,0,0,0,0,64
46236.0,0,0,0,1,63
46236.0,0,0,0,0,64
46259.0,0,0,0,1,63
46259.0,0,0,0,0,64
46286.0,0,0,0,1,63
46286.0,0,0,0,0,64
46333.0,0,0,0,1,63
46333.0,0,0,0,0,64
46373.0,0,0,0,8,56
46373.0,0,0,0,0,64
46374.0,0,0,0,1,63
46374.0,0,0,0,0,64
46473.0,0,0,0,8,56
46473.0,0,0,0,0,64
46524.0,0,0,0,1,63
46524.0,0,0,0,0,64
46723.0,0,0,0,8,56
46723.0,0,0,0,0,64
46724.0,0,0,0,1,63
46724.0,0,0,0,0,64
46858.0,0,0,0,1,63
46858.0,0,0,0,0,64
46874.0,0,0,0,1,63
46874.0,0,0,0,0,64
47019.0,0,0,0,1,63
47019.0,0,0,0,0,64
47052.0,0,0,0,1,63
47052.0,0,0,0,0,64
47074.0,0,0,0,1,63
47074.0,0,0,0,0,64
47095.0,0,0,0,1,63
47095.0,0,0,0,0,64
47104.0,0,0,0,1,63
47104.0,0,0,0,0,64
47106.0,0,0,0,8,56
47106.0,0,0,0,0,64
47722.0,0,0,0,1,63
47722.0,0,0,0,0,64
47832.0,0,0,0,8,56
47832.0,0,0,0,0,64
47888.0,0,0,0,8,56
47888.0,0,0,0,0,64
47902.0,0,0,0,8,56
47902.0,0,0,0,0,64
48254.0,0,0,0,8,56
48254.0,0,0,0,0,64
48350.0,0,0,0,8,56
48350.0,0,0,0,0,64
48434.0,0,0,0,1,63
48434.0,0,0,0,0,64
48500.0,0,0,0,1,63
48500.0,0,0,0,0,64
48601.0,0,0,0,8,56
48601.0,0,0,0,0,64
48832.0,0,0,0,1,63
48832.0,0,0,0,0,64
48851.0,0,0,0,1,63
48851.0,0,0,0,0,64
48944.0,0,0,0,2,62
48944.0,0,0,0,0,64
48986.0,0,0,0,8,56
48986.0,0,0,0,0,64
49180.0,0,0,0,1,63
49180.0,0,0,0,0,64
49624.0,0,0,0,8,56
49624.0,0,0,0,0,64
49712.0,0,0,0,8,56
49712.0,0,0,0,0,64
49718.0,0,0,0,8,56
49718.0,0,0,0,0,64
49766.0,0,0,0,8,56
49766.0,0,0,0,0,64
49782.0,0,0,0,8,56
49782.0,0,0,0,0,64
49799.0,0,0,0,1,63
49799.0,0,0,0,0,64
49836.0,0,0,0,1,63
49836.0,0,0,0,0,64
49863.0,0,0,0,1,63
49863.0,0,0,0,0,64
49884.0,0,0,0,1,63
49884.0,0,0,0,0,64
49910.0,0,0,0,1,63
49910.0,0,0,0,0,64
49933.0,0,0,0,1,63
49933.0,0,0,0,0,64
49960.0,0,0,0,1,63
49960.0,0,0,0,0,64
49973.0,0,0,0,8,56
49973.0,0,0,0,0,64
49984.0,0,0,0,1,63
49984.0,0,0,0,0,64
49986.0,0,0,0,1,63
49986.0,0,0,0,0,64
49988.0,0,0,0,1,63
49988.0,0,0,0,0,64
49990.0,0,0,0,1,63
49990.0,0,0,0,0,64
49994.0,0,0,0,1,63
49994.0,0,0,0,0,64
49997.0,0,0,0,1,63
49997.0,0,0,0,0,64
50006.0,0,0,0,1,63
50006.0,0,0,0,0,64
50007.0,0,0,0,1,63
50007.0,0,0,0,0,64
50008.0,0,0,0,2,62
50008.0,0,0,0,0,64
50017.0,0,0,0,1,63
50017.0,0,0,0,0,64
50030.0,0,0,0,1,63
50030.0,0,0,0,0,64
50031.0,0,0,0,1,63
50031.0,0,0,0,0,64
50035.0,0,0,0,1,63
50035.0,0,0,0,0,64
50059.0,0,0,0,0,64
50084.0,0,0,0,1,63
50084.0,0,0,0,0,64
50112.0,0,0,0,1,63
50112.0,0,0,0,0,64
50169.0,0,0,0,1,63
50169.0,0,0,0,0,64
50170.0,0,0,0,1,63
50170.0,0,0,0,0,64
50311.0,0,0,0,8,56
50311.0,0,0,0,0,64
50332.0,0,0,0,1,63
50332.0,0,0,0,0,64
50346.0,0,0,0,8,56
50346.0,0,0,0,0,64
50347.0,0,0,0,1,63
50347.0,0,0,0,0,64
50350.0,0,0,0,1,63
50350.0,0,0,0,0,64
50352.0,0,0,0,8,56
50352.0,0,0,0,0,64
50356.0,0,0,0,1,63
50356.0,0,0,0,0,64
50357.0,0,0,0,1,63
50357.0,0,0,0,0,64
50360.0,0,0,0,8,56
50360.0,0,0,0,0,64
50362.0,0,0,0,2,62
50362.0,0,0,0,0,64
50364.0,0,0,0,2,62
50364.0,0,0,0,0,64
50366.0,0,0,0,1,63
50366.0,0,0,0,0,64
50368.0,0,0,0,1,63
50368.0,0,0,0,0,64
50370.0,0,0,0,1,63
50370.0,0,0,0,0,64
50373.0,0,0,0,2,62
50373.0,0,0,0,0,64
50374.0,0,0,0,1,63
50374.0,0,0,0,0,64
50376.0,0,0,0,1,63
50376.0,0,0,0,0,64
50379.0,0,0,0,2,62
50379.0,0,0,0,0,64
50380.0,0,0,0,1,63
50380.0,0,0,0,0,64
50394.0,0,0,0,2,62
50394.0,0,0,0,0,64
50395.0,0,0,0,2,62
50395.0,0,0,0,0,64
50397.0,0,0,0,1,63
50397.0,0,0,0,0,64
50404.0,0,0,0,1,63
50404.0,0,0,0,0,64
50406.0,0,0,0,1,63
50406.0,0,0,0,0,64
50410.0,0,0,0,1,63
50410.0,0,0,0,0,64
50414.0,0,0,0,1,63
50414.0,0,0,0,0,64
