time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
334714.0,0,0,32,31,65
334718.0,0,0,32,32,64
334718.0,0,0,32,0,96
334747.0,0,0,32,32,64
334774.0,0,0,32,32,64
334774.0,0,0,32,31,65
334779.0,0,0,32,32,64
334817.0,0,0,32,32,64
334817.0,0,0,32,28,68
334834.0,0,0,32,60,36
334846.0,32,0,0,60,36
334846.0,0,32,0,60,36
334867.0,0,32,0,64,32
334889.0,0,32,0,64,32
334889.0,0,32,0,0,96
334929.0,0,32,0,64,32
334958.0,0,32,0,64,32
334958.0,0,32,0,0,96
335186.0,0,32,0,64,32
335219.0,0,32,0,64,32
335219.0,0,32,0,60,36
335231.0,0,32,0,60,36
335266.0,0,32,0,64,32
335266.0,0,32,0,0,96
335400.0,0,32,0,0,96
335411.0,0,32,0,64,32
335411.0,0,32,0,63,33
335426.0,0,32,0,64,32
335504.0,0,32,0,64,32
335504.0,0,32,0,60,36
335540.0,0,32,0,60,36
335550.0,0,32,0,64,32
335550.0,0,32,0,0,96
335677.0,0,32,0,64,32
335690.0,0,32,0,64,32
335690.0,0,32,0,60,36
335717.0,0,32,0,60,36
335717.0,0,32,0,59,37
335729.0,0,32,0,60,36
335736.0,0,32,0,64,32
335836.0,0,32,0,64,32
335836.0,0,32,0,63,33
335841.0,0,32,0,64,32
335899.0,0,32,0,64,32
335899.0,0,32,0,63,33
335910.0,0,32,0,64,32
335915.0,0,32,0,64,32
335915.0,0,32,0,32,64
335948.0,0,32,0,32,64
335948.0,0,32,0,24,72
336089.0,0,32,0,24,72
336089.0,0,32,0,20,76
336116.0,0,32,0,24,72
336153.0,0,32,0,24,72
336153.0,0,32,0,20,76
336168.0,0,32,0,20,76
336236.0,0,32,0,20,76
336236.0,0,32,0,16,80
336293.0,0,32,0,20,76
336297.0,0,32,0,24,72
336388.0,0,32,0,24,72
336527.0,0,32,0,56,40
336572.0,0,32,0,56,40
336572.0,0,32,0,52,44
336578.0,0,32,0,84,12
336580.0,0,32,0,92,4
336620.0,0,32,0,96,0
336689.0,0,32,0,96,0
336689.0,0,32,0,95,1
336698.0,0,32,0,96,0
336917.0,0,32,0,96,0
336917.0,0,32,0,95,1
336939.0,0,32,0,96,0
336943.0,0,32,0,96,0
336943.0,0,32,0,32,64
336960.0,0,32,0,32,64
336960.0,0,32,0,0,96
337017.0,0,32,0,0,96
337198.0,0,32,0,64,32
337198.0,0,32,0,60,36
337324.0,0,32,0,64,32
337339.0,0,32,0,64,32
337339.0,0,32,0,60,36
337392.0,0,32,0,64,32
337447.0,0,32,0,64,32
337519.0,0,32,0,64,32
337519.0,0,32,0,60,36
337536.0,0,32,0,60,36
337546.0,0,0,0,92,36
337546.0,0,0,0,60,68
337561.0,0,0,0,64,64
337561.0,0,0,0,0,128
337569.0,0,0,0,0,128
337577.0,0,0,0,32,96
337577.0,0,0,0,31,97
337593.0,0,0,0,32,96
337621.0,0,0,0,32,96
337621.0,0,0,0,28,100
337629.0,0,0,0,28,100
337717.0,0,0,0,32,96
337786.0,0,0,0,96,32
337872.0,0,0,0,96,32
337872.0,0,0,0,92,36
337886.0,0,0,0,92,36
338000.0,0,0,0,92,36
338000.0,0,0,0,91,37
338018.0,0,0,0,95,33
338038.0,0,0,0,95,33
338038.0,0,0,0,94,34
338070.0,0,0,0,95,33
338111.0,0,0,0,95,33
338377.0,0,0,0,95,33
338809.0,0,0,0,95,33
338809.0,0,0,0,31,97
338877.0,0,0,0,31,97
338877.0,0,0,0,15,113
338936.0,0,0,0,79,49
338945.0,0,0,0,79,49
338945.0,0,0,0,15,113
338951.0,0,0,0,31,97
338958.0,0,0,0,31,97
338958.0,0,0,0,15,113
339015.0,0,0,0,31,97
339066.0,0,0,0,95,33
339179.0,0,0,0,95,33
339179.0,0,0,0,94,34
339207.0,0,0,0,95,33
339227.0,0,0,0,95,33
339255.0,0,0,0,96,32
339389.0,0,0,0,96,32
339389.0,0,0,0,32,96
339397.0,0,0,0,32,96
339397.0,0,0,0,0,128
339466.0,0,0,0,32,96
339502.0,0,0,0,96,32
339508.0,0,0,0,96,32
339508.0,0,0,0,32,96
339589.0,0,0,0,64,64
339600.0,0,0,0,64,64
339600.0,0,0,0,63,65
339616.0,0,0,0,127,1
339620.0,0,0,0,128,0
339652.0,0,0,0,128,0
339652.0,0,0,0,96,32
339803.0,0,0,0,96,32
339803.0,0,0,0,32,96
339821.0,0,0,0,64,64
339840.0,0,0,0,128,0
339863.0,0,0,0,128,0
339863.0,0,0,0,64,64
339898.0,0,0,0,64,64
339899.0,0,0,0,64,64
339899.0,0,0,0,32,96
339902.0,0,0,0,96,32
340191.0,0,0,0,96,32
340191.0,0,0,0,80,48
340277.0,0,0,0,80,48
340337.0,0,0,0,112,16
340339.0,0,0,0,112,16
340339.0,0,0,0,111,17
340356.0,0,0,0,112,16
340372.0,0,0,0,112,16
340372.0,0,0,0,111,17
340383.0,0,0,0,112,16
340418.0,0,0,0,128,0
340448.0,0,0,0,128,0
340448.0,0,0,0,112,16
340512.0,0,0,0,112,16
340512.0,0,0,0,80,48
340676.0,0,0,0,96,32
341235.0,0,0,0,96,32
341235.0,0,0,0,80,48
341300.0,0,0,0,112,16
341302.0,0,0,0,112,16
341302.0,0,0,0,111,17
341317.0,0,0,0,127,1
341318.0,0,0,0,128,0
341328.0,0,0,0,128,0
341328.0,0,0,0,127,1
341338.0,0,0,0,128,0
341382.0,0,0,0,128,0
341382.0,0,0,0,96,32
341935.0,0,0,0,96,32
341935.0,0,0,0,80,48
342009.0,0,0,0,96,32
342105.0,0,0,0,96,32
342105.0,0,0,0,95,33
342145.0,0,0,0,96,32
342166.0,0,0,0,96,32
342166.0,0,0,32,64,32
342170.0,0,0,32,64,32
342170.0,0,0,32,48,48
342173.0,0,0,32,80,16
342178.0,0,0,32,80,16
342178.0,0,0,32,79,17
342180.0,0,0,32,79,17
342180.0,0,0,32,78,18
342193.0,0,0,32,79,17
342203.0,0,0,32,80,16
342218.0,0,0,32,96,0
342231.0,0,0,32,96,0
342231.0,0,0,32,95,1
342243.0,0,0,32,95,1
342243.0,0,0,32,79,17
342295.0,0,0,32,79,17
342295.0,0,0,32,47,49
342296.0,0,0,32,63,33
342375.0,0,0,32,63,33
342375.0,0,0,32,62,34
342391.0,0,0,32,63,33
342420.0,0,0,32,64,32
342440.0,0,0,32,64,32
342440.0,0,0,32,63,33
342449.0,0,0,32,63,33
342449.0,0,0,32,62,34
342456.0,0,0,32,63,33
342464.0,0,0,32,64,32
342471.0,0,0,32,64,32
342471.0,0,0,32,59,37
342488.0,0,0,32,60,36
342494.0,0,0,32,60,36
342494.0,0,0,32,28,68
342498.0,0,0,32,28,68
342498.0,0,0,32,26,70
342602.0,0,0,32,26,70
342684.0,0,0,32,32,64
342781.0,0,0,32,32,64
342781.0,0,0,32,31,65
342841.0,0,0,32,32,64
342898.0,0,0,32,32,64
342898.0,0,0,32,31,65
342946.0,0,0,32,32,64
343037.0,0,0,32,32,64
343037.0,0,0,58,6,64
343133.0,0,0,58,6,64
343133.0,0,0,58,5,65
343173.0,0,0,58,6,64
343190.0,0,0,58,6,64
343190.0,0,0,58,5,65
343209.0,0,0,58,6,64
343213.0,0,0,58,6,64
343213.0,0,0,58,2,68
343235.0,0,0,58,2,68
343235.0,0,0,58,0,70
343244.0,0,0,58,32,38
343309.0,0,0,58,32,38
343309.0,0,0,58,30,40
343332.0,0,0,58,30,40
343343.0,0,0,58,32,38
343357.0,0,0,58,36,34
343359.0,0,0,58,38,32
343431.0,0,0,58,38,32
343431.0,0,0,58,37,33
343475.0,0,0,58,38,32
343492.0,0,0,58,38,32
343492.0,0,0,58,37,33
343500.0,0,0,58,37,33
343500.0,0,0,58,35,35
343517.0,0,0,58,37,33
343519.0,0,0,58,38,32
343522.0,0,0,58,38,32
343522.0,0,0,58,34,36
343545.0,0,0,58,34,36
343545.0,0,0,58,32,38
343655.0,0,0,58,36,34
343658.0,0,0,58,38,32
343677.0,0,0,58,38,32
343730.0,0,0,58,70,0
343806.0,0,0,58,70,0
343806.0,0,0,58,38,32
343828.0,0,0,58,38,32
343941.0,0,0,58,38,32
343955.0,0,0,58,38,32
343957.0,0,0,58,38,32
343966.0,32,0,26,38,32
343966.0,0,32,26,38,32
344087.0,0,32,26,38,32
344116.0,0,32,26,38,32
344127.0,0,32,26,38,32
344256.0,0,32,26,38,32
344317.0,0,32,26,38,32
344733.0,0,32,26,38,32
344756.0,0,32,26,38,32
344837.0,26,32,0,38,32
344837.0,0,58,0,38,32
344840.0,0,58,0,38,32
344886.0,0,58,0,38,32
344890.0,0,58,0,38,32
344996.0,0,58,0,38,32
345095.0,0,58,0,38,32
345097.0,0,58,0,38,32
345132.0,0,58,0,38,32
345157.0,0,58,0,38,32
345310.0,0,58,0,38,32
345332.0,0,58,0,38,32
345384.0,0,58,0,38,32
345443.0,0,58,0,38,32
345549.0,0,58,0,38,32
345592.0,0,58,0,70,0
345592.0,0,58,0,39,31
345595.0,0,58,0,39,31
345610.0,0,58,0,40,30
345610.0,0,58,0,38,32
345616.0,0,58,0,40,30
345616.0,0,58,0,38,32
345617.0,0,58,0,40,30
345617.0,0,58,0,38,32
345622.0,0,58,0,40,30
345623.0,0,58,0,41,29
345624.0,0,58,0,42,28
345624.0,0,58,0,38,32
345630.0,0,58,0,40,30
345632.0,0,58,0,42,28
345632.0,0,58,0,38,32
345638.0,0,58,0,39,31
345639.0,0,58,0,41,29
345647.0,0,58,0,42,28
345660.0,0,58,0,44,26
345662.0,0,58,0,46,24
345690.0,0,58,0,48,22
345728.0,0,58,0,52,18
345747.0,0,58,0,56,14
345829.0,0,58,0,60,10
345866.0,0,58,0,60,10
345866.0,0,58,0,58,12
345900.0,0,58,0,60,10
345920.0,0,58,0,60,10
345920.0,0,58,0,58,12
345938.0,0,58,0,60,10
345944.0,0,58,0,60,10
345966.0,0,58,0,62,8
345981.0,0,58,0,62,8
345981.0,0,58,0,60,10
346018.0,0,58,0,62,8
346025.0,0,58,0,64,6
346043.0,0,58,0,64,6
346052.0,0,58,0,68,2
346059.0,0,58,0,68,2
346147.0,0,58,0,68,2
346147.0,0,58,0,66,4
346164.0,0,58,0,68,2
346191.0,0,58,0,68,2
346191.0,0,58,0,66,4
346211.0,0,58,0,68,2
346263.0,0,58,0,68,2
346263.0,0,58,0,66,4
346286.0,0,58,0,68,2
346329.0,0,58,0,68,2
346329.0,0,58,0,66,4
346337.0,0,58,0,66,4
346430.0,0,58,0,68,2
346447.0,0,58,0,68,2
346447.0,0,58,0,66,4
346453.0,0,58,0,66,4
346453.0,0,58,0,65,5
346472.0,0,58,0,66,4
346550.0,0,58,0,68,2
346611.0,0,58,0,68,2
346611.0,0,58,0,66,4
346641.0,0,58,0,66,4
346666.0,0,26,0,98,4
346717.0,0,26,0,100,2
346753.0,0,26,0,100,2
346753.0,0,26,0,98,4
346858.0,0,26,0,98,4
346863.0,0,26,0,100,2
346957.0,0,26,0,100,2
346957.0,0,26,0,99,3
346977.0,0,26,0,100,2
346984.0,0,26,0,100,2
346984.0,0,26,0,98,4
347081.0,0,26,0,100,2
347226.0,0,26,0,100,2
347226.0,0,26,0,98,4
347329.0,0,26,0,100,2
347409.0,0,26,0,100,2
347480.0,0,26,0,100,2
347537.0,0,0,0,126,2
347537.0,0,0,0,30,98
347541.0,0,0,0,30,98
347541.0,0,0,0,29,99
347575.0,0,0,0,30,98
347610.0,0,0,0,30,98
347671.0,0,0,0,94,34
347671.0,0,0,0,30,98
347759.0,0,0,0,30,98
347848.0,0,0,0,30,98
347848.0,0,0,0,22,106
347897.0,0,0,0,22,106
347897.0,0,0,0,21,107
347928.0,0,0,0,22,106
347941.0,0,0,0,22,106
347941.0,0,0,0,18,110
347973.0,0,0,0,22,106
347995.0,0,0,0,30,98
348098.0,0,0,0,30,98
348098.0,0,0,0,29,99
348118.0,0,0,0,30,98
348131.0,0,0,0,62,66
348131.0,0,0,0,30,98
348209.0,0,0,0,32,96
348209.0,0,0,0,0,128
348245.0,0,0,0,32,96
348245.0,0,0,0,0,128
348292.0,0,0,0,0,128
348314.0,0,0,0,32,96
348314.0,0,0,0,0,128
348322.0,0,0,0,0,128
348330.0,0,0,0,0,128
348338.0,0,0,0,0,128
348339.0,0,0,0,0,128
348342.0,0,0,0,32,96
348342.0,0,0,0,0,128
348347.0,0,0,0,0,128
348423.0,0,0,0,32,96
348423.0,0,0,0,0,128
348509.0,0,0,0,32,96
348509.0,0,0,0,0,128
348738.0,0,0,0,32,96
348850.0,0,0,0,32,96
348850.0,0,0,0,28,100
348871.0,0,0,0,28,100
348871.0,0,0,0,26,102
348956.0,0,0,0,58,70
349014.0,0,0,0,62,66
349203.0,0,0,0,62,66
349203.0,0,0,0,30,98
349306.0,0,0,0,62,66
349309.0,0,0,0,62,66
349309.0,0,0,0,61,67
349327.0,0,0,0,62,66
349472.0,0,0,0,94,34
349530.0,0,0,0,94,34
349530.0,0,0,0,62,66
349629.0,0,0,0,94,34
349632.0,0,0,0,94,34
349632.0,0,0,0,93,35
349649.0,0,0,0,94,34
350129.0,0,0,0,94,34
350129.0,0,0,0,62,66
350241.0,0,0,0,94,34
350243.0,0,0,0,94,34
350243.0,0,0,0,93,35
350262.0,0,0,0,94,34
350371.0,0,0,0,94,34
350541.0,0,0,0,94,34
350541.0,0,0,0,93,35
350543.0,0,0,0,94,34
350579.0,0,0,0,94,34
350579.0,0,0,0,78,50
350585.0,0,0,0,78,50
350585.0,0,0,0,77,51
350608.0,0,0,0,78,50
350955.0,0,0,0,94,34
351171.0,0,0,0,94,34
351171.0,0,0,0,93,35
351196.0,0,0,0,94,34
351197.0,0,0,0,96,32
351198.0,0,0,0,96,32
351198.0,0,0,0,92,36
351222.0,0,0,0,92,36
351222.0,0,0,0,90,38
351367.0,0,0,0,94,34
351386.0,0,0,0,94,34
351386.0,0,0,0,93,35
351396.0,0,0,0,93,35
351396.0,0,0,0,77,51
351427.0,0,0,0,78,50
351438.0,0,0,0,78,50
351438.0,0,0,26,52,50
351455.0,0,0,26,68,34
351592.0,0,0,26,68,34
351592.0,0,0,26,67,35
351614.0,0,0,26,68,34
351616.0,0,0,26,70,32
351617.0,0,0,26,70,32
351617.0,0,0,26,66,36
351640.0,0,0,26,66,36
351640.0,0,0,26,64,38
351656.0,0,0,26,64,38
351656.0,0,0,28,62,38
351714.0,0,0,28,62,38
351714.0,0,0,30,60,38
351790.0,0,0,30,64,34
351854.0,0,0,30,66,32
351856.0,0,0,30,66,32
351856.0,0,0,30,62,36
351882.0,0,0,30,62,36
351882.0,0,0,30,60,38
351919.0,0,0,30,60,38
351919.0,0,0,30,28,70
351971.0,0,0,30,28,70
352006.0,0,0,30,28,70
352035.0,0,0,30,28,70
352084.0,0,0,30,32,66
352114.0,0,0,30,32,66
352114.0,0,0,30,31,67
352115.0,0,0,30,31,67
352115.0,0,0,30,30,68
352156.0,0,0,30,31,67
352172.0,0,0,30,31,67
352172.0,0,0,56,5,67
352182.0,0,0,56,6,66
352261.0,0,0,56,6,66
352261.0,0,0,56,5,67
352283.0,0,0,56,6,66
352285.0,0,0,56,8,64
352286.0,0,0,56,8,64
352286.0,0,0,56,4,68
352307.0,0,0,56,4,68
352307.0,0,0,56,2,70
352322.0,0,0,56,2,70
352448.0,0,0,56,6,66
352471.0,0,0,56,6,66
352471.0,0,0,56,5,67
352501.0,0,0,56,37,35
352502.0,0,0,56,38,34
352505.0,0,0,56,38,34
352505.0,0,0,56,37,35
352506.0,0,0,56,37,35
352506.0,0,0,56,36,36
352515.0,0,0,56,37,35
352525.0,0,0,56,37,35
352525.0,0,0,56,36,36
352526.0,0,0,56,37,35
352533.0,0,0,56,38,34
352614.0,0,0,56,38,34
352614.0,0,0,56,6,66
352943.0,0,0,56,6,66
352943.0,0,0,56,5,67
352953.0,0,0,56,6,66
353134.0,0,0,56,38,34
353148.0,0,0,56,38,34
353148.0,0,0,56,37,35
353151.0,0,0,56,38,34
353180.0,0,0,56,38,34
353180.0,0,0,56,6,66
353238.0,26,0,30,6,66
353456.0,28,0,28,6,66
353456.0,26,2,28,6,66
353462.0,26,2,28,6,66
353462.0,26,2,28,5,67
353473.0,26,2,28,6,66
353514.0,28,2,26,6,66
353519.0,28,2,26,6,66
353519.0,28,2,26,5,67
353532.0,28,2,26,6,66
353821.0,28,2,26,6,66
353821.0,26,4,26,6,66
353865.0,26,4,26,38,34
353897.0,26,4,26,38,34
353897.0,26,4,27,37,34
353972.0,52,4,1,37,34
353972.0,26,30,1,37,34
354042.0,26,30,1,37,34
354042.0,26,30,1,21,50
354437.0,26,30,1,21,50
354437.0,26,30,1,20,51
354532.0,26,30,1,20,51
354536.0,26,30,1,20,51
354536.0,22,34,1,20,51
354585.0,22,34,1,21,50
354599.0,22,34,1,37,34
354601.0,22,34,1,37,34
354601.0,22,34,1,36,35
354728.0,22,34,1,37,34
354776.0,22,34,1,37,34
354776.0,22,34,1,36,35
354827.0,22,34,1,36,35
354827.0,22,34,1,20,51
354838.0,22,34,1,20,51
354838.0,6,50,1,20,51
354897.0,6,50,1,52,19
354930.0,6,50,1,52,19
354956.0,6,50,1,68,3
354957.0,6,50,1,68,3
354965.0,6,50,1,69,2
354973.0,6,50,1,69,2
355202.0,6,50,1,69,2
355211.0,6,50,1,69,2
355697.0,7,50,0,69,2
355697.0,6,51,0,69,2
356156.0,6,49,0,71,2
356156.0,6,49,0,69,4
356189.0,6,49,0,70,3
356190.0,6,49,0,71,2
356391.0,6,49,0,71,2
356521.0,6,47,0,73,2
356565.0,6,47,0,73,2
356595.0,6,47,0,73,2
356595.0,6,47,0,72,3
356604.0,6,47,0,73,2
356606.0,6,47,0,73,2
356672.0,6,21,0,99,2
356672.0,6,21,0,66,35
356782.0,6,21,0,67,34
357155.0,6,21,0,67,34
357236.0,6,17,0,71,34
357236.0,6,17,0,67,38
357280.0,6,17,0,67,38
357280.0,6,17,0,66,39
357285.0,6,17,0,66,39
357304.0,6,17,0,70,35
357304.0,6,17,0,54,51
357318.0,6,17,0,55,50
357349.0,6,17,0,55,50
357349.0,6,17,0,51,54
357374.0,6,17,0,83,22
357374.0,6,17,0,19,86
357381.0,6,17,0,23,82
357499.0,6,17,0,39,66
357499.0,6,17,0,23,82
357538.0,6,1,0,39,82
357538.0,6,1,0,23,98
357542.0,6,1,0,23,98
357542.0,6,1,0,15,106
357597.0,6,1,0,23,98
357620.0,6,1,0,39,82
357620.0,6,1,0,23,98
357625.0,6,1,0,23,98
357711.0,6,1,0,39,82
357844.0,6,1,0,55,66
357844.0,6,1,0,23,98
357980.0,6,1,0,23,98
358105.0,6,1,0,23,98
358200.0,6,1,0,23,98
358200.0,6,1,0,19,102
358236.0,6,1,0,19,102
358397.0,6,0,0,20,102
358397.0,6,0,0,4,118
358455.0,6,0,0,4,118
358466.0,6,0,0,8,114
358488.0,6,0,0,24,98
358578.0,6,0,0,24,98
358578.0,6,0,0,20,102
358599.0,6,0,0,24,98
358647.0,6,0,0,24,98
358779.0,6,0,0,24,98
358779.0,6,0,0,20,102
358810.0,6,0,0,24,98
358957.0,6,0,0,24,98
358957.0,6,0,0,20,102
359024.0,6,0,0,52,70
359024.0,6,0,0,20,102
359029.0,6,0,0,84,38
359029.0,6,0,0,20,102
359099.0,6,0,0,24,98
359203.0,6,0,0,88,34
359203.0,6,0,0,56,66
359316.0,6,0,0,56,66
359464.0,6,0,0,88,34
359464.0,6,0,0,24,98
359563.0,6,0,0,88,34
359563.0,6,0,0,24,98
359715.0,6,0,0,24,98
359715.0,6,0,0,20,102
359738.0,6,0,0,84,38
359738.0,6,0,0,52,70
359784.0,6,0,0,56,66
359802.0,6,0,0,88,34
359802.0,6,0,0,24,98
360004.0,6,0,0,24,98
360008.0,6,0,0,88,34
360008.0,6,0,0,24,98
360189.0,6,0,0,88,34
360189.0,6,0,0,24,98
360297.0,6,0,0,24,98
360320.0,6,0,0,24,98
360320.0,6,0,4,20,98
360391.0,6,0,4,84,34
360391.0,6,0,4,52,66
360940.0,6,0,4,84,34
361166.0,6,0,4,84,34
361166.0,6,0,8,80,34
361185.0,6,0,8,80,34
361185.0,6,0,8,16,98
361377.0,6,0,8,80,34
361392.0,6,0,8,80,34
361392.0,6,0,8,16,98
361591.0,6,0,8,80,34
361724.0,6,0,8,80,34
361724.0,6,0,20,68,34
362044.0,6,0,20,68,34
362044.0,6,0,20,4,98
362120.0,10,0,16,4,98
362484.0,10,0,16,4,98
362484.0,10,0,20,0,98
362966.0,14,0,16,0,98
363210.0,14,0,16,64,34
363212.0,14,0,16,64,34
363212.0,14,0,16,63,35
363222.0,14,0,16,64,34
363229.0,14,0,16,64,34
363229.0,14,0,16,63,35
363232.0,14,0,16,64,34
363234.0,14,0,16,64,34
363234.0,14,0,16,63,35
363248.0,14,0,16,64,34
363524.0,26,0,4,64,34
363603.0,26,0,4,64,34
363603.0,26,0,4,32,66
364073.0,26,0,4,32,66
364073.0,26,0,4,31,67
364238.0,26,0,4,32,66
364284.0,30,0,0,32,66
364394.0,30,0,0,32,66
364394.0,30,0,0,0,98
364413.0,30,0,0,0,98
364413.0,22,8,0,0,98
364544.0,22,8,0,32,66
364722.0,22,8,0,64,34
364808.0,22,8,0,64,34
364808.0,22,8,0,32,66
364967.0,22,8,0,64,34
365054.0,22,8,0,64,34
365054.0,22,8,0,32,66
365235.0,22,8,0,64,34
365261.0,22,8,0,64,34
365261.0,22,8,0,32,66
365650.0,22,8,0,64,34
365784.0,22,8,0,64,34
365784.0,22,8,0,32,66
365883.0,22,8,0,32,66
365883.0,22,8,0,31,67
365910.0,22,8,0,31,67
365912.0,22,8,0,32,66
366040.0,22,8,0,64,34
366707.0,22,8,0,64,34
366707.0,22,8,0,63,35
366816.0,22,8,0,64,34
366912.0,22,8,0,64,34
366912.0,22,8,0,63,35
366914.0,22,8,0,63,35
366914.0,22,8,0,31,67
367040.0,22,8,0,32,66
367113.0,22,0,0,40,66
367113.0,22,0,0,32,74
367116.0,22,0,0,64,42
367244.0,22,0,0,64,42
367244.0,22,0,31,33,42
367248.0,22,0,31,41,34
367466.0,22,0,31,41,34
367466.0,22,0,31,9,66
367669.0,22,0,31,41,34
367676.0,22,0,31,41,34
367676.0,22,0,31,40,35
367731.0,22,0,31,40,35
367731.0,22,0,31,8,67
367834.0,22,0,31,9,66
367913.0,22,0,31,41,34
367915.0,22,0,31,41,34
367915.0,22,0,31,40,35
367934.0,22,0,31,41,34
367947.0,22,0,31,41,34
367947.0,22,0,31,40,35
368040.0,22,0,31,41,34
368173.0,22,0,31,41,34
368173.0,22,0,31,9,66
368381.0,22,0,31,9,66
368381.0,22,0,31,8,67
368484.0,22,0,31,9,66
368506.0,22,0,31,41,34
368508.0,22,0,31,41,34
368508.0,22,0,31,40,35
368510.0,22,0,31,40,35
368510.0,22,0,31,39,36
368519.0,22,0,31,40,35
368529.0,22,0,31,41,34
368593.0,22,0,31,41,34
368593.0,22,0,31,9,66
368630.0,22,0,31,9,66
368630.0,22,0,31,8,67
368641.0,22,0,31,8,67
368707.0,22,0,31,8,67
368707.0,21,1,31,8,67
368779.0,21,1,31,9,66
368858.0,21,1,31,9,66
368858.0,21,1,31,8,67
368968.0,21,1,31,9,66
369044.0,52,1,0,9,66
369044.0,21,32,0,9,66
369740.0,21,32,0,9,66
369816.0,21,32,0,9,66
369919.0,21,32,0,9,66
369919.0,18,35,0,9,66
369948.0,18,35,0,9,66
370056.0,18,35,0,9,66
370056.0,17,36,0,9,66
370081.0,17,36,0,9,66
370081.0,13,40,0,9,66
370336.0,13,40,0,9,66
370336.0,12,41,0,9,66
370397.0,12,41,0,9,66
370397.0,4,49,0,9,66
370428.0,4,49,0,9,66
370428.0,3,50,0,9,66
370918.0,3,50,0,9,66
370918.0,2,51,0,9,66
371143.0,2,51,0,9,66
371172.0,2,51,0,9,66
371399.0,2,51,0,9,66
371407.0,2,50,0,10,66
371407.0,2,50,0,2,74
371479.0,2,50,0,2,74
371500.0,2,50,0,10,66
371547.0,2,50,0,10,66
371547.0,2,50,0,2,74
371605.0,2,50,0,10,66
371654.0,2,50,0,10,66
371668.0,2,50,0,10,66
371725.0,2,50,0,10,66
371725.0,2,50,0,9,67
371744.0,2,19,0,40,67
371744.0,2,19,0,8,99
371829.0,2,19,0,8,99
371849.0,2,19,0,9,98
371849.0,2,19,0,1,106
371898.0,2,19,0,33,74
371898.0,2,19,0,1,106
371914.0,2,19,0,17,90
371914.0,2,19,0,1,106
371918.0,2,19,0,1,106
371919.0,2,19,0,5,102
371927.0,2,19,0,9,98
371927.0,2,19,0,1,106
371994.0,2,19,0,9,98
372004.0,2,19,0,25,82
372010.0,2,19,0,25,82
372010.0,2,19,0,9,98
372043.0,2,19,0,25,82
372106.0,2,19,0,41,66
372284.0,2,19,0,41,66
372284.0,2,19,0,33,74
372341.0,2,19,0,41,66
372346.0,2,19,0,41,66
372346.0,2,19,0,25,82
372373.0,2,19,0,25,82
372373.0,2,19,0,24,83
372410.0,2,19,0,40,67
372517.0,2,19,0,41,66
372619.0,2,16,0,44,66
372619.0,2,16,0,40,70
372623.0,2,16,0,40,70
372623.0,2,16,0,39,71
372697.0,2,16,0,43,67
372744.0,2,16,0,44,66
372756.0,2,15,0,45,66
372756.0,2,15,0,44,67
372781.0,2,11,0,48,67
372781.0,2,11,0,44,71
372857.0,2,11,0,48,67
372868.0,2,11,0,48,67
372868.0,2,11,0,47,68
372982.0,2,11,0,48,67
373008.0,2,11,0,49,66
373036.0,2,10,0,50,66
373036.0,2,10,0,49,67
373086.0,2,10,0,81,35
373097.0,2,2,0,89,35
373097.0,2,2,0,81,43
373128.0,2,1,0,82,43
373128.0,2,1,0,81,44
373149.0,2,1,0,82,43
373163.0,2,1,0,90,35
373163.0,2,1,0,89,36
373175.0,2,1,0,90,35
373265.0,2,1,0,90,35
373265.0,2,1,0,86,39
373277.0,2,1,0,87,38
373334.0,2,1,0,91,34
373354.0,2,1,0,91,34
373354.0,2,1,0,83,42
373416.0,2,1,0,91,34
373470.0,2,1,0,91,34
373470.0,2,1,0,75,50
373530.0,2,1,0,91,34
373539.0,2,1,0,91,34
373539.0,2,1,0,90,35
373618.0,2,0,0,91,35
373618.0,2,0,0,90,36
373650.0,2,0,0,91,35
373744.0,2,0,0,92,34
373800.0,2,0,0,92,34
373800.0,2,0,0,91,35
373916.0,2,0,0,92,34
373928.0,2,0,0,92,34
373928.0,2,0,0,91,35
374057.0,2,0,0,92,34
374200.0,2,0,0,92,34
374305.0,2,0,0,92,34
374356.0,2,0,0,92,34
374356.0,2,0,0,60,66
374394.0,2,0,0,60,66
374394.0,2,0,0,59,67
374568.0,2,0,0,60,66
374619.0,2,0,0,60,66
374667.0,2,0,0,60,66
374667.0,2,0,0,59,67
374694.0,2,0,0,59,67
374694.0,2,0,8,51,67
374776.0,2,0,8,52,66
374806.0,2,0,8,52,66
374806.0,2,0,23,37,66
374854.0,2,0,23,69,34
374937.0,2,0,23,69,34
374937.0,2,0,23,37,66
374961.0,2,0,23,37,66
374961.0,2,0,23,36,67
375110.0,2,0,23,36,67
375110.0,2,0,38,21,67
375129.0,2,0,38,22,66
375141.0,2,0,38,22,66
375217.0,2,0,38,22,66
375217.0,2,0,39,21,66
375246.0,2,0,39,21,66
375397.0,2,0,39,21,66
375397.0,2,0,42,18,66
375536.0,2,0,42,18,66
375557.0,2,0,42,18,66
375557.0,2,0,46,14,66
375708.0,2,0,46,14,66
375708.0,2,0,47,13,66
375815.0,2,0,47,13,66
375849.0,2,0,47,13,66
375849.0,2,0,48,12,66
375863.0,2,0,48,12,66
375863.0,2,0,56,4,66
375875.0,2,0,56,4,66
375875.0,2,0,57,3,66
376032.0,2,0,57,3,66
