time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
30728.0,0,0,0,0,64
30730.0,0,0,0,0,64
30731.0,0,0,0,16,48
30731.0,0,0,0,0,64
30737.0,0,0,0,0,64
30738.0,0,0,0,8,56
30738.0,0,0,0,0,64
30743.0,0,0,0,8,56
30743.0,0,0,0,0,64
30748.0,0,0,0,0,64
30749.0,0,0,0,0,64
30751.0,0,0,0,0,64
30764.0,0,0,0,0,64
30766.0,0,0,0,0,64
30767.0,0,0,0,0,64
30768.0,0,0,0,0,64
30770.0,0,0,0,0,64
30772.0,0,0,0,0,64
30773.0,0,0,0,0,64
30775.0,0,0,0,0,64
30777.0,0,0,0,0,64
30819.0,0,0,0,8,56
30819.0,0,0,0,0,64
30952.0,0,0,0,8,56
30952.0,0,0,0,0,64
31109.0,0,0,0,8,56
31109.0,0,0,0,0,64
31330.0,0,0,0,8,56
31330.0,0,0,0,0,64
31331.0,0,0,0,7,57
31331.0,0,0,0,0,64
31333.0,0,0,0,2,62
31333.0,0,0,0,0,64
31334.0,0,0,0,2,62
31334.0,0,0,0,0,64
31335.0,0,0,0,1,63
31335.0,0,0,0,0,64
31371.0,0,0,0,1,63
31371.0,0,0,0,0,64
31372.0,0,0,0,1,63
31372.0,0,0,0,0,64
31374.0,0,0,0,1,63
31376.0,0,0,0,2,62
31379.0,0,0,0,3,61
31412.0,0,0,0,4,60
31644.0,0,0,0,12,52
31644.0,0,0,0,4,60
31646.0,0,0,0,12,52
31646.0,0,0,0,4,60
31651.0,0,0,0,12,52
31651.0,0,0,0,4,60
31656.0,0,0,0,12,52
31656.0,0,0,0,4,60
31681.0,0,0,0,7,57
31705.0,0,0,0,15,49
31705.0,0,0,0,7,57
31722.0,0,0,0,8,56
31722.0,0,0,0,0,64
31838.0,0,0,0,8,56
31838.0,0,0,0,0,64
32022.0,0,0,0,8,56
32022.0,0,0,0,0,64
32274.0,0,0,0,0,64
32276.0,0,0,0,0,64
32557.0,0,0,0,16,48
32557.0,0,0,0,0,64
32564.0,0,0,0,8,56
32564.0,0,0,0,0,64
32568.0,0,0,0,8,56
32568.0,0,0,0,0,64
32616.0,0,0,0,8,56
32616.0,0,0,0,0,64
32631.0,0,0,0,8,56
32631.0,0,0,0,0,64
32643.0,0,0,0,0,64
32644.0,0,0,0,0,64
32646.0,0,0,0,0,64
32648.0,0,0,0,0,64
32649.0,0,0,0,0,64
32651.0,0,0,0,0,64
32652.0,0,0,0,0,64
32654.0,0,0,0,0,64
32668.0,0,0,0,0,64
32671.0,0,0,0,0,64
32672.0,0,0,0,0,64
32674.0,0,0,0,0,64
32675.0,0,0,0,0,64
32677.0,0,0,0,0,64
32678.0,0,0,0,0,64
32680.0,0,0,0,0,64
32750.0,0,0,0,8,56
32750.0,0,0,0,0,64
32758.0,0,0,0,0,64
32760.0,0,0,0,0,64
32763.0,0,0,0,0,64
32836.0,0,0,0,0,64
32862.0,0,0,0,0,64
32886.0,0,0,0,0,64
32934.0,0,0,0,8,56
32934.0,0,0,0,0,64
33264.0,0,0,0,0,64
33266.0,0,0,0,0,64
33267.0,0,0,0,0,64
33269.0,0,0,0,0,64
33271.0,0,0,0,0,64
33272.0,0,0,0,0,64
33274.0,0,0,0,0,64
33276.0,0,0,0,0,64
33290.0,0,0,0,0,64
33291.0,0,0,0,0,64
33293.0,0,0,0,0,64
33295.0,0,0,0,0,64
33296.0,0,0,0,0,64
33298.0,0,0,0,0,64
33299.0,0,0,0,0,64
33301.0,0,0,0,0,64
33468.0,0,0,0,8,56
33468.0,0,0,0,0,64
33470.0,0,0,0,8,56
33470.0,0,0,0,0,64
33471.0,0,0,0,8,56
33471.0,0,0,0,6,58
33480.0,0,0,0,14,50
33480.0,0,0,0,6,58
33525.0,0,0,0,14,50
33525.0,0,0,0,6,58
33540.0,0,0,0,14,50
33540.0,0,0,0,6,58
33658.0,0,0,0,14,50
33658.0,0,0,0,6,58
33818.0,0,0,0,8,56
33818.0,0,0,0,0,64
33934.0,0,0,0,8,56
33934.0,0,0,0,0,64
34371.0,0,0,0,0,64
34380.0,0,0,0,0,64
34440.0,0,0,0,0,64
34479.0,0,0,0,8,56
34479.0,0,0,0,0,64
34524.0,0,0,0,8,56
34524.0,0,0,0,0,64
34540.0,0,0,0,8,56
34540.0,0,0,0,0,64
34657.0,0,0,0,8,56
34657.0,0,0,0,0,64
34814.0,0,0,0,8,56
34814.0,0,0,0,0,64
34830.0,0,0,0,2,62
34842.0,0,0,0,3,61
34888.0,0,0,0,4,60
34932.0,0,0,0,12,52
34932.0,0,0,0,4,60
35166.0,0,0,0,5,59
35168.0,0,0,0,6,58
35179.0,0,0,0,7,57
35182.0,0,0,0,8,56
35182.0,0,0,0,0,64
35184.0,0,0,0,1,63
35185.0,0,0,0,2,62
35195.0,0,0,0,4,60
35216.0,0,0,0,4,60
35218.0,0,0,0,4,60
35220.0,0,0,0,4,60
35221.0,0,0,0,4,60
35223.0,0,0,0,4,60
35225.0,0,0,0,4,60
35227.0,0,0,0,4,60
35228.0,0,0,0,4,60
35242.0,0,0,0,4,60
35244.0,0,0,0,4,60
35245.0,0,0,0,4,60
35246.0,0,0,0,4,60
35248.0,0,0,0,4,60
35249.0,0,0,0,4,60
35251.0,0,0,0,4,60
35253.0,0,0,0,4,60
35291.0,0,0,0,5,59
35294.0,0,0,0,6,58
35366.0,0,0,0,7,57
35372.0,0,0,0,8,56
35372.0,0,0,0,0,64
35478.0,0,0,0,8,56
35478.0,0,0,0,0,64
35522.0,0,0,0,8,56
35522.0,0,0,0,0,64
35537.0,0,0,0,8,56
35537.0,0,0,0,0,64
35653.0,0,0,0,8,56
35653.0,0,0,0,0,64
35730.0,0,0,0,0,64
35809.0,0,0,0,8,56
35809.0,0,0,0,0,64
35931.0,0,0,0,8,56
35931.0,0,0,0,0,64
36084.0,0,0,0,0,64
36180.0,0,0,0,8,56
36180.0,0,0,0,0,64
36371.0,0,0,0,8,56
36371.0,0,0,0,0,64
36433.0,0,0,0,8,56
36433.0,0,0,0,0,64
36449.0,0,0,0,8,56
36449.0,0,0,0,0,64
36473.0,0,0,0,8,56
36473.0,0,0,0,0,64
36565.0,0,0,0,8,56
36565.0,0,0,0,0,64
36721.0,0,0,0,8,56
36721.0,0,0,0,0,64
36842.0,0,0,0,8,56
36842.0,0,0,0,0,64
37090.0,0,0,0,8,56
37090.0,0,0,0,0,64
37279.0,0,0,0,8,56
37279.0,0,0,0,0,64
37344.0,0,0,0,8,56
37344.0,0,0,0,0,64
37357.0,0,0,0,8,56
37357.0,0,0,0,0,64
37383.0,0,0,0,8,56
37383.0,0,0,0,0,64
37475.0,0,0,0,8,56
37475.0,0,0,0,0,64
37492.0,0,0,0,1,63
37492.0,0,0,0,0,64
37496.0,0,0,0,1,63
37496.0,0,0,0,0,64
37497.0,0,0,0,1,63
37497.0,0,0,0,0,64
37499.0,0,0,0,3,61
37499.0,0,0,0,0,64
37502.0,0,0,0,1,63
37502.0,0,0,0,0,64
37508.0,0,0,0,1,63
37508.0,0,0,0,0,64
37519.0,0,0,0,2,62
37519.0,0,0,0,0,64
37521.0,0,0,0,1,63
37521.0,0,0,0,0,64
37524.0,0,0,0,1,63
37524.0,0,0,0,0,64
37528.0,0,0,0,1,63
37528.0,0,0,0,0,64
37532.0,0,0,0,1,63
37532.0,0,0,0,0,64
37534.0,0,0,0,1,63
37546.0,0,0,0,2,62
37561.0,0,0,0,3,61
37562.0,0,0,0,4,60
37563.0,0,0,0,5,59
37628.0,0,0,0,13,51
37628.0,0,0,0,5,59
37754.0,0,0,0,13,51
37754.0,0,0,0,5,59
37874.0,0,0,0,6,58
37878.0,0,0,0,7,57
37882.0,0,0,0,8,56
37882.0,0,0,0,0,64
38001.0,0,0,0,8,56
38001.0,0,0,0,0,64
38190.0,0,0,0,8,56
38190.0,0,0,0,0,64
38253.0,0,0,0,8,56
38253.0,0,0,0,0,64
38277.0,0,0,0,8,56
38277.0,0,0,0,0,64
38303.0,0,0,0,8,56
38303.0,0,0,0,0,64
38434.0,0,0,0,0,64
38528.0,0,0,0,0,64
38548.0,0,0,0,8,56
38548.0,0,0,0,0,64
38674.0,0,0,0,8,56
38674.0,0,0,0,0,64
38799.0,0,0,0,8,56
38799.0,0,0,0,0,64
38917.0,0,0,0,8,56
38917.0,0,0,0,0,64
39109.0,0,0,0,8,56
39109.0,0,0,0,0,64
39172.0,0,0,0,8,56
39172.0,0,0,0,0,64
39195.0,0,0,0,8,56
39195.0,0,0,0,0,64
39222.0,0,0,0,8,56
39222.0,0,0,0,0,64
39466.0,0,0,0,8,56
39466.0,0,0,0,0,64
39506.0,0,0,0,1,63
39506.0,0,0,0,0,64
39507.0,0,0,0,1,63
39507.0,0,0,0,0,64
39510.0,0,0,0,1,63
39510.0,0,0,0,0,64
39590.0,0,0,0,8,56
39590.0,0,0,0,0,64
39718.0,0,0,0,8,56
39718.0,0,0,0,5,59
39816.0,0,0,0,8,56
39816.0,0,0,0,0,64
39832.0,0,0,0,8,56
39832.0,0,0,0,0,64
40026.0,0,0,0,8,56
40026.0,0,0,0,0,64
40088.0,0,0,0,8,56
40088.0,0,0,0,0,64
40618.0,0,0,0,0,64
40847.0,0,0,0,1,63
40906.0,0,0,0,9,55
40906.0,0,0,0,1,63
40921.0,0,0,0,2,62
40922.0,0,0,0,10,54
40922.0,0,0,0,2,62
40932.0,0,0,0,3,61
40951.0,0,0,0,4,60
40986.0,0,0,0,5,59
41019.0,0,0,0,6,58
41020.0,0,0,0,7,57
41021.0,0,0,0,8,56
41021.0,0,0,0,0,64
41036.0,0,0,0,1,63
41143.0,0,0,0,2,62
41220.0,0,0,0,3,61
41231.0,0,0,0,4,60
41323.0,0,0,0,5,59
41517.0,0,0,0,6,58
41519.0,0,0,0,14,50
41519.0,0,0,0,6,58
41541.0,0,0,0,8,56
41541.0,0,0,0,0,64
41590.0,0,0,0,8,56
41590.0,0,0,0,0,64
41747.0,0,0,0,0,64
41840.0,0,0,0,8,56
41840.0,0,0,0,0,64
41896.0,0,0,0,8,56
41896.0,0,0,0,0,64
41936.0,0,0,0,0,64
42715.0,0,0,0,8,56
42715.0,0,0,0,0,64
42728.0,0,0,0,8,56
42728.0,0,0,0,0,64
42809.0,0,0,0,8,56
42809.0,0,0,0,0,64
43292.0,0,0,0,8,56
43292.0,0,0,0,0,64
43334.0,0,0,0,8,56
43334.0,0,0,0,0,64
43390.0,0,0,0,8,56
43390.0,0,0,0,0,64
43637.0,0,0,0,8,56
43637.0,0,0,0,0,64
43695.0,0,0,0,8,56
43695.0,0,0,0,0,64
44508.0,0,0,0,8,56
44508.0,0,0,0,0,64
44539.0,0,0,0,8,56
44539.0,0,0,0,0,64
44710.0,0,0,0,8,56
44710.0,0,0,0,0,64
45188.0,0,0,0,8,56
45188.0,0,0,0,0,64
45230.0,0,0,0,8,56
45230.0,0,0,0,0,64
45291.0,0,0,0,8,56
45291.0,0,0,0,0,64
45536.0,0,0,0,8,56
45536.0,0,0,0,0,64
45596.0,0,0,0,8,56
45596.0,0,0,0,0,64
46404.0,0,0,0,8,56
46404.0,0,0,0,0,64
46437.0,0,0,0,8,56
46437.0,0,0,0,0,64
46606.0,0,0,0,8,56
46606.0,0,0,0,0,64
47085.0,0,0,0,8,56
47085.0,0,0,0,0,64
47109.0,0,0,0,8,56
47109.0,0,0,0,0,64
47127.0,0,0,0,1,63
47127.0,0,0,0,0,64
47130.0,0,0,0,1,63
47130.0,0,0,0,0,64
47133.0,0,0,0,1,63
47133.0,0,0,0,0,64
47135.0,0,0,0,1,63
47135.0,0,0,0,0,64
47137.0,0,0,0,1,63
47137.0,0,0,0,0,64
47138.0,0,0,0,1,63
47138.0,0,0,0,0,64
47139.0,0,0,0,1,63
47139.0,0,0,0,0,64
47143.0,0,0,0,1,63
47143.0,0,0,0,0,64
47150.0,0,0,0,2,62
47151.0,0,0,0,3,61
47158.0,0,0,0,4,60
47160.0,0,0,0,5,59
47161.0,0,0,0,6,58
47165.0,0,0,0,7,57
47168.0,0,0,0,8,56
47168.0,0,0,0,0,64
47171.0,0,0,0,8,56
47171.0,0,0,0,0,64
47410.0,0,0,0,8,56
47410.0,0,0,0,0,64
47477.0,0,0,0,8,56
47477.0,0,0,0,0,64
48050.0,0,0,0,0,64
48281.0,0,0,0,8,56
48281.0,0,0,0,0,64
48315.0,0,0,0,8,56
48315.0,0,0,0,0,64
48486.0,0,0,0,8,56
48486.0,0,0,0,0,64
48780.0,0,0,0,8,56
48780.0,0,0,0,0,64
48781.0,0,0,0,2,62
48781.0,0,0,0,0,64
48782.0,0,0,0,1,63
48782.0,0,0,0,0,64
48821.0,0,0,0,2,62
48821.0,0,0,0,0,64
48823.0,0,0,0,2,62
48823.0,0,0,0,0,64
48825.0,0,0,0,1,63
48825.0,0,0,0,0,64
48826.0,0,0,0,1,63
48826.0,0,0,0,0,64
48827.0,0,0,0,1,63
48827.0,0,0,0,0,64
48845.0,0,0,0,8,56
48845.0,0,0,0,0,64
48846.0,0,0,0,1,63
48846.0,0,0,0,0,64
48847.0,0,0,0,1,63
48847.0,0,0,0,0,64
48848.0,0,0,0,1,63
48848.0,0,0,0,0,64
48849.0,0,0,0,1,63
48862.0,0,0,0,2,62
48965.0,0,0,0,10,54
48965.0,0,0,0,2,62
49046.0,0,0,0,10,54
49046.0,0,0,0,2,62
49051.0,0,0,0,10,54
49051.0,0,0,0,2,62
49130.0,0,0,0,5,59
49171.0,0,0,0,6,58
49173.0,0,0,0,8,56
49173.0,0,0,0,0,64
49631.0,0,0,0,8,56
49631.0,0,0,0,0,64
49639.0,0,0,0,8,56
49639.0,0,0,0,0,64
49640.0,0,0,0,1,63
49640.0,0,0,0,0,64
49649.0,0,0,0,1,63
49649.0,0,0,0,0,64
49650.0,0,0,0,1,63
49650.0,0,0,0,0,64
49653.0,0,0,0,8,56
49653.0,0,0,0,0,64
49655.0,0,0,0,1,63
49655.0,0,0,0,0,64
49658.0,0,0,0,1,63
49658.0,0,0,0,0,64
49661.0,0,0,0,1,63
49661.0,0,0,0,0,64
49663.0,0,0,0,2,62
49663.0,0,0,0,0,64
49664.0,0,0,0,1,63
49664.0,0,0,0,0,64
49672.0,0,0,0,1,63
49672.0,0,0,0,0,64
49675.0,0,0,0,1,63
49675.0,0,0,0,0,64
49677.0,0,0,0,1,63
49677.0,0,0,0,0,64
49679.0,0,0,0,1,63
49679.0,0,0,0,0,64
49680.0,0,0,0,3,61
49680.0,0,0,0,0,64
49681.0,0,0,0,12,52
49681.0,0,0,0,0,64
49682.0,0,0,0,2,62
49682.0,0,0,0,0,64
49688.0,0,0,0,1,63
49688.0,0,0,0,0,64
49696.0,0,0,0,1,63
49696.0,0,0,0,0,64
49697.0,0,0,0,1,63
49697.0,0,0,0,0,64
49698.0,0,0,0,1,63
49698.0,0,0,0,0,64
49699.0,0,0,0,1,63
49699.0,0,0,0,0,64
49700.0,0,0,0,1,63
49700.0,0,0,0,0,64
49706.0,0,0,0,2,62
49706.0,0,0,0,0,64
49713.0,0,0,0,1,63
49713.0,0,0,0,0,64
49722.0,0,0,0,1,63
49722.0,0,0,0,0,64
49723.0,0,0,0,1,63
49723.0,0,0,0,0,64
49724.0,0,0,0,1,63
49724.0,0,0,0,0,64
49749.0,0,0,0,0,64
49751.0,0,0,0,8,56
49751.0,0,0,0,0,64
49767.0,0,0,0,1,63
49767.0,0,0,0,0,64
49768.0,0,0,0,1,63
49768.0,0,0,0,0,64
49775.0,0,0,0,1,63
49775.0,0,0,0,0,64
49776.0,0,0,0,1,63
49776.0,0,0,0,0,64
49778.0,0,0,0,1,63
49778.0,0,0,0,0,64
49779.0,0,0,0,1,63
49779.0,0,0,0,0,64
49781.0,0,0,0,1,63
49781.0,0,0,0,0,64
49782.0,0,0,0,1,63
49782.0,0,0,0,0,64
49788.0,0,0,0,1,63
49788.0,0,0,0,0,64
49796.0,0,0,0,1,63
49796.0,0,0,0,0,64
49801.0,0,0,0,1,63
49801.0,0,0,0,0,64
49804.0,0,0,0,1,63
49804.0,0,0,0,0,64
49806.0,0,0,0,2,62
49806.0,0,0,0,0,64
49814.0,0,0,0,1,63
49814.0,0,0,0,0,64
49819.0,0,0,0,1,63
49819.0,0,0,0,0,64
49820.0,0,0,0,1,63
49820.0,0,0,0,0,64
49821.0,0,0,0,1,63
49821.0,0,0,0,0,64
49822.0,0,0,0,1,63
49822.0,0,0,0,0,64
49836.0,0,0,0,1,63
49836.0,0,0,0,0,64
49841.0,0,0,0,1,63
49841.0,0,0,0,0,64
49845.0,0,0,0,1,63
49845.0,0,0,0,0,64
49863.0,0,0,0,8,56
49863.0,0,0,0,0,64
49864.0,0,0,0,2,62
49864.0,0,0,0,0,64
49882.0,0,0,0,2,62
49882.0,0,0,0,0,64
49912.0,0,0,0,1,63
49912.0,0,0,0,0,64
49939.0,0,0,0,1,63
49939.0,0,0,0,0,64
49944.0,0,0,0,8,56
49944.0,0,0,0,0,64
49946.0,0,0,0,0,64
49951.0,0,0,0,0,64
49957.0,0,0,0,1,63
49957.0,0,0,0,0,64
49962.0,0,0,0,1,63
49962.0,0,0,0,0,64
49963.0,0,0,0,1,63
49963.0,0,0,0,0,64
49967.0,0,0,0,1,63
49967.0,0,0,0,0,64
49970.0,0,0,0,1,63
49970.0,0,0,0,0,64
49971.0,0,0,0,1,63
49971.0,0,0,0,0,64
49973.0,0,0,0,0,64
49985.0,0,0,0,1,63
49985.0,0,0,0,0,64
49986.0,0,0,0,1,63
49986.0,0,0,0,0,64
49989.0,0,0,0,3,61
49989.0,0,0,0,0,64
49991.0,0,0,0,1,63
49991.0,0,0,0,0,64
50025.0,0,0,0,1,63
50025.0,0,0,0,0,64
50027.0,0,0,0,1,63
50027.0,0,0,0,0,64
50029.0,0,0,0,1,63
50029.0,0,0,0,0,64
50031.0,0,0,0,3,61
50031.0,0,0,0,0,64
50059.0,0,0,0,0,64
50156.0,0,0,0,2,62
50156.0,0,0,0,0,64
50164.0,0,0,0,1,63
50164.0,0,0,0,0,64
50183.0,0,0,0,1,63
50183.0,0,0,0,0,64
50185.0,0,0,0,1,63
50185.0,0,0,0,0,64
50195.0,0,0,0,1,63
50195.0,0,0,0,0,64
50206.0,0,0,0,1,63
50206.0,0,0,0,0,64
50208.0,0,0,0,1,63
50208.0,0,0,0,0,64
50209.0,0,0,0,1,63
50209.0,0,0,0,0,64
50213.0,0,0,0,2,62
50213.0,0,0,0,0,64
50219.0,0,0,0,1,63
50219.0,0,0,0,0,64
50222.0,0,0,0,1,63
50222.0,0,0,0,0,64
50224.0,0,0,0,1,63
50224.0,0,0,0,0,64
50230.0,0,0,0,1,63
50230.0,0,0,0,0,64
50232.0,0,0,0,1,63
50232.0,0,0,0,0,64
50240.0,0,0,0,1,63
50240.0,0,0,0,0,64
50246.0,0,0,0,1,63
50246.0,0,0,0,0,64
50248.0,0,0,0,1,63
50248.0,0,0,0,0,64
50257.0,0,0,0,1,63
50257.0,0,0,0,0,64
50261.0,0,0,0,1,63
50261.0,0,0,0,0,64
50263.0,0,0,0,1,63
50263.0,0,0,0,0,64
50265.0,0,0,0,2,62
50265.0,0,0,0,0,64
50266.0,0,0,0,1,63
50266.0,0,0,0,0,64
50288.0,0,0,0,1,63
50288.0,0,0,0,0,64
50289.0,0,0,0,1,63
50289.0,0,0,0,0,64
50298.0,0,0,0,1,63
50298.0,0,0,0,0,64
50307.0,0,0,0,1,63
50307.0,0,0,0,0,64
50312.0,0,0,0,1,63
50312.0,0,0,0,0,64
50313.0,0,0,0,1,63
50313.0,0,0,0,0,64
50390.0,0,0,0,1,63
50390.0,0,0,0,0,64
50391.0,0,0,0,1,63
50391.0,0,0,0,0,64
50545.0,0,0,0,1,63
50545.0,0,0,0,0,64
50600.0,0,0,0,1,63
50600.0,0,0,0,0,64
50611.0,0,0,0,1,63
50611.0,0,0,0,0,64
50613.0,0,0,0,1,63
50613.0,0,0,0,0,64
50615.0,0,0,0,1,63
50615.0,0,0,0,0,64
50685.0,0,0,0,1,63
50685.0,0,0,0,0,64
50717.0,0,0,0,1,63
50717.0,0,0,0,0,64
50898.0,0,0,0,1,63
50898.0,0,0,0,0,64
50919.0,0,0,0,1,63
50919.0,0,0,0,0,64
50953.0,0,0,0,1,63
50953.0,0,0,0,0,64
50972.0,0,0,0,1,63
50972.0,0,0,0,0,64
50980.0,0,0,0,1,63
50980.0,0,0,0,0,64
50988.0,0,0,0,1,63
50988.0,0,0,0,0,64
50997.0,0,0,0,1,63
50997.0,0,0,0,0,64
51004.0,0,0,0,1,63
51004.0,0,0,0,0,64
51005.0,0,0,0,1,63
51005.0,0,0,0,0,64
51006.0,0,0,0,1,63
51006.0,0,0,0,0,64
51013.0,0,0,0,1,63
51013.0,0,0,0,0,64
51022.0,0,0,0,1,63
51022.0,0,0,0,0,64
51035.0,0,0,0,1,63
51035.0,0,0,0,0,64
51040.0,0,0,0,3,61
51040.0,0,0,0,0,64
51042.0,0,0,0,1,63
51042.0,0,0,0,0,64
51056.0,0,0,0,1,63
51056.0,0,0,0,0,64
51060.0,0,0,0,1,63
51060.0,0,0,0,0,64
51062.0,0,0,0,1,63
51062.0,0,0,0,0,64
51067.0,0,0,0,2,62
51067.0,0,0,0,0,64
51072.0,0,0,0,1,63
51072.0,0,0,0,0,64
51083.0,0,0,0,1,63
51083.0,0,0,0,0,64
51084.0,0,0,0,1,63
51084.0,0,0,0,0,64
51088.0,0,0,0,1,63
51088.0,0,0,0,0,64
51098.0,0,0,0,1,63
51098.0,0,0,0,0,64
51099.0,0,0,0,1,63
51099.0,0,0,0,0,64
51102.0,0,0,0,1,63
51102.0,0,0,0,0,64
51113.0,0,0,0,1,63
51113.0,0,0,0,0,64
51171.0,0,0,0,1,63
51171.0,0,0,0,0,64
51181.0,0,0,0,1,63
51181.0,0,0,0,0,64
51183.0,0,0,0,1,63
51183.0,0,0,0,0,64
51195.0,0,0,0,1,63
51195.0,0,0,0,0,64
51199.0,0,0,0,1,63
51199.0,0,0,0,0,64
51201.0,0,0,0,1,63
51201.0,0,0,0,0,64
51213.0,0,0,0,1,63
51213.0,0,0,0,0,64
51231.0,0,0,0,1,63
51231.0,0,0,0,0,64
51235.0,0,0,0,1,63
51235.0,0,0,0,0,64
51259.0,0,0,0,1,63
51259.0,0,0,0,0,64
51289.0,0,0,0,1,63
51289.0,0,0,0,0,64
51296.0,0,0,0,1,63
51296.0,0,0,0,0,64
51305.0,0,0,0,1,63
51305.0,0,0,0,0,64
51321.0,0,0,0,1,63
51321.0,0,0,0,0,64
51327.0,0,0,0,1,63
51327.0,0,0,0,0,64
51332.0,0,0,0,1,63
51332.0,0,0,0,0,64
51347.0,0,0,0,1,63
51347.0,0,0,0,0,64
51348.0,0,0,0,1,63
51348.0,0,0,0,0,64
51359.0,0,0,0,1,63
51359.0,0,0,0,0,64
51362.0,0,0,0,1,63
51362.0,0,0,0,0,64
51367.0,0,0,0,1,63
51367.0,0,0,0,0,64
51374.0,0,0,0,1,63
51374.0,0,0,0,0,64
51376.0,0,0,0,1,63
51376.0,0,0,0,0,64
51381.0,0,0,0,1,63
51381.0,0,0,0,0,64
51384.0,0,0,0,1,63
51388.0,0,0,0,2,62
51393.0,0,0,0,3,61
51394.0,0,0,0,4,60
51398.0,0,0,0,5,59
51406.0,0,0,0,6,58
51410.0,0,0,0,7,57
51412.0,0,0,0,8,56
51415.0,0,0,0,9,55
51417.0,0,0,0,11,53
51452.0,0,0,0,12,52
51473.0,0,0,0,13,51
51490.0,0,0,0,14,50
51522.0,0,0,0,15,49
51539.0,0,0,0,16,48
51553.0,0,0,0,17,47
51562.0,0,0,0,18,46
51565.0,0,0,0,19,45
51578.0,0,0,0,20,44
51604.0,0,0,0,21,43
51617.0,0,0,0,22,42
51669.0,0,0,0,23,41
51675.0,0,0,0,24,40
51683.0,0,0,0,25,39
51691.0,0,0,0,26,38
51727.0,0,0,0,27,37
51767.0,0,0,0,28,36
51786.0,0,0,0,29,35
51812.0,0,0,0,30,34
51835.0,0,0,0,31,33
51856.0,0,0,0,32,32
51863.0,0,0,0,33,31
51876.0,0,0,0,34,30
51889.0,0,0,0,35,29
51896.0,0,0,0,36,28
51941.0,0,0,0,37,27
51944.0,0,0,0,38,26
51947.0,0,0,0,39,25
51974.0,0,0,0,40,24
52028.0,0,0,0,41,23
52065.0,0,0,0,42,22
52066.0,0,0,0,43,21
52100.0,0,0,0,44,20
52121.0,0,0,0,45,19
52161.0,0,0,0,46,18
52179.0,0,0,0,47,17
52281.0,0,0,0,48,16
52284.0,0,0,0,48,16
52284.0,0,0,1,47,16
52288.0,0,0,1,47,16
52288.0,0,0,2,46,16
52293.0,0,0,2,47,15
52293.0,0,0,3,46,15
52294.0,0,0,3,46,15
52294.0,0,0,4,45,15
52298.0,0,0,4,45,15
52298.0,0,0,5,44,15
52306.0,0,0,5,44,15
52306.0,0,0,6,43,15
52310.0,0,0,6,43,15
52310.0,0,0,7,42,15
52312.0,0,0,7,42,15
52312.0,0,0,8,41,15
52315.0,0,0,8,41,15
52315.0,0,0,9,40,15
52317.0,0,0,9,40,15
52317.0,0,0,11,38,15
52352.0,0,0,11,38,15
52352.0,0,0,12,37,15
52373.0,0,0,12,37,15
52373.0,0,0,13,36,15
52390.0,0,0,13,36,15
52390.0,0,0,14,35,15
52422.0,0,0,14,35,15
52422.0,0,0,15,34,15
52439.0,0,0,15,34,15
52439.0,0,0,16,33,15
52446.0,0,0,16,34,14
52453.0,0,0,16,34,14
52453.0,0,0,17,33,14
52462.0,0,0,17,33,14
52462.0,0,0,18,32,14
52465.0,0,0,18,32,14
52465.0,0,0,19,31,14
52478.0,0,0,19,31,14
52478.0,0,0,20,30,14
52504.0,0,0,20,31,13
52504.0,0,0,21,30,13
52517.0,0,0,21,30,13
52517.0,0,0,22,29,13
52538.0,0,0,22,30,12
52566.0,0,0,22,31,11
52569.0,0,0,22,31,11
52569.0,0,0,23,30,11
52575.0,0,0,23,30,11
52575.0,0,0,24,29,11
52577.0,0,0,24,30,10
52583.0,0,0,24,30,10
52583.0,0,0,25,29,10
52591.0,0,0,25,29,10
52591.0,0,0,26,28,10
52609.0,0,0,26,29,9
52627.0,0,0,26,29,9
52627.0,0,0,27,28,9
52667.0,0,0,27,28,9
52667.0,0,0,28,27,9
52686.0,0,0,28,27,9
52686.0,0,0,29,26,9
52712.0,0,0,29,26,9
52712.0,0,0,30,25,9
52735.0,0,0,30,25,9
52735.0,0,0,31,24,9
52756.0,0,0,31,24,9
52756.0,0,0,32,23,9
52763.0,0,0,32,23,9
52763.0,0,0,33,22,9
52771.0,0,0,33,23,8
52776.0,0,0,33,23,8
52776.0,0,0,34,22,8
52789.0,0,0,34,22,8
52789.0,0,0,35,21,8
52796.0,0,0,35,21,8
52796.0,0,0,36,20,8
52841.0,0,0,36,20,8
52841.0,0,0,37,19,8
52844.0,0,0,37,19,8
52844.0,0,0,38,18,8
52847.0,0,0,38,18,8
52847.0,0,0,39,17,8
52862.0,0,0,39,18,7
52874.0,0,0,39,18,7
52874.0,0,0,40,17,7
52928.0,0,0,40,17,7
52928.0,0,0,41,16,7
52948.0,0,0,41,17,6
52965.0,0,0,41,17,6
52965.0,0,0,42,16,6
52966.0,0,0,42,16,6
52966.0,0,0,43,15,6
52980.0,0,0,43,16,5
52988.0,0,0,43,17,4
52996.0,0,0,43,18,3
53000.0,0,0,43,18,3
53000.0,0,0,44,17,3
53021.0,0,0,44,17,3
53021.0,0,0,45,16,3
53026.0,0,0,45,17,2
53032.0,0,0,45,18,1
53061.0,0,0,45,18,1
53061.0,0,0,46,17,1
53062.0,0,0,46,18,0
53079.0,0,0,46,18,0
54984.0,1,0,45,18,0
54984.0,0,1,45,18,0
