time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
274194.0,0,0,0,79,49
274205.0,0,0,0,79,49
274205.0,0,0,0,47,81
274209.0,0,0,0,48,80
274215.0,0,0,0,80,48
274225.0,0,0,0,80,48
274225.0,0,0,0,79,49
274237.0,0,0,0,79,49
274237.0,0,0,0,47,81
274280.0,0,0,0,79,49
274325.0,0,0,0,79,49
274325.0,0,0,0,47,81
274329.0,0,0,0,55,73
274348.0,0,0,0,87,41
274362.0,0,0,0,88,40
274369.0,0,0,0,88,40
274369.0,0,0,0,56,72
274370.0,0,0,0,88,40
274378.0,0,0,0,88,40
274378.0,0,0,0,56,72
274380.0,0,0,0,56,72
274398.0,0,0,0,88,40
274451.0,0,0,0,88,40
274451.0,0,0,0,84,44
274497.0,0,0,0,88,40
274536.0,0,0,0,88,40
274536.0,0,0,0,24,104
274600.0,0,0,0,88,40
274671.0,0,0,0,88,40
274671.0,0,0,0,56,72
274682.0,0,0,0,56,72
274682.0,0,0,0,52,76
274695.0,0,0,0,84,44
274710.0,0,0,0,84,44
274721.0,0,0,0,88,40
274797.0,0,0,0,88,40
274797.0,0,0,0,87,41
274826.0,0,0,0,87,41
274826.0,0,0,0,83,45
274868.0,0,0,0,87,41
275018.0,0,0,0,87,41
275018.0,0,0,0,71,57
275055.0,0,0,0,71,57
275069.0,0,0,0,72,56
275085.0,0,0,0,88,40
275091.0,0,0,0,88,40
275234.0,0,0,0,88,40
275234.0,0,0,0,87,41
275266.0,0,0,0,88,40
275485.0,0,0,0,88,40
275485.0,0,0,0,84,44
275523.0,0,0,0,88,40
275544.0,0,0,0,88,40
275544.0,0,0,0,87,41
275634.0,0,0,0,87,41
275634.0,0,0,0,86,42
275675.0,0,0,0,87,41
275689.0,0,0,0,87,41
275689.0,0,0,0,86,42
275725.0,0,0,0,86,42
275725.0,0,0,0,82,46
275734.0,0,0,0,83,45
275741.0,0,0,0,83,45
275741.0,0,0,0,79,49
275763.0,0,0,0,83,45
275764.0,0,0,0,83,45
275764.0,0,0,0,81,47
275892.0,0,0,0,87,41
275898.0,0,0,0,87,41
275966.0,0,0,0,87,41
275966.0,0,0,0,83,45
276007.0,0,0,0,87,41
276232.0,0,0,0,87,41
276232.0,0,0,0,83,45
276269.0,0,0,0,87,41
276295.0,0,0,0,87,41
276295.0,0,0,0,83,45
276335.0,0,0,0,87,41
276403.0,0,0,0,87,41
276457.0,0,0,0,87,41
276558.0,0,0,0,87,41
276558.0,0,0,0,86,42
276594.0,0,0,0,86,42
276596.0,0,0,0,87,41
276612.0,0,0,0,87,41
276612.0,0,0,0,86,42
276615.0,0,0,0,86,42
276645.0,0,0,0,87,41
276649.0,0,0,0,87,41
276649.0,0,0,0,83,45
276671.0,0,0,0,83,45
276671.0,0,0,0,81,47
276680.0,0,0,0,81,47
276748.0,0,0,0,81,47
276787.0,0,0,0,81,47
276787.0,0,0,0,65,63
276798.0,0,0,0,65,63
276868.0,0,0,0,81,47
276958.0,0,0,0,87,41
277000.0,0,0,0,87,41
277068.0,0,0,0,87,41
277068.0,0,0,0,83,45
277089.0,0,0,0,87,41
277095.0,0,0,0,87,41
277095.0,0,0,5,82,41
277098.0,0,0,5,82,41
277098.0,0,0,5,78,45
277121.0,0,0,5,78,45
277130.0,0,0,5,78,45
277130.0,0,0,5,74,49
277152.0,0,0,5,74,49
277152.0,0,0,5,72,51
277159.0,0,0,5,72,51
277159.0,0,0,5,40,83
277161.0,0,0,5,44,79
277218.0,0,0,5,44,79
277218.0,0,0,5,40,83
277236.0,0,0,5,46,77
277259.0,0,0,5,50,73
277268.0,0,0,5,50,73
277295.0,0,0,5,82,41
277429.0,0,0,5,82,41
277429.0,0,0,5,18,105
277469.0,0,0,5,18,105
277485.0,0,0,5,18,105
277562.0,0,0,5,18,105
277562.0,0,0,5,14,109
277584.0,0,0,5,14,109
277584.0,0,0,5,12,111
277652.0,0,0,5,76,47
277658.0,0,0,5,76,47
277658.0,0,0,5,72,51
277696.0,0,0,5,76,47
277710.0,0,0,5,76,47
277710.0,0,0,5,72,51
277748.0,0,0,5,76,47
277791.0,0,0,5,76,47
277791.0,0,0,5,72,51
277843.0,0,0,5,76,47
277891.0,0,0,5,76,47
277891.0,0,0,5,72,51
277928.0,0,0,5,76,47
277946.0,0,0,5,78,45
277947.0,0,0,5,82,41
277982.0,0,0,5,82,41
277982.0,0,0,5,74,49
278030.0,0,0,5,82,41
278115.0,0,0,5,82,41
278115.0,0,0,5,66,57
278315.0,0,0,5,66,57
278315.0,0,0,5,34,89
278405.0,0,0,5,35,88
278407.0,0,0,5,35,88
278536.0,0,0,5,51,72
278541.0,0,0,5,51,72
278541.0,0,0,5,47,76
278546.0,0,0,5,79,44
278579.0,0,0,5,83,40
278594.0,0,0,5,83,40
278594.0,0,0,5,67,56
278653.0,0,0,5,83,40
278669.0,0,0,5,83,40
278686.0,0,0,5,83,40
278686.0,0,0,5,67,56
278692.0,0,0,5,83,40
278693.0,0,0,5,83,40
278693.0,0,0,5,67,56
278768.0,0,0,5,67,56
278768.0,0,0,5,51,72
278781.0,0,0,5,67,56
278895.0,5,0,0,67,56
279208.0,5,0,0,83,40
279222.0,5,0,0,83,40
279222.0,5,0,0,67,56
279266.0,5,0,0,67,56
279266.0,5,0,0,59,64
279290.0,5,0,0,75,48
279295.0,5,0,0,83,40
279295.0,5,0,0,67,56
279343.0,5,0,0,83,40
279345.0,5,0,0,83,40
279345.0,5,0,0,79,44
279349.0,5,0,0,79,44
279349.0,5,0,0,63,60
279355.0,5,0,0,79,44
279357.0,5,0,0,79,44
279357.0,5,0,0,63,60
279363.0,5,0,0,79,44
279364.0,5,0,0,79,44
279364.0,5,0,0,63,60
279372.0,5,0,0,63,60
279372.0,5,0,0,62,61
279375.0,5,0,0,63,60
279383.0,5,0,0,67,56
279438.0,5,0,0,83,40
279601.0,5,0,0,83,40
279601.0,5,0,0,51,72
279611.0,5,0,0,51,72
279611.0,5,0,0,43,80
279695.0,5,0,0,43,80
279695.0,5,0,0,39,84
279762.0,5,0,0,43,80
279856.0,5,0,0,43,80
279856.0,5,0,0,39,84
279929.0,5,0,0,43,80
279934.0,5,0,0,43,80
279934.0,5,0,0,39,84
280052.0,5,0,0,39,84
280096.0,5,0,0,39,84
280107.0,5,0,0,47,76
280157.0,5,0,0,51,72
280161.0,5,0,0,51,72
280161.0,5,0,0,19,104
280228.0,5,0,0,19,104
280228.0,5,0,0,15,108
280247.0,5,0,0,47,76
280271.0,5,0,0,51,72
280272.0,5,0,0,51,72
280272.0,5,0,0,19,104
280337.0,5,0,0,19,104
280337.0,5,0,0,15,108
280346.0,5,0,0,15,108
280436.0,5,0,0,15,108
280436.0,0,5,0,15,108
280488.0,0,5,0,15,108
280584.0,0,5,0,15,108
280649.0,0,5,0,47,76
280649.0,0,5,0,15,108
280650.0,0,5,0,23,100
280666.0,0,5,0,23,100
280666.0,0,5,0,15,108
280741.0,0,5,0,31,92
280761.0,0,5,0,47,76
280936.0,0,5,0,47,76
280946.0,0,5,0,47,76
280979.0,0,5,0,47,76
281053.0,0,5,0,47,76
281092.0,0,5,0,47,76
281146.0,0,5,0,47,76
281146.0,0,5,0,39,84
281181.0,0,5,0,39,84
281259.0,0,5,0,47,76
281265.0,0,5,0,47,76
281265.0,0,5,0,15,108
281389.0,0,5,0,47,76
281608.0,0,5,0,47,76
281690.0,0,5,0,47,76
281755.0,0,5,0,47,76
281763.0,0,5,0,47,76
281774.0,0,5,0,55,68
282162.0,0,5,0,55,68
282329.0,0,5,0,55,68
282647.0,0,5,0,55,68
282671.0,0,5,0,55,68
282764.0,0,5,0,55,68
282764.0,0,5,0,54,69
282795.0,0,5,0,86,37
282805.0,0,5,0,86,37
282805.0,0,5,0,54,69
282887.0,0,5,0,86,37
282892.0,0,5,0,86,37
282892.0,0,5,0,54,69
283008.0,0,5,0,86,37
283049.0,0,5,0,86,37
283050.0,0,5,0,86,37
283136.0,0,0,0,91,37
283136.0,0,0,0,75,53
283141.0,0,0,0,75,53
283183.0,0,0,0,91,37
283325.0,0,0,0,91,37
283325.0,0,0,0,75,53
283331.0,0,0,0,91,37
283446.0,0,0,0,91,37
283446.0,0,0,0,59,69
283659.0,0,0,0,59,69
283789.0,0,0,0,59,69
283808.0,0,0,0,60,68
283835.0,0,0,0,60,68
283835.0,0,0,0,59,69
283943.0,0,0,0,60,68
284026.0,0,0,0,60,68
284026.0,0,0,0,59,69
284039.0,0,0,0,60,68
284591.0,0,0,0,92,36
284617.0,0,0,0,92,36
284617.0,0,0,0,60,68
285002.0,0,0,0,60,68
285002.0,0,0,0,59,69
285097.0,0,0,0,60,68
285120.0,0,0,0,60,68
285120.0,0,0,0,59,69
285195.0,0,0,0,59,69
285246.0,0,0,0,60,68
285287.0,0,0,0,60,68
285408.0,0,0,0,60,68
285440.0,0,0,0,60,68
285440.0,0,0,0,59,69
285549.0,0,0,0,60,68
285583.0,0,0,0,60,68
285583.0,0,0,6,54,68
285681.0,0,0,6,54,68
285681.0,0,0,6,53,69
285731.0,0,0,6,53,69
285731.0,0,0,21,38,69
285786.0,0,0,21,39,68
286184.0,0,0,21,39,68
286184.0,0,0,21,38,69
286208.0,0,0,21,38,69
286290.0,0,0,21,39,68
286343.0,0,0,21,39,68
286343.0,0,0,22,38,68
286439.0,0,0,22,38,68
286439.0,0,0,23,37,68
286842.0,0,0,23,37,68
286842.0,0,0,23,36,69
286982.0,0,0,23,37,68
286991.0,0,0,23,37,68
286991.0,0,0,54,6,68
287174.0,0,0,54,6,68
287174.0,0,0,54,5,69
287383.0,6,0,48,5,69
287421.0,6,0,48,6,68
287447.0,6,0,48,6,68
287447.0,6,0,48,5,69
287497.0,6,0,48,5,69
287531.0,21,0,33,5,69
287538.0,21,0,33,37,37
287539.0,21,0,33,70,4
287540.0,21,0,33,74,0
287546.0,21,0,33,74,0
287546.0,21,0,33,73,1
287566.0,21,0,33,74,0
287646.0,21,0,33,74,0
287949.0,21,0,33,74,0
288143.0,22,0,32,74,0
288186.0,22,0,32,74,0
288186.0,22,0,33,73,0
288239.0,23,0,32,73,0
288449.0,23,0,32,73,0
288449.0,23,0,32,41,32
288504.0,23,0,32,41,32
288504.0,23,0,32,37,36
288510.0,23,0,32,37,36
288510.0,23,0,32,33,40
288529.0,23,0,32,33,40
288529.0,23,0,32,32,41
288536.0,23,0,32,33,40
288583.0,23,0,32,37,36
288588.0,23,0,32,37,36
288588.0,23,0,32,36,37
288627.0,23,0,32,68,5
288636.0,23,0,32,72,1
288651.0,23,0,32,72,1
288651.0,23,0,32,68,5
288671.0,23,0,32,69,4
288679.0,23,0,32,73,0
288688.0,23,0,32,73,0
288688.0,23,0,32,72,1
288690.0,23,0,32,72,1
288709.0,23,0,32,72,1
288709.0,23,0,32,68,5
288722.0,23,0,32,69,4
288733.0,23,0,32,73,0
288791.0,54,0,1,73,0
288928.0,54,0,1,73,0
288928.0,54,0,1,41,32
288985.0,54,0,1,41,32
288985.0,54,0,1,37,36
289046.0,54,0,1,37,36
289046.0,54,0,1,36,37
289051.0,54,0,1,37,36
289062.0,54,0,1,37,36
289062.0,54,0,1,36,37
289068.0,54,0,1,37,36
289147.0,54,0,1,69,4
289152.0,54,0,1,73,0
289938.0,54,0,1,73,0
289939.0,54,0,1,73,0
289986.0,55,0,0,73,0
291027.0,55,0,0,73,0
291027.0,55,0,21,52,0
291036.0,55,0,21,52,0
291036.0,55,0,25,48,0
291071.0,55,0,25,48,0
291071.0,55,0,26,47,0
291079.0,55,0,26,47,0
291079.0,55,0,30,43,0
291122.0,55,0,30,43,0
291122.0,55,0,31,42,0
291133.0,55,0,31,42,0
291133.0,55,0,35,38,0
291451.0,55,0,35,38,0
291451.0,55,0,36,37,0
291468.0,55,0,36,37,0
291468.0,55,0,37,36,0
291547.0,55,0,37,36,0
291547.0,55,0,69,4,0
291552.0,55,0,69,4,0
291552.0,55,0,73,0,0
292412.0,55,0,73,0,0
292412.0,51,4,73,0,0
292742.0,51,4,73,0,0
292742.0,47,8,73,0,0
292774.0,47,8,73,0,0
292774.0,39,16,73,0,0
292783.0,39,16,73,0,0
292783.0,31,24,73,0,0
292827.0,52,24,52,0,0
292836.0,56,24,48,0,0
292871.0,57,24,47,0,0
292879.0,61,24,43,0,0
292922.0,62,24,42,0,0
292933.0,66,24,38,0,0
292945.0,66,24,38,0,0
292945.0,34,56,38,0,0
292950.0,34,56,38,0,0
292950.0,26,64,38,0,0
292968.0,26,64,38,0,0
292968.0,25,65,38,0,0
293002.0,25,65,38,0,0
293002.0,21,69,38,0,0
293028.0,21,69,38,0,0
293028.0,20,70,38,0,0
293041.0,20,70,38,0,0
293041.0,19,71,38,0,0
293058.0,19,71,38,0,0
293058.0,18,72,38,0,0
293251.0,19,72,37,0,0
293268.0,20,72,36,0,0
293304.0,20,72,36,0,0
293304.0,19,73,36,0,0
293347.0,51,73,4,0,0
293352.0,55,73,0,0,0
295112.0,55,69,0,4,0
295112.0,55,69,0,0,4
295147.0,55,69,0,4,0
295442.0,55,65,0,8,0
295442.0,55,65,0,4,4
295467.0,55,65,0,8,0
295474.0,55,57,0,16,0
295474.0,55,57,0,8,8
295483.0,55,49,0,16,8
295483.0,55,49,0,8,16
295575.0,55,49,0,8,16
295580.0,55,49,0,16,8
295581.0,55,49,0,24,0
295645.0,55,17,0,56,0
295645.0,55,17,0,24,32
295650.0,55,9,0,32,32
295650.0,55,9,0,24,40
295668.0,55,8,0,25,40
295668.0,55,8,0,24,41
295672.0,55,8,0,25,40
295692.0,55,8,0,33,32
295702.0,55,4,0,37,32
295702.0,55,4,0,33,36
295728.0,55,3,0,34,36
295728.0,55,3,0,33,37
295732.0,55,3,0,34,36
295741.0,55,2,0,35,36
295741.0,55,2,0,34,37
295745.0,55,2,0,66,5
295747.0,55,2,0,67,4
295753.0,55,2,0,71,0
295758.0,55,1,0,72,0
295758.0,55,1,0,71,1
295761.0,55,1,0,72,0
296004.0,55,0,0,73,0
296004.0,55,0,0,72,1
296007.0,55,0,0,73,0
296007.0,0,55,0,73,0
296608.0,0,55,0,73,0
297112.0,0,55,0,73,0
297505.0,0,55,0,73,0
297547.0,0,55,0,73,0
298131.0,0,55,0,73,0
298176.0,0,55,0,73,0
298320.0,0,55,0,73,0
298490.0,0,55,0,73,0
298627.0,0,55,0,73,0
298649.0,0,55,0,73,0
298707.0,0,0,0,128,0
298707.0,0,0,0,0,128
298762.0,0,0,0,0,128
299106.0,0,0,0,0,128
299450.0,0,0,0,128,0
299450.0,0,0,0,0,128
299950.0,0,0,0,128,0
299950.0,0,0,0,0,128
300422.0,0,0,0,64,64
300422.0,0,0,0,23,105
300486.0,0,0,0,24,104
300545.0,0,0,0,32,96
300545.0,0,0,0,0,128
300617.0,0,0,0,32,96
300617.0,0,0,0,16,112
300795.0,0,0,0,48,80
300795.0,0,0,0,16,112
300847.0,0,0,0,48,80
300847.0,0,0,0,16,112
301128.0,0,0,0,48,80
301128.0,0,0,0,16,112
301133.0,0,0,0,48,80
301477.0,0,0,0,64,64
302822.0,0,0,0,64,64
303017.0,0,0,0,64,64
303195.0,0,0,0,64,64
303247.0,0,0,0,64,64
303302.0,0,0,0,64,64
303397.0,0,0,0,64,64
303528.0,0,0,0,64,64
303528.0,0,0,16,48,64
303533.0,0,0,16,48,64
303533.0,0,0,48,16,64
303877.0,0,0,48,16,64
303877.0,0,0,64,0,64
304596.0,0,0,64,0,64
304653.0,0,0,64,0,64
304822.0,0,0,64,0,64
304857.0,0,0,64,0,64
305026.0,0,0,64,0,64
305178.0,0,0,64,0,64
305328.0,16,0,48,0,64
305333.0,48,0,16,0,64
305442.0,48,0,16,0,64
305677.0,64,0,0,0,64
306135.0,64,0,0,64,0
306135.0,0,64,0,64,0
306437.0,0,64,0,64,0
306649.0,0,64,0,64,0
306808.0,0,64,0,64,0
307013.0,0,64,0,64,0
308835.0,0,0,0,128,0
308835.0,0,0,0,0,128
308926.0,0,0,0,128,0
308926.0,0,0,0,53,75
308936.0,0,0,0,54,74
308954.0,0,0,0,55,73
309014.0,0,0,0,57,71
309016.0,0,0,0,58,70
309021.0,0,0,0,59,69
309022.0,0,0,0,60,68
309024.0,0,0,0,61,67
309025.0,0,0,0,62,66
309033.0,0,0,0,63,65
309038.0,0,0,0,64,64
310240.0,0,0,0,64,64
310240.0,0,0,0,63,65
310475.0,0,0,0,64,64
310504.0,0,0,0,64,64
310504.0,0,0,0,63,65
310752.0,0,0,0,64,64
310785.0,0,0,0,64,64
310785.0,0,0,0,63,65
310866.0,0,0,0,64,64
311000.0,0,0,0,64,64
311000.0,0,0,0,63,65
311121.0,0,0,0,64,64
311326.0,0,0,0,64,64
311326.0,0,0,49,15,64
311336.0,0,0,49,15,64
311336.0,0,0,50,14,64
311354.0,0,0,50,14,64
311354.0,0,0,51,13,64
311414.0,0,0,51,13,64
311414.0,0,0,53,11,64
311416.0,0,0,53,11,64
311416.0,0,0,54,10,64
311421.0,0,0,54,10,64
311421.0,0,0,55,9,64
311422.0,0,0,55,9,64
311422.0,0,0,56,8,64
311424.0,0,0,56,8,64
311424.0,0,0,57,7,64
311425.0,0,0,57,7,64
311425.0,0,0,58,6,64
311433.0,0,0,58,6,64
311433.0,0,0,59,5,64
311438.0,0,0,59,5,64
311438.0,0,0,60,4,64
312875.0,0,0,60,4,64
312875.0,0,0,61,3,64
313126.0,49,0,12,3,64
313136.0,50,0,11,3,64
313152.0,50,0,11,3,64
313152.0,50,0,12,2,64
313154.0,51,0,11,2,64
313214.0,53,0,9,2,64
313216.0,54,0,8,2,64
313221.0,55,0,7,2,64
313222.0,56,0,6,2,64
313224.0,57,0,5,2,64
313225.0,58,0,4,2,64
313233.0,59,0,3,2,64
313238.0,60,0,2,2,64
313266.0,60,0,2,2,64
313266.0,60,0,3,1,64
313521.0,60,0,3,1,64
313521.0,60,0,4,0,64
314076.0,60,0,4,0,64
314076.0,59,1,4,0,64
314675.0,60,1,3,0,64
314952.0,61,1,2,0,64
315066.0,62,1,1,0,64
315321.0,63,1,0,0,64
316776.0,63,0,0,1,64
316776.0,63,0,0,0,65
316888.0,63,0,0,1,64
319096.0,63,0,0,1,64
319096.0,63,0,0,0,65
319201.0,63,0,0,1,64
319266.0,63,0,0,1,64
319266.0,63,0,0,0,65
319288.0,63,0,0,0,65
319350.0,63,0,0,1,64
319490.0,63,0,0,1,64
319490.0,63,0,0,0,65
319517.0,63,0,0,1,64
319526.0,63,0,0,1,64
319526.0,63,0,0,0,65
319623.0,63,0,0,1,64
319851.0,63,0,0,65,0
321523.0,63,0,0,65,0
321523.0,63,0,0,64,1
321601.0,63,0,0,64,1
321662.0,63,0,0,65,0
321750.0,63,0,0,65,0
321820.0,63,0,0,65,0
321820.0,63,0,0,64,1
321917.0,63,0,0,64,1
321928.0,63,0,0,65,0
322023.0,63,0,0,65,0
322246.0,63,0,0,65,0
322246.0,63,0,0,64,1
322251.0,63,0,0,64,1
322251.0,63,0,62,2,1
322363.0,63,0,62,3,0
322449.0,63,0,62,3,0
322449.0,63,0,62,2,1
322559.0,63,0,62,3,0
322628.0,63,0,62,3,0
322628.0,63,0,62,2,1
322729.0,63,0,62,3,0
322817.0,63,0,62,3,0
322817.0,63,0,62,2,1
322920.0,63,0,62,3,0
323017.0,63,0,62,3,0
323017.0,63,0,62,2,1
323113.0,63,0,62,3,0
323236.0,63,0,62,3,0
323236.0,63,0,62,2,1
323354.0,63,0,62,3,0
324051.0,125,0,0,3,0
324062.0,125,0,0,3,0
324328.0,125,0,0,3,0
324524.0,125,0,0,3,0
324524.0,125,0,0,2,1
324624.0,125,0,0,3,0
324685.0,125,0,0,3,0
324685.0,0,125,0,3,0
324763.0,0,125,0,3,0
324959.0,0,125,0,3,0
325129.0,0,125,0,3,0
325320.0,0,125,0,3,0
325513.0,0,125,0,3,0
325894.0,0,125,0,3,0
325915.0,0,125,0,3,0
326279.0,0,125,0,3,0
326599.0,0,125,0,3,0
326658.0,0,125,0,3,0
326988.0,0,125,0,3,0
327007.0,0,125,0,3,0
327355.0,0,125,0,3,0
327385.0,0,0,0,128,0
327385.0,0,0,0,0,128
327409.0,0,0,0,0,128
327437.0,0,0,0,0,128
327512.0,0,0,0,0,128
328132.0,0,0,0,128,0
328132.0,0,0,0,98,30
328136.0,0,0,0,99,29
328138.0,0,0,0,100,28
328139.0,0,0,0,101,27
328140.0,0,0,0,102,26
328143.0,0,0,0,110,18
328145.0,0,0,0,111,17
328147.0,0,0,0,119,9
328154.0,0,0,0,127,1
328184.0,0,0,0,127,1
329076.0,0,0,0,127,1
329233.0,0,0,0,128,0
329233.0,0,0,0,0,128
329261.0,0,0,0,128,0
329261.0,0,0,0,0,128
329605.0,0,0,0,128,0
329605.0,0,0,0,0,128
330346.0,0,0,0,128,0
330346.0,0,0,0,96,32
330532.0,0,0,0,96,32
331014.0,0,0,0,96,32
331014.0,0,0,0,95,33
331019.0,0,0,0,96,32
331068.0,0,0,0,96,32
331068.0,0,0,0,95,33
331073.0,0,0,0,96,32
331435.0,0,0,0,96,32
331435.0,0,0,0,95,33
331446.0,0,0,0,96,32
331521.0,0,0,0,96,32
331521.0,0,0,0,95,33
331526.0,0,0,0,96,32
331551.0,0,0,0,96,32
331551.0,0,0,0,95,33
331567.0,0,0,0,96,32
331623.0,0,0,0,96,32
331623.0,0,0,0,95,33
331627.0,0,0,0,96,32
331809.0,0,0,0,96,32
331809.0,0,0,0,95,33
331828.0,0,0,0,96,32
332041.0,0,0,0,96,32
332041.0,0,0,0,95,33
332046.0,0,0,0,96,32
332299.0,0,0,0,96,32
332299.0,0,0,0,95,33
332307.0,0,0,0,96,32
332543.0,0,0,0,96,32
332543.0,0,0,0,64,64
332680.0,0,0,0,64,64
332680.0,0,0,0,63,65
332729.0,0,0,0,64,64
332746.0,0,0,0,64,64
332746.0,0,0,54,10,64
332799.0,0,0,54,10,64
333056.0,0,0,54,10,64
333125.0,0,0,54,10,64
333217.0,0,0,54,10,64
333217.0,0,0,54,6,68
333334.0,0,0,54,6,68
333380.0,0,0,54,6,68
333380.0,0,0,54,5,69
333392.0,0,0,54,6,68
333402.0,0,0,54,10,64
333419.0,0,0,54,10,64
333446.0,0,0,54,42,32
333446.0,0,0,54,10,64
333457.0,0,0,54,10,64
333457.0,0,0,54,9,65
333469.0,0,0,54,9,65
333469.0,0,0,54,8,66
333474.0,0,0,54,8,66
333474.0,0,0,54,4,70
333538.0,0,0,54,5,69
333608.0,0,0,54,9,65
333637.0,0,0,54,10,64
333896.0,0,0,54,10,64
333896.0,0,0,54,9,65
333909.0,0,0,54,10,64
333961.0,0,0,54,10,64
333961.0,0,0,54,9,65
333967.0,0,0,54,9,65
333973.0,0,0,54,10,64
334027.0,0,0,54,10,64
334067.0,0,0,54,42,32
334067.0,0,0,54,10,64
334098.0,0,0,54,42,32
334098.0,0,0,54,10,64
334105.0,0,0,54,10,64
334120.0,0,0,54,42,32
334120.0,0,0,54,10,64
334130.0,0,0,54,10,64
334143.0,0,0,54,10,64
334143.0,0,0,54,1,73
334155.0,0,0,54,33,41
334155.0,0,0,54,1,73
334162.0,0,0,54,2,72
334203.0,0,0,54,2,72
334266.0,0,0,54,2,72
334270.0,0,0,54,2,72
334270.0,0,0,54,1,73
334284.0,0,0,54,2,72
334378.0,0,0,54,2,72
334392.0,0,0,54,10,64
334392.0,0,0,54,6,68
334442.0,0,0,54,38,36
334442.0,0,0,54,6,68
334446.0,0,0,54,10,64
334468.0,0,0,54,42,32
334468.0,0,0,54,10,64
334471.0,0,0,54,10,64
334471.0,0,0,54,9,65
334484.0,0,0,54,10,64
334494.0,0,0,54,42,32
334546.0,54,0,0,42,32
334612.0,54,0,0,42,32
334612.0,54,0,0,10,64
334657.0,54,0,0,10,64
334657.0,22,32,0,10,64
334672.0,22,32,0,10,64
334672.0,22,32,0,9,65
334698.0,22,32,0,10,64
334714.0,22,32,0,10,64
334714.0,0,54,0,10,64
334774.0,0,54,0,10,64
334817.0,0,54,0,10,64
334834.0,0,54,0,42,32
334834.0,0,54,0,37,37
334839.0,0,54,0,38,36
334884.0,0,54,0,42,32
334889.0,0,54,0,42,32
334958.0,0,54,0,42,32
335219.0,0,54,0,42,32
335219.0,0,54,0,38,36
335231.0,0,54,0,38,36
335266.0,0,54,0,42,32
335400.0,0,54,0,42,32
335400.0,0,54,0,41,33
335415.0,0,54,0,42,32
335504.0,0,54,0,42,32
335504.0,0,54,0,38,36
335540.0,0,54,0,38,36
335550.0,0,54,0,42,32
335690.0,0,54,0,42,32
335690.0,0,54,0,38,36
335717.0,0,54,0,38,36
335717.0,0,54,0,37,37
335729.0,0,54,0,38,36
335736.0,0,54,0,42,32
335836.0,0,54,0,42,32
335836.0,0,54,0,41,33
335841.0,0,54,0,42,32
335846.0,0,54,0,42,32
335899.0,0,54,0,42,32
335899.0,0,54,0,41,33
335910.0,0,54,0,42,32
335915.0,0,54,0,42,32
335915.0,0,54,0,10,64
335948.0,0,54,0,10,64
336089.0,0,54,0,10,64
336153.0,0,54,0,10,64
336236.0,0,54,0,10,64
336467.0,0,54,0,10,64
336498.0,0,54,0,10,64
336520.0,0,54,0,10,64
336555.0,0,54,0,10,64
336562.0,0,54,0,10,64
336572.0,0,54,0,10,64
336578.0,0,54,0,42,32
336578.0,0,54,0,18,56
336605.0,0,54,0,22,52
336626.0,0,54,0,26,48
336639.0,0,54,0,30,44
336689.0,0,54,0,30,44
336689.0,0,54,0,29,45
336698.0,0,54,0,30,44
336718.0,0,54,0,34,40
336792.0,0,54,0,34,40
336842.0,0,54,0,34,40
336868.0,0,54,0,34,40
336894.0,0,54,0,34,40
336917.0,0,54,0,34,40
336917.0,0,54,0,33,41
336939.0,0,54,0,34,40
336943.0,0,54,0,34,40
336960.0,0,54,0,34,40
337017.0,0,54,0,34,40
337017.0,0,54,0,30,44
337143.0,0,54,0,34,40
337174.0,0,54,0,66,8
337210.0,0,54,0,74,0
337210.0,0,54,0,10,64
337234.0,0,54,0,10,64
337250.0,0,54,0,74,0
337250.0,0,54,0,10,64
337339.0,0,54,0,10,64
337357.0,0,22,0,42,64
337357.0,0,22,0,10,96
337392.0,0,22,0,42,64
337414.0,0,0,0,64,64
337414.0,0,0,0,32,96
337443.0,0,0,0,64,64
337443.0,0,0,0,0,128
337478.0,0,0,0,64,64
337478.0,0,0,0,0,128
337519.0,0,0,0,0,128
337536.0,0,0,0,0,128
337569.0,0,0,0,0,128
337588.0,0,0,0,64,64
337588.0,0,0,0,0,128
337605.0,0,0,0,64,64
337605.0,0,0,0,24,104
337621.0,0,0,0,24,104
337621.0,0,0,0,19,109
337637.0,0,0,0,20,108
337647.0,0,0,0,24,104
337658.0,0,0,0,28,100
337717.0,0,0,0,32,96
337843.0,0,0,0,96,32
337843.0,0,0,0,32,96
337872.0,0,0,0,32,96
337872.0,0,0,0,28,100
338000.0,0,0,0,28,100
338000.0,0,0,0,27,101
338018.0,0,0,0,31,97
338038.0,0,0,0,31,97
338038.0,0,0,0,30,98
338068.0,0,0,0,94,34
338070.0,0,0,0,95,33
338809.0,0,0,0,95,33
338809.0,0,0,0,31,97
338877.0,0,0,0,31,97
338877.0,0,0,0,15,113
338936.0,0,0,0,79,49
338945.0,0,0,0,79,49
338945.0,0,0,0,15,113
338951.0,0,0,0,31,97
338958.0,0,0,0,31,97
338958.0,0,0,0,15,113
338978.0,0,0,0,15,113
339015.0,0,0,0,31,97
339066.0,0,0,0,95,33
339179.0,0,0,0,95,33
339179.0,0,0,0,94,34
339207.0,0,0,0,95,33
339255.0,0,0,0,96,32
339389.0,0,0,0,96,32
339389.0,0,0,0,32,96
339397.0,0,0,0,32,96
339397.0,0,0,0,0,128
339466.0,0,0,0,32,96
